AuthorID,Author,Date,Content,Attachments,Reactions
298815811823337483,rubyninja_,09/30/2020 8:23 AM,😢 lol,,
298815811823337483,rubyninja_,09/30/2020 8:24 AM,I'm trying to make some lights spin around my ball. I can spawn them with AttachOn....but then I can't move them.,,
141917748476248064,bugs11,09/30/2020 8:24 AM,You don't know who's DJ Boris is ? Tssss,,
665471546525220875,Zedmag#7576,09/30/2020 8:24 AM,https://discord.com/channels/452035973786632194/492295610586759188/759532969995534346,,
298815811823337483,rubyninja_,09/30/2020 8:24 AM,Trying to figure out how to spawn them relative to the ball without Attach.,,
665471546525220875,Zedmag#7576,09/30/2020 8:24 AM,@BuGs  🤣😂🤣😂,,
298815811823337483,rubyninja_,09/30/2020 8:24 AM,Oh.. 😛,,
141917748476248064,bugs11,09/30/2020 8:25 AM,https://youtu.be/ZCLOT1QGlmg,,
298815811823337483,rubyninja_,09/30/2020 8:25 AM,"Yes, was definitely inspired by.",,
298815811823337483,rubyninja_,09/30/2020 8:25 AM,lol,,
665471546525220875,Zedmag#7576,09/30/2020 8:26 AM,Hey Bugs can I dm you something?,,
144973944271798272,mandibull,09/30/2020 8:48 AM,@Ruby secret leaked :wonk:,,
298815811823337483,rubyninja_,09/30/2020 8:49 AM,@Mandibull :smoketvYou:,,
298815811823337483,rubyninja_,09/30/2020 8:49 AM,I'm so out of my element here.,,
665471546525220875,Zedmag#7576,09/30/2020 8:57 AM,Arnt we all?,,
298815811823337483,rubyninja_,09/30/2020 8:58 AM,I've screwed around with my code so much that what partially worked no longer works at all.,,
298815811823337483,rubyninja_,09/30/2020 8:59 AM,::sigh::,,
298815811823337483,rubyninja_,09/30/2020 9:00 AM,I'm embarrassed to say I have no idea how to use OnInit or EEInit and can't find an example that makes sense to me.,,
144973944271798272,mandibull,09/30/2020 9:02 AM,it's called when the object is instantiated... what do you not understand?,,
144973944271798272,mandibull,09/30/2020 9:03 AM,Anyone knows how to connect multiple clients to test multiplayer modding? (without using a 2nd steam account and PC/VM),,
144973944271798272,mandibull,09/30/2020 9:03 AM,,https://cdn.discordapp.com/attachments/492295576470290433/760758778886357032/unknown.png,
665471546525220875,Zedmag#7576,09/30/2020 9:07 AM,What is the end goal?,,
665471546525220875,Zedmag#7576,09/30/2020 9:07 AM,To test in a multi player environment?,,
665471546525220875,Zedmag#7576,09/30/2020 9:07 AM,Just spawn a survivor base,,
665471546525220875,Zedmag#7576,09/30/2020 9:09 AM,A lot of what you see is baked into the engine to prevent pirating and hacking.,,
665471546525220875,Zedmag#7576,09/30/2020 9:09 AM,‘Help prevent’,,
144973944271798272,mandibull,09/30/2020 9:11 AM,yes survivor base won't work,,
298815811823337483,rubyninja_,09/30/2020 9:23 AM,@Mandibull I'm trying to get the position of an object but can't get it because it's not technically placed in the world yet. I don't understand how to use OnInit in my code to make that possible.,,
298815811823337483,rubyninja_,09/30/2020 9:24 AM,"I would simply Detach my light from Parent, but it disappears when I do that, so I'm trying to create the light relative to the spawned object without attaching.",,
192347542854434816,dylan255,09/30/2020 9:56 AM,Would anyone know why the bolthandle and bolt body is seperating during the reload animation> i have both defined inthe model.cfg and i have it labeled in O2,https://cdn.discordapp.com/attachments/492295576470290433/760772050024923138/problem2.jpg,
205907792744153088,p_ji_ioxa,09/30/2020 10:22 AM,@Dylan In object builder the selection option is not correct,,
123544940524339204,captainchunck,09/30/2020 11:11 AM,A little off topic but dose anyone here know how to run a steam query with PHP i would like to display server info on my website but cant find any docs that help,,
192347542854434816,dylan255,09/30/2020 5:56 PM,@🅿_🅹🅸_🅸🅾🆇🅰 i have everything selected. i have the bolt handle and the bolt body selected and defined they are separately,,
211779129924780032,hlynge,09/30/2020 6:45 PM,Has anyone looked into the #ifdef BOT and the Systems/bot code ???,,
665471546525220875,Zedmag#7576,09/30/2020 9:15 PM,In my experience the #indef and #define are very Unreliable.,,
181864632216977408,arkensor,09/30/2020 11:14 PM,0.o how are preprocessor directives not reliable?,,
561680015578759196,wrdg,09/30/2020 11:20 PM,I haven’t had issues with them as long as the module I’m using them in has that defined definition,,
158294510080753665,gravitywolf,09/30/2020 11:32 PM,Never had any issues with them either.,,
135226527473336320,inclementdab,09/30/2020 11:35 PM,I share the same experience,,
225304935355383808,[S.C.] Zedmag#7605,10/01/2020 1:39 AM,hey guys im trying to pull the playerspawn points for an array of POS.. i cant find how it reffernces the xml.. ideas?,,
214175043846930432,broman.dev,10/01/2020 3:23 AM,I believe that happens on the C++ side of things so we can't see how they do it,,
214175043846930432,broman.dev,10/01/2020 3:26 AM,the only references to xml i can find are natives,,
225304935355383808,[S.C.] Zedmag#7605,10/01/2020 3:26 AM,well hmmm..sowhere there has to be a createplayer that gets the POS..,,
561680015578759196,wrdg,10/01/2020 3:27 AM,Not in script,,
225304935355383808,[S.C.] Zedmag#7605,10/01/2020 3:28 AM,i ended up going a diff route anyway,,
561680015578759196,wrdg,10/01/2020 3:28 AM,You can use CF to read XMLs,,
214175043846930432,broman.dev,10/01/2020 3:29 AM,"there is a method OnClientNewEvent that accepts a vector position for a spawn point, but thats not called anywhere in Enforce",,
225304935355383808,[S.C.] Zedmag#7605,10/01/2020 3:29 AM,yea i saw that one,,
214175043846930432,broman.dev,10/01/2020 3:29 AM,"the proto CreatePlayer is what spawns the character but, yknow",,
214175043846930432,broman.dev,10/01/2020 3:29 AM,proto,,
214175043846930432,broman.dev,10/01/2020 3:29 AM,😄,,
225304935355383808,[S.C.] Zedmag#7605,10/01/2020 3:36 AM,yea saw that too lol,,
207328818203983872,notabanana,10/01/2020 4:07 AM,@BuGs for your dj thing should look into if its possible ot make the dance loop lol,,
112061091072266240,nishiko,10/01/2020 5:30 AM,"```    override void TickScheduler(float timesplice) 
    {
        super.TickScheduler(timesplice); // line 90 of init.c
        ...```",,
112061091072266240,nishiko,10/01/2020 5:30 AM,,https://cdn.discordapp.com/attachments/492295576470290433/761067592721891338/unknown.png,
112061091072266240,nishiko,10/01/2020 5:31 AM,Can someone tell me if I'm being retarded?,,
214175043846930432,broman.dev,10/01/2020 5:47 AM,"Enforce is dumb, you have to make sure the argument for the parent method is also called timesplice",,
112061091072266240,nishiko,10/01/2020 5:49 AM,oooh that's cancer,,
214175043846930432,broman.dev,10/01/2020 5:51 AM,Looks like the method signature is `void TickScheduler(float timeslice)`,,
112061091072266240,nishiko,10/01/2020 5:51 AM,aaah,,
214175043846930432,broman.dev,10/01/2020 5:51 AM,"So timeslice, not times**p**lice",,
112061091072266240,nishiko,10/01/2020 5:51 AM,"saw several snippets of the *p* so I just figured ""oh right must be""",,
112061091072266240,nishiko,10/01/2020 5:51 AM,but i also didnt think it really mattered lmao,,
214175043846930432,broman.dev,10/01/2020 5:51 AM,Bohemia also changes these internal identifiers from time to time,,
214175043846930432,broman.dev,10/01/2020 5:51 AM,So it could just be outdated,,
112061091072266240,nishiko,10/01/2020 5:57 AM,Why would they do such a thing 😭,,
112061091072266240,nishiko,10/01/2020 5:57 AM,"But thanks a bunch, worked perfectly",,
141917748476248064,bugs11,10/01/2020 8:25 AM,@Not A Banana wdym. Like make Boris dance for eternity ? I would like that indeed. Need to add that to my to do list,,
207328818203983872,notabanana,10/01/2020 8:29 AM,"No I mean when you dance emote, it loops instead of you having to constantly re-do it",,exPepePanties (1)
87168005758283776,streatman,10/01/2020 1:38 PM,"hello, i would need the help of an experienced scripter.
i have created an item which is supposed to open and close. 
i managed to get that working as it should in offline mode, but it it screws up when i update our mod on the server.
then the item opens, but it wont close again. so it seams to not synch with the server properly.",,
87168005758283776,streatman,10/01/2020 1:38 PM,i am at the end of my knowledge basicly.,,
87168005758283776,streatman,10/01/2020 1:39 PM,"if you have experience with that issue or think you can help me, please DM me",,
665471546525220875,Zedmag#7576,10/01/2020 4:02 PM,"Use the barrels as an example for open and close. Also, I find it annoying to test in offline. So I never do. I only test in a dedi server enviro.",,
87168005758283776,streatman,10/01/2020 4:03 PM,"i have used the compass as example, basicly the same",,
87168005758283776,streatman,10/01/2020 4:04 PM,i also looked up the barrels though,,
214175043846930432,broman.dev,10/01/2020 6:29 PM,id recommend testing everything on a test server before pushing it to a live server',,
214175043846930432,broman.dev,10/01/2020 6:29 PM,since a lot of things are different in an offline environment,,
214175043846930432,broman.dev,10/01/2020 6:29 PM,i use offline to quickly test something but always launch a local server before finalising,,
158294510080753665,gravitywolf,10/01/2020 10:39 PM,I only test client only features on offline.,,
241370201222938626,kegan.eth,10/01/2020 11:53 PM,I test everything online,,
241370201222938626,kegan.eth,10/01/2020 11:53 PM,Unless it's UI,,
123544940524339204,captainchunck,10/01/2020 11:54 PM,Can you do Video Loading screens for Dayz like you could on Arma 3,,
272245679013888011,marioe,10/01/2020 11:54 PM,The video widget is hardcoded to only work on console @Captain Chunck,,
123544940524339204,captainchunck,10/01/2020 11:55 PM,Lol,,
123544940524339204,captainchunck,10/01/2020 11:55 PM,Okay,,
123544940524339204,captainchunck,10/01/2020 11:55 PM,Well thats sucks,,
241370201222938626,kegan.eth,10/01/2020 11:55 PM,You could use an image wiget,,
241370201222938626,kegan.eth,10/01/2020 11:55 PM,and update it at 30fps,,
196845794513518592,shaggoth,10/01/2020 11:55 PM,lol? o_O,,
123544940524339204,captainchunck,10/01/2020 11:55 PM,Lol,,
241370201222938626,kegan.eth,10/01/2020 11:55 PM,It'd work,,
123544940524339204,captainchunck,10/01/2020 11:56 PM,But would that not lag like fuck,,
241370201222938626,kegan.eth,10/01/2020 11:56 PM,I wouldn't imagine so,,
123544940524339204,captainchunck,10/01/2020 11:56 PM,Its no big deal i just had an idea for a halloween and chritmas loading screen thats all,,
123544940524339204,captainchunck,10/01/2020 11:57 PM,And i wouldnt even know were to begin with an image widget updating at 30fps,,
123544940524339204,captainchunck,10/01/2020 11:58 PM,Id have to export an MP4 to PNGs of every frane right ?,,
196845794513518592,shaggoth,10/01/2020 11:58 PM,why not make slow slideshow?,,
196845794513518592,shaggoth,10/01/2020 11:58 PM,(lol),,
123544940524339204,captainchunck,10/01/2020 11:59 PM,@Any1 Kenobi intrested but wouldnt work with the idea i has in mind,,
241370201222938626,kegan.eth,10/01/2020 11:59 PM,low FPS gif,,
241370201222938626,kegan.eth,10/01/2020 11:59 PM,like a pixel art santa animating,,
241370201222938626,kegan.eth,10/01/2020 11:59 PM,or a snowman,,
123544940524339204,captainchunck,10/02/2020 12:00 AM,gifs are a bad way to go the quality would be too low for a 1080p screen,,
196845794513518592,shaggoth,10/02/2020 12:00 AM,10 fps or something,,
123544940524339204,captainchunck,10/02/2020 12:00 AM,I may playarround with it but dose the enfustion engine support displaying gifs for a loading screen,,
241370201222938626,kegan.eth,10/02/2020 12:01 AM,"No, but if you take each gif frame as a jpg, you can just switch between them at specific intervals",,
241370201222938626,kegan.eth,10/02/2020 12:01 AM,That'll keep it high quality,,
123544940524339204,captainchunck,10/02/2020 12:02 AM,Well you could just as easily export an MP4 in the frames you needed at 30 fps and would get better image quality,,
196845794513518592,shaggoth,10/02/2020 12:02 AM,yeaaaah,,
196845794513518592,shaggoth,10/02/2020 12:02 AM,but it's kinda crazy ),,
241370201222938626,kegan.eth,10/02/2020 12:03 AM,"Yes, but playing at 30FPS would take a lot more disk space than playing at 10-15 and treating it like a gif",,
196845794513518592,shaggoth,10/02/2020 12:03 AM,and i assume there will be some delay anyway,,
241370201222938626,kegan.eth,10/02/2020 12:03 AM,My original suggestion was to do just what you said @Captain Chunck,,
123544940524339204,captainchunck,10/02/2020 12:05 AM,You could do it at like 21 fps and use a MP4 to jpg exporter that will export the frames for you but while i know how to display a single picture how would i go about displaying multiple at a set frame rate,,
123544940524339204,captainchunck,10/02/2020 12:07 AM,Not 21 sory 24,,
241370201222938626,kegan.eth,10/02/2020 12:12 AM,"So you would have two options
Either directly in an `Update(float timeslice)` or in a `ScriptCallQueue`

I would do in an update. capture the start time
`float start = timeslice;`
then every subsequent update capture the deltaTime
`float dT = timeslice - start;`
now that you have the time since start, you can determine which frame to display
at 24fps you go to the next frame every 41.6666666 ms
so you could do
`int frameNum = Math.Floor(dT / 41.66666) + 1;`
now your frame number will be from 1 to X. Say your video has 1000 frames. Do this
`if(frameNum > 1000) { farmeNum = 1; }`
this way your video will now loop.
Okay so now that we have the frame numbers, you just need to set the image based on that frame number. 
I'd store each video frame like
`???\Some\Path\To\Images\frame_[Num].paa` then you just replace `[Num]` with `frameNum.ToString()` to give you something like
`???\Some\Path\To\Images\frame_2.paa`",,
241370201222938626,kegan.eth,10/02/2020 12:13 AM,"Once you capture the start time, you only ever update it again if you want to restart the video playable from frame #1",,
241370201222938626,kegan.eth,10/02/2020 12:13 AM,"So for example, whenever the loading screen first appears",,
123544940524339204,captainchunck,10/02/2020 12:17 AM,Okay thankyou @Kegan  your a legend im going to play with this after work now haha,,
123544940524339204,captainchunck,10/02/2020 12:18 AM,I still need to get use to scrupting with Enfusion im still used to sqf lol,,
241370201222938626,kegan.eth,10/02/2020 12:19 AM,yeah it's a lot different but still just as jank as sqf,,
123544940524339204,captainchunck,10/02/2020 12:20 AM,Haha,,
123544940524339204,captainchunck,10/02/2020 12:20 AM,Atlrast with arma you had the wiki on the BIs website so you could get example code from were as dayz dosent have that,,
123544940524339204,captainchunck,10/02/2020 12:22 AM,With Arma 3 id spend a day or so here https://community.bistudio.com/wiki/Category:Scripting_Commands_Arma_3 when putting something new together,,
241370201222938626,kegan.eth,10/02/2020 12:24 AM,DayZ is more experience than documentation,,
123544940524339204,captainchunck,10/02/2020 12:24 AM,I made a mission for arma 3 just after the film fury came out based on the scene were they in the incapacitated tank towards then end and at the beginning of that mission i played the clip from the film when they spot the germans,,
561680015578759196,wrdg,10/02/2020 12:24 AM,"It won’t work well in the loading screen, too much thread blocking happening on the game thread",,
561680015578759196,wrdg,10/02/2020 12:25 AM,You can click while in the loading screen and make the window not respond,,
123544940524339204,captainchunck,10/02/2020 12:25 AM,@Wardog im going to try it see what happens lol,,
123544940524339204,captainchunck,10/02/2020 12:26 AM,Its an idea if it dosent work no biggie,,
561680015578759196,wrdg,10/02/2020 12:26 AM,"I’ve tried, same with playing audio, but to all their own, good luck and let me know how it goes 😄",,
241370201222938626,kegan.eth,10/02/2020 12:26 AM,"With my framenum system above, it'll just skip frames when the game freezes up",,
241370201222938626,kegan.eth,10/02/2020 12:26 AM,which will make the video look as though it's intended,,
241370201222938626,kegan.eth,10/02/2020 12:26 AM,& when dayz fixes loading screen freezing,,
241370201222938626,kegan.eth,10/02/2020 12:26 AM,then it'll just work 🙂,,
123544940524339204,captainchunck,10/02/2020 12:28 AM,"Well i certinily share my progress with you guys, but cant promis ill do it quick haha",,
112061091072266240,nishiko,10/02/2020 12:28 AM,"Anyone know what these ""Set"" values mean?
```weather.GetOvercast().Set( Math.RandomFloatInclusive(0.02, 0.1), 1, 0);
weather.GetRain().Set( 0, 1, 0);
weather.GetFog().Set( 0, 1, 0);```
Trying to figure out why it's raining every 20 minutes on my server. I see it in weather.c but it looks like these are more related to initial values right? Not really to do with consistency?",,
112061091072266240,nishiko,10/02/2020 12:29 AM,Sorry if that interrupted,,
108535912018771968,zisb,10/02/2020 12:34 AM,"> I’ve tried, same with playing audio, but to all their own, good luck and let me know how it goes smile

@Wardog just gave me flashbacks to those stupid arma 2 servers that'd play acdc and have a dumbass cinematic pan when you joined the server",,
561680015578759196,wrdg,10/02/2020 12:36 AM,,https://cdn.discordapp.com/attachments/492295576470290433/761355884223004732/image0.gif,
123544940524339204,captainchunck,10/02/2020 12:48 AM,@zisb ahh the good ol days,,
123544940524339204,captainchunck,10/02/2020 12:49 AM,I only plan on having mine on for 3 days max for halloween and chritmas obviously with diffrent themes,,
266878455809835008,misterj3012,10/02/2020 1:12 AM,"is there a way to get the object a player is standing on? or the classname of the building the player by pointing above the player? more like checking if the player is in an object which is called like ""underground"" so i could apply new lightnings for the client",,
266878455809835008,misterj3012,10/02/2020 1:12 AM,for no i managed to check if the user is under a roof,,
561680015578759196,wrdg,10/02/2020 1:15 AM,You’re going to have to do some raycasting beneath the player,,
266878455809835008,misterj3012,10/02/2020 1:16 AM,something like that is what i get,https://cdn.discordapp.com/attachments/492295576470290433/761365942445408256/unknown.png,
266878455809835008,misterj3012,10/02/2020 1:16 AM,it only returns my shoes and something i guess on top,,
266878455809835008,misterj3012,10/02/2020 1:16 AM,maybe i need to get lower?,,
266878455809835008,misterj3012,10/02/2020 1:16 AM,getposition - 0 1 0,,
266878455809835008,misterj3012,10/02/2020 1:19 AM,and now i'm getting stuff which is anywhere near this place,https://cdn.discordapp.com/attachments/492295576470290433/761366697797746688/unknown.png,
266878455809835008,misterj3012,10/02/2020 1:22 AM,"Could it be that this classes can't be found?
HouseNoDestruct",,
669207776681132051,caldred_x,10/02/2020 1:46 AM,"Is there a way to examine the current server economy as far as spawned items location/count?  I've been using GetGame().GetObjectsAtPosition3D(...) and looping through the map but wondering if there's a better way, or I don't suppose the storage .bin file format is public where they could be parsed directly? Thanks!",,
158294510080753665,gravitywolf,10/02/2020 4:09 AM,"Nope, no better way.",,
135226527473336320,inclementdab,10/02/2020 9:31 AM,,https://cdn.discordapp.com/attachments/492295576470290433/761490487344889866/unknown.png,
135226527473336320,inclementdab,10/02/2020 9:31 AM,@Arkensor @Jacob_Mango help. me.,,
135226527473336320,inclementdab,10/02/2020 9:31 AM,WHY,,
135226527473336320,inclementdab,10/02/2020 9:32 AM,i love modding smile 🙂,,
135226527473336320,inclementdab,10/02/2020 10:56 AM,FOUND A BETTER WAY,,
135226527473336320,inclementdab,10/02/2020 10:56 AM,,https://cdn.discordapp.com/attachments/492295576470290433/761511866719272980/unknown.png,
135226527473336320,inclementdab,10/02/2020 10:56 AM,happens on construction now,,
207902577713479680,simonvic,10/02/2020 11:23 AM,"> WHY
@dab I also had some problems working with Generics 😦 I can't make them works with primitives.
But this works for classes
```c++
class GTest<Class T> {
    static typename GetTypeFromValue(T value){
        return value.Type();
    }
}
```

I've ended up creating wrappers for primitives but YIKES. if you have any info I'd be very happy too",,
135226527473336320,inclementdab,10/02/2020 11:40 AM,,https://cdn.discordapp.com/attachments/492295576470290433/761523080723955762/unknown.png,
135226527473336320,inclementdab,10/02/2020 11:41 AM,yeah generics are scuffed,,
135226527473336320,inclementdab,10/02/2020 11:41 AM,there is no 'true' base type. like C# has object,,
135226527473336320,inclementdab,10/02/2020 11:41 AM,you gotta work around em as much as possible. and never cast them unless you HAVE to,,
207902577713479680,simonvic,10/02/2020 11:47 AM,"> never cast them
yep...
FunFact: this will crash the workbench lol",https://cdn.discordapp.com/attachments/492295576470290433/761524731437776906/unknown.png,
207902577713479680,simonvic,10/02/2020 2:51 PM,"guys could you help me with understanding enforce? :D

```csharp
TPPEFloatParamsMap ppeParams = m_defaultParams.getFloatParams();
foreach(TPPEMaterial material, TPPEFloatParam ppeParam : ppeParams){ 
  //more stuff here
}
```
basically I have `ppeParams`  which is a `map` and I get it from `m_defaultParams`. The code above works fine, but I was wondering why I can't do this:
```csharp
foreach(TPPEMaterial material, TPPEFloatParam ppeParam : m_defaultParams.getFloatParams()){ 
  //more stuff here
}
```
Doesn't the compiler auto-optimize this? Or am I missing something?",,
456226577798135808,Deleted User,10/02/2020 5:25 PM,Can someone give me a hint on whats the different use cases for TickScheduler and OnUpdate functions of missions? When to use which?,,
665471546525220875,Zedmag#7576,10/02/2020 5:44 PM,Never use onUpdate unless you have a callback to stop it.,,
158294510080753665,gravitywolf,10/02/2020 5:48 PM,"ERM, what?",,
181864632216977408,arkensor,10/02/2020 6:18 PM,@simonvic because enscript has no language feature for what you are trying to do ... sadly.,,
181864632216977408,arkensor,10/02/2020 6:19 PM,@dab wdym with base type for true? that would be `bool` (which is just an `int`),,
135226527473336320,inclementdab,10/02/2020 6:20 PM,no i mean like a base type that *everything* inherits from,,
181864632216977408,arkensor,10/02/2020 6:21 PM,@simonvic you are not supposed to cast a string into a typename.,,
181864632216977408,arkensor,10/02/2020 6:21 PM,@dab everything inherits from Class with upper c,,
135226527473336320,inclementdab,10/02/2020 6:22 PM,"sadly, no",,
135226527473336320,inclementdab,10/02/2020 6:23 PM,"```
Class test;
string test_string = ""hello"";
Class.CastTo(test, test_string);
```",,
135226527473336320,inclementdab,10/02/2020 6:23 PM,invalid,,
135226527473336320,inclementdab,10/02/2020 6:23 PM,the only situation where you can get *close* to this is templating,,
135226527473336320,inclementdab,10/02/2020 6:23 PM,and even then. shits still fucked. you should look at the hoops i gotta jump through with TypeConversion for stuff,,
135226527473336320,inclementdab,10/02/2020 6:23 PM,its wack,,
181864632216977408,arkensor,10/02/2020 6:24 PM,you can not create a Class instance yourself no,,
181864632216977408,arkensor,10/02/2020 6:24 PM,you are not supposed to,,
135226527473336320,inclementdab,10/02/2020 6:24 PM,thats the fun part,,
181864632216977408,arkensor,10/02/2020 6:24 PM,But all the functions from Class are avaible in every class in the game,,
135226527473336320,inclementdab,10/02/2020 6:24 PM,.Spawn() breaks the rules too,,
181864632216977408,arkensor,10/02/2020 6:24 PM,.ToString() etc,,
135226527473336320,inclementdab,10/02/2020 6:24 PM,ikik,,
135226527473336320,inclementdab,10/02/2020 6:24 PM,its dumb,,
135226527473336320,inclementdab,10/02/2020 6:24 PM,trust me ive sunk countless hours into trying to break it,,
207902577713479680,simonvic,10/02/2020 6:24 PM,"> @simonvic because enscript has no language feature for what you are trying to do ... sadly.
@Arkensor aww... well not a big deal


> @simonvic you are not supposed to cast a string into a typename.
yeah I was just playing around lol",,
181864632216977408,arkensor,10/02/2020 6:26 PM,"If you need to convert something to an abstraction level like Class i think your design might have a flaw at some point. I can not imagine many situations where you want to be that abstract. But you go and play with it, maybe you find a way that works for your usecase 🙂",,
207902577713479680,simonvic,10/02/2020 6:28 PM,"> @dab everything inherits from Class with upper c
@Arkensor but why some types (primitives?) doesn't work for Generics class? They works for array, sets etc. but I couldn't make them works with my class",,
135226527473336320,inclementdab,10/02/2020 6:28 PM,they dont,,
135226527473336320,inclementdab,10/02/2020 6:29 PM,also anonymous types are kinda powerful af?,,
181864632216977408,arkensor,10/02/2020 6:29 PM,What do you mean? i have no troubles with blah<Class T> -> blah<int>,,
181864632216977408,arkensor,10/02/2020 6:29 PM,or bool,,
181864632216977408,arkensor,10/02/2020 6:29 PM,or string,,
135226527473336320,inclementdab,10/02/2020 6:29 PM,"> the only situation where you can get *close* to this is templating
@dab",,
135226527473336320,inclementdab,10/02/2020 6:29 PM,yes,,
135226527473336320,inclementdab,10/02/2020 6:30 PM,Class T doesnt actually mean *Class* T,,
135226527473336320,inclementdab,10/02/2020 6:30 PM,"cause if it did, then I could do Managed T",,
135226527473336320,inclementdab,10/02/2020 6:30 PM,or CustomType T,,
135226527473336320,inclementdab,10/02/2020 6:30 PM,but you cant,,
181864632216977408,arkensor,10/02/2020 6:30 PM,no that is just the syntax?,,
207902577713479680,simonvic,10/02/2020 6:30 PM,"> What do you mean? i have no troubles with blah<Class T> -> blah<int>
@Arkensor I may have fucked up something then, I'll try again 😦",,
181864632216977408,arkensor,10/02/2020 6:31 PM,@simonvic see official docu on it with working sample: https://community.bistudio.com/wiki/DayZ:Enforce_Script_Syntax#Templates,,
135226527473336320,inclementdab,10/02/2020 6:32 PM,@Arkensor if you find a better way to do this. please inform me asap https://github.com/Jacob-Mango/DayZ-Community-Framework/blob/mvc-implementation/JM/CF/Scripts/3_Game/CommunityFramework/MVC/TypeConverter.c,,
135226527473336320,inclementdab,10/02/2020 6:33 PM,the use case of the TypeConverter is here https://github.com/Jacob-Mango/DayZ-Community-Framework/blob/mvc-implementation/JM/CF/Scripts/3_Game/CommunityFramework/MVC/WidgetController.c,,
479082333836804096,styxx75,10/02/2020 7:58 PM,"Hello All, I would like to extend someone elses mod, but have no idea how to do that. Basicly Id like to add a few lines of code to DarkHoards to include some random loots to the DH master.  I know the code that I would like to add to it, but I dont know how to amend that file.",,
479082333836804096,styxx75,10/02/2020 8:02 PM,Any help would be greatly appreciated.,,
536921929932603412,xamy9000,10/02/2020 8:10 PM,"roughly speaking you just create your modded classes and methods, then add the mod you're editing as a requirement in the config file",,
235201266098241540,Nicholiae#4019,10/02/2020 9:52 PM,Is there a method to check for quantity of ammo / max ammo can be stored in a magazine?,,
235201266098241540,Nicholiae#4019,10/02/2020 9:54 PM,or would .GetQuantity() work on magazines?,,
456226577798135808,Deleted User,10/02/2020 10:55 PM,Is it possible to show custom text next to the item name when it is in your hands. Like it shows the frequency when you hold a radio in your hands?,,
235201266098241540,Nicholiae#4019,10/02/2020 11:53 PM,"So ive managed to make an ammo processor, but i cant get the turn on prompt to show and i think its something to do with my return in the check function, is there anyone willing to take a look for me please?",,
235201266098241540,Nicholiae#4019,10/03/2020 1:56 AM,So got it to turn on but now its taking the full stack of ammo and not doing anything to the magazine :/,,
196337710418493446,magicmuggle,10/03/2020 2:29 AM,"So I've tried a couple of times with the two ways I can find to get loot to spawn in custom buildings, is there any tips or tricks or any issues anyone else ran into? And how'd you fix it? Please and thank you.",,
158294510080753665,gravitywolf,10/03/2020 3:54 AM,The way is through CEApi.,,
235201266098241540,Nicholiae#4019,10/03/2020 4:28 AM,anyone know how to set ammo stack quantity in script?,,
235201266098241540,Nicholiae#4019,10/03/2020 4:29 AM,.ServerSetAmmoCount isnt working for me,,
235201266098241540,Nicholiae#4019,10/03/2020 4:29 AM,nor .ServerAddAmmoCount,,
414169679385460737,ctg_gaming,10/03/2020 6:19 AM,```count = 20;```,,
235201266098241540,Nicholiae#4019,10/03/2020 6:38 AM,"Can anyone help with the default variable error preventing my expansion server from starting ? I made a variation of the one in the workshop and it fixed the CCTObject default variable, and then i encountered and fixed the one in ActionTargets, but its not picking up my fix for the actiontargets. I overrided the variable yet its like i didnt. please help",,
466716793306873867,bangaladore,10/03/2020 7:08 AM,can you override constructors?,,
