AuthorID,Author,Date,Content,Attachments,Reactions
876965804518826014,лужа крови#5327,08/25/2021 2:11 AM,Or paste it here and maybe my phone will let me open it,,
529684129843773441,collins93123#7725,08/25/2021 2:12 AM,,https://cdn.discordapp.com/attachments/492295576470290433/879880886378725428/newtakinit.c,
529684129843773441,collins93123#7725,08/25/2021 2:13 AM,@лужа крови,,
529684129843773441,collins93123#7725,08/25/2021 2:13 AM,Let me know if that doesn't work and I'll send u screenshots.,,
876965804518826014,лужа крови#5327,08/25/2021 2:13 AM,Yeah send screenshots,,
876965804518826014,лужа крови#5327,08/25/2021 2:13 AM,Won't open,,
876965804518826014,лужа крови#5327,08/25/2021 2:15 AM,@collins93123,,
876965804518826014,лужа крови#5327,08/25/2021 2:16 AM,BRB in like 30,,
529684129843773441,collins93123#7725,08/25/2021 2:24 AM,,https://cdn.discordapp.com/attachments/492295576470290433/879883883087294524/unknown.png,
529684129843773441,collins93123#7725,08/25/2021 2:24 AM,This is the part that i edited.,,
135226527473336320,inclementdab,08/25/2021 3:02 AM,this looks fine. what is the error in your script logs?,,
135226527473336320,inclementdab,08/25/2021 3:02 AM,server script logs specifically,,
561680015578759196,wrdg,08/25/2021 3:09 AM,most likely incorrect type names,,
135226527473336320,inclementdab,08/25/2021 3:12 AM,wouldn't cause a crash,,
135226527473336320,inclementdab,08/25/2021 3:12 AM,just a naked man,,
529684129843773441,collins93123#7725,08/25/2021 3:15 AM,I think i got it now guys. I found some files from 2 years ago on here that worked. It may of also been because i didnt have my custom clothes in my types at all. Appreciate the help guys!,,
271828552314388481,morette_filho,08/25/2021 5:09 AM,"Someone would know how to add a container to spawn by .json, we've already been able to make the .json file generate, but we don't know how to add the variables to generate an item at the X coordinate",,
665471546525220875,Zedmag#7576,08/25/2021 5:26 AM,How are you getting the variable from the Json..,,
271828552314388481,morette_filho,08/25/2021 6:41 AM,"I use it to set times for destruction and if the item can be destroyed, but I don't know how to make an item randomly spawn at the coordinates I already have, I don't know how to pull the item's name by .jdon",,
708201682084823071,djhelix,08/25/2021 7:00 AM,Is there a hint someone could lead me towards to make it so I can do like expansion and when I hit trees with my car they fall over? I dont want to know the code i just want a hint of where to look,,
732555580123643915,kataklyst101,08/25/2021 12:50 PM,hi guys does anybody know the buildings mod wich named his items with cnc at the beginning? like bldr_wall_cncsmall_8,,
732555580123643915,kataklyst101,08/25/2021 12:51 PM,i can't remember and need it for map edit,,
185896664110727168,osodirty,08/25/2021 1:00 PM,"I would look at action for chopping them down. It may just happen when hit points are drained though. Haven't looked at it, so just spitballing.",,
135226527473336320,inclementdab,08/25/2021 3:35 PM,JsonFileLoader,,
135226527473336320,inclementdab,08/25/2021 3:35 PM,use that in `MissionServer::OnMissionStart`,,
233998363933016066,dinho4388,08/25/2021 4:58 PM,"can someone help me, i need to know the function of spawning a zombie with json file?",,
561680015578759196,wrdg,08/25/2021 5:04 PM,wat,,
233998363933016066,dinho4388,08/25/2021 5:09 PM,I will rephrase the question,,
135226527473336320,inclementdab,08/25/2021 5:10 PM,read what i said one message up,,
233998363933016066,dinho4388,08/25/2021 5:13 PM,ok @dab,,
196845794513518592,shaggoth,08/25/2021 6:43 PM,@dab i need a function of spawning working boats via cfg :sadsmoke:,,
135226527473336320,inclementdab,08/25/2021 6:44 PM,write a script!,,
196845794513518592,shaggoth,08/25/2021 6:46 PM,:okay:,,
135226527473336320,inclementdab,08/25/2021 7:08 PM,via cfg? @Any1 Kenobi,,
135226527473336320,inclementdab,08/25/2021 7:09 PM,like a json file with a boat and its attachments?,,
196845794513518592,shaggoth,08/25/2021 7:14 PM,that was a joke dude ) sorry for messing you up,,
150883360019972096,hunterzcz,08/25/2021 7:14 PM,🚢,,
135226527473336320,inclementdab,08/25/2021 7:16 PM,🚢,,
150883360019972096,hunterzcz,08/25/2021 7:21 PM,https://tenor.com/view/lake-days-boat-driving-captain-summer-gif-14656533,,
662141488981082112,fromtheland86,08/26/2021 12:21 AM,What files would I need to make a new crafting recipe work ? Is it as simple as editing a vanilla craftingsomeobject.C and adding that to my script folder ( & adding the modded class extends recipebase at the top ) ? or do i need more script files as well ?,,
185896664110727168,osodirty,08/26/2021 12:30 AM,"If you're trying to change a recipe, then modded class, and doesn't require the inherited class. If you want to make a completely new recipe, then don't use modded, just name your class and inherit recipebase, then register it in a modded class PluginRecipeManager. The vanilla PluginRecipeManager is in recipes folder, and called pluginrecipesmanagerbase.c.",,🤔 (1)
662141488981082112,fromtheland86,08/26/2021 1:00 AM,ok i'll play around a bit,,
662141488981082112,fromtheland86,08/26/2021 1:11 AM,"@oSoDirty what would I place here in my recipe ? m_Name = ""?????"";  Would this be my class from the config ? sorry for the ping",,
185896664110727168,osodirty,08/26/2021 1:13 AM,"No worries, It's what you want to display in the pop up.",,
662141488981082112,fromtheland86,08/26/2021 1:14 AM,oh ok. that makes sense,,
185896664110727168,osodirty,08/26/2021 1:14 AM,Vanilla just uses a string table so it can adapt to other language settings. That what the #str stuff you see is.,,😎 (1)
662141488981082112,fromtheland86,08/26/2021 1:14 AM,that was the only part of the vanilla recipe im referencing without a \\note,,
632624024241045575,arrakissss,08/26/2021 3:36 AM,"what decides that a tool or weapon only repairs to ""worn""? 

I am trying to find the code that lets me override this should I wish to make some repair stuff, but cant get my head around it",,
185896664110727168,osodirty,08/26/2021 3:40 AM,"IIRC, there is a mod for repairing weapons to pristine. Good chance your answer is in there.",,
737290707361988628,makeshift5457,08/26/2021 4:15 AM,Didn’t someone here make a gun that teleported a player when you shot them?,,
737290707361988628,makeshift5457,08/26/2021 4:16 AM,Got the teleporting thing but can’t figure out how to tie it to being shot and how to not kill them in the process,,
665471546525220875,Zedmag#7576,08/26/2021 4:25 AM,EOnHit probably,,
199499922565890048,drazzahtan,08/26/2021 4:25 AM,to not kill them would be making the bullet do 0 damage and teleport them to ground level,,
135226527473336320,inclementdab,08/26/2021 4:26 AM,thats me yes,,
135226527473336320,inclementdab,08/26/2021 4:26 AM,its in the bullet of the gauss,,
279820434323668992,.gelik.,08/26/2021 10:22 AM,"Is it possible to make the selection hidden and only appear if an item is attached in the inventory?
What do i need:
I have a belt to which the pouches are attached, I want to hide the straps from the pouches so that they are visible only if the pouch is attached",,
180029119638011904,lbmaster,08/26/2021 10:45 AM,you could to that via script with ItemAttached and ItemDetached and check if that's the pouch and show / hide the selection,,
737290707361988628,makeshift5457,08/26/2021 1:19 PM,So it’s the bullet that that?,,
135226527473336320,inclementdab,08/26/2021 1:19 PM,can't remember,,
135226527473336320,inclementdab,08/26/2021 1:20 PM,I think I might check the bullet type in EONhit,,
135226527473336320,inclementdab,08/26/2021 1:20 PM,I wanted it to be controlled by the bullet but the games scripted bullets weren't working for me,,
737290707361988628,makeshift5457,08/26/2021 1:32 PM,It’s in your Namalsk mod then?,,
135226527473336320,inclementdab,08/26/2021 1:45 PM,[[GRW ER7 GAUSS]],,
647299746242887686,Drudge#0055,08/26/2021 1:45 PM,,,
135226527473336320,inclementdab,08/26/2021 1:45 PM,dis one,,
135226527473336320,inclementdab,08/26/2021 1:45 PM,the teleporting rounds,,
196845794513518592,shaggoth,08/26/2021 2:10 PM,@dab that one teleports only humans? Or like anomaly? :PES_SuperHappy:,,
135226527473336320,inclementdab,08/26/2021 2:10 PM,it teleports everything except trees,,
135226527473336320,inclementdab,08/26/2021 2:11 PM,cause trees were crashing the server,,
196845794513518592,shaggoth,08/26/2021 2:11 PM,:cyrgb:,,
135226527473336320,inclementdab,08/26/2021 2:11 PM,I would have so done it too,,
561680015578759196,wrdg,08/26/2021 2:11 PM,Time to teleport some tents :PU_PepeHandRub:,,
196845794513518592,shaggoth,08/26/2021 2:11 PM,"To random coords, right?",,
135226527473336320,inclementdab,08/26/2021 2:11 PM,don't tell them,,
135226527473336320,inclementdab,08/26/2021 2:11 PM,yes,,
196845794513518592,shaggoth,08/26/2021 2:11 PM,:PES_EvilRondo:,,
561680015578759196,wrdg,08/26/2021 2:12 PM,Important item? YEET!,,
135226527473336320,inclementdab,08/26/2021 2:13 PM,cross the map base raiding more like,,
135226527473336320,inclementdab,08/26/2021 2:13 PM,idk maybe I'll put the rounds in the lantia loot table,,
196845794513518592,shaggoth,08/26/2021 2:17 PM,Damn I need some sci-fi crash event,,
737290707361988628,makeshift5457,08/26/2021 2:38 PM,Nice!  Thanks,,
196845794513518592,shaggoth,08/26/2021 3:02 PM,btw how's that gauss optics works with svisual?,,
135226527473336320,inclementdab,08/26/2021 3:05 PM,not sure but if someone tests it I'd love to know the result,,
135226527473336320,inclementdab,08/26/2021 3:05 PM,@Any1 Kenobi,,
196845794513518592,shaggoth,08/26/2021 3:11 PM,roger roger :JPEG_20190804_144420:,,
737290707361988628,makeshift5457,08/26/2021 5:37 PM,"Thanks, definitely can TP players with certain bullets now.  There is a bug I am having trouble with though.  When Players are TP they say that they cant see their clothes or gear.  They can log out and log back in and see them then.  Any ideas?",,
232155521098973185,j.u.z.e,08/26/2021 6:17 PM,How to make dark in buildings? Like Namalsk underground labs,,
262301700973395969,kekfish,08/26/2021 6:26 PM,Hey guys im new to coding in dayz and i can't do a proper working delayed loop. I want my loop to execute every X seconds. I've searched whole internet and couldnt find anything,,
232155521098973185,j.u.z.e,08/26/2021 6:32 PM,"``` override void TickScheduler(float timeslice)
    {
        super.TickScheduler(timeslice);
            
        
        TickSchedulerRad(timeslice);
    }

   void TickSchedulerNew(float timeslice)
    {
        PlayerBase player = PlayerBase.Cast( GetGame().GetPlayer() );

        if (!player)
            return;
        int currentTime = GetGame().GetTime() * 0.001;
        static int nTime = 0;
        if (currentTime >= nTime+3.5)  // 3.5 seconds
        {
            Urfunction();
            nTime = currentTime;
        }
    }``` i use this",,
561680015578759196,wrdg,08/26/2021 6:33 PM,"`GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).CallLater(GetGame().ObjectDelete, 1000, true, this);`

```cs
//! adds call into the queue with given parameters and arguments (arguments are holded in memory until the call is executed/removed or ScriptCallQueue is destroyed)
proto void CallLater(func fn, int delay = 0, bool repeat = false, void param1 = NULL, void param2 = NULL, void param3 = NULL, void param4 = NULL, void param5 = NULL, void param6 = NULL, void param7 = NULL, void param8 = NULL, void param9 = NULL);    
```",,
561680015578759196,wrdg,08/26/2021 6:34 PM,delay is in milliseconds,,
262301700973395969,kekfish,08/26/2021 6:54 PM,"but this dont work inside the game scripts, im trying to slightly damage gas mask when inside certain zone and tickScheduler only works in mission i think",,
262301700973395969,kekfish,08/26/2021 6:55 PM,and my desired loop needs to be inside game scripts,,
262301700973395969,kekfish,08/26/2021 6:58 PM,and second solution crashed my server,,
232155521098973185,j.u.z.e,08/26/2021 7:07 PM,u can do it in mission. damage and etc. i pretty sure,,
232155521098973185,j.u.z.e,08/26/2021 7:08 PM,or call playerbase from it,,
262301700973395969,kekfish,08/26/2021 7:11 PM,and how would i do that?,,
232155521098973185,j.u.z.e,08/26/2021 7:47 PM,make function in playerbase and call it from mission. player.UrFunction,,
425780247716167681,n0madan0nym0us,08/26/2021 8:28 PM,Anyone have any luck with applying no vehicle damage to all vehicles on there server?,,
262301700973395969,kekfish,08/26/2021 9:14 PM,when i try to invoke function from missionserver file i get this error,,
262301700973395969,kekfish,08/26/2021 9:14 PM,,https://cdn.discordapp.com/attachments/492295576470290433/880530590007443476/unknown.png,
262301700973395969,kekfish,08/26/2021 9:14 PM,dont know how to make it global,,
262301700973395969,kekfish,08/26/2021 9:15 PM,this is how code looks,https://cdn.discordapp.com/attachments/492295576470290433/880530846984069162/unknown.png,
271828552314388481,morette_filho,08/26/2021 9:23 PM,Is there any function that deletes the target object X minutes after I open it?,,
135226527473336320,inclementdab,08/26/2021 9:24 PM,sure,,
135226527473336320,inclementdab,08/26/2021 9:24 PM,you can write yourself,,
135226527473336320,inclementdab,08/26/2021 9:25 PM,"`GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(Delete, 30000, false);`",,
135226527473336320,inclementdab,08/26/2021 9:25 PM,completely by memory btw,,
135226527473336320,inclementdab,08/26/2021 9:25 PM,but,,
135226527473336320,inclementdab,08/26/2021 9:25 PM,that can be called from inside of the object,,
271828552314388481,morette_filho,08/26/2021 9:27 PM,Thanks,,
135226527473336320,inclementdab,08/26/2021 9:29 PM,its really sad that i still remember that,,
135226527473336320,inclementdab,08/26/2021 9:29 PM,ngl,,
135226527473336320,inclementdab,08/26/2021 9:29 PM,its been like 2 weeks since ive opened workbencbh,,
135226527473336320,inclementdab,08/26/2021 9:29 PM,"anyway, time is measured in ms, and the false is so it doesnt repeat the function",,
135226527473336320,inclementdab,08/26/2021 9:29 PM,(after another 30 seconds),,
271828552314388481,morette_filho,08/26/2021 9:36 PM,"Would that work, in a container?
```c
void ChestDelete()
    {
        float state = GetAnimationPhase(""Lid"");
        if( state == 1)
        {
            GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(Delete, 60, false);
        }
    }
```",,
135226527473336320,inclementdab,08/26/2021 9:40 PM,60ms later?,,
271828552314388481,morette_filho,08/26/2021 9:41 PM,O My god,,
271828552314388481,morette_filho,08/26/2021 9:41 PM,Error in my mind,,
271828552314388481,morette_filho,08/26/2021 9:41 PM,It was supposed to be 60000,,
708201682084823071,djhelix,08/26/2021 9:43 PM,Is it possible to make the sky red like this?,,
708201682084823071,djhelix,08/26/2021 9:44 PM,https://tenor.com/view/shadow-shadow-monster-stranger-things-gif-13949622,,"ewww (1),☠️ (1)"
708201682084823071,djhelix,08/26/2021 9:44 PM,I think Namalsk changes the sky color i dont remember,,
135226527473336320,inclementdab,08/26/2021 9:45 PM,very much so,,
135226527473336320,inclementdab,08/26/2021 9:45 PM,you should read the namalsk code,,
135226527473336320,inclementdab,08/26/2021 9:45 PM,"it doesnt make the sky a different color, rather the entire screen",,
135226527473336320,inclementdab,08/26/2021 9:45 PM,goes through the filter,,
135226527473336320,inclementdab,08/26/2021 9:45 PM,it feels like the sky due to the rest of the components in the event,,
135226527473336320,inclementdab,08/26/2021 9:46 PM,the function you are looking for is `LerpColorization` @DJ Helix,,
708201682084823071,djhelix,08/26/2021 9:47 PM,Is that new? I can't find that function on Zeroy's explorer. I wish there was an up-to-date version of that,,
135226527473336320,inclementdab,08/26/2021 9:49 PM,its a function in namalsk survival,,
135226527473336320,inclementdab,08/26/2021 9:49 PM,you should learn how it works and then use that wonderful knowledge to make the sky purple,,
708201682084823071,djhelix,08/26/2021 9:51 PM,Last question and I apologize. Where would I look to look through the namalsk survival code,,
135226527473336320,inclementdab,08/26/2021 9:51 PM,"download the namalsk survival mod, look for the pbo called ns_scripts and unpack it",,
135226527473336320,inclementdab,08/26/2021 9:51 PM,its either that or ns_dayz,,
135226527473336320,inclementdab,08/26/2021 9:51 PM,then read the .c files,,
196845794513518592,shaggoth,08/26/2021 10:25 PM,"@dab so at least scope doesnt break it seems. and somehow it doesnt teleport zeds ) but bear flies away, and also a car",,
135226527473336320,inclementdab,08/26/2021 10:32 PM,sounds like whoever wrote the code was shit @Any1 Kenobi,,
196845794513518592,shaggoth,08/26/2021 10:36 PM,was he ? 🙂,,
135226527473336320,inclementdab,08/26/2021 10:36 PM,absolutely,,
196845794513518592,shaggoth,08/26/2021 10:37 PM,wolf teleported\ too 🤔,,
135226527473336320,inclementdab,08/26/2021 10:37 PM,"yes, wolf inherits from CarScript",,
135226527473336320,inclementdab,08/26/2021 10:37 PM,didnt you know,,
135226527473336320,inclementdab,08/26/2021 10:37 PM,kapp,,
196845794513518592,shaggoth,08/26/2021 10:38 PM,:],,
271828552314388481,morette_filho,08/26/2021 10:38 PM,Is it possible to set the resistance of an item so that it disappears in the rest?,,
561680015578759196,wrdg,08/26/2021 10:50 PM,"Just decompile the scripts and use an editor like vs code to mass search, or go to the GitHub repo <https://github.com/Thurston00/DayZSAEnfScript>, and push `.` , and boom you have vscode in the browser, then you can do Ctrl + Shift + F to mass search",,
135226527473336320,inclementdab,08/26/2021 10:51 PM,read the part after that you nut,,
135226527473336320,inclementdab,08/26/2021 10:51 PM,its not vanilla,,
561680015578759196,wrdg,08/26/2021 10:55 PM,> Zeroy's explorer. I wish there was an up-to-date version of that,,
708201682084823071,djhelix,08/26/2021 11:01 PM,I went to that github and pressed period and it did nothing. I'm not that used to github,,
561680015578759196,wrdg,08/26/2021 11:03 PM,,https://cdn.discordapp.com/attachments/492295576470290433/880558175433138226/AeIxBQcRMd.mp4,
561680015578759196,wrdg,08/26/2021 11:04 PM,could be a localize keyboard thing,,
708201682084823071,djhelix,08/26/2021 11:05 PM,Well I dont have that left thing either,,
708201682084823071,djhelix,08/26/2021 11:06 PM,,https://cdn.discordapp.com/attachments/492295576470290433/880558724060708935/unknown.png,
135226527473336320,inclementdab,08/26/2021 11:09 PM,@Wardog what the fuck is that,,
561680015578759196,wrdg,08/26/2021 11:10 PM,"left thing is a browser extension. not sure of the in browser vscode is only for signed in users.
@dab its vscode but in browser",,
708201682084823071,djhelix,08/26/2021 11:12 PM,Yep just had to sign in . It's for only signed in users.,,
135226527473336320,inclementdab,08/26/2021 11:15 PM,wait a fucking minute,,
135226527473336320,inclementdab,08/26/2021 11:15 PM,i can actually work on stuff,,
135226527473336320,inclementdab,08/26/2021 11:15 PM,,https://cdn.discordapp.com/attachments/492295576470290433/880561192790278184/unknown.png,
135226527473336320,inclementdab,08/26/2021 11:15 PM,this is fucking legit,,
98405183393898496,scarabyte,08/26/2021 11:18 PM,is it possible to override the texture set in a vanilla model?,,
708201682084823071,djhelix,08/27/2021 1:32 AM,I apologize ahead of time to the Admins & other people here if this is the wrong channel. However how would I make special zombies e.g. from the Stalker mod spawn in specific areas? Would CEEditor handle that or?,,
135226527473336320,inclementdab,08/27/2021 1:35 AM,"that would be best unless you need some magical properties. you have to set up your own CLE configs for the type of zombie, then add your own spawn zone in the Central Economy Tool @DJ Helix",,
135226527473336320,inclementdab,08/27/2021 1:35 AM,reverse how the existing spawn points work and you swill see,,
135226527473336320,inclementdab,08/27/2021 4:29 AM,sure,,
135226527473336320,inclementdab,08/27/2021 4:30 AM,"```
static const ref array<int> MY_NUMBERS = { 2, 5, 6, 8 };```",,
271828552314388481,morette_filho,08/27/2021 8:06 AM,Anyone know how to synchronize a different sound in an action? It's possible ?,,
150883360019972096,hunterzcz,08/27/2021 8:45 AM,"I think is possible, you can probably override EOnSoundEvent",,
278102625877098497,vliek,08/27/2021 12:10 PM,"I am getting an error with 'sethealth cannot be called on client', how would I call this function on the server",,
278102625877098497,vliek,08/27/2021 12:14 PM,"Also, when I call a function on a player thats defined in the playerbase class, it's server sided, but I need it to be client sided, how would I do that?",,
150883360019972096,hunterzcz,08/27/2021 12:51 PM,just check if you are on server or not ... ```if (GetGame().IsServer())```,,
266878455809835008,misterj3012,08/27/2021 1:56 PM,"Morning, what can be the reason that the debug shapes is always shown on ""0.0 0.0 0.0""?

```class Debug_Base : House
{
    protected Shape m_DebugShapeInner;
    protected Shape m_DebugShapeOuter;
    void Debug_Base()
    {}
}
class Debug_Cylinder_5 : Debug_Base
{
    void Debug_Cylinder_5()
    {
        if (!m_DebugShapeInner)
            m_DebugShapeInner = Debug.DrawCylinder(this.GetPosition(), 0.2, 10, ARGB(255, 255, 0, 0), ShapeFlags.TRANSP | ShapeFlags.WIREFRAME);
        if (!m_DebugShapeOuter)
            m_DebugShapeOuter = Debug.DrawCylinder(this.GetPosition(), 5, 10, ARGB(255, 255, 255, 0), ShapeFlags.TRANSP | ShapeFlags.WIREFRAME);
    }
    void ~Debug_Cylinder_5()
    {
        if (m_DebugShapeInner)
            m_DebugShapeInner.Destroy();
        if (m_DebugShapeOuter)
            m_DebugShapeOuter.Destroy();
    }
}```",,
135226527473336320,inclementdab,08/27/2021 1:57 PM,the position of an object is not set when it's constructed. it's still at world zero,,
135226527473336320,inclementdab,08/27/2021 1:57 PM,you need to run this function in either a calllater or some init function might might too,,
135226527473336320,inclementdab,08/27/2021 1:57 PM,print out the result of GetPosution,,
266878455809835008,misterj3012,08/27/2021 1:57 PM,🤦‍♂️,,
266878455809835008,misterj3012,08/27/2021 1:57 PM,I've really never noticed that tbh,,
266878455809835008,misterj3012,08/27/2021 1:58 PM,Would fit EOnInit for that?,,
135226527473336320,inclementdab,08/27/2021 1:58 PM,it might. try printing it out in there,,
135226527473336320,inclementdab,08/27/2021 1:58 PM,I've done this before and don't remember how I did it,,
135226527473336320,inclementdab,08/27/2021 1:59 PM,you can just do AddChild too,,
135226527473336320,inclementdab,08/27/2021 1:59 PM,in the constructor,,
135226527473336320,inclementdab,08/27/2021 1:59 PM,if you know the relative offset of your cylinders,,
266878455809835008,misterj3012,08/27/2021 2:27 PM,I'll give it a try thanks for your help,,
278102625877098497,vliek,08/27/2021 2:33 PM,"Isn't that only making sure its being called server sided? It's not being called client sided at all, I'm trying to make it so it does",,
278102625877098497,vliek,08/27/2021 2:35 PM,The playerbase functions only seem to be ran server sided,,
278102625877098497,vliek,08/27/2021 2:36 PM,"I'm trying to make it so it runs a function on player A who is the killer of player B, it works but it's only server sided",,
278102625877098497,vliek,08/27/2021 2:36 PM,``killerpb.TestFunction()`` is server sided,,
150883360019972096,hunterzcz,08/27/2021 2:44 PM,"what you need run on client side? sound, effects... ?",,
278102625877098497,vliek,08/27/2021 2:44 PM,a function,,
278102625877098497,vliek,08/27/2021 2:44 PM,Give me a second to give you some context,,
150883360019972096,hunterzcz,08/27/2021 2:46 PM,for function is rpc,,
278102625877098497,vliek,08/27/2021 2:46 PM,"Basically when you kill a zombie, I want to run a function (TestFunction) on the killer of the zombie, the function is in the PlayerBase class.

killerpb.TestFunction(); only runs server sided, not client sided",,
150883360019972096,hunterzcz,08/27/2021 2:46 PM,but why on client,,
278102625877098497,vliek,08/27/2021 2:46 PM,Because I want to show a zombie kill message only to him,,
150883360019972096,hunterzcz,08/27/2021 2:46 PM,what special is run on client,,
150883360019972096,hunterzcz,08/27/2021 2:47 PM,then just send message from server to only that player,,
278102625877098497,vliek,08/27/2021 2:47 PM,"It's not a simple chat message, it's a interface that shows up, so it needs to be ran on the client, the function",,
150883360019972096,hunterzcz,08/27/2021 2:47 PM,then on client have rpc,,👍 (1)
150883360019972096,hunterzcz,08/27/2021 2:48 PM,and call that function via rpc,,
278102625877098497,vliek,08/27/2021 2:48 PM,Thanks,,
150883360019972096,hunterzcz,08/27/2021 2:48 PM,you are welcome,,
328461966232256513,varyel,08/27/2021 5:16 PM,"hi guys im trying to makin stuff with ""IsRaining()"" check but seems that it is never read ;/
like 

```c
modded class PlayerBase{

Environment Blabla;
if ( blabla.IsRain())
{blabla}

bool IsRain()
{
return IsRaining();
}```

}",,
328461966232256513,varyel,08/27/2021 5:17 PM,when i tried with wind i had success on it 🤔,,
328461966232256513,varyel,08/27/2021 5:18 PM,anyone tried to play with it ?^^,,
737290707361988628,makeshift5457,08/27/2021 5:37 PM,"I have created a new class and am trying to spawn in active landmines.  Why would this not work?
`class Activated_LandMineTrap extends TrapBase
{
     void Activated_LandMineTrap
    {
    StartActivate(PlayerBase player);
    }
}
`",,
94225995581620224,itsatreee,08/27/2021 5:39 PM,Heheh I ran into the same problem with dynamite,,
94225995581620224,itsatreee,08/27/2021 5:39 PM,It seems you cannot have particles or timers in a constructor.,,
94225995581620224,itsatreee,08/27/2021 5:40 PM,"When you EntityAI obj = createObject(); 
Just obj.StartActivate() after",,
238819256186175488,calms117,08/27/2021 5:40 PM,Hell yes,,
238819256186175488,calms117,08/27/2021 5:41 PM,Probably create a whole new class for them too,,
150883360019972096,hunterzcz,08/27/2021 5:43 PM,"you can make easy armed landmine using spawnerbubaku mod, just instead spawning infected, spawn explosion",,
737290707361988628,makeshift5457,08/27/2021 5:46 PM,So I would have to spawn them in with a script rather than using VPP admin.  Unpinned hand grenades were far easier.  LOL,,
94225995581620224,itsatreee,08/27/2021 5:48 PM,"Yeh, it is a hassle",,
737290707361988628,makeshift5457,08/27/2021 5:49 PM,have you tried using something like this.StartActivate();,,
737290707361988628,makeshift5457,08/27/2021 5:50 PM,but can you make it close?,,
150883360019972096,hunterzcz,08/27/2021 5:51 PM,"yes, its fully configurable",,
150883360019972096,hunterzcz,08/27/2021 5:52 PM,"you can define size of trigger, position...",,
196845794513518592,shaggoth,08/27/2021 5:59 PM,hmmmmm,,
737290707361988628,makeshift5457,08/27/2021 6:07 PM,"what is """"bubaknum""""",,
196845794513518592,shaggoth,08/27/2021 6:08 PM,[[bubaku]],,
647299746242887686,Drudge#0055,08/27/2021 6:08 PM,,,
737290707361988628,makeshift5457,08/27/2021 6:09 PM,is that the number of things to spawn?,,
737290707361988628,makeshift5457,08/27/2021 6:09 PM,Yep downloaded it looking at JSON file.,,
737290707361988628,makeshift5457,08/27/2021 6:10 PM,doing it this way I will not be able to use a mine detector.,,
196845794513518592,shaggoth,08/27/2021 6:14 PM,well you didn't mention it,,
737290707361988628,makeshift5457,08/27/2021 6:16 PM,true,,
737290707361988628,makeshift5457,08/27/2021 6:16 PM,got me there,,
196845794513518592,shaggoth,08/27/2021 6:19 PM,"there was one mod for landmine fields, highly configurable, then one day it hops off workshop )",,
737290707361988628,makeshift5457,08/27/2021 6:20 PM,bummer that its no longer around.,,
135226527473336320,inclementdab,08/27/2021 6:21 PM,wait drudge shows negative rating count now?,,
135226527473336320,inclementdab,08/27/2021 6:21 PM,:PogU:,,
135226527473336320,inclementdab,08/27/2021 6:21 PM,im moving to #general,,
266878455809835008,misterj3012,08/27/2021 7:23 PM,"Hello, it's me again 😄
Somebody got an idea why this problem on the left occurs if i want to attach the flag on EEInit? 😕",https://cdn.discordapp.com/attachments/492295576470290433/880865187605925958/unknown.png,
