AuthorID,Author,Date,Content,Attachments,Reactions
228312873619816448,britto,12/30/2020 4:37 PM,"```
---------------------------------------------
Log C:\Users\Plurn\AppData\Local\DayZ\script_2020-12-30_12-36-31.log started at 30.12. 12:36:33

SCRIPT       : Registered 220 temporary action enum(s), UAN==220
SCRIPT       : CreateGame()
SCRIPT       : ... Backlit Effects Enabled
SCRIPT       : Creating Mission: dz\Worlds\ChernarusPlus\data\scenes\intro.ChernarusPlus\mission.c
SCRIPT       : misssionMainMenu CreateIntroScene
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""generalgrunt_SoundVoice_Char_SoundSet"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""greathelmet_generalgrunt_SoundVoice_Char_SoundSet"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""Gasmask_generalgrunt_SoundVoice_Char_SoundSet"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""Motohelmet_generalgrunt_SoundVoice_Char_SoundSet"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""Gag_generalgrunt_SoundVoice_Char_SoundSet"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""walkProne_noHS_gravelSmall_ext_Char_Soundset"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""walkProneLong_noHS_gravelSmall_ext_Char_Soundset"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""dirt_ext_drop_Soundset"".
SCRIPT       : AnimSoundObjectBuilderBank: Invalid sound set ""asphalt_ext_drop_Soundset"".
SCRIPT       : ---- PlayerBase OnStoreLoad SUCCESS ----
SCRIPT       : ---- PlayerBase OnStoreLoad SUCCESS ----
SCRIPT       : ---- PlayerBase OnStoreLoad SUCCESS ----
SCRIPT       : ---- PlayerBase OnStoreLoad SUCCESS ----
SCRIPT       : Loading Inc: 1
SCRIPT       : Chernarus::Weather::Overcast:: ( 14.4501 )  overcast: 0
SCRIPT       : Chernarus::Weather::Overcast::Rain:: ( 14.4501 ) 0
SCRIPT       : Chernarus::Weather::Fog:: ( 14.4501 ) 0
SCRIPT       : Chernarus::Weather::Rain::ForceEnd:: ( 14.4501 ) 0 -> 0
```",,
150883360019972096,hunterzcz,12/30/2020 4:37 PM,any message why crashes?,,
150883360019972096,hunterzcz,12/30/2020 4:37 PM,crashlog,,
150883360019972096,hunterzcz,12/30/2020 4:38 PM,maybe DM me to not fill chat here,,
148370724900306944,jacob_mango,12/30/2020 4:44 PM,you can't spawn a car in main menu,,
714221564224209056,Mr. Alex#1082,12/30/2020 4:53 PM,"The result is this and I dont know why... pls help :P

```
class maCrate_Medical extends Container_Base
{
    override void OnPlacementComplete( Man player, vector position = ""0 0 0"", vector orientation = ""0 0 0"" )
    {
        super.OnPlacementComplete( player, position, orientation );

        SetLifetime(3888000);
            
        SetIsPlaceSound( true );
    }

    override bool CanPutIntoHands(EntityAI parent)
    {
        if( !super.CanPutIntoHands( parent ) )
        {
            return false;
        }
        if ( GetNumberOfItems() == 0 && GetInventory().AttachmentCount() == 0)
        {
            return true;
        }
        return false;
    }

     override bool IsHeavyBehaviour() 
    {
        return true;
    }

    override bool IsTwoHandedBehaviour() 
    {
        return true;
    }

    override void SetActions()
    {
        super.SetActions();
        AddAction(ActionTogglePlaceObject);
        AddAction(ActionPlaceObject);
    }
}

```",https://cdn.discordapp.com/attachments/492295576470290433/793869312783286292/20201230161804_1.jpg,
102102886506336256,aviinl,12/30/2020 4:59 PM,"Is there a way to send chat messages, or some other kind of on screen message to clients (individual or broadcast) from the server? preferably without a client side mod

I was looking at `GetGame().ChatMP()` but that doesn't seem to do anything, Or i have no idea what the colorClass needs to be, i tried `COLOR_NORMAL_TEXT`",,
135226527473336320,inclementdab,12/30/2020 5:01 PM,i think theres an RPC for it,,
102102886506336256,aviinl,12/30/2020 5:07 PM,"yay
```void SendChat(PlayerBase player, string message) {
    Param1<string> Msgparam;
    PlayerIdentity playerIdentity = player.GetIdentity();
    Msgparam = new Param1<string>( message );
        
    GetGame().RPCSingleParam(player, ERPCs.RPC_USER_ACTION_MESSAGE, Msgparam, true, playerIdentity);
}```
seems to be working",,
102102886506336256,aviinl,12/30/2020 5:08 PM,too bad that the chat in the client is terribly readable lol,,
270599820517965824,tisho02,12/30/2020 5:59 PM,"Anyone able to help? I tried overriding the OnKeyPress method but the game doesn't read the modded class
```#define DISABLE_PERSISTENCY

#include ""$CurrentDir:Missions\\DayZCommunityOfflineMode.ChernarusPlus\\core\\BaseModuleInclude.c""
  
Mission CreateCustomMission(string path)
{    
    if ( GetGame().IsServer() && GetGame().IsMultiplayer() )
        return new CommunityOfflineServer();
    
    return new CommunityOfflineClient();
}

void main()
{
    //In Beta We Trust!
}

//The class I'm modding
modded class MissionGameplay extends MissionBase
{
    override void OnKeyPress(int key)
    {
        super.OnKeyPress(key);
        switch (key)
        {
            case KeyCode.KC_B:
            {                
                GetGame().ChatPlayer(""TestString"");
                GetGame.Chat(""TestString"",""RED"");
                break;
            }
        }
    }
}```",https://cdn.discordapp.com/attachments/492295576470290433/793886066192023582/unknown.png,
135226527473336320,inclementdab,12/30/2020 6:02 PM,you cant mod stuff in init.c,,
270599820517965824,tisho02,12/30/2020 6:10 PM,so where should i do it?,,
150883360019972096,hunterzcz,12/30/2020 6:30 PM,in mod,,
665471546525220875,Zedmag#7576,12/30/2020 6:59 PM,Also don’t test in offline mod.,,
270599820517965824,tisho02,12/30/2020 7:08 PM,why,,
150883360019972096,hunterzcz,12/30/2020 7:10 PM,nobody play offline,,
150883360019972096,hunterzcz,12/30/2020 7:10 PM,every playing on servers,,
270599820517965824,tisho02,12/30/2020 7:12 PM,i know i use offline for testing,,
270599820517965824,tisho02,12/30/2020 7:12 PM,the mod i'm working on doesn't need another player for testing,,
141917748476248064,bugs11,12/30/2020 7:15 PM,"He want to say that testing with offline mode isn't great, cause when you gonna port your mod to a online server, lots of errors will appears",,
141917748476248064,bugs11,12/30/2020 7:15 PM,Mount dayz server from steam tools and test like it was a real server,,
135226527473336320,inclementdab,12/30/2020 7:16 PM,"testing offline = faster, downside is you need to know what the difference between client and server is to avoid having to do entire rewrites on your code",,
135226527473336320,inclementdab,12/30/2020 7:16 PM,including using `(GetGame().IsClient() || !GetGame().IsMultiplayer())` to check if its a client,,
135226527473336320,inclementdab,12/30/2020 7:17 PM,`GetGame().IsServer()` to check if its a server,,
499525883296743425,Erdem#3051,12/30/2020 7:17 PM,"Dope, thats what i need",,
499525883296743425,Erdem#3051,12/30/2020 7:17 PM,Thanks dab,,
135226527473336320,inclementdab,12/30/2020 7:18 PM,😎 👍,,
270599820517965824,tisho02,12/30/2020 7:24 PM,thanks a lot Dab,,
141917748476248064,bugs11,12/31/2020 12:36 AM,Did you added it in the config too ?,,
499525883296743425,Erdem#3051,12/31/2020 11:41 AM,"Hello everyone,
I dont really know if this is the right place to ask, but, i made my own custom clothing and, anyone knows what the max amount of item inventory space is u can give ur custom item?",,
499525883296743425,Erdem#3051,12/31/2020 11:41 AM,"Ive seen 5000 and all that, and would like to make the same",,
499525883296743425,Erdem#3051,12/31/2020 11:41 AM,"And, forgot to say, im making admin clothing, thats why im askin 🙂",,
384850738355896321,ragtyson,12/31/2020 2:01 PM,1000 slots is the max,,
384850738355896321,ragtyson,12/31/2020 2:02 PM,"everything over 1000 will not display the slots, however, you can still use some more but you wont see it",,
384850738355896321,ragtyson,12/31/2020 2:03 PM,best would be to pick a item like the compass and define a new classname and give it more slots,,
384850738355896321,ragtyson,12/31/2020 2:03 PM,but thats all #configs-dayz,,
270599820517965824,tisho02,12/31/2020 6:12 PM,anyone knows which class to mod for overriding the OnKeyPress method,,
665471546525220875,Zedmag#7576,12/31/2020 6:20 PM,"just search the scripts folder for it... there are tons of refs to it.. and depends on where you need it to override, meaning in a widget, mainmenu, gameplay.. and so on...",,
135226527473336320,inclementdab,12/31/2020 6:25 PM,`MissionGameplay`,,
270599820517965824,tisho02,12/31/2020 6:33 PM,@dab  i tried already with that class,https://cdn.discordapp.com/attachments/492295576470290433/794256950488989716/unknown.png,
270599820517965824,tisho02,12/31/2020 6:33 PM,"```modded class MissionGameplay
{
     override void OnKeyPress(int key)
    {
        if(key==KeyState(KeyCode.KC_B))
        {
            Print(""Testing..."");
        }
    }
}```",,
135226527473336320,inclementdab,12/31/2020 6:34 PM,its 5 mission,,
665471546525220875,Zedmag#7576,12/31/2020 6:57 PM,Yea... this.,,
270599820517965824,tisho02,12/31/2020 8:06 PM,I don't understand what you mean,,
135226527473336320,inclementdab,12/31/2020 8:08 PM,your code is in 4_world script module,https://cdn.discordapp.com/attachments/492295576470290433/794280791139811358/unknown.png,
135226527473336320,inclementdab,12/31/2020 8:08 PM,needs to be in 5_mission,,
270599820517965824,tisho02,12/31/2020 8:29 PM,oh i see thanks,,
188058841542295554,ogskystrider,01/01/2021 4:28 AM,"Has anyone ever made a script that would set existing characters stats to a certain level, specifically temperature to not just fresh spawns but existing players upon login?",,
561680015578759196,wrdg,01/01/2021 4:52 AM,today i found out that `LastIndexOf` is not linked :thinkgun:,,😫 (1)
561680015578759196,wrdg,01/01/2021 5:54 AM,"ok, i know it's the new year eve/day, yes i'm ignoring it, but anyone want to help me with this bs?",,
561680015578759196,wrdg,01/01/2021 5:55 AM,"i keep getting `Wrong parameter value` for `Substring`, but i've checked and it's correct, i've also break pointed it and checked the watched variables... it executes and gives me the value, but errors out causing a stack trace",https://cdn.discordapp.com/attachments/492295576470290433/794428466987925524/unknown.png,
466292262280626200,chisfroome,01/01/2021 6:11 AM,"Is there anyone who Can you write a script so as not to yield the seeds?
No more infinite seeds.",,
561680015578759196,wrdg,01/01/2021 6:16 AM,from the crop?,,
561680015578759196,wrdg,01/01/2021 6:16 AM,@Ton 🧣,,
466292262280626200,chisfroome,01/01/2021 6:16 AM,@Wardog yes,,
292234618667663361,kyhbka,01/01/2021 6:17 AM,@Wardog try this,https://cdn.discordapp.com/attachments/492295576470290433/794434086784991272/unknown.png,
466292262280626200,chisfroome,01/01/2021 6:17 AM,Cut tomatoes with a knife and get more seeds.,,
466292262280626200,chisfroome,01/01/2021 6:17 AM,I dont need Cut tomatoes with a knife and get more seeds.,,
561680015578759196,wrdg,01/01/2021 6:20 AM,"This should work for you @Ton 🧣, it's a `4_World` script needs to be on both client and server
```cs
modded class PluginRecipesManagerBase
{
    override void RegisterRecipies()
    {
        super.RegisterRecipies(); // register all recipes first

        // unregister the CutOut recipes for seeds
        UnregisterRecipe(""CutOutZucchiniSeeds"");
        UnregisterRecipe(""CutOutPepperSeeds"");
        UnregisterRecipe(""CutOutPumpkinSeeds"");
        UnregisterRecipe(""CutOutTomatoSeeds"");
    }
}
```",,
561680015578759196,wrdg,01/01/2021 6:21 AM,"@Кастет it's some weird bug with `GetName()`, i just went the silly route and used `Replace` instead, since it's also a solution",,
561680015578759196,wrdg,01/01/2021 6:22 AM,just strange references issue,,
466292262280626200,chisfroome,01/01/2021 6:49 AM,Can you sent code config.cpp,,
456226577798135808,Deleted User,01/01/2021 7:03 AM,"Hi All, Happy New Year. I was wondering if there is a fire and smoke script where you can add either one or both to an object. For example a missile hitting a building scenario, or adding it to the train carriages at a crash site etc etc. Thanks in advance for any help with this. 🙂",,❤️ (1)
561680015578759196,wrdg,01/01/2021 7:12 AM,"directly from vanilla, this is what is used on the helicopter wrecks
```cs
class Wreck_UH1Y extends House
{
    Particle m_ParticleEfx;

    void Wreck_UH1Y()
    {
        if (!GetGame().IsMultiplayer() || GetGame().IsClient())
        {
            m_ParticleEfx = Particle.PlayOnObject(ParticleList.SMOKING_HELI_WRECK, this, Vector(-0.5, 0, -1.0));
        }
    }
    
    override void EEDelete(EntityAI parent)
    {
        if (!GetGame().IsMultiplayer() || GetGame().IsClient())
        {
            if (m_ParticleEfx)
                m_ParticleEfx.Stop();
        }
    }
}
```",,
456226577798135808,Deleted User,01/01/2021 7:16 AM,ok thanks mate.,,
239723354657914880,maroonchy,01/01/2021 12:55 PM,"Heya guys. 

First I'd like to wish you all a happy and productive new year!

Than I also have a question: say you configure a new mag (example 100rnd cmag)...you configure it on a m4a1_base to accept the mag...for some reason, that reconfiguration doesn't transfer forward to m4a1...probably because the class hierarchy is already built....any idea on how to deal with this issue?",,
105616222434893824,spurgle,01/01/2021 6:03 PM,"So i've been working on a electric version of my trolley kart...

only thing left to do is make the battery drain when the engine is running. I've tried a few things but with my lack of scripting knowledge i just cant crack it. anyone fancy helping out?",https://cdn.discordapp.com/attachments/492295576470290433/794611643698380860/unknown.png,
643924892282257439,jestajoke,01/01/2021 6:10 PM,"gonna DM you because I dont have access to the game files at the moment, but can give you a hand^",,
305336333906345984,rosazuckerfee,01/01/2021 6:30 PM,please work on a trolley boat before :zt_bigeyes:,,👆 (1)
135226527473336320,inclementdab,01/01/2021 6:32 PM,@Spurgle trolley plane when? :Kapp:,,
305336333906345984,rosazuckerfee,01/01/2021 6:36 PM,and without expansion 😦,,
105616222434893824,spurgle,01/01/2021 6:36 PM,give me boat and plane samples/scripts and ill make it happen.  the trolley will conquer land sea and air.,,🤣 (1)
305336333906345984,rosazuckerfee,01/01/2021 6:36 PM,i would share my unicorn with you for that,,
305336333906345984,rosazuckerfee,01/01/2021 6:36 PM,hahaha,,
105616222434893824,spurgle,01/01/2021 6:37 PM,hmm i sure @Hunterz might be able to help me with a non expansion boat... ill just have to wait for his boat to be finished and ask him nicely,,
105616222434893824,spurgle,01/01/2021 6:40 PM,cant wait to patrol around chernarus waters on hunterz boat.,,
105616222434893824,spurgle,01/01/2021 6:40 PM,maybe a few trolley jet ski's for quick access to land lol,,
305336333906345984,rosazuckerfee,01/01/2021 6:47 PM,yesss that would be awesome 😄,,
643924892282257439,jestajoke,01/01/2021 7:08 PM,"once the animation stuff gets nailed down a little harder itd be really dope to just have a normal shopping cart as well imo, iirc creep did something like this with a hand cart once (oh yea and chopper with a wheel barrow)",,
643924892282257439,jestajoke,01/01/2021 7:08 PM,just some extra storage space but you have to push it around and it takes up your hands,,
586583181369671700,dubinek.,01/01/2021 7:08 PM,Im just waiting for a time which i could have an awesome animation for playing the guitar,,
150883360019972096,hunterzcz,01/01/2021 7:24 PM,yea still working on boat,,
150883360019972096,hunterzcz,01/01/2021 7:25 PM,still need improve steering physics...,,
150883360019972096,hunterzcz,01/01/2021 7:26 PM,already did some smoother way to attach/detach player on board,,
714221564224209056,Mr. Alex#1082,01/01/2021 7:35 PM,quick one: does the order of required addons matter or no?,https://cdn.discordapp.com/attachments/492295576470290433/794634882357657621/Unbenannt.PNG,
390615701678718996,dyns,01/01/2021 7:46 PM,n,,
714221564224209056,Mr. Alex#1082,01/01/2021 7:55 PM,thx,,
561680015578759196,wrdg,01/01/2021 9:41 PM,Let me know if you still need help with this,,
359111670385082369,blackoutsdayz,01/01/2021 10:18 PM,"what is the equivalent of this for Melee weapons? This works for rifles etc but not the fireaxe, pipewrench, shovel, etc. 

`modded class Weapon_Base extends Weapon
{
    override void SetActions()
    {
        super.SetActions();
        
        AddAction(ActionAttachOnSelection);
        AddAction(ActionDetach);
    }
}; `

I can explicitly call each class type but would rather go up a level and cover all of them with one or two classes. I just don't understand what that one level up would look like. 

`modded class FirefighterAxe extends Inventory_Base
{
    override void SetActions()
    {
        super.SetActions();
        
        AddAction(ActionAttachOnSelection);
        AddAction(ActionDetach);
    }
}; `",,
359111670385082369,blackoutsdayz,01/01/2021 10:41 PM,"This worked: 

`modded class ToolBase extends ItemBase
{
    override void SetActions()
    {
        super.SetActions();
        
        AddAction(ActionAttachOnSelection);
        AddAction(ActionDetach);
    }
}; `",,
529394886416269345,jerzy5635,01/01/2021 10:45 PM,"@Ruby i know its been a while but have you made any progress on the sunglasses, i have been working them for a long time, I know of 2 servers that have them but id rather finish mine rather than buy them or get a mod as I'm pretty close. just working out bugs with switching from glasses to glasses.  I started out using a viginette effect similar to the heavy gorka helmets used to do. then i started messing with ppeffects and got them to remove god rays and tint the screen, now its a matter of adjusting the rgb for each lens color and get it to look more realistic like looking thru glass instead of looking thru colored plastic. also want to add scratch effects for if they get damaged.",,
226589669901598720,bitwvlf,01/01/2021 11:31 PM,anyone got a idea on how to put up like a splash screen disclaimer or something people have to agree to before getting on the server?,,
456226577798135808,Deleted User,01/02/2021 12:14 AM,"Hey, is there a way i can force input somehow? Something like GetInput().ButtonHold(""UAFire"") would be ideal",,
150883360019972096,hunterzcz,01/02/2021 11:27 AM,you want call some action automatically or something like that?,,
105616222434893824,spurgle,01/02/2021 12:43 PM,"cheers Wardog, me and @Jest made some good progress last night.
Seem to be 90% there. i'll @ you later if we get stuck once Jest is around. 
I've just done a test of the script after removing a bit that i noticed was still in and isnt needed any more and its mostly working. just not changing the ui indicator for battery level and not saving the new ""charge"" value through server resets i recorded the test so share with jest once hes up so here it is. https://youtu.be/iz8NVl8MgdY",,
499525883296743425,Erdem#3051,01/02/2021 12:48 PM,dope,,
105616222434893824,spurgle,01/02/2021 12:57 PM,"for a little context. 
on battery attach `Fuel Amount` is set to the `charge of the battery`
(fuel capacity in karts config has been up't to match charge capacity of battery 1500 in this case)

then car runs like normal.
and then one Engine stop.
`charge of battery` is set to`Fuel Amount`
seemed like the simplest way to pretend like its draining the battery, no need to actually drain the battery tick by tick, as the battery cant be removed when engine is on.

also when battery is detached `Fuel Amount` is set to 0 
(not 100% needed but is nice to have)",,
105616222434893824,spurgle,01/02/2021 1:00 PM,"its a lil hacky and more work around/ fake E car. but i think its close enough that a player wont know its actually still using fuel.
to add to the effect of not having fuel. the kart has no fill point and the exhaust is hidden... and only requires adding the battery and wheels to work.",,
499525883296743425,Erdem#3051,01/02/2021 1:00 PM,why dont u attach an exhaust? ^^,,
499525883296743425,Erdem#3051,01/02/2021 1:00 PM,where smoke comes out when its using fuel,,
499525883296743425,Erdem#3051,01/02/2021 1:00 PM,LoL,,
499525883296743425,Erdem#3051,01/02/2021 1:02 PM,"maybe its a bit hard to do, but would be really dope",,
499525883296743425,Erdem#3051,01/02/2021 1:07 PM,ooooooooooooh,,
105616222434893824,spurgle,01/02/2021 1:07 PM,"its an electric kart it doesn't want to have a a exhaust or fuel. 
This workaround/ Fake Electric kart seem like the simplest work around. 
Without having to rewrite a whole base class and start engine action that doesn't have fuel built into the system. which is probably a bit much for me. heck just doing the workaround method turned out to not be as simple as i first expected and had to call in some back with some actual scripting experience.",,
499525883296743425,Erdem#3051,01/02/2021 1:07 PM,i didnt read ur text,,
105616222434893824,spurgle,01/02/2021 1:07 PM,lol,,
499525883296743425,Erdem#3051,01/02/2021 1:07 PM,oh kk,,
499525883296743425,Erdem#3051,01/02/2021 1:07 PM,still dope kart,,
456226577798135808,Deleted User,01/02/2021 1:27 PM,"How does one create a new playerstat without having to worry about other mods?

```
class PlayerStatsPCO_Base
{
    ref array<ref PlayerStatBase> m_PlayerStats = new array<ref PlayerStatBase>;

    void RegisterStat(int id, PlayerStatBase stat)
    {
        m_PlayerStats.InsertAt(stat, id);
        stat.Init(id/*, this*/);
    }
}
```

Since the symptoms are saved in a list and not a map using a randomly high number is not an option..

OnStoreSave and sorts is just iterating over the list and not even checking of a entry is not present",,
456226577798135808,Deleted User,01/02/2021 4:03 PM,"Yeah basically it's either input, which someone told me how to do already, or force action",,
150883360019972096,hunterzcz,01/02/2021 4:03 PM,I can help you,,
150883360019972096,hunterzcz,01/02/2021 4:04 PM,howto force action,,
456226577798135808,Deleted User,01/02/2021 4:05 PM,"Would appreciate that, i just have simple continuous action and i need to force it on player",,
150883360019972096,hunterzcz,01/02/2021 4:05 PM,mmt I will look to shelf,,
150883360019972096,hunterzcz,01/02/2021 4:06 PM,"something like this on PlayerBase: ```void HandleLink(Object obj)
    {
        ActionManagerClient mngr_client = ActionManagerClient.Cast(this.GetActionManager());
        ActionTarget atrg;
        
        atrg = new ActionTarget(obj,null,-1,vector.Zero,-1.0);
        //Print(""HANDLE LINK 1"");
        if ( mngr_client.GetAction(WAActionOnBoard).Can(this,atrg,null) )
        {
            //Print(""HANDLE LINK 2"");
            mngr_client.PerformActionStart(this.GetActionManager().GetAction(WAActionOnBoard),atrg,null);
        }
        //mngr_client.PerformActionStart(this.GetActionManager().GetAction(WAActionOnBoard),atrg,null);
    }
```",,
456226577798135808,Deleted User,01/02/2021 4:08 PM,"Will try this in a minute, thanks",,
150883360019972096,hunterzcz,01/02/2021 4:08 PM,you are welcome,,
456226577798135808,Deleted User,01/02/2021 4:10 PM,"For obj i presume i should use item in hand, considering it's continuous action on a object",,
150883360019972096,hunterzcz,01/02/2021 4:25 PM,its action target in my case ship,,
150883360019972096,hunterzcz,01/02/2021 4:26 PM,my action is interact,,
456226577798135808,Deleted User,01/02/2021 6:10 PM,"Not sure if this belongs here. When mods modding the same class and each contains a call to super on the same function. Is the mod load order deterministic? are the functions called in the same order every time?

Is so - if mod load order is as following: Mod A is loaded before Mod B. Which function is called first. The one from mod A or B?",,
154778237925326848,baroness1,01/02/2021 8:12 PM,"where exactly in the configs or scripts are these things handled?

class Medicine
        {
            prevention=0.75;
            treatment=0.5;
            diseaseExit=0;
        };

(also nutrition_properties[]={2.5,20,95,1,0}; )",,
241370201222938626,kegan.eth,01/02/2021 10:08 PM,Anyone know how to force a player animation state?,,
241370201222938626,kegan.eth,01/02/2021 10:08 PM,"I need to convince dayz that the player, once teleported out of water, is no longer swimming",,
241370201222938626,kegan.eth,01/02/2021 10:08 PM,for god knows what reason,,
241370201222938626,kegan.eth,01/02/2021 10:08 PM,also I need to force players laying down to stand up,,
135226527473336320,inclementdab,01/02/2021 10:09 PM,theres some type of reset that occurs on Jump,,
135226527473336320,inclementdab,01/02/2021 10:09 PM,you might be able to backtrace that and leverage it,,
