AuthorID,Author,Date,Content,Attachments,Reactions
235718406492520448,niirozz,03/27/2019 7:40 PM,"``` Object SpawnObject( string type, vector position, vector orientation )
    {
        auto obj = GetGame().CreateObject( type, position );
        if (obj) {
            obj.SetPosition( position );
            obj.SetOrientation( orientation );
            vector roll = obj.GetOrientation();
            roll [ 2 ] = roll [ 2 ] - 1;
            obj.SetOrientation( roll );
            roll [ 2 ] = roll [ 2 ] + 1;
            obj.SetOrientation( roll );
        }
        
        return obj;
    } ```",,
235718406492520448,niirozz,03/27/2019 7:40 PM,"Not the same, but yeah",,
235718406492520448,niirozz,03/27/2019 7:41 PM,"old function but working fine, so didn't updated it",,
235718406492520448,niirozz,03/27/2019 7:41 PM,maybe the UpdatePathgraphRegionByObject is broken,,
235718406492520448,niirozz,03/27/2019 7:41 PM,Test it with this function and tell me if it's working fine,,
207328818203983872,notabanana,03/27/2019 7:42 PM,"Maybe something there like resetting the position ""fixes"" it",,
207328818203983872,notabanana,03/27/2019 7:42 PM,he was testing plain createobject,,
207328818203983872,notabanana,03/27/2019 7:42 PM,I'll try that in a sec,,
235718406492520448,niirozz,03/27/2019 7:43 PM,"I will not be here for the next hour, so will not reply until",,
207328818203983872,notabanana,03/27/2019 8:18 PM,Hmmm nope using that method to spawn a Land_City_Hospital results in invisible hospital,,
218773871115894784,iamsquaredude,03/27/2019 8:23 PM,Just tried it with the same result. Built a fence and it shows fine but after disconnecting and reconnecting it's now invisible too but has collision,,
368717325484032001,aussiecleetus,03/27/2019 8:30 PM,"that is definitely likely to be related, but a different manifestation",,
368717325484032001,aussiecleetus,03/27/2019 8:31 PM,glad it's experimental where the big issues can be caught,,
181864632216977408,arkensor,03/27/2019 8:39 PM,simple to test by swiching branches,,
251796151760715777,remoz_,03/27/2019 10:35 PM,"Guys, please, language used into script of DayZ it's normal C, C#? the file extension is .c then i think it's not C++ (.cpp), right?",,
167370568893464576,0x346e3730,03/27/2019 10:39 PM,It's EnScript,,
167370568893464576,0x346e3730,03/27/2019 10:40 PM,It looks like C a lot,,
239201186933112833,da0ne_,03/27/2019 10:46 PM,If you know ins and outs of C# /C you will be good to go. A few weeks and you will get used to Enf,,
251796151760715777,remoz_,03/27/2019 10:52 PM,"ok, thanks a lot!",,
218773871115894784,iamsquaredude,03/27/2019 11:20 PM,reverted back to stable and the invisible fences are showing correctly now,,
356557233578049537,dr_j0nes,03/27/2019 11:23 PM,"Items spawn fine with that function. Only static objects have the Problem. But yeah let's wait, hopefully they fix it soon because it seems that some vanilla mechanics are also affected.",,
307080800774520833,mostabdel,03/28/2019 7:13 AM,i use the old version to spawn new build ans its work for as 😉,,
307080800774520833,mostabdel,03/28/2019 7:13 AM,its take 3 lines but its work,,
307080800774520833,mostabdel,03/28/2019 7:14 AM,example,,
307080800774520833,mostabdel,03/28/2019 7:15 AM,"obj = GetGame().CreateObject(""Land_City_Hospital"", ""5194.979980 16.914900 2177.999023"");
    obj.SetOrientation(""-134.000015 0.000000 0.000000"");
    obj.SetPosition(""5194.979980 16.914900 2177.999023"");",,
307080800774520833,mostabdel,03/28/2019 7:15 AM,position is airstripe of Balota,,
307080800774520833,mostabdel,03/28/2019 7:16 AM,its for stable not exp,,
356557233578049537,dr_j0nes,03/28/2019 1:40 PM,The problem is only in the newest experimental patch ^^,,
226007936546111498,ctlaltdelammo,03/28/2019 7:38 PM,"Anyone know if I can change the forced stance of an action. I am trying to override the ActionLightItemOnFire for my cigarettes, to not make you crouch when you're lighting one, I can change the animation to the one I want, but it still makes me crouch. m_StanceMask does not do what I expected it to do.",,
368717325484032001,aussiecleetus,03/28/2019 7:45 PM,"in the continuous action, you can assign the stance id",,
368717325484032001,aussiecleetus,03/28/2019 7:46 PM,"in that case, the melee unarmed raise hands would be very close to appropriate",,
226007936546111498,ctlaltdelammo,03/28/2019 7:49 PM,so in this one? class ActionLightItemOnFire: ActionContinuousBase,,
368717325484032001,aussiecleetus,03/28/2019 7:52 PM,"that is indeed, though I believe that one puts you into a crouch",,
226007936546111498,ctlaltdelammo,03/28/2019 7:53 PM,yeah I want to override whatever causes that,,
368717325484032001,aussiecleetus,03/28/2019 7:54 PM,"as a matter of fact, the stance for raise megaphone might be better to use",,
226007936546111498,ctlaltdelammo,03/28/2019 7:54 PM,but what variable to I override to cause that,,
226007936546111498,ctlaltdelammo,03/28/2019 7:54 PM,I tried m_StanceMask,,
226007936546111498,ctlaltdelammo,03/28/2019 7:54 PM,and it  is not it,,
226007936546111498,ctlaltdelammo,03/28/2019 7:55 PM,I did this: m_CommandUID = DayZPlayerConstants.CMD_ACTIONFB_TAKETEMPSELF;  to change the animation,,
226007936546111498,ctlaltdelammo,03/28/2019 7:55 PM,based on proper conditions ofcourse in the SetupAction,,
368717325484032001,aussiecleetus,03/28/2019 7:57 PM,"if I were testing this myself, I'd try changing this:
```m_CommandUID = DayZPlayerConstants.CMD_ACTIONFB_STARTFIRE;```
to:
```m_CommandUID = DayZPlayerConstants.CMD_ACTIONMOD_RAISEITEM;```

and see where it goes from there",,
226007936546111498,ctlaltdelammo,03/28/2019 7:57 PM,still makes you crouch,,
368717325484032001,aussiecleetus,03/28/2019 7:57 PM,hrm,,
226007936546111498,ctlaltdelammo,03/28/2019 7:57 PM,but I'll give it a go,,
368717325484032001,aussiecleetus,03/28/2019 7:58 PM,could also maybe submit a ticket to the modding feedback section on tracker,,
226007936546111498,ctlaltdelammo,03/28/2019 7:58 PM,I was hoping someone could help here,,
368717325484032001,aussiecleetus,03/28/2019 7:58 PM,the communication is seeming to have opened up pretty well lately,,
368717325484032001,aussiecleetus,03/28/2019 7:59 PM,"sometimes even those of us that have messed with that stuff don't quite have the answers and have to ask the devs, I have also had issues with trying to setup the animation triggering for custom actions, been working on that for the safes I'm doing for a while now",,
368717325484032001,aussiecleetus,03/28/2019 7:59 PM,"mine's even worse, it lays down prone",,
368717325484032001,aussiecleetus,03/28/2019 8:00 PM,driving me nuts,,
226007936546111498,ctlaltdelammo,03/28/2019 8:08 PM,"oh yeah shit, wonder what I had that kept the crouch",,
368717325484032001,aussiecleetus,03/28/2019 8:14 PM,the baseclaim system I'm working on's one is even more amusing (goes prone and does drinking animation),,
368717325484032001,aussiecleetus,03/28/2019 8:15 PM,the whole user action system is apparently being rewritten with modding in mind,,
368717325484032001,aussiecleetus,03/28/2019 8:15 PM,I'm looking forward to that,,
235718406492520448,niirozz,03/28/2019 8:27 PM,"Yeah, my placement for flag, have this prone and drinking animation",,
235718406492520448,niirozz,03/28/2019 8:27 PM,everytime is fun to see it 😃,,
226007936546111498,ctlaltdelammo,03/28/2019 8:27 PM,"alright, I stopped trying 😃",,
226007936546111498,ctlaltdelammo,03/28/2019 8:28 PM,"just finished cigarette packs, that act as containers, that only accept cigarettes and the petrol light",,
226007936546111498,ctlaltdelammo,03/28/2019 8:28 PM,petrol lighter,,
368717325484032001,aussiecleetus,03/29/2019 4:45 AM,"at least I'm not the only one struggling with that, makes me feel less incompetent",,
267745224502149120,Atlas#3936,03/29/2019 10:09 AM,"hey everyone,
what would be the best way to check for something every second? i know this question got asked already but i didn't really get the answer..
should be client side to not decrease server performance right? and it should not use TickScheduler right?",,
368717325484032001,aussiecleetus,03/29/2019 10:15 AM,"```
// sets a repeating call to YourFunctionName for 60,000 milliseconds (true is for repeating)
GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(YourFunctionName, 60000, true);

void YourFunctionName()
{
    //Do your thing here
}
```",,
267745224502149120,Atlas#3936,03/29/2019 10:17 AM,thanks a lot!!,,
368717325484032001,aussiecleetus,03/29/2019 10:17 AM,😃,,
267745224502149120,Atlas#3936,03/29/2019 10:17 AM,i could also change to n milliseconds in my function right?,,
368717325484032001,aussiecleetus,03/29/2019 10:17 AM,"yes, as long as you just remember it's milliseconds is the important part",,
267745224502149120,Atlas#3936,03/29/2019 10:17 AM,ok very cool,,
368717325484032001,aussiecleetus,03/29/2019 10:19 AM,"and to run it client side only, there are several ways",,
368717325484032001,aussiecleetus,03/29/2019 10:19 AM,"but one that I would see as easiest, is to create a plugin using the PluginBase system",,
368717325484032001,aussiecleetus,03/29/2019 10:19 AM,"as when it is initialized, you have boolean options for server and client",,
267745224502149120,Atlas#3936,03/29/2019 10:20 AM,hmm,,
267745224502149120,Atlas#3936,03/29/2019 10:21 AM,never saw that before.. can i find that in some mod to get to know it? COM?,,
368717325484032001,aussiecleetus,03/29/2019 10:21 AM,I've used plugins for BaseBuildingLogs and KillFeed,,
267745224502149120,Atlas#3936,03/29/2019 10:21 AM,allright i'll look into it,,
368717325484032001,aussiecleetus,03/29/2019 10:24 AM,"```class PluginExample extends PluginBase
{
    void PluginExample()
    {
        // init vars and methods here
        GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(YourFunctionName, 60000, true);
    }

    void ~PluginExample()
    {
        // remove/delete/reset vars here
    }
    
    void YourFunctionName()
    {
        //Do your thing here
    }
}

modded class PluginManager
{
    override void Init()
    {
        //----------------------------------------------------------------------
        // Register modules
        //----------------------------------------------------------------------
        //                Module Class Name                         Client    Server
        //----------------------------------------------------------------------
        RegisterPlugin(    ""PluginExample"",             true,     false);
        
        super.Init();
    }
}
```",,
267745224502149120,Atlas#3936,03/29/2019 10:24 AM,just thisexact second i found that in your killfeed mod xD,,
267745224502149120,Atlas#3936,03/29/2019 10:24 AM,you. fucking. god.,,
267745224502149120,Atlas#3936,03/29/2019 10:24 AM,that helps me so much!,,
368717325484032001,aussiecleetus,03/29/2019 10:25 AM,"thank the devs, they're the ones who left me clues to use the system",,
368717325484032001,aussiecleetus,03/29/2019 10:26 AM,you can also make variables inside the plugin class that you can call by creating a reference to the running plugin,,
368717325484032001,aussiecleetus,03/29/2019 10:26 AM,"so for expandability, it's really robust",,
368717325484032001,aussiecleetus,03/29/2019 10:28 AM,"```
PluginExample m_PluginExample = PluginExample.Cast(GetPlugin(PluginExample));

// then you can access anything in the plugin from m_PluginExample as you can with other classes/objects
```",,
267745224502149120,Atlas#3936,03/29/2019 10:33 AM,hmmm ok i think i got 80% of what you just said. i'll just have to think about it for a second 😄,,
267745224502149120,Atlas#3936,03/29/2019 10:35 AM,so does that code have to be called in `void PluginExample()`,,
267745224502149120,Atlas#3936,03/29/2019 10:36 AM,?,,
368717325484032001,aussiecleetus,03/29/2019 10:54 AM,"void PluginExample() is the constructor, that is called when the class is first generated",,
368717325484032001,aussiecleetus,03/29/2019 10:54 AM,"in this case, when the PluginManager Registers the plugin",,
368717325484032001,aussiecleetus,03/29/2019 10:55 AM,"the one with the ~ before it, is the Deconstructor, that's called when the plugin is turned off",,
267745224502149120,Atlas#3936,03/29/2019 11:09 AM,ok i think i get it,,
267745224502149120,Atlas#3936,03/29/2019 11:09 AM,thanks again!,,
368717325484032001,aussiecleetus,03/29/2019 11:30 AM,sure thing,,
368717325484032001,aussiecleetus,03/29/2019 11:30 AM,any time,,
148370724900306944,jacob_mango,03/29/2019 2:03 PM,"has anyone tested if this code crashes on experimental?

```cpp
    protected Object SpawnObjectInternal( string type, vector position, vector orientation )
    {
        auto obj = GetGame().CreateObject( type, position, true );

        if ( obj ) {
            obj.SetPosition( position );
            obj.SetOrientation( orientation );
            vector roll = obj.GetOrientation();
            roll [ 2 ] = roll [ 2 ] - 1;
            obj.SetOrientation( roll );
            roll [ 2 ] = roll [ 2 ] + 1;
            obj.SetOrientation( roll );
        }
        
        return obj;
    }
```",,
368717325484032001,aussiecleetus,03/29/2019 2:04 PM,"new patch just dropped, I'll check shortly",,👍 (2)
368717325484032001,aussiecleetus,03/29/2019 2:05 PM,though the  roll and roll back shouldn't be needed if you update pathgraph,,
148370724900306944,jacob_mango,03/29/2019 2:07 PM,isn't that needed to update the orientation?,,
148370724900306944,jacob_mango,03/29/2019 2:07 PM,heck even with one SetOrientation it crashes the server,,
148370724900306944,jacob_mango,03/29/2019 2:07 PM,so idk,,
356557233578049537,dr_j0nes,03/29/2019 2:09 PM,`Fixed: Invisible dynamic events and custom objects`,,
356557233578049537,dr_j0nes,03/29/2019 2:09 PM,Sounds good,,
148370724900306944,jacob_mango,03/29/2019 3:14 PM,SetPosition,,
148370724900306944,jacob_mango,03/29/2019 3:14 PM,Thats what breaks it,,
148370724900306944,jacob_mango,03/29/2019 3:14 PM,Otherwise the above code does seem to work,,
368717325484032001,aussiecleetus,03/29/2019 3:16 PM,so maybe they spawn in the right position instead of needing to be spawned elsewhere then re-positioned,,
207328818203983872,notabanana,03/29/2019 3:16 PM,Unless they fixed it the setposition is required,,
356557233578049537,dr_j0nes,03/29/2019 3:16 PM,Okay static structures spawned with script are fixed and no longer invisible,,
207328818203983872,notabanana,03/29/2019 3:16 PM,Remember when your bridge was all fucked waaay back when,,
207328818203983872,notabanana,03/29/2019 3:16 PM,and the fix was to reset the position?,,
148370724900306944,jacob_mango,03/29/2019 3:16 PM,https://steamcommunity.com/sharedfiles/filedetails/?id=1697292167,,
148370724900306944,jacob_mango,03/29/2019 3:17 PM,I just uploaded that before I hopped off my pc,,
207328818203983872,notabanana,03/29/2019 3:17 PM,The game takes it's own liberties on the position you spawn it at,,
368717325484032001,aussiecleetus,03/29/2019 3:17 PM,"yeah I had to start them at 0 0 0, then move them where I wanted from 0.63 until now",,
148370724900306944,jacob_mango,03/29/2019 3:17 PM,The position does seem to work now,,
207328818203983872,notabanana,03/29/2019 3:17 PM,You're sure?,,
148370724900306944,jacob_mango,03/29/2019 3:17 PM,When using it right after creating the object set position is crashing the server (and client if using local),,
368717325484032001,aussiecleetus,03/29/2019 3:17 PM,the dam was a perfect example for testing it,,
356557233578049537,dr_j0nes,03/29/2019 3:18 PM,"Object obj = GetGame().CreateObject( traderObjectType, objectPosition, false, false, true );
obj.SetPosition(objectPosition); // prevent automatic on ground placing",,
356557233578049537,dr_j0nes,03/29/2019 3:18 PM,obj.SetOrientation(objectOrientation);,,
356557233578049537,dr_j0nes,03/29/2019 3:18 PM,worked for me all the time,,
148370724900306944,jacob_mango,03/29/2019 3:19 PM,Have a check of what ever code I uploaded and compare on stable and experimental. I would but I'm in bed and I don't have the fastest internet,,
356557233578049537,dr_j0nes,03/29/2019 3:19 PM,Have testewd Object placement with that code just 1min ago and my code works,,
148370724900306944,jacob_mango,03/29/2019 3:20 PM,Hmm then why is mine crashing the server when I tried? Hmm,,
356557233578049537,dr_j0nes,03/29/2019 3:20 PM,yeah I thought the same,,
148370724900306944,jacob_mango,03/29/2019 3:21 PM,Idk guess I'll just go to sleep and be happy the code works at all,,
356557233578049537,dr_j0nes,03/29/2019 3:21 PM,have a good one 😄,,
368717325484032001,aussiecleetus,03/29/2019 3:21 PM,returning it as an object is redundant unless you're using the object outside of the method for spawning it,,
368717325484032001,aussiecleetus,03/29/2019 3:21 PM,it's safe to be a void,,
356557233578049537,dr_j0nes,03/29/2019 3:21 PM,I also need to check if its a barrel and store it in an array,,
148370724900306944,jacob_mango,03/29/2019 3:22 PM,Yeah needed to add it into an array so I could delete it if the server admin wished to delete the wall,,
368717325484032001,aussiecleetus,03/29/2019 3:22 PM,"ah, yeah that makes sense then to pull the object back",,
319925226894917645,unhinged666,03/29/2019 5:18 PM,Does anyone know where I can make changes to remove all damage to cars??? Im setting up an event server and have built a race track which is pretty tricky to get round and would like to remove damage!,,
368717325484032001,aussiecleetus,03/29/2019 5:21 PM,I think the easiest is to create a custom config with the same name as the car,,
368717325484032001,aussiecleetus,03/29/2019 5:22 PM,"similar to how ChawDinky did DinkyItems, but then just basically overriding the damage handling config stuff",,
368717325484032001,aussiecleetus,03/29/2019 5:22 PM,"and for that, take a look at dbo_cars, because the jeeps don't take damage when they hit objects",,
368717325484032001,aussiecleetus,03/29/2019 5:22 PM,also class CarScript for preventing fluid drain,,
456226577798135808,Deleted User,03/29/2019 5:23 PM,lol so far today my modding discord lurking has just been reading your replies cleetus and nodding my head in agreement bahahahah (thanks for all the help bud *goes back to lurking lol*),,
368717325484032001,aussiecleetus,03/29/2019 5:23 PM,😃 I'm always happy to try to help,,
368717325484032001,aussiecleetus,03/29/2019 5:26 PM,code spawned objects are still invisible for me sadly even in current exp,https://cdn.discordapp.com/attachments/492295576470290433/561224619852300298/20190330002536_1.jpg,
368717325484032001,aussiecleetus,03/29/2019 5:26 PM,there is supposed to be a walking bridge here,,
226007936546111498,ctlaltdelammo,03/29/2019 5:34 PM,seems garden plots function again thugh,,
368717325484032001,aussiecleetus,03/29/2019 5:37 PM,that's good news,,
102121607417327616,rvn,03/29/2019 5:56 PM,@Cleetus How are you spawning them?,,
368717325484032001,aussiecleetus,03/29/2019 5:58 PM,"I've tried making the method an Object and returning obj at the end as well as this:
```
void SpawnObject(string objectName, vector position, vector orientation)
{
    Object obj;
    Print(""[TEST] Spawning: "" + objectName + "" at: <0, 0, 0>"");
    obj = Object.Cast(GetGame().CreateObject(objectName, ""0 0 0"", true));
    Print(""[TEST] Moving: "" + objectName + "" to: "" + position.ToString());
    obj.SetPosition(position);
    Print(""[TEST] Rotating: "" + objectName + "" to: "" + orientation.ToString());
    obj.SetOrientation(orientation);
    
    // Force update collisions
    if (obj.CanAffectPathgraph())
    {
        Print(""[TEST] Setting Collision for: "" + objectName);
        obj.SetAffectPathgraph(true, false);
        GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).CallLater(GetGame().UpdatePathgraphRegionByObject, 100, false, obj);
    }
}```",,
368717325484032001,aussiecleetus,03/29/2019 5:58 PM,"```void LoadAdditionalObjects()
{
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 13.4 3309.4"", ""90 0 -3"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 12.05 3329"", ""90 0 -5"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 10.4666 3349.05"", ""90 0 -4"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 9.7521 3369.52"", ""90 0 0"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 9.7521 3389.52"", ""90 0 0"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 9.7521 3409.52"", ""90 0 0"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 9.7521 3429.52"", ""90 0 0"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 9.7521 3449.52"", ""90 0 0"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 8.90569 3468.58"", ""90 0 -5"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 7.17 3488.5"", ""90 0 -5"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 5.42173 3508.4"", ""90 0 -5"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 3.677 3528.32"", ""90 0 -5"");
    SpawnObject(""Dam_Concrete_20_Floodgate"", ""13123.5 1.93 3548.24"", ""90 0 -5"");
}```",,
368717325484032001,aussiecleetus,03/29/2019 5:58 PM,"here's a snippet of the ""bridge"" (dam wall) that should appear to go over to Skalisty Island",,
368717325484032001,aussiecleetus,03/29/2019 5:58 PM,the collisions are still happening,,
368717325484032001,aussiecleetus,03/29/2019 5:59 PM,the Print outs are all happening with no errors,,
235718406492520448,niirozz,03/29/2019 5:59 PM,"Don't have any problem, this really weird, maybe only certain object ?",,
368717325484032001,aussiecleetus,03/29/2019 5:59 PM,the Dam has always been troublesome when spawning dynamically,,
368717325484032001,aussiecleetus,03/29/2019 6:00 PM,"I set this up in init.c, calling LoadAdditionalObjects very last, after the weather in main()",,
102121607417327616,rvn,03/29/2019 6:01 PM,why are you casting object into an object when calling CreateObject?,,
368717325484032001,aussiecleetus,03/29/2019 6:01 PM,I was being sure to not get those annoying unsafe downcasts that fill the script.log,,
368717325484032001,aussiecleetus,03/29/2019 6:02 PM,"not sure if you guys have seen the ticket I put in about that actually, if you mod a class, unsafe downcasts in the core scripts appear",,
102121607417327616,rvn,03/29/2019 6:03 PM,did it get moved into the modding category?,,
368717325484032001,aussiecleetus,03/29/2019 6:03 PM,I'll check,,
235718406492520448,niirozz,03/29/2019 6:03 PM,Why you are spawning the object at 0 0 0 ? It's fastest like in Arma ?,,
102121607417327616,rvn,03/29/2019 6:03 PM,i was kinda sorting them now but I dont think ive seen that one,,
368717325484032001,aussiecleetus,03/29/2019 6:04 PM,"no, it hasn't",,
368717325484032001,aussiecleetus,03/29/2019 6:04 PM,https://feedback.bistudio.com/T135176,,
102121607417327616,rvn,03/29/2019 6:04 PM,you should definitely try to spawn on the position directly in createobject,,
368717325484032001,aussiecleetus,03/29/2019 6:04 PM,manually fixing them seems to help increase fps server-side too,,
102121607417327616,rvn,03/29/2019 6:04 PM,there was some bugfixing around setpos which caused the bug in the first place i think,,
368717325484032001,aussiecleetus,03/29/2019 6:04 PM,is it possibly because most of it clips into the ground maybe?,,
368717325484032001,aussiecleetus,03/29/2019 6:05 PM,"that would be a shame, as the Dam is the only thing that zombies seem to want to run on once you've set the pathing to update",,
235718406492520448,niirozz,03/29/2019 6:05 PM,"If you setpos right after, it should be at the right pos",,
235718406492520448,niirozz,03/29/2019 6:05 PM,not following terrain or anything,,
368717325484032001,aussiecleetus,03/29/2019 6:05 PM,yeah that's why I spawn at 0 0 0 first,,
368717325484032001,aussiecleetus,03/29/2019 6:05 PM,then move it into place,,
368717325484032001,aussiecleetus,03/29/2019 6:06 PM,then rotate,,
235718406492520448,niirozz,03/29/2019 6:06 PM,Try to spawn it directly to pos,,
235718406492520448,niirozz,03/29/2019 6:06 PM,"maybe fix the problem, don't know",,
368717325484032001,aussiecleetus,03/29/2019 6:06 PM,I tried that too,,
235718406492520448,niirozz,03/29/2019 6:06 PM,Are you spawning your character at the right pos directly ?,,
368717325484032001,aussiecleetus,03/29/2019 6:06 PM,still exact same result,,
368717325484032001,aussiecleetus,03/29/2019 6:06 PM,vector position is passed to the SpawnObject method,,
368717325484032001,aussiecleetus,03/29/2019 6:07 PM,"I was passing `position` to the CreateObject instead of ""0 0 0""",,
235718406492520448,niirozz,03/29/2019 6:07 PM,Had some problem with sync issue when setting pos of character right after is creation,,
235718406492520448,niirozz,03/29/2019 6:07 PM,don't know if it's still happen,,
368717325484032001,aussiecleetus,03/29/2019 6:08 PM,"yeah, I just noticed that editing the player spawns xml seemed to have no effect either",,
235718406492520448,niirozz,03/29/2019 6:08 PM,Have you tested with other objects to see if it's not related to dam ?,,
235718406492520448,niirozz,03/29/2019 6:09 PM,"I know it's stupid question, but sometimes it's could be useful for bug reporting 😃",,
368717325484032001,aussiecleetus,03/29/2019 6:09 PM,I was just about to check some others,,
368717325484032001,aussiecleetus,03/29/2019 6:10 PM,"```
    SpawnObject(""Land_City_Hospital"", ""13123.5 13.4 3309.4"", ""90 0 -3"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 12.05 3329"", ""90 0 -5"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 10.4666 3349.05"", ""90 0 -4"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 9.7521 3369.52"", ""90 0 0"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 9.7521 3389.52"", ""90 0 0"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 9.7521 3409.52"", ""90 0 0"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 9.7521 3429.52"", ""90 0 0"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 9.7521 3449.52"", ""90 0 0"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 8.90569 3468.58"", ""90 0 -5"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 7.17 3488.5"", ""90 0 -5"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 5.42173 3508.4"", ""90 0 -5"");
    SpawnObject(""Land_City_Hospital"", ""13123.5 3.677 3528.32"", ""90 0 -5"");```",,
368717325484032001,aussiecleetus,03/29/2019 6:10 PM,"this will look stupid if it works, but will at least test",,
368717325484032001,aussiecleetus,03/29/2019 6:11 PM,"I normally have this in an #include, but for testing I've put it all direct in init.c",,
207328818203983872,notabanana,03/29/2019 6:14 PM,"`Don't have any problem, this really weird, maybe only certain object ?`",,
207328818203983872,notabanana,03/29/2019 6:14 PM,Yeah this only applies to buildings,,
207328818203983872,notabanana,03/29/2019 6:14 PM,When I spawn an item it works fine,,
207328818203983872,notabanana,03/29/2019 6:14 PM,"anything that extends off of housenodestruct, invisible",,
368717325484032001,aussiecleetus,03/29/2019 6:14 PM,"okay, no hospitals either",,
368717325484032001,aussiecleetus,03/29/2019 6:15 PM,I think the problem is still definitely persisting,,
368717325484032001,aussiecleetus,03/29/2019 6:15 PM,@Dr_J0nes do you have a list of the objects you're not having issues with?,,
368717325484032001,aussiecleetus,03/29/2019 6:16 PM,none of the ruined cars that normally decorated the dam floodgates were showing for me either when I was testing the full list of added objects,,
368717325484032001,aussiecleetus,03/29/2019 6:16 PM,or the containers,,
368717325484032001,aussiecleetus,03/29/2019 6:16 PM,nor the cementworks bridges,,
102121607417327616,rvn,03/29/2019 6:17 PM,I was trying it with the hospital as well 0_0 . I would double check/verify data integrity,,
368717325484032001,aussiecleetus,03/29/2019 6:17 PM,I've done that 3 times on both client and server,,
368717325484032001,aussiecleetus,03/29/2019 6:17 PM,but I'll give it another go on both,,
368717325484032001,aussiecleetus,03/29/2019 6:19 PM,"both were showing as 1.02.150980, that's the most recent, right?",,
368717325484032001,aussiecleetus,03/29/2019 6:21 PM,"I really hope another verification of files fixes it, I'm excited for the patch to go stable",,
