AuthorID,Author,Date,Content,Attachments,Reactions
239201186933112833,da0ne_,01/12/2019 11:58 AM,yea lol,,
105574798691680256,totallynotgrim,01/12/2019 11:58 AM,its more of a idk smt we use how we please,,
105574798691680256,totallynotgrim,01/12/2019 11:58 AM,:FeelsDumbMan:,,
239201186933112833,da0ne_,01/12/2019 11:58 AM,^ dat emote explains it all,,
239201186933112833,da0ne_,01/12/2019 11:59 AM,this leads to...having multiple maps with diff styles to impossible ...,,
105574798691680256,totallynotgrim,01/12/2019 11:59 AM,So basically,,
239201186933112833,da0ne_,01/12/2019 11:59 AM,unless you can figure out how to load a config after,,
105574798691680256,totallynotgrim,01/12/2019 11:59 AM,They binded config parsing,,
105574798691680256,totallynotgrim,01/12/2019 11:59 AM,Core engine thing,,
105574798691680256,totallynotgrim,01/12/2019 11:59 AM,to fucking player having a map in its hands,,
105574798691680256,totallynotgrim,01/12/2019 11:59 AM,Are you fucking kidding me,,
239201186933112833,da0ne_,01/12/2019 11:59 AM,"yea, load when the class in C is active",,
239201186933112833,da0ne_,01/12/2019 11:59 AM,unload when class is ~,,
239201186933112833,da0ne_,01/12/2019 11:59 AM,destroyed,,
105574798691680256,totallynotgrim,01/12/2019 12:00 PM,@mikero you are going to love this one,,
105574798691680256,totallynotgrim,01/12/2019 12:00 PM,:failfish:,,
239201186933112833,da0ne_,01/12/2019 12:00 PM,BUT once you do your override...thats it...that function dies,,
239201186933112833,da0ne_,01/12/2019 12:00 PM,it will always read the one that is defined and preloaded,,
105574798691680256,totallynotgrim,01/12/2019 12:01 PM,I really wonder who thought this is a good idea,,
105574798691680256,totallynotgrim,01/12/2019 12:01 PM,I really do,,
239201186933112833,da0ne_,01/12/2019 12:01 PM,"https://gyazo.com/ac5773a0acf30e0b77f01b0d3711f942 

rate my meme @Happy",,
105574798691680256,totallynotgrim,01/12/2019 12:01 PM,Auto load that data on select you pleb,,
239201186933112833,da0ne_,01/12/2019 12:01 PM,"hehe, ""too much traffic""",,
239201186933112833,da0ne_,01/12/2019 12:02 PM,will make it an option 😛,,
105574798691680256,totallynotgrim,01/12/2019 12:02 PM,7 floats?,,
239201186933112833,da0ne_,01/12/2019 12:02 PM,"🤔 fuck it, its only 7 floats",,
105574798691680256,totallynotgrim,01/12/2019 12:02 PM,Exactly,,
105574798691680256,totallynotgrim,01/12/2019 12:02 PM,28 bytes total,,
105574798691680256,totallynotgrim,01/12/2019 12:02 PM,If game shit itself from that,,
105574798691680256,totallynotgrim,01/12/2019 12:02 PM,IDK,,
239201186933112833,da0ne_,01/12/2019 12:02 PM,i even went to add a cooldown to the button lol,,
239201186933112833,da0ne_,01/12/2019 12:02 PM,3 sec between each load,,
239201186933112833,da0ne_,01/12/2019 12:03 PM,idk i always think this data is large,,
105574798691680256,totallynotgrim,01/12/2019 12:03 PM,That is not a bad train of thought,,
105574798691680256,totallynotgrim,01/12/2019 12:03 PM,But it should only apply to things that you actually use often,,
239201186933112833,da0ne_,01/12/2019 12:03 PM,true,,
105574798691680256,totallynotgrim,01/12/2019 12:03 PM,If you send few bytes when you are editing shit,,
105574798691680256,totallynotgrim,01/12/2019 12:04 PM,Who gives a fuck,,
105574798691680256,totallynotgrim,01/12/2019 12:04 PM,Im still amazed by game using a config based on fact you have a item in the hand,,
105574798691680256,totallynotgrim,01/12/2019 12:04 PM,What the fuck,,
239201186933112833,da0ne_,01/12/2019 12:05 PM,yea...only if we CAN DO THAT!,,
239201186933112833,da0ne_,01/12/2019 12:05 PM,dammit BI,,
105574798691680256,totallynotgrim,01/12/2019 12:05 PM,No that is just flat out bad idea,,
105574798691680256,totallynotgrim,01/12/2019 12:05 PM,You use a config specified in currently loaded layout,,
105574798691680256,totallynotgrim,01/12/2019 12:05 PM,https://giphy.com/gifs/producthunt-mind-blown-blow-your-26ufdipQqU2lhNA4g,,😂 (1)
239201186933112833,da0ne_,01/12/2019 12:06 PM,at least we moved on from SQF,,
105574798691680256,totallynotgrim,01/12/2019 12:06 PM,But we are loading engine config files based on item in hand,,
105574798691680256,totallynotgrim,01/12/2019 12:06 PM,:seemsgood:,,
239201186933112833,da0ne_,01/12/2019 12:06 PM,:oog:,,
105574798691680256,totallynotgrim,01/12/2019 12:07 PM,Can i just copy pasta game config,,
105574798691680256,totallynotgrim,01/12/2019 12:07 PM,Original one?,,
105574798691680256,totallynotgrim,01/12/2019 12:08 PM,Or just do,,
239201186933112833,da0ne_,01/12/2019 12:08 PM,"ye, thats what i did then changed it up",,
239201186933112833,da0ne_,01/12/2019 12:08 PM,"it can load whatever map type you want, sat or the normal shitty one",,
105574798691680256,totallynotgrim,01/12/2019 12:08 PM,Imagine exposing that to a interface,,
105574798691680256,totallynotgrim,01/12/2019 12:09 PM,A c binding that is,,
105574798691680256,totallynotgrim,01/12/2019 12:09 PM,Hard work,,
105574798691680256,totallynotgrim,01/12/2019 12:09 PM,You know,,
105574798691680256,totallynotgrim,01/12/2019 12:09 PM,Its better to load fucking config based on item in hands,,
105574798691680256,totallynotgrim,01/12/2019 12:09 PM,:REEEE:,,
239201186933112833,da0ne_,01/12/2019 12:09 PM,:OmegaPog: and then unload it when they remove the item from hands aka when destructor is called,,
105574798691680256,totallynotgrim,01/12/2019 12:10 PM,Yea it totally makes sense,,
105574798691680256,totallynotgrim,01/12/2019 12:10 PM,:FeelsDumbMan:,,
105574798691680256,totallynotgrim,01/12/2019 12:10 PM,@DaOne(Mark) is the one you posted default one or edited one?,,
239201186933112833,da0ne_,01/12/2019 12:12 PM,edited,,
239201186933112833,da0ne_,01/12/2019 12:13 PM,"looks like this: 
https://gyazo.com/494eaf77fca348ec1fb8bef86185dfe0",,
105574798691680256,totallynotgrim,01/12/2019 12:15 PM,That is quite nice,,
105574798691680256,totallynotgrim,01/12/2019 12:17 PM,The fact this works actually triggers me,,
105574798691680256,totallynotgrim,01/12/2019 12:18 PM,:FeelsGladMan:,https://cdn.discordapp.com/attachments/492295576470290433/533605593626443777/unknown.png,
239201186933112833,da0ne_,01/12/2019 12:18 PM,😄 👍,,
106435033203482624,kerkkoh,01/12/2019 12:19 PM,Anyone found a way to disable/increase the length limit on chat messages?,,
105574798691680256,totallynotgrim,01/12/2019 12:19 PM,Remake the chat window,,
105574798691680256,totallynotgrim,01/12/2019 12:19 PM,Its auto scaled,,
105574798691680256,totallynotgrim,01/12/2019 12:20 PM,That why its truncated,,
239201186933112833,da0ne_,01/12/2019 12:20 PM,best way just to make your own,,
105574798691680256,totallynotgrim,01/12/2019 12:20 PM,Be sure to only load the chat config if you have a fucking pen in your hand,,OmegaPog (1)
105574798691680256,totallynotgrim,01/12/2019 12:20 PM,:smart:,,
239201186933112833,da0ne_,01/12/2019 12:21 PM,"get a nice window with a https://gyazo.com/41c70d1606d254eccfc92f1f8eefc4af

gridspacer so it auto adjusts depending on txt length/width",,
239201186933112833,da0ne_,01/12/2019 12:21 PM,nice and set,,
106435033203482624,kerkkoh,01/12/2019 12:22 PM,Oh interesting,,
106435033203482624,kerkkoh,01/12/2019 12:22 PM,I'm running into a slight problem with just replacing the old layout,,
106435033203482624,kerkkoh,01/12/2019 12:23 PM,"```cpp
class ChatInputMenu extends UIScriptedMenu
{
    private EditBoxWidget m_edit_box;
    private TextWidget m_channel_text;
    private ref Timer m_close_timer;
....
}
```",,
106435033203482624,kerkkoh,01/12/2019 12:23 PM,The variables are private so I can't just override them in the modded class's init,,
239201186933112833,da0ne_,01/12/2019 12:24 PM,make setters and getters,,
239201186933112833,da0ne_,01/12/2019 12:24 PM,"if you override the class as ""modded"" you should be able to just add a function that changes that variable",,
239201186933112833,da0ne_,01/12/2019 12:25 PM,pretty sure.....@Happy can confirm,,
105574798691680256,totallynotgrim,01/12/2019 12:26 PM,mod a class and make a getter,,
106435033203482624,kerkkoh,01/12/2019 12:26 PM,"Alright, cause this is giving me an error like ""Variable 'm_edit_box' is private""
```cpp
modded class ChatInputMenu
{
    override Widget Init()
    {
        layoutRoot = GetGame().GetWorkspace().CreateWidgets(""blablabla/day_z_chat_input.layout"");
        m_edit_box = EditBoxWidget.Cast( layoutRoot.FindAnyWidget(""InputEditBoxWidget"") );
...
```",,
105574798691680256,totallynotgrim,01/12/2019 12:27 PM,Make a func,,
105574798691680256,totallynotgrim,01/12/2019 12:27 PM,SetM_Edit_box,,
105574798691680256,totallynotgrim,01/12/2019 12:27 PM,Or smt,,
105574798691680256,totallynotgrim,01/12/2019 12:27 PM,And if that complains,,
105574798691680256,totallynotgrim,01/12/2019 12:27 PM,Shit out of luck,,
239201186933112833,da0ne_,01/12/2019 12:28 PM,hmmm...only if it was protected would have worked just fine,,
239201186933112833,da0ne_,01/12/2019 12:28 PM,a Getter and Setter func should do it,,
106435033203482624,kerkkoh,01/12/2019 12:33 PM,"Yeah, thanks, I'll try that 😛",,
106435033203482624,kerkkoh,01/12/2019 1:16 PM,I'm shit out of luck it seems like,,
106435033203482624,kerkkoh,01/12/2019 1:19 PM,"```cpp
modded class EditBoxWidget extends UIWidget
{
    void setThisShit(EditBoxWidget w) {
        this = w;
    }
};

...
m_edit_box.setThisShit(EditBoxWidget.Cast( layoutRoot.FindAnyWidget(""InputEditBoxWidget"") ));
...

>> ""Variable 'm_edit_box' is private""
```",,
239201186933112833,da0ne_,01/12/2019 2:09 PM,redefine the widget,,
239201186933112833,da0ne_,01/12/2019 2:09 PM,`m_edit_box` declare that var again but with a diff name,,
239201186933112833,da0ne_,01/12/2019 2:10 PM,"```
m_edit_box_modded = EditBoxWidget.Cast(layoutRoot.FindAnyWidget(""InputEditBoxWidget""));
m_edit_box_modded.SetText(""new Memes"");
```",,
239201186933112833,da0ne_,01/12/2019 2:11 PM,it should apply the changes and override the  old layout,,
239201186933112833,da0ne_,01/12/2019 2:11 PM,"if you define it twice it will just give you more ""options/access""",,
239201186933112833,da0ne_,01/12/2019 2:12 PM,actually why are you doing this? `modded class EditBoxWidget extends UIWidget`,,
239201186933112833,da0ne_,01/12/2019 2:12 PM,should not mod that class?,,
106435033203482624,kerkkoh,01/12/2019 2:26 PM,"Idk what I'm doing, I'm just grasping at straws here.",,
295660175237447691,sentepu,01/12/2019 2:27 PM,"@Deleted User if weather didnt change, no reason old weather init wouldnt work (lets moove here as dicussion is scripting)",,
456226577798135808,Deleted User,01/12/2019 2:28 PM,It should work,,
456226577798135808,Deleted User,01/12/2019 2:28 PM,They just changed to use weather.c,,🆗 (2)
106435033203482624,kerkkoh,01/12/2019 2:39 PM,"Regarding the chat, it's definitely the chat input layout that's somehow restricting the length of the message. I tried to modify the scripted in limits but those had no effect.",,
106435033203482624,kerkkoh,01/12/2019 2:55 PM,"Maybe it's ""limit visible""? 🤔 
```cpp
    EditBoxWidgetClass InputEditBoxWidget {
     color 0 0 0 1
     position 0 0
     size 1 40
     halign center_ref
     valign center_ref
     hexactsize 0
     vexactsize 1
     priority 1
     style Default
     ""limit visible"" 1
     ""exact text"" 0
     font ""gui/fonts/sdf_MetronLight24""
    }
```",,
105574798691680256,totallynotgrim,01/12/2019 2:59 PM,You could just say clipChildren 0 on container of that widget,,
148370724900306944,jacob_mango,01/12/2019 3:03 PM,https://feedback.bistudio.com/T136176,,
148370724900306944,jacob_mango,01/12/2019 3:03 PM,@DaOne(Mark),,
148370724900306944,jacob_mango,01/12/2019 3:03 PM,Also really any scripter that wants keybinds,,
239201186933112833,da0ne_,01/12/2019 3:04 PM,oo berry nice,,
456226577798135808,Deleted User,01/12/2019 3:14 PM,@Kerkkoh chat.c,,
456226577798135808,Deleted User,01/12/2019 3:14 PM,lenght has no effect,,
456226577798135808,Deleted User,01/12/2019 3:14 PM,I think its the layout,,
106435033203482624,kerkkoh,01/12/2019 3:14 PM,Yeah I tested changing it in chat.c and it don't work,,
456226577798135808,Deleted User,01/12/2019 3:14 PM,I already tried to increase the lenght for it to not cut half,,
456226577798135808,Deleted User,01/12/2019 3:14 PM,so .. I really think its the layout stuff..,,
106435033203482624,kerkkoh,01/12/2019 3:16 PM,@Happy Would that fix the 'editbox' limiting the length of the input then?,,
105574798691680256,totallynotgrim,01/12/2019 3:16 PM,Probably,,
87349760389844992,shu1738,01/12/2019 3:40 PM,Is it possible to disable sickness with out a mod? For some reason everyone’s spreading sickness around in the traders,,
100279965274116096,merlijn,01/12/2019 3:44 PM,place down a doctor,,
456226577798135808,Deleted User,01/12/2019 3:45 PM,If Character %Sick% state call %Doctor% or = Display Message %You are Dead%.,,
87349760389844992,shu1738,01/12/2019 3:47 PM,I just tried that and for some reason I’m on namalsk now,,
87349760389844992,shu1738,01/12/2019 3:47 PM,Ty so much,,
105717684188024832,maca134,01/12/2019 3:50 PM,how about kill infected as they enter trader?,,
167370568893464576,0x346e3730,01/12/2019 3:52 PM,@Shu Did you meant without a mod ?,,
332787795582124033,liquidkarak,01/12/2019 3:57 PM,a tutorial for guys howneed it,https://cdn.discordapp.com/attachments/492295576470290433/533660784266444845/How_to_add_Many_Mods_in_one_Mod.txt,
105574798691680256,totallynotgrim,01/12/2019 4:00 PM,Why the fuck would you do that?,,
106435033203482624,kerkkoh,01/12/2019 4:04 PM,😂 absolute mad man,,
87349760389844992,shu1738,01/12/2019 4:12 PM,@0x346e3730 yea the trader has prevented the sickness but for some reason today the epidemic is back,,
87349760389844992,shu1738,01/12/2019 4:23 PM,"another question, i have a few map edits on the map. but for some reason the buildings i have at neaf you can full sprint through them if u run at them. none of my other buildings you can. any ideas?",,
239201186933112833,da0ne_,01/12/2019 4:34 PM,@𝓛𝓘𝓠𝓤𝓘𝓓  𝓚𝓐𝓡𝓐𝓚 that must be a meme right? so please post in #memes,,
332787795582124033,liquidkarak,01/12/2019 4:43 PM,@ıts a meme bro xDDDDDDD,,
87349760389844992,shu1738,01/12/2019 5:50 PM,im trying to generate loot positions for some of my buildings and i cannot get it to export. is there a new method?,,
335454156221579265,|NP|Noah#1496,01/12/2019 7:16 PM,"```C
Anyone know how to show the item hotbar on spawn ? 

It is like this in them Dayz offline tool but cant find it
```",,
335454156221579265,|NP|Noah#1496,01/12/2019 9:45 PM,And how to add a kill tracker ? or stats ?,,
206150525123559426,wbulot,01/13/2019 3:00 AM,"Hi guys,
I try to understand how damage works on zombies, I put the folowing in ZombieBase to test : 
```
override void EEHitBy(TotalDamageResult damageResult, int damageType, EntityAI source, int component, string dmgZone, string ammo, vector modelPos)
{
    super.EEHitBy(damageResult, damageType, source, component, dmgZone, ammo, modelPos);
    
    if ( damageResult)
    {
        Print(damageResult.GetDamage(dmgZone, ""Health""));
        Print(damageResult.GetDamage(dmgZone, ""Shock""));
        Print(damageResult.GetDamage(dmgZone, ""Blood""));
    }    
}
```
But the results doesnt make any sense.
For example with the fnx, damageResult prints the exact same results whatever the dmgZone: 
75
20
100

Same results when I hit the head or the leftarm. But the damage seems to be different because it needs 1 bullet on the head, but 3 on the arm to kill the Z. 
So what actually are those numbers if they are not the real damages i'm doing to the Z ? And where can I check the real damages ?
Thank you",,
206150525123559426,wbulot,01/13/2019 3:26 AM,"Looks like I found the trick.
For those that want to know, I can get the good damage value with an empty dmgzone with damageResult.GetDamage("""", ""Health"");
And Shock and Blood is not implemented for zombies, it return 0 all the time.",,
206150525123559426,wbulot,01/13/2019 3:31 AM,"Also, shooting in the chest does more damage than in the head 😩",,
239201186933112833,da0ne_,01/13/2019 4:26 AM,"Not true, the numbers it returns is not accurate all the time. This function is a meme they should change how it works",,
239201186933112833,da0ne_,01/13/2019 4:26 AM,We need access to the whole damn system,,
239201186933112833,da0ne_,01/13/2019 4:26 AM,I don’t see why they “hard coded” this part,,
487614133060239391,blueyzarzov,01/13/2019 8:05 AM,"Heya peeps
I was wanting to make a simple mod based on the same system as the Kuru disease, but I have no scripting or mod background. Anyone interested in assisting me?",,
108630700348968960,shortround,01/13/2019 10:59 AM,#looking-for-creators-archive,,
335454156221579265,|NP|Noah#1496,01/13/2019 2:15 PM,Hey guys can i set how long items stay after dropped in types xml. ?,,
108630700348968960,shortround,01/13/2019 10:36 PM,I think. <lifetime> @|NP|Noah,,
335454156221579265,|NP|Noah#1496,01/13/2019 10:38 PM,ok,,
332787795582124033,liquidkarak,01/14/2019 6:36 AM,@Shu no you need the ads the #incude an the top of the init.c and the Ce.hive after hive.server when I come home I can help you,,
332787795582124033,liquidkarak,01/14/2019 6:37 AM,I think I know your problem,,
87349760389844992,shu1738,01/14/2019 6:37 AM,"would appreciate it bro, was about to ask again XD",,
87349760389844992,shu1738,01/14/2019 6:37 AM,i wont be on for long maybe another 30min,,
332787795582124033,liquidkarak,01/14/2019 6:38 AM,Loot generation for you custom buildings🏠,,
332787795582124033,liquidkarak,01/14/2019 6:38 AM,?,,
87349760389844992,shu1738,01/14/2019 6:47 AM,yea,,
309900533076852746,terdfergasen,01/14/2019 7:06 AM,"Hi. Does anyone know if there is a tutorial or video or instructions on the most efficient way to write code for DayZ? I am looking for an IDE with intellisense. If that is not a thing, I will continue with Notepad++. 😃",,
309900533076852746,terdfergasen,01/14/2019 8:39 AM,Does anyone use Visual Studio Code and the EnScript extension? Just curious what people prefer. I have been using NP++ and running the server over and over to compile the code. Slow process. Thanks!,,
148370724900306944,jacob_mango,01/14/2019 8:43 AM,Enscript extension?,,
148370724900306944,jacob_mango,01/14/2019 8:44 AM,I use VScode but I am not aware of any enscript extension and the only result I could find was for an extension last updated 2 years ago called Encase Enscript which definitely isn't it.,,
309900533076852746,terdfergasen,01/14/2019 8:55 AM,https://marketplace.visualstudio.com/items?itemName=gebteus.enscript,,
309900533076852746,terdfergasen,01/14/2019 8:56 AM,Must be what you found,,
148370724900306944,jacob_mango,01/14/2019 8:56 AM,100% ain't going to work,,
148370724900306944,jacob_mango,01/14/2019 8:56 AM,Yep,,
230061386888118273,.thurston,01/14/2019 8:56 AM,"```Released on
19/09/2016, 12:04:56
Last updated
19/09/2016, 12:04:56``` @Terd Fergasen yeah not gonna work",,
309900533076852746,terdfergasen,01/14/2019 8:57 AM,Thanks!,,
148370724900306944,jacob_mango,01/14/2019 8:57 AM,VScode works just as fine though,,
309900533076852746,terdfergasen,01/14/2019 8:58 AM,Gotcha. Do you use the C intellisense?,,
148370724900306944,jacob_mango,01/14/2019 8:59 AM,Intellisense doesn't really work with it properly,,
309900533076852746,terdfergasen,01/14/2019 8:59 AM,K,,
148370724900306944,jacob_mango,01/14/2019 8:59 AM,I just use VScode for the syntax highlighting the the search file features,,
148370724900306944,jacob_mango,01/14/2019 8:59 AM,Also multiline carretings,,
309900533076852746,terdfergasen,01/14/2019 9:00 AM,Gotcha,,
309900533076852746,terdfergasen,01/14/2019 9:00 AM,Did you try the script editor included in the DayZ SA Tools?,,
309900533076852746,terdfergasen,01/14/2019 9:01 AM,Tutorials here: https://forums.dayz.com/topic/240957-dayz-standalone-scripting-tutorial-series/,,
309900533076852746,terdfergasen,01/14/2019 9:01 AM,Just curious if you did and if you prefer VS Code over the editor included in the DayZ SA Tools.,,
309900533076852746,terdfergasen,01/14/2019 9:10 AM,"By reviewing some videos, it seems that code is written and compiled at runtime. Perhaps this is how everyone codes for DayZ SA. At least it’s a C based language now. Anyway. Thanks for the help!",,
230061386888118273,.thurston,01/14/2019 9:17 AM,"@Terd Fergasen Most people I know only use workbench for testing that their code actually compiles successfully, its just a whole lot easier to copy/paste your code, press F7 rather than launching game > error > fix > error, etc.",,
230061386888118273,.thurston,01/14/2019 9:17 AM,"No one (that i know) actually uses it to write their code. They all use their respective text editors (VS, N++, Sublime, etc)",,
309900533076852746,terdfergasen,01/14/2019 9:19 AM,Thank you! Just what I was looking for... I will try this next time. Sounds much more efficient. 😃,,
142181979905982464,dannydog,01/14/2019 9:58 AM,@thurston I use it now.,,👍 (1)
230061386888118273,.thurston,01/14/2019 9:58 AM,"Oh, you do?",,
142181979905982464,dannydog,01/14/2019 9:58 AM,Occasionally when i need to make small changes i'd just open it in notepad++ though since it takes awhile to load up workbench lol,,
230061386888118273,.thurston,01/14/2019 9:58 AM,What's your impressions on it?,,
142181979905982464,dannydog,01/14/2019 9:58 AM,Better workflow,,
142181979905982464,dannydog,01/14/2019 9:59 AM,Especially like being able to ctrl click to go to declaration,,👍 (1)
291683928685805569,Jingles#9560,01/14/2019 10:41 AM,does anyone have a message restart script,,
291683928685805569,Jingles#9560,01/14/2019 10:43 AM,"```<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<messages>

    <!-- This is example message for automatic server termination -->
    <message>

        <!-- no delay -->
        <delay>0</delay>

        <!-- if the value is larger than 0, then flag Repeat is enabled -->
        <repeat>0</repeat>

        <!-- if the value is larger than 0, then flag Countdown is enabled,
             countdown reaches zero in 10 hours --> 
        <deadline>120</deadline>

        <!-- disable On connect flag -->
        <onconnect>0</onconnect>

        <!-- enable Shutdown flag -->
        <shutdown>1</shutdown>

        <!-- message itself with placeholders -->
        <text>Hello, this server will shutdown in #tmin minutes.</text>

    </message>
</messages>```",,
291683928685805569,Jingles#9560,01/14/2019 10:43 AM,currently using this but it doesn't work,,
158294510080753665,gravitywolf,01/14/2019 1:20 PM,"@Jacob_Mango You use VS code for all those features, when sublime does the same thing for less memory.",,
167370568893464576,0x346e3730,01/14/2019 1:35 PM,Sublime :OMEGALUL:,,
148370724900306944,jacob_mango,01/14/2019 1:35 PM,I moved away from sublime for many reasons. I have enough memory that it isn't as much as a bother having one VScode window open.,,
158294510080753665,gravitywolf,01/14/2019 1:36 PM,But doesn't `open folder` do the same thing?,,
148370724900306944,jacob_mango,01/14/2019 1:36 PM,"Though I actually usually have three windows open now. 1 for COT, 1 for perm framework and 1 for the DayZ script",,
158294510080753665,gravitywolf,01/14/2019 1:36 PM,"I just want to know your reasoning, maybe I am using the wrong editor when there is something better.",,
239201186933112833,da0ne_,01/14/2019 1:37 PM,*J A C O B   S A Y  V S    C O D E   END OF ARGUMENT* :OmegaPog:,,"oog (1),goo (1),worktheshaft (1)"
148370724900306944,jacob_mango,01/14/2019 1:38 PM,I forgot my exact reasoning. All I know is from sometime around late 2014 early 2015 to q3 2017 I was using sublime and then after that I moved to VScode.,,
239201186933112833,da0ne_,01/14/2019 1:39 PM,watch Jacob do this: Rule 69: Don't TALK ABOUT WHY I USE VS CODE!,,
239201186933112833,da0ne_,01/14/2019 1:39 PM,:OmegaPog:,,
158294510080753665,gravitywolf,01/14/2019 1:39 PM,"I'd use CLion; however, that pointless for DayZ scripting, lol.",,
148370724900306944,jacob_mango,01/14/2019 1:42 PM,I think it was because I was doing PHP stuff and read reviews that VScode was good (and didn't know my school email allowed phpstorm for free) so I switched. With VScode I have integrated my batch scripts. It's been working really well with dayz and there was only 1 time I ran out of ram and all 3 VScode windows crashed but that was more a dayz bug that happens when you go really far from the origin point.,,
239201186933112833,da0ne_,01/14/2019 1:42 PM,how much ram you got Jacob?,,
158294510080753665,gravitywolf,01/14/2019 1:42 PM,"PHPStorm is free, and has a paid version.",,
158294510080753665,gravitywolf,01/14/2019 1:42 PM,Same with everything from idea,,
158294510080753665,gravitywolf,01/14/2019 1:43 PM,"Oh shit, he's gonna flex his ram kit, look out boys.",,
167370568893464576,0x346e3730,01/14/2019 1:43 PM,PHPStorm isn't free,,
148370724900306944,jacob_mango,01/14/2019 1:43 PM,16gb. Phpstorm was not free at the time. I don't know about now,,
158294510080753665,gravitywolf,01/14/2019 1:43 PM,There isn't a community version of phpstorm @0x346e3730,,
158294510080753665,gravitywolf,01/14/2019 1:43 PM,?,,
158294510080753665,gravitywolf,01/14/2019 1:44 PM,Nope,,
158294510080753665,gravitywolf,01/14/2019 1:44 PM,"```DOWNLOAD NOW
Free 30-day trial```",,
158294510080753665,gravitywolf,01/14/2019 1:44 PM,RIP PHP users.,,
158294510080753665,gravitywolf,01/14/2019 1:45 PM,"Wasn't much a web dev, so",,
158294510080753665,gravitywolf,01/14/2019 1:45 PM,¯\_(ツ)_/¯,,
167370568893464576,0x346e3730,01/14/2019 1:46 PM,"You can have a student license for free, that's nice though",,
167370568893464576,0x346e3730,01/14/2019 1:46 PM,"I have one for 2 years now, praising JetBrains since then",,
158294510080753665,gravitywolf,01/14/2019 1:47 PM,"I moved to JetBrains, or IntelliJ about 2 years ago from eclipse. I then moved onto using CLion, and I just cannot break away from their ides",,
158294510080753665,gravitywolf,01/14/2019 1:47 PM,Sooo good.,,
158294510080753665,gravitywolf,01/14/2019 1:47 PM,:10outof10:,,
