AuthorID,Author,Date,Content,Attachments,Reactions
148370724900306944,jacob_mango,12/14/2019 11:02 AM,Yeah they disabled that in like 1.04 or 1.05 due to the performance impact it had when the AI was meant to be idle. They should behave normally when you're near them though,https://cdn.discordapp.com/attachments/492295576470290433/655348942023950346/image0.png,
137658517615149056,helkhiana,12/14/2019 11:10 AM,where would be best place to log when a player dies? to capture what killed the player...what hit the player,,
137658517615149056,helkhiana,12/14/2019 11:11 AM,nvm it's in adm,,
368717325484032001,aussiecleetus,12/14/2019 11:16 AM,"yeah, if you're looking at hooking into that, check out PluginAdminLog",,
368717325484032001,aussiecleetus,12/14/2019 11:16 AM,and PlayerBase.c,,👌 (1)
368717325484032001,aussiecleetus,12/14/2019 11:16 AM,"there are a few other classes involved, for things like suicide and bleedout",,
137658517615149056,helkhiana,12/14/2019 11:20 AM,yeah i saw that in playerbase and was wondering wth i can't see that in logs then realised it's in the adm file,,
137658517615149056,helkhiana,12/14/2019 11:20 AM,"i've been looking at the vehicle logs mod and how it works, the one you made cleetus. i'm making a more in depth logging one now for my server",,
137658517615149056,helkhiana,12/14/2019 11:21 AM,cause people keep taking barrels and seachest off people's cars,,
137658517615149056,helkhiana,12/14/2019 11:21 AM,:meow_knife:,,
368717325484032001,aussiecleetus,12/14/2019 11:22 AM,"you also have to enable it in the server config file otherwise it doesn't do anything, either",,
137658517615149056,helkhiana,12/14/2019 11:24 AM,"yeah i had it on, just never understood how it works 😄 now i know",,
207328818203983872,notabanana,12/14/2019 4:37 PM,lol BI,,
207328818203983872,notabanana,12/14/2019 4:37 PM,"```c
        //hackerino for zombino:
        else if (source.IsZombie())
        {
            int chance = Math.RandomInt(0,10); //10%
            if (chance == 1)
            {
                AttemptAddBleedingSource(component);
            }
        }
```",,
207328818203983872,notabanana,12/14/2019 4:37 PM,in processhit,,
561680015578759196,wrdg,12/14/2019 4:46 PM,That's the bleeding source manager right? I remember seeing that a while ago,,
207328818203983872,notabanana,12/14/2019 4:49 PM,Yeah,,
561680015578759196,wrdg,12/14/2019 4:49 PM,I think my favorite logic by far from BI is `CheckSurfaceBelowGardenPlot` in `ActionDigGardenPlot`,,
561680015578759196,wrdg,12/14/2019 4:51 PM,It's a god awful nest of if statements,,
207328818203983872,notabanana,12/14/2019 4:52 PM,😂,,
561680015578759196,wrdg,12/14/2019 4:52 PM,"```csharp
void CheckSurfaceBelowGardenPlot(PlayerBase player, GardenPlot item_GP, Hologram hologram)
{
	if (item_GP) // TO DO: When GardenPlot is renamed back to GardenPlot then remove this check.
	{
		if ( item_GP.CanBePlaced(player, item_GP.GetPosition() )  )
		{
			if( item_GP.CanBePlaced(NULL, item_GP.CoordToParent(hologram.GetLeftCloseProjectionVector())) )
			{
				if( item_GP.CanBePlaced(NULL, item_GP.CoordToParent(hologram.GetRightCloseProjectionVector())) )
				{
					if( item_GP.CanBePlaced(NULL, item_GP.CoordToParent(hologram.GetLeftFarProjectionVector())) )
					{
						if( item_GP.CanBePlaced(NULL, item_GP.CoordToParent(hologram.GetRightFarProjectionVector())) )
						{
							hologram.SetIsCollidingGPlot( false );
	
							return;
						}
					}
				}
			}
		}
			
		hologram.SetIsCollidingGPlot( true );
	}
}
```",,
235718406492520448,niirozz,12/14/2019 5:20 PM,What's wrong in the processhit code,,
235718406492520448,niirozz,12/14/2019 5:21 PM,Just it's not 10% because randomInt is not inclusive but that's not fucked my eye,,
207328818203983872,notabanana,12/14/2019 5:23 PM,"Nothing wrong with it really, I just liked the comment 😄 @NiiRoZz",,
207328818203983872,notabanana,12/14/2019 5:23 PM,"And its 0,10 so shouldnt matter its not inclusive no?",,
207328818203983872,notabanana,12/14/2019 5:23 PM,so it will still be 10%,,
207328818203983872,notabanana,12/14/2019 5:25 PM,"""hackerino for zombino""",,
239201186933112833,da0ne_,12/14/2019 5:42 PM,:guh:,,
227826914486648842,killerekpl,12/14/2019 8:15 PM,"Is it possible to change the weather only client side? For example, one person has fog, and others doesnt?",,
276241598055055360,field113,12/14/2019 8:19 PM,"I remember that being a bug a few patches ago, but I have no idea how to do that deliberately, if at all possible now @Killerek",,
314393573904613377,no0k_tv,12/14/2019 9:40 PM,"guys i got a question...

i like to create dynamic Events like Giftboxes.
to do this, i've done the following:

1) events.xml
```
<event name=""MilitaryCrate4"">
        <waves>0</waves>
        <nominal>3</nominal>
        <min>0</min>
        <max>0</max>
        <lifetime>3500</lifetime>
        <restock>0</restock>
        <saferadius>1</saferadius>
        <distanceradius>1</distanceradius>
        <cleanupradius>200</cleanupradius>
        <flags deletable=""1"" init_random=""0"" remove_damaged=""0"" sec_spawner=""0""/>
        <position>fixed</position>
        <limit>child</limit>
        <active>1</active>
        <children>
            <child lootmax=""15"" lootmin=""7"" max=""1"" min=""1"" type=""hardigg_Mung""/>
            <child lootmax=""10"" lootmin=""5"" max=""1"" min=""1"" type=""hardigg2_Mung""/>
        </children>
    </event> ```",,
314393573904613377,no0k_tv,12/14/2019 9:41 PM,"2) cfgeventspawns
```<event name=""MilitaryCrate4"">
  <pos x=""2978.239014"" z=""4054.635254"" a=""22.680000"" />
  <pos x=""3129.904785"" z=""4187.312500"" a=""33.257607"" />
  <pos x=""3196.241455"" z=""4160.159180"" a=""22.584486"" />
  <pos x=""3156.813477"" z=""4051.412109 "" a=""22.463097"" />
  <pos x=""3035.338867"" z=""3982.370117"" a=""38.720001"" />
  <pos x=""3020.144531"" z=""3871.000000 "" a=""23.509001"" />
  <pos x=""2866.893555"" z=""3871.891113"" a=""24.288221"" />
  <pos x=""2916.519287"" z=""3704.935303"" a=""22.856241"" />
  <pos x=""2980.208496"" z=""3808.513916"" a=""28.171722"" />
  <pos x=""2941.524658"" z=""3660.018555"" a=""26.314575"" />
  <pos x=""2941.263428"" z=""3482.023193"" a=""22.732170"" />
  <pos x=""2818.077881"" z=""3595.235107"" a=""32.661934"" />
  <pos x=""2749.218994"" z=""3644.547119"" a=""22.463097"" />
  <pos x=""2932.399414"" z=""3791.810547"" a=""22.463097"" />
  <pos x=""3016.296875"" z=""3986.539795"" a=""22.463097"" />
  <pos x=""3048.808350"" z=""4142.557129"" a=""22.463097"" />
  <pos x=""3118.352783"" z=""4159.822266"" a=""24.990000"" />
  </event>```",,
314393573904613377,no0k_tv,12/14/2019 9:41 PM,"3) Spawnabletypes
```type name=""hardigg2_Mung"">
<cargo chance=""0.30"">
            <item name=""Leupold_mung"" chance=""0.05"" />
            <item name=""WE_HAMROptic"" chance=""0.20"" />
            <item name=""WE_OKP7OpticWest"" chance=""0.20"" />
            <item name=""WE_OKP7OpticEast"" chance=""0.15"" />
            <item name=""WE_HMOptic"" chance=""0.15"" />
            <item name=""KobraOptic"" chance=""0.15"" />
            <item name=""HuntingOptic"" chance=""0.10"" />
            <item name=""WE_PN23Optic"" chance=""0.10"" />
            <item name=""WE_PicatinnyRail"" chance=""0.10"" />
            <item name=""HuntingOptic"" chance=""0.10"" />
        </cargo>
    </type>```",,
314393573904613377,no0k_tv,12/14/2019 9:42 PM,"but the crates doesnt spawn....
can anyone tell me what i am doing wrong?",,
643924892282257439,jestajoke,12/14/2019 9:45 PM,"I like to use the hardiggs for events too ^_^ though after messing around a bunch I found had more luck achieving the behavior I wanted using custom useageflags/tiers and then just cfgspawnabletypes and types. but assuming you dont want to do that, have you added it to your types.xml as well?",,
314393573904613377,no0k_tv,12/14/2019 9:47 PM,"yes but i wanted to become the loot inside the crates. so i have to use events.
i also have this one in my types.xml (this is because i wanted to make sure the players can loot the crates and they don't despawn after placing them in their bases)
```<type name=""hardigg2_Mung"">
        <nominal>0</nominal>
        <lifetime>3888000</lifetime>
        <restock>0</restock>
        <min>0</min>
        <quantmin>-1</quantmin>
        <quantmax>-1</quantmax>
        <cost>100</cost>
        <flags count_in_cargo=""0"" count_in_hoarder=""0"" count_in_map=""1"" count_in_player=""0"" crafted=""0"" deloot=""0""/>
        <category name=""tools""/>
        <usage name=""Military""/>
        </type>
----------------------------------
        <type name=""hardigg_Mung"">
        <nominal>0</nominal>
        <lifetime>3888000</lifetime>
        <restock>0</restock>
        <min>0</min>
        <quantmin>-1</quantmin>
        <quantmax>-1</quantmax>
        <cost>100</cost>
        <flags count_in_cargo=""0"" count_in_hoarder=""0"" count_in_map=""1"" count_in_player=""0"" crafted=""0"" deloot=""0""/>
        <category name=""tools""/>
        <usage name=""Military""/>
        </type>```",,
643924892282257439,jestajoke,12/14/2019 9:49 PM,"You can actually make the loot spawn in the container with just the cfgspawnable types alone, exact same way the teddy bear does it or the medkit.  If you want to continue this route though I would reccomend making copys of the hardigg in your server mod `FancyHardigg: hardigg_Mung` that way you can have the persistent ones for people to loot but have less persistent ones for your events so they clean up properly. **upon rereading it I see you want them to atain the crates through that method as well, my bad*",,
643924892282257439,jestajoke,12/14/2019 9:49 PM,if that makes sense,,
314393573904613377,no0k_tv,12/14/2019 9:51 PM,"yea but how to make it, that the crates spawn every hour new. you know? its like toxic crates.",,
314393573904613377,no0k_tv,12/14/2019 9:52 PM,if i use lower times then the crates despawn also in their bases,,
643924892282257439,jestajoke,12/14/2019 9:54 PM,"yea totally, tbh I havent tried to do it that way specifically but I cant help but wonder if that may cause issues.  what about custom usage flags painted on and then different classes for different cfgspawnabletypes entries maybe?  Im not sure that you would even be able to achieve your desired results using the events system but I very well could be wrong, like once you get that working will it even spawn the loot inside of the hardigg? Normally with heli's and police cars it referes to the mapgroupproto file for coords to place the items",,
314393573904613377,no0k_tv,12/14/2019 9:55 PM,"and i also like to hide the crates there were i just placed them by myself.
so not just on the ground or on a table... like normal loot ... i like to put them behind a door or on a roof or also in a wood 😄",,
314393573904613377,no0k_tv,12/14/2019 9:56 PM,i placed many toxic Crate positions already and wanted to replace them with these nice crates.,,
314393573904613377,no0k_tv,12/14/2019 9:57 PM,and now i just moved my positions to the event positions,,
643924892282257439,jestajoke,12/14/2019 10:01 PM,"hacky af solution: Insert hardigg or homemade class into map group proto and have it only have 1 loot spawn point 0 , 0 ,0.  either go around placing the crates and then run the scan for a new mapgrouppos or manually add the coordinates of your ""homemade class""  (and then remove the actually placed ones, you would just be placing physical crates for the mapgrouppos scan). Using custom usage flags make just your event hardiggs spawn at this position in mapgroupproto, and you have effectively created a relatively manageable loot event thatll have everything in the hardiggs, allow the hardiggs to be looted and used, and offer some customization for different loot layouts",,
643924892282257439,jestajoke,12/14/2019 10:01 PM,"lol sorry I wasnt more help, good luck!",,
314393573904613377,no0k_tv,12/14/2019 10:04 PM,"thats a good idea :)
bot dunno how to do that XD
i made such things with that builderitems buildings but i don't know how to put that flags and classes into this :/
can you tell me step by step how to? 😄",,
314393573904613377,no0k_tv,12/14/2019 10:04 PM,ok maybe... i think i got you,,
314393573904613377,no0k_tv,12/14/2019 10:05 PM,only the flag i have to create...,,
643924892282257439,jestajoke,12/14/2019 10:05 PM,"yea check out the lootCE tool its really cool, didnt realize how much you could customize that stuff before messing around with that",,
643924892282257439,jestajoke,12/14/2019 10:05 PM,DM me along the way I might be able to help if you get hitched up,,
314393573904613377,no0k_tv,12/14/2019 10:07 PM,"yea we've done many things with that tool.
we got a good populated deerisle server and have many custom things and our own loottable etc. maybe we can get this to work! :)
thank you and i will contact you if i have any questions",,
314393573904613377,no0k_tv,12/14/2019 10:14 PM,"could it be, that i have deloot=1 in types?",,
314393573904613377,no0k_tv,12/14/2019 10:14 PM,@Jest,,
643924892282257439,jestajoke,12/14/2019 10:15 PM,"deloot makes it so that items are flaged to be spawned as event loot but the objects themselves (like the wrecks, or your hardiggs in this case) would not have deloot highlighted",,
228312873619816448,britto,12/14/2019 10:20 PM,ItemPreviewWidget dont ROTATE?,,
158294510080753665,gravitywolf,12/14/2019 10:22 PM,@BRITTO You can make it rotate.,,
228312873619816448,britto,12/14/2019 10:23 PM,Can you do it in Workbench? Or only via script?,,
228312873619816448,britto,12/14/2019 10:24 PM,,https://cdn.discordapp.com/attachments/492295576470290433/655520478152228877/20191214182403_1.jpg,
158294510080753665,gravitywolf,12/14/2019 10:24 PM,Only via script.,,
228312873619816448,britto,12/14/2019 10:24 PM,I would like to rotate there but it's hard ...,,
158294510080753665,gravitywolf,12/14/2019 10:24 PM,"You need a mouse listener, and hook it up to the dragQueue",,
158294510080753665,gravitywolf,12/14/2019 10:24 PM,https://github.com/VanillaPlusPlus/VPP-Admin-Tools/blob/927cd16f254a47ed03c632e112eb8c09eff7795e/5_Mission/GUI/SubMenus/MenuItemManager/MenuItemManager.c#L187,,
228312873619816448,britto,12/14/2019 10:25 PM,I will study this. Thank you!,,
158294510080753665,gravitywolf,12/14/2019 10:25 PM,https://github.com/VanillaPlusPlus/VPP-Admin-Tools/blob/927cd16f254a47ed03c632e112eb8c09eff7795e/5_Mission/GUI/SubMenus/MenuItemManager/MenuItemManager.c#L423,,
158294510080753665,gravitywolf,12/14/2019 10:25 PM,"Don't steal my shit, boi! 😂 Enjoy let me know if you need any help, friend.",,
228312873619816448,britto,12/14/2019 10:26 PM,OK,,
158294510080753665,gravitywolf,12/14/2019 10:26 PM,❤️,,
348896554616225792,giaxpard,12/14/2019 11:24 PM,I cant increase zombie spawn inside village and citys,,
348896554616225792,giaxpard,12/14/2019 11:24 PM,in livonia,,
348896554616225792,giaxpard,12/14/2019 11:25 PM,they only appear when someone shoot,,
348896554616225792,giaxpard,12/14/2019 11:25 PM,"and I tried to rais territories, event, global but nothing seems to works",,
427419739787362304,Funkdoc#1677,12/15/2019 1:21 AM,"@Jest  and @No0k_Tv why u want this from CE to be spawned, i mean the crate and the loot in it?",,
314393573904613377,no0k_tv,12/15/2019 1:37 AM,"@Funkdoc i wanted to have Crates with loot in it for the players in my custom PVP areas and toxic zones and also in Radiation zones.
players have to search for them and find massive loot in it. and also a cool crate for their base",,
427419739787362304,Funkdoc#1677,12/15/2019 1:42 AM,"@No0k_Tv  better make a zone, a zone trigger and spawn it with any condition u like... better than messing around with CE spawn",,
314393573904613377,no0k_tv,12/15/2019 1:44 AM,yea but we wanted to remove Toxic Zone. and radiation zone hasnt that,,
314393573904613377,no0k_tv,12/15/2019 1:44 AM,@Funkdoc,,
427419739787362304,Funkdoc#1677,12/15/2019 1:49 AM,soy no comprende 🙂,,
314393573904613377,no0k_tv,12/15/2019 2:37 AM,how did you meant that? make a zone and a zone trigger?,,
314393573904613377,no0k_tv,12/15/2019 2:37 AM,@Funkdoc,,
202113578512154634,your_boy_winter,12/15/2019 2:42 AM,can we alter AI health through serverside scripting?,,
427419739787362304,Funkdoc#1677,12/15/2019 2:43 AM,@winter yes,,
202113578512154634,your_boy_winter,12/15/2019 2:43 AM,where can i see some docs on this?,,
202113578512154634,your_boy_winter,12/15/2019 2:43 AM,want to make my chickens obscenely beefy,,
427419739787362304,Funkdoc#1677,12/15/2019 2:44 AM,@No0k_Tv check for players if they are in a distance (circle with radius) of a world position... thats a zonetrigger,,
427419739787362304,Funkdoc#1677,12/15/2019 2:44 AM,sethealth() @winter,,
202113578512154634,your_boy_winter,12/15/2019 2:51 AM,what's the AI cass for chicken,,
202113578512154634,your_boy_winter,12/15/2019 2:51 AM,i know how to `player.SetHealth()`,,
202113578512154634,your_boy_winter,12/15/2019 2:51 AM,but i don't know how to interact with non player entities in my script,,
427419739787362304,Funkdoc#1677,12/15/2019 3:05 AM,"do u want all chickens beefy? because u ask only if we able to alter health, so i thought u want sethealth ...then u have to get this chicken somehow in a var and then MyChicken.SetHealth("""","""",50)",,
202113578512154634,your_boy_winter,12/15/2019 3:36 AM,"alter AI health -- zombies, animals, whatever",,
427419739787362304,Funkdoc#1677,12/15/2019 3:39 AM,exactly whatever... sethealth works on almost every entity,,
202113578512154634,your_boy_winter,12/15/2019 3:41 AM,"but i don't kn ow how to access the AI entity classes, any direction there is appreciated",,
207328818203983872,notabanana,12/15/2019 3:42 AM,`player` holds no meaning,,
207328818203983872,notabanana,12/15/2019 3:42 AM,Unless it's been defined as a player,,
207328818203983872,notabanana,12/15/2019 3:44 AM,"You can easily do ```c
player = GetGame().CreateObject( ""Chicken"", ""0 0 0"" );
player.SetHealth("""",""Health"",50)
```",,
207328818203983872,notabanana,12/15/2019 3:45 AM,Though pretty sure you cant use sethealth to set health above 100%,,
207328818203983872,notabanana,12/15/2019 3:45 AM,What exactly are you trying to do? @winter,,
207328818203983872,notabanana,12/15/2019 3:45 AM,Raise hp of all chickens? Or a specific entity?,,
427419739787362304,Funkdoc#1677,12/15/2019 3:45 AM,lol player = Chicken 🤪,,
427419739787362304,Funkdoc#1677,12/15/2019 3:46 AM,exactly if u spawn your own chicken then u have it in a variable...,,
207328818203983872,notabanana,12/15/2019 3:46 AM,200iq naming,,🐓 (1)
202113578512154634,your_boy_winter,12/15/2019 4:23 AM,@Not A Banana  looking for some docs to find the class names for CHikens nd Deers and etc and maybe an example of setting health for these AI herds in a servr side script i can call from my init or whatever,,
202113578512154634,your_boy_winter,12/15/2019 4:26 AM,"I understand the principle of instantiation and naming conventions, but am I supposed to RE the game files to find this information or is it available somewhere?",,
202113578512154634,your_boy_winter,12/15/2019 4:27 AM,"also looking for setting these stats for all herd entities of the type, but I'd be curious about a single entity, too -- could make it like a legendary animal",,
202113578512154634,your_boy_winter,12/15/2019 4:28 AM,and the original question was whether or not these things can be done with scripting or if it has to be packed into a pbo,,
207328818203983872,notabanana,12/15/2019 4:31 AM,For the most part yes you should pack things in pbo,,
207328818203983872,notabanana,12/15/2019 4:31 AM,Very limited by what you can do server side,,
207328818203983872,notabanana,12/15/2019 4:32 AM,"And yeah, working backwards through game files is your best bet for learning how things tick",,
207328818203983872,notabanana,12/15/2019 4:32 AM,"For the specific question of setting HP, I'm 99% sure you can't set hp higher than max, so you'd need to edit their max hp in config, or create a custom AI with higher HP",,
427419739787362304,Funkdoc#1677,12/15/2019 4:52 AM,"@winter class is ""Animal_GallusGallusDomesticus"" but there are some variations of it... white brown...",,
427419739787362304,Funkdoc#1677,12/15/2019 4:53 AM,if u want to mod that class then u have to make a servermod because u can't mod that class from missionserver (called by init.c),,
427419739787362304,Funkdoc#1677,12/15/2019 4:58 AM,never tried it but u can try getting the objectatposition thing and get that object if class == gallusgallus... if u know where a herd of this things is... but chicken dont spawn in herds by CE..,,
427419739787362304,Funkdoc#1677,12/15/2019 5:09 AM,:feelsGunMan:,,
427419739787362304,Funkdoc#1677,12/15/2019 5:09 AM,😬,https://cdn.discordapp.com/attachments/492295576470290433/655622522452049950/20191215050205_1.jpg,
276241598055055360,field113,12/15/2019 5:24 AM,Is there a way to run asynchronous functions with a timeout?,,
427419739787362304,Funkdoc#1677,12/15/2019 5:25 AM,of course,,
276241598055055360,field113,12/15/2019 5:25 AM,"Neat, could you point me in the right direction? 😄",,
427419739787362304,Funkdoc#1677,12/15/2019 5:28 AM,u have to make a runtime for ur function... then use ticksecheduler to get current time and define a new checktime for the timeout when runtime is higher than checktime...,,
203803582858919936,James_Kagan#7004,12/15/2019 1:17 PM,@Funkdoc parking?,,
427419739787362304,Funkdoc#1677,12/15/2019 1:27 PM,no spawning mission car 🙂,,
167370568893464576,0x346e3730,12/15/2019 3:21 PM,Any1 played with Triggers ?,,
227826914486648842,killerekpl,12/15/2019 3:24 PM,"Anyone got an idea how i can set seperate spawn points for people who joins the server first time, and for people who died",,
167370568893464576,0x346e3730,12/15/2019 3:26 PM,"```c
vector center = ""24000 25 0"";
            AdminZoneTrigger adminZoneTrigger = AdminZoneTrigger.Cast( g_Game.CreateObject( ""AdminZoneTrigger"", center, false ) );
            adminZoneTrigger.SetPosition( center );
            adminZoneTrigger.SetExtents( ""-1000 -1000 -1000"", ""1000 1000 1000"" );
```

This code gives me this weird behavior where my trigger zone is extra small",https://cdn.discordapp.com/attachments/492295576470290433/655777659736948746/Dayz_2019.12.15_-_15.23.47.01.mp4,
427419739787362304,Funkdoc#1677,12/15/2019 3:53 PM,strange... how do u calculate the boarders / limits? maybe thats a bit alternatet because of the floating point inaccuracy...🤔,,
427419739787362304,Funkdoc#1677,12/15/2019 3:55 PM,i would suggest u to use a circle in 2d or a sphere in 3d,,
167370568893464576,0x346e3730,12/15/2019 4:05 PM,SetExtents should create a big ass rectangle,,
427419739787362304,Funkdoc#1677,12/15/2019 4:07 PM,"i see maybe try a circle... then u can easily use vector.Distance( PlayerPos, yourcenter ) ...which means it checks in a cricle of",,
167370568893464576,0x346e3730,12/15/2019 4:09 PM,"This is the whole purpose of a trigger, it comes with OnEnter & OnLeave methods, they works but the rectangle is really small from what it seems",,
167370568893464576,0x346e3730,12/15/2019 4:10 PM,"@NiiRoZz maybe, Ik you worked a lot on safezones, did you used triggers ?",,
427419739787362304,Funkdoc#1677,12/15/2019 4:13 PM,ah ok i thought u was meaning the bug with double triggering when leaving the zone,,
235718406492520448,niirozz,12/15/2019 4:29 PM,"No, used my own system because it includes polygon too",,
235718406492520448,niirozz,12/15/2019 4:29 PM,"And trigger can be only ""square""",,
235718406492520448,niirozz,12/15/2019 4:29 PM,We have circle and polygon,,
235718406492520448,niirozz,12/15/2019 4:30 PM,Circle should be used most as possible for perf reason,,
235718406492520448,niirozz,12/15/2019 4:30 PM,Or polygon with low numbers of sides,,
200688949448933386,chambersenator,12/15/2019 8:47 PM,"Has anyone suceeded in making a script on a server running CF/COT (that doesn't require its own mod, i.e, through init.c, a separate class file, and xml edits, and CF data) that will always spawn a specific player in the same spot (fresh spawn or pre-existing) IF their GUID/Steam64 ID matches a predetermined list?",,
200688949448933386,chambersenator,12/15/2019 9:01 PM,"For example, if I'm going to be testing/placing things in one specific area, I could use it to avoid having to teleport there manually each and every time I die or go somewhere else, but not interfere with the other players, this would be rather useful. Or tweak that code a bit for an event involving players that I already have ID info on, having team A respawn in one location, and team B respawn in another area (and only with fresh spawns).",,
227826914486648842,killerekpl,12/15/2019 9:11 PM,"No one got an idea how i can set seperate spawn points for people who joins the server first time, and for people who died?",,
167659450142818306,original_six,12/15/2019 11:04 PM,@0x346e3730 It calls onEnter and leave every time you move,,
167659450142818306,original_six,12/15/2019 11:04 PM,and it updates its who it contains,,
167659450142818306,original_six,12/15/2019 11:04 PM,i tried those too,,
167659450142818306,original_six,12/15/2019 11:04 PM,they are useless unfortunately,,
378899032753307650,ClusterIT#0135,12/16/2019 10:58 AM,"Good morning guys, one question, can you help me to locate the persistence time of garden plots?",,
378899032753307650,ClusterIT#0135,12/16/2019 10:59 AM,"I wanto to make gardening a lot longer than vanilla, but the plot disappear before maturity....",,
536633986840133634,XplosiV🛡#2539,12/16/2019 11:17 AM,"types.xml
Search GardenPlot
Should take you right to it",,
378899032753307650,ClusterIT#0135,12/16/2019 11:26 AM,"Oh it's in the type? Lol thank you, I was looking for it elsewhere...",,
536633986840133634,XplosiV🛡#2539,12/16/2019 11:39 AM,"That's an interesting idea though, I like it. I don't think you need to use all 9 spaces at once for gardening but if it took a few days for plants to mature you could set off 2 or 3 plants at a time spread a day apart to have more of a lower daily harvest, rather than one big harvest within 20 min of planting.",,
378899032753307650,ClusterIT#0135,12/16/2019 11:42 AM,"Yes, we're experimenting with 12 hrs, but the plan is to go much further and make it last days",,
536633986840133634,XplosiV🛡#2539,12/16/2019 11:52 AM,They nerfed greenhouses right?,,
378899032753307650,ClusterIT#0135,12/16/2019 12:52 PM,@XplosiV🛡 I don't know...,,
561680015578759196,wrdg,12/16/2019 3:05 PM,Green houses haven't worked since the switch to enfusion,,
228312873619816448,britto,12/16/2019 4:31 PM,Hey,,
228312873619816448,britto,12/16/2019 4:31 PM,"How to remove the ""Zero"" that comes by default?",,
228312873619816448,britto,12/16/2019 4:31 PM,,https://cdn.discordapp.com/attachments/492295576470290433/656156568387059722/20191216123100_1.jpg,
203803582858919936,James_Kagan#7004,12/16/2019 4:36 PM,@BRITTO haha you 0! lol,,
228312873619816448,britto,12/16/2019 4:36 PM,The zero in the top box. Not from below.,,
228312873619816448,britto,12/16/2019 4:39 PM,@James_Kagan But I have 9 million in the bank haha,,
536633986840133634,XplosiV🛡#2539,12/16/2019 7:44 PM,"@Wardog Cheers for that, I returned to 1.05 so I've missed a ton",,
167370568893464576,0x346e3730,12/16/2019 8:27 PM,Any idea what does this mean ?,,
167370568893464576,0x346e3730,12/16/2019 8:27 PM,SCRIPT    (E): Function not linked,,
167370568893464576,0x346e3730,12/16/2019 8:28 PM,"`FindEntityByID(GetGame().GetWorld(), deadInfos.GetDeadBodyID());` is triggering it",,
137658517615149056,helkhiana,12/16/2019 8:41 PM,when i was getting that i was trying to override a native function,,
