AuthorID,Author,Date,Content,Attachments,Reactions
456226577798135808,Deleted User,11/10/2018 11:25 AM,"`

if (!CreateWidget)
        {
            AlertWidget = GetGame().GetWorkspace().CreateWidgets(""$CurrentDir:missions\\DayZCommunityOfflineMode.ChernarusPlus\\core\\modules\\day_z_license_dialog.layout"");    
        
            float out_x;
            float out_y;
        
            AlertWidget.GetPos(out_x, out_y);
            AlertWidget.SetPos(out_x - 20, out_y);
            AlertWidget.SetColor(ARGB(255, 0, 0, 0));
        
            AlertCaption = TextWidget.Cast( AlertWidget.FindAnyWidget(""Caption"") );
            AlertText = TextWidget.Cast( AlertWidget.FindAnyWidget(""Text"") );
            
            AlertCaption.SetText(caption);
            AlertText.SetText(text);
        
            // AlertWidget.SetAlpha(0);
            // AlertCaption.SetAlpha(0);
            // AlertText.SetAlpha(0);
            
            CreateWidget = true;
        }
        
        //if (AlphaWidget < 255)
        //{
        //    AlphaWidget++;
        //}
        //else
        //{
        //    AlphaWidget = 255;
        //}
        
        AlertFade.FadeIn(AlertWidget, 25.5);
        AlertFade.FadeIn(AlertCaption, 25.5);
        AlertFade.FadeIn(AlertText, 25.5);
        
        // AlertWidget.SetAlpha(AlphaWidget * -1);
        // AlertCaption.SetAlpha(AlphaWidget * -1);
        // AlertText.SetAlpha(AlphaWidget * -1);    

`",,
456226577798135808,Deleted User,11/10/2018 11:25 AM,this one don't work,,
456226577798135808,Deleted User,11/10/2018 12:48 PM,https://github.com/mov3ax/dayz-scripts/blob/898782fd1a2fa25cea008c1d727c6da12a6de0ac/scripts/4_World/Entities/ItemBase/Thermometer.c Best thermometer ever,,
456226577798135808,Deleted User,11/10/2018 12:48 PM,just gives you random values,,
167370568893464576,0x346e3730,11/10/2018 1:13 PM,No way,,
167370568893464576,0x346e3730,11/10/2018 1:13 PM,rofl,,
456226577798135808,Deleted User,11/10/2018 1:14 PM,"idk why ``if (m_ProxyExportMode)
{
CETesting TestHive = GetTesting();
TestHive.ExportProxyProto();
TestHive.ExportProxyData( ""7500 0 7500"", 15000 );
}",,
456226577798135808,Deleted User,11/10/2018 1:14 PM,This does not work for me.,,
456226577798135808,Deleted User,11/10/2018 1:14 PM,I get no loot and some places,,
456226577798135808,Deleted User,11/10/2018 1:14 PM,even ceeditor zombies and loot does not work,,
239201186933112833,da0ne_,11/10/2018 1:37 PM,@Deleted User no the made it that way for a more realistic way,,
239201186933112833,da0ne_,11/10/2018 1:37 PM,that tool IRL is not 100% accurate,,
456226577798135808,Deleted User,11/10/2018 1:37 PM,yes,,
239201186933112833,da0ne_,11/10/2018 1:37 PM,"it gives you an estimate thus, they did the same with the random value based of a minimum and a maximum value",,
239201186933112833,da0ne_,11/10/2018 1:37 PM,its not 100% random lol,,
239201186933112833,da0ne_,11/10/2018 1:38 PM,that would be something devs would do 😃,,
456226577798135808,Deleted User,11/10/2018 1:40 PM,so is there any way to get player temp?,,
142181979905982464,dannydog,11/10/2018 1:40 PM,ye,,
456226577798135808,Deleted User,11/10/2018 1:40 PM,they remover getstats().gettempstats,,
456226577798135808,Deleted User,11/10/2018 1:41 PM,pb.GetStatTemperature().Get() i did that before,,
456226577798135808,Deleted User,11/10/2018 1:41 PM,but now they removed it,,
295660175237447691,sentepu,11/10/2018 1:41 PM,probably replaced more than totally removed,,
456226577798135808,Deleted User,11/10/2018 1:42 PM,they commented it,,
295660175237447691,sentepu,11/10/2018 1:44 PM,@DaOne(Mark) it is totally random since its based constants,,
295660175237447691,sentepu,11/10/2018 1:44 PM,"```
    static const float HIGH_TEMPERATURE_L = 38.5;
    static const float HIGH_TEMPERATURE_H = 39.9;```",,
295660175237447691,sentepu,11/10/2018 1:44 PM,temp player is just not implemented i think,,
456226577798135808,Deleted User,11/10/2018 1:45 PM,but temp indicator works,,
295660175237447691,sentepu,11/10/2018 1:45 PM,did you check the code ? its not faked with some wet effect ?,,
135355238990348288,djctavia,11/10/2018 1:47 PM,"Stupid question, but if a PBO is signed; does PBO can be extracted ? (Is it obfuscated or something ?)",,
295660175237447691,sentepu,11/10/2018 1:47 PM,nop its two different thing,,
135355238990348288,djctavia,11/10/2018 1:47 PM,"Ok, just be sure, thx",,
456226577798135808,Deleted User,11/10/2018 1:48 PM,btw,,
456226577798135808,Deleted User,11/10/2018 1:49 PM,i can't sign my pbo,https://cdn.discordapp.com/attachments/492295576470290433/510798050441297930/unknown.png,
456226577798135808,Deleted User,11/10/2018 2:01 PM,VerifySignture  it only verifies the server pbos and bisigns right?,,
456226577798135808,Deleted User,11/10/2018 2:03 PM,i guess,,
456226577798135808,Deleted User,11/10/2018 2:06 PM,"@Sen no its 100% temp, if you remove shirt and set up wind then temp also will fall down",,
456226577798135808,Deleted User,11/10/2018 2:07 PM,looks like its moved to heat comfort,,
456226577798135808,Deleted User,11/10/2018 2:07 PM,ill check it,,
456226577798135808,Deleted User,11/10/2018 2:15 PM,"so is there any way to send message to chat, even with ""s"" letter?",,
334756290742190081,._corey,11/10/2018 2:31 PM,@Deleted User you sure you wan't to animate your UI?xD,,
456226577798135808,Deleted User,11/10/2018 2:31 PM,not whole ui,,
456226577798135808,Deleted User,11/10/2018 2:31 PM,just mine alert,,
456226577798135808,Deleted User,11/10/2018 2:31 PM,like this one,https://cdn.discordapp.com/attachments/492295576470290433/510808718212988968/unknown.png,
334756290742190081,._corey,11/10/2018 2:32 PM,Well,,
334756290742190081,._corey,11/10/2018 2:32 PM,you gonna cry blood,,
334756290742190081,._corey,11/10/2018 2:32 PM,till you get it fine,,
334756290742190081,._corey,11/10/2018 2:33 PM,not sure if you've seen my video on the forums about my admin panel,,
334756290742190081,._corey,11/10/2018 2:33 PM,"but getting that shit animated, fading from panel to panel etc",,
334756290742190081,._corey,11/10/2018 2:34 PM,i spent about a day and a half getting all that up to work and having a control over it's speed,,
334756290742190081,._corey,11/10/2018 2:35 PM,"and honestly i don't think it worth it, especially not for a notification",,
120714283246944256,thepsilonnaught,11/10/2018 2:37 PM,Keep it simple stupid,,
456226577798135808,Deleted User,11/10/2018 3:31 PM,Guys is it possible to do this?,,
334756290742190081,._corey,11/10/2018 3:32 PM,Do what,,
456226577798135808,Deleted User,11/10/2018 3:32 PM,"```case ""/exporthive"":

Msgparam = new Param1<string>( ""Exported!"" ); 
CETesting TestHive = GetTesting();
TestHive.ExportProxyProto();
TestHive.ExportProxyData( ""7500 0 7500"", 15000 );```",,
456226577798135808,Deleted User,11/10/2018 3:32 PM,@Corey,,
334756290742190081,._corey,11/10/2018 3:32 PM,On server i guess yeah,,
456226577798135808,Deleted User,11/10/2018 3:32 PM,Thanks goin to try it out.,,
187261394926829568,TorNim0s#3023,11/10/2018 3:52 PM,Where i find the script i export from the offline editor?,,
456226577798135808,Deleted User,11/10/2018 4:02 PM,"Any one figured out what is ""Server"" mod in workshop?",,
456226577798135808,Deleted User,11/10/2018 4:03 PM,i have script for server-side how i should put it in,,
456226577798135808,Deleted User,11/10/2018 4:03 PM,like mission?,,
334756290742190081,._corey,11/10/2018 4:08 PM,there are 2 type of addons,,
334756290742190081,._corey,11/10/2018 4:08 PM,mod and servermod,,
334756290742190081,._corey,11/10/2018 4:09 PM,"servermod is only for the server, not required on client",,
334756290742190081,._corey,11/10/2018 4:09 PM,but as i know DayZ has removed the -servermod parameter,,
334756290742190081,._corey,11/10/2018 4:09 PM,it was removed in 62,,
456226577798135808,Deleted User,11/10/2018 4:10 PM,So,,
334756290742190081,._corey,11/10/2018 4:11 PM,servermods are the addons that the clients do not require to join the server,,
456226577798135808,Deleted User,11/10/2018 4:11 PM,i understand,,
456226577798135808,Deleted User,11/10/2018 4:12 PM,"can i make pbo mod for server, with modded class, which will work only for server?",,
334756290742190081,._corey,11/10/2018 4:12 PM,"yeah you can, but as i said",,
334756290742190081,._corey,11/10/2018 4:12 PM,i'm not sure if -servermod is a thing,,
135355238990348288,djctavia,11/10/2018 4:42 PM,"Wait, it's possible to have only mod on server even if pbo are signed ? (And client can join it ofc)",,
334756290742190081,._corey,11/10/2018 4:44 PM,it was possible,,
334756290742190081,._corey,11/10/2018 4:44 PM,not sure if it is now,,
334756290742190081,._corey,11/10/2018 4:44 PM,test it,,
334756290742190081,._corey,11/10/2018 4:44 PM,load your serverside mod with -servermod= and you can test,,
334756290742190081,._corey,11/10/2018 4:44 PM,or wait i can do it gimme a sec,,
334756290742190081,._corey,11/10/2018 4:46 PM,"well yeah, looks like it does not work",,
135355238990348288,djctavia,11/10/2018 4:47 PM,"I'll try, and tell you",,
334756290742190081,._corey,11/10/2018 4:47 PM,i just tested it,,
334756290742190081,._corey,11/10/2018 4:47 PM,its not working,,
334756290742190081,._corey,11/10/2018 4:47 PM,"well, not for me",,
135355238990348288,djctavia,11/10/2018 4:51 PM,"It's working for me, only with -mod",,
135355238990348288,djctavia,11/10/2018 4:51 PM,Good to know,,
334756290742190081,._corey,11/10/2018 4:51 PM,yeah thats what im saying,,
334756290742190081,._corey,11/10/2018 4:51 PM,you would need -servermod,,
334756290742190081,._corey,11/10/2018 4:51 PM,"so it's strict for server, and players don't need it",,
334756290742190081,._corey,11/10/2018 4:51 PM,"that's how it should be, run a different mod for the server and the client",,
135355238990348288,djctavia,11/10/2018 4:52 PM,I'm not using -servermod for tagging my mod ^^,,
135355238990348288,djctavia,11/10/2018 4:52 PM,Only -mod worked,,
334756290742190081,._corey,11/10/2018 4:52 PM,yeah i know,,
187261394926829568,TorNim0s#3023,11/10/2018 5:14 PM,"Hey, anyone knows how to set the buildings that i add to the map have military loot spawn?",,
120605652841136130,Cloud#0974,11/10/2018 5:19 PM,Has anyone managed to read the contents of `Data` in `players.db`?,,
295660175237447691,sentepu,11/10/2018 5:28 PM,"@Cloud no, if you need some kind of db you can write in files (json supported) but currently bugged 😄",,
120605652841136130,Cloud#0974,11/10/2018 5:29 PM,I wanted to be able to edit player data externally,,
295660175237447691,sentepu,11/10/2018 5:30 PM,not possible yet (or ever) afaik,,
120605652841136130,Cloud#0974,11/10/2018 5:31 PM,and why is that? Doesn't the server load player data from players.db?,,🤷 (1)
295660175237447691,sentepu,11/10/2018 5:35 PM,bi dont want you to mess with this ? maybe later ? who knows ?,,
120605652841136130,Cloud#0974,11/10/2018 5:35 PM,Yeah that's my guess,,
148054598479773696,misteroutoftime,11/10/2018 5:44 PM,Wait for hive,,
148054598479773696,misteroutoftime,11/10/2018 5:45 PM,Then unpack the Java jar,,
148054598479773696,misteroutoftime,11/10/2018 5:45 PM,And look into the code,,
120605652841136130,Cloud#0974,11/10/2018 5:45 PM,I'm impatient xd,,
148054598479773696,misteroutoftime,11/10/2018 5:45 PM,Then u should know how it is binarized,,
334756290742190081,._corey,11/10/2018 5:47 PM,@Cloud the server doesnt store data in the players.db,,
120605652841136130,Cloud#0974,11/10/2018 5:47 PM,not player data?,,
148054598479773696,misteroutoftime,11/10/2018 5:47 PM,Who then?,,
334756290742190081,._corey,11/10/2018 5:47 PM,nope,,
120605652841136130,Cloud#0974,11/10/2018 5:47 PM,because I can see what my character is wearing,,
120605652841136130,Cloud#0974,11/10/2018 5:48 PM,"```¬√7≈F°]ÿ@πÔÙDxSurvivorF_Lindadist›ß¿?playtime™KDÓœ{£Âx‘∂ »B @úE¬ »B¬ »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B« »B »B«'»vj« ‰
D øû›C««« @E »B«ÄA£RagˇˇHND.œ†ÚÂx‘ òBˇﬂﬂﬂ…ˇˇﬂ Ä@t¨Hoodie_GreenˇˇBodyœìQÚÂx‘ˇﬂ<©Roadflarecargo!œ◊∆ÚÂx‘ Dˇﬂ8∞CanvasPants_BlueˇˇLegsœ§xÚÂx‘ˇﬂ;≥AthleticShoes_BlackˇˇFeetœ†ÚÂx‘ˇﬂ```",,
334756290742190081,._corey,11/10/2018 5:48 PM,data is saved inside the storage folder / data,,
334756290742190081,._corey,11/10/2018 5:48 PM,dynamic types vehicles etc,,
120605652841136130,Cloud#0974,11/10/2018 5:48 PM,and player data such as inventory items etc?,,
334756290742190081,._corey,11/10/2018 5:49 PM,those are inside vehicles.bin i think,,
334756290742190081,._corey,11/10/2018 5:49 PM,or maybe dynamic,,
334756290742190081,._corey,11/10/2018 5:49 PM,but you cant edit those,,
120605652841136130,Cloud#0974,11/10/2018 5:49 PM,how strange,,
120605652841136130,Cloud#0974,11/10/2018 5:49 PM,Then wth is the data in players.db xd,,
334756290742190081,._corey,11/10/2018 5:49 PM,stores steam id mostly that you cant access,,
120605652841136130,Cloud#0974,11/10/2018 5:49 PM,but there is a Data column,,
120605652841136130,Cloud#0974,11/10/2018 5:50 PM,and inside the data column is the items that I'm wearing lol,,
120605652841136130,Cloud#0974,11/10/2018 5:50 PM,aswell as the flare that its in my inventory,,
334756290742190081,._corey,11/10/2018 5:50 PM,"you're making me confused, but maybe it changed sindce i fucker around with it",,
334756290742190081,._corey,11/10/2018 5:50 PM,"before beta update, you could only find the steam IDs in the DB",,
334756290742190081,._corey,11/10/2018 5:50 PM,but i'll look into it now,,
120605652841136130,Cloud#0974,11/10/2018 5:51 PM,"The table has a few columns, one of them is steam id, and another is `Data`. The type of it is a BLOB",,
295660175237447691,sentepu,11/10/2018 5:51 PM,"players.db save your character infos for sure, at least your position",,
120605652841136130,Cloud#0974,11/10/2018 5:51 PM,I cant find a file type associated with the data inside of blob,,
334756290742190081,._corey,11/10/2018 5:52 PM,can someone send me a DB file i can look at?,,
334756290742190081,._corey,11/10/2018 5:52 PM,my one is completely empty,,
120605652841136130,Cloud#0974,11/10/2018 5:52 PM,yep,,
334756290742190081,._corey,11/10/2018 5:52 PM,i disabled saving,,
334756290742190081,._corey,11/10/2018 5:52 PM,,https://cdn.discordapp.com/attachments/492295576470290433/510859341566574606/unknown.png,
334756290742190081,._corey,11/10/2018 5:52 PM,but this is the default structure,,
120605652841136130,Cloud#0974,11/10/2018 5:53 PM,"Look at the one I sent you, you need to print out the `Data` column",,
334756290742190081,._corey,11/10/2018 5:55 PM,yeah you're data is stored in there,,
120605652841136130,Cloud#0974,11/10/2018 5:56 PM,Yep,,
334756290742190081,._corey,11/10/2018 5:56 PM,but most of the db inspectors cant seem to recognize data,,
334756290742190081,._corey,11/10/2018 5:56 PM,its encrypted or a custom type of db,,
120605652841136130,Cloud#0974,11/10/2018 5:56 PM,Yep,,
120605652841136130,Cloud#0974,11/10/2018 5:56 PM,Time to parse some hex xd,,
334756290742190081,._corey,11/10/2018 5:56 PM,.db files are usually sql dbases but this one is,,
334756290742190081,._corey,11/10/2018 5:56 PM,have no idea honestly,,
120605652841136130,Cloud#0974,11/10/2018 5:56 PM,"Well it is a sqlite database, but that column, I've no idea what it is",,
334756290742190081,._corey,11/10/2018 5:59 PM,if its an sqlite database you should be able to see the data in there,,
334756290742190081,._corey,11/10/2018 6:00 PM,guess its some kinda edited version of it,,
120605652841136130,Cloud#0974,11/10/2018 6:00 PM,You mean the `Data` column?,,
334756290742190081,._corey,11/10/2018 6:00 PM,the whole data inside,,
334756290742190081,._corey,11/10/2018 6:01 PM,if you open it up in a db browser,,
334756290742190081,._corey,11/10/2018 6:01 PM,its empty,,
120605652841136130,Cloud#0974,11/10/2018 6:01 PM,I assume it's some of custom structure,,
334756290742190081,._corey,11/10/2018 6:01 PM,yeah,,
334756290742190081,._corey,11/10/2018 6:01 PM,its a BLOB or what the fuck that is,,
334756290742190081,._corey,11/10/2018 6:02 PM,ah right its a binary,,
120605652841136130,Cloud#0974,11/10/2018 6:02 PM,Yeah its a blob,,
120605652841136130,Cloud#0974,11/10/2018 6:02 PM,but that can be anything,,
334756290742190081,._corey,11/10/2018 6:04 PM,"sucks, guess your only option is to write your own saving system",,
334756290742190081,._corey,11/10/2018 6:04 PM,but write is fucked now,,
120605652841136130,Cloud#0974,11/10/2018 6:04 PM,"I wanted it universal for each server, but I may have to wait until the hive",,
456226577798135808,Deleted User,11/10/2018 6:21 PM,guys Im making a simple mod for no stamina and no loss of energy.,,
456226577798135808,Deleted User,11/10/2018 6:22 PM,the config.cpp should have,,
456226577798135808,Deleted User,11/10/2018 6:22 PM,"``class CfgPatches
{
    class @StaminaMod_scripts
    {        requiredVersion=0.1;
        requiredAddons[]={};
    };
};``",,
214427063665295362,aeryes,11/10/2018 6:34 PM,Is there any way to allow file reading and writing through the server? I'd like to write a script that can read and write to files while the server is running?,,
295660175237447691,sentepu,11/10/2018 6:37 PM,"yes, some functions are currently bugged tho",,
334756290742190081,._corey,11/10/2018 6:39 PM,"it is possible, but not right now",,
106435033203482624,kerkkoh,11/10/2018 7:32 PM,It's behind a parameter according to Eugen's message to @DaOne(Mark)  😐,,
334756290742190081,._corey,11/10/2018 7:33 PM,What you mean dear @Kerkkoh ?,,
106435033203482624,kerkkoh,11/10/2018 7:34 PM,"Dear Corey, this is what I mean https://i.gyazo.com/967a82872c40df5006a4742913343369.png",,
334756290742190081,._corey,11/10/2018 7:34 PM,oh,,
106435033203482624,kerkkoh,11/10/2018 7:35 PM,Tried `server -srcAllowFileWrite` with no results,,
106435033203482624,kerkkoh,11/10/2018 7:35 PM,"Could also be `-srcAllowFileWrite=true`, haven't tried that one",,
334756290742190081,._corey,11/10/2018 7:35 PM,i'll check it,,
106435033203482624,kerkkoh,11/10/2018 7:35 PM,Or `-srcAllowFileWrite=1`,,
106435033203482624,kerkkoh,11/10/2018 7:35 PM,Cool!,,
334756290742190081,._corey,11/10/2018 7:39 PM,nope,,
334756290742190081,._corey,11/10/2018 7:39 PM,tried both,,
334756290742190081,._corey,11/10/2018 7:39 PM,doesnt look like it works,,
106435033203482624,kerkkoh,11/10/2018 7:40 PM,Dang. I didn't find anything else that would have to do with the file writing.,,
334756290742190081,._corey,11/10/2018 7:43 PM,yeah me either,,
106435033203482624,kerkkoh,11/10/2018 7:45 PM,Hopefully we get an update that enables that param or tells us what the correct one is.,,
334756290742190081,._corey,11/10/2018 7:48 PM,yeah,,
334756290742190081,._corey,11/10/2018 7:48 PM,don't even know why would they disable it,,
106435033203482624,kerkkoh,11/10/2018 8:02 PM,Because they feared that people would distribute mods that write something malicious on people's computers. That probably.,,
