AuthorID,Author,Date,Content,Attachments,Reactions
148370724900306944,jacob_mango,11/30/2022 8:12 PM,PhxInteractionLayers collisionLayerMask = PhxInteractionLayers.BUILDING | PhxInteractionLayers.DOOR | PhxInteractionLayers.VEHICLE | PhxInteractionLayers.ROADWAY | PhxInteractionLayers.TERRAIN | PhxInteractionLayers.ITEM_SMALL | PhxInteractionLayers.ITEM_LARGE | PhxInteractionLayers.FENCE;,,
239723354657914880,maroonchy,11/30/2022 10:54 PM,kind of like all,,
239723354657914880,maroonchy,11/30/2022 10:54 PM,i was using itemlarge i think for my use case,,
239723354657914880,maroonchy,11/30/2022 10:54 PM,for a basebuilding fence,,
239723354657914880,maroonchy,11/30/2022 10:55 PM,it was basically one of the few masks that gave a response for a fence,,
192783578550108160,maloykun,12/01/2022 3:30 AM,can i turn off on server side the ability to respawn if your unconscious? only if your dead? or it has to be a client mod as well?,,
763823649828372570,Villager#7377,12/01/2022 3:53 AM,"strong ref to 'PlayerBase' class is not allowed


private ref PlayerBase   m_PlayerBase;
In this case, will there be any consequences if ref is deleted directly?",,
763823649828372570,Villager#7377,12/01/2022 3:54 AM,Is strong reference not allowed for the playerbase class?,,
295995523658285066,truedolphin,12/01/2022 3:57 AM,Obviously,,
763823649828372570,Villager#7377,12/01/2022 4:06 AM,It won't make any difference if you go to,,
665471546525220875,Zedmag#7576,12/01/2022 4:07 AM,,https://cdn.discordapp.com/attachments/492295576470290433/1047710476051693598/image0.gif,
239201186933112833,da0ne_,12/01/2022 4:07 AM,Strong ref isn't allowed for an entity in general,,
763823649828372570,Villager#7377,12/01/2022 4:12 AM,thanks,,
763823649828372570,Villager#7377,12/01/2022 4:14 AM,"```override void SkillTimer(bool bv)
    {
        Print(""SkillTimer"");
        
        if(m_NewZone)
        {
            GetGame().ObjectDelete(m_NewZone);
            Print(""Skill is over !!!"");
        }
        
        StartCoolTimer();
        super.SkillTimer(bv);
    }```
I wrote a judgment here, but the ObjectDeletedelete did not execute",,
867708356454383616,root#1816,12/01/2022 6:18 AM,#ifdef DEVELOPER,,
867708356454383616,root#1816,12/01/2022 6:18 AM,"Excuse me, where can I see the test results",,
665471546525220875,Zedmag#7576,12/01/2022 6:50 AM,Is m_NewZone defined somewhere?,,
192783578550108160,maloykun,12/01/2022 6:56 AM,anyone? 😢,,
674046484303577109,futuresixx,12/01/2022 6:56 AM,having same issue,,
561680015578759196,wrdg,12/01/2022 6:58 AM,client mod only,,
561680015578759196,wrdg,12/01/2022 6:58 AM,`5_Mission/GUI/InGameMenu.c` > `UpdateGUI`,,
192783578550108160,maloykun,12/01/2022 7:00 AM,is there a mod like so? do you know?,,
674046484303577109,futuresixx,12/01/2022 7:01 AM,"actually trying to fix it haha, mine is this:
you die, click respawn, loading screen pops for a second, then returns to ingamemenu, but really you are respawning, it confuses players, makes them think they have to exit the game and join back
@CashewSan",,
561680015578759196,wrdg,12/01/2022 7:02 AM,"generally people who ask things in #scripting-reforger are asking for help scripting or generally asking how to do something. if you look at that file and method, it's a very blatant and direct fix to remove unconscious players from respawning. if there's a mod already done, you can find it on the steam workshop using the search function",,
99298225999056896,cashewsan,12/01/2022 7:04 AM,"mine just doesn't appear at all when dead, I have an idea that I might've deleted too much stuff from my layout when I made it. So **to test**, gonna essentially copy the vanilla layout into my mod, run it on my test server and see if it does the same thing. If it works, then should be layout issue. If not, then a script issue",,
99298225999056896,cashewsan,12/01/2022 7:04 AM,or at least I'm hoping that'll help me solve it lol,,
99298225999056896,cashewsan,12/01/2022 7:04 AM,Haven't had good luck with modding lately :sadge:,,
192783578550108160,maloykun,12/01/2022 7:19 AM,"can anyone help me disable player respawn while unconscious for 5-10 minutes? and if he is still unconscious(after 5-10mins) then he can respawn, if that makes sense?",,
763823649828372570,Villager#7377,12/01/2022 8:12 AM,yes the m_NewZone is running   when i press a key it will create a zone,,
763823649828372570,Villager#7377,12/01/2022 8:12 AM,that is right,,
665471546525220875,Zedmag#7576,12/01/2022 8:19 AM,Then add a print of it cuz it seems it’s returning null and that’s why your condition isn’t being validated.,,
166351485595156480,killermvp1,12/01/2022 8:34 AM,could some one help me do some basic sql code in pm,,
272245679013888011,marioe,12/01/2022 9:04 AM,Make sure to call this on server not on client if it's a replicated entity,,
272245679013888011,marioe,12/01/2022 9:04 AM,m_NewZone could become null in client if it is replicated as well,,
272245679013888011,marioe,12/01/2022 9:05 AM,For example if the zone is out of your network bubble then it will be null,,
272245679013888011,marioe,12/01/2022 9:05 AM,if you do not have code for setting it back then it will stay null when it reenters the network bubble,,
763823649828372570,Villager#7377,12/01/2022 9:28 AM,"If I test this function in the stand-alone version, does it fail to work?",,
272245679013888011,marioe,12/01/2022 9:29 AM,wdym by standalone version?,,
763823649828372570,Villager#7377,12/01/2022 9:30 AM,"For the convenience of testing, I currently use this method",https://cdn.discordapp.com/attachments/492295576470290433/1047791863752577074/image.png,
763823649828372570,Villager#7377,12/01/2022 9:44 AM,"m_newzone It has been generated. The log shows that this method is also running, but it cannot detect the generated m_ newzone",https://cdn.discordapp.com/attachments/492295576470290433/1047795265811255346/image.png,
99298225999056896,cashewsan,12/01/2022 10:11 AM,"solved the issue with my custom ingamemenu layout, just ended up redoing it and not deleting as much from the original layout, and all is good and works :D",,
688808139046256799,meesugoi,12/01/2022 3:41 PM,how could i disable crouching/lying down or some action like that,,
688808139046256799,meesugoi,12/01/2022 4:23 PM,doing ForceStance kinda works but it doesnt entirely stop the player from even starting the animation for crouching/laying down,,
561680015578759196,wrdg,12/01/2022 4:30 PM,"what are you trying to do exactly, i know you want to force a stance. but on what condition? @mee",,
688808139046256799,meesugoi,12/01/2022 4:33 PM,i want to disable player's ability to crouch and lay down when they are standing on a specific object,,
688808139046256799,meesugoi,12/01/2022 4:33 PM,i have all of that figured out already but crouching/laying,,
561680015578759196,wrdg,12/01/2022 4:34 PM,are you raycasting?,,
688808139046256799,meesugoi,12/01/2022 4:36 PM,yes,,
688808139046256799,meesugoi,12/01/2022 4:37 PM,i guess input ForceDisable could work for my usecase,,
561680015578759196,wrdg,12/01/2022 4:40 PM,give something like this a shot,,
561680015578759196,wrdg,12/01/2022 4:40 PM,"```cs
modded class DayZPlayerImplement
{
    override bool ModCommandHandlerInside(float pDt, int pCurrentCommandID, bool pCurrentCommandFinished)
    {
        if (!super.ModCommandHandlerInside(pDt, pCurrentCommandID, pCurrentCommandFinished))
            return false;

        if (pCurrentCommandFinished)
        {
            if (IsStandingOnItem() && IsPlayerInStance(DayZPlayerConstants.STANCEMASK_PRONE | DayZPlayerConstants.STANCEMASK_CROUCH))
            {
                HumanCommandMove cm = GetCommand_Move();
                if (cm)
                {
                    cm.ForceStance(DayZPlayerConstants.STANCEIDX_ERECT);
                }
            }
        }

        return true;
    }
}
```",,
688808139046256799,meesugoi,12/01/2022 4:41 PM,thats pretty much what i have right now,,
688808139046256799,meesugoi,12/01/2022 4:42 PM,where can i find full inputs xml file,,
561680015578759196,wrdg,12/01/2022 4:43 PM,`bin/preset_KeyMousePrimary.xml`,,
688808139046256799,meesugoi,12/01/2022 5:06 PM,"also, I am having constant issues with LinkToLocalSpaceOf/UnlinkFromLocalSpace
its causing constant client crashes especially with multiple players standing on that object and players disconnecting",,
561680015578759196,wrdg,12/01/2022 5:08 PM,the crouching issue with link to local space was fixed last patch,,
688808139046256799,meesugoi,12/01/2022 5:14 PM,and is that on stable rn?,,
561680015578759196,wrdg,12/01/2022 5:20 PM,yes,,
561680015578759196,wrdg,12/01/2022 5:21 PM,came with yesterdays update,,
561680015578759196,wrdg,12/01/2022 5:22 PM,https://forums.dayz.com/topic/253635-stable-update-119/?page=8&tab=comments#comment-2482489,,
688808139046256799,meesugoi,12/01/2022 5:36 PM,"its still behaving weirdly, particularly with 2 players, if 2 players are on the same object and both try to crouch then there will be either teleportation to 0 0 0 or client crash, often both",,
688808139046256799,meesugoi,12/01/2022 5:37 PM,is `ModCommandHandlerBefore` executed on other players on client side?,,
688808139046256799,meesugoi,12/01/2022 5:37 PM,or only for self / GetPlayer(),,
688808139046256799,meesugoi,12/01/2022 5:38 PM,same for the `OnInputUserDataProcess`,,
688808139046256799,meesugoi,12/01/2022 5:50 PM,okay it seems that crashing is not related to the attachment but its still causes teleportation to 0 0 0 when crouching for me,,
688808139046256799,meesugoi,12/01/2022 5:58 PM,nevermind its fixed,,
356612371055116291,xcite_or_die,12/01/2022 6:22 PM,"Am I doing something stupid?  I have an above ground bunker, but I want to trigger darkness when entering it and in parts of it, so I thought I could use the new cfgundergroundtrigger effect.  So, here's what I have to start, but it doesn't work.  What am I doing wrong?

```{
    ""Triggers"":
    [    
        {     
            ""Position"": [ 1314.1, 454.7, 14492.2],
            ""Orientation"": [ 0, 0, 0 ],
            ""Size"": [ 5, 5.6, 5.8 ],
            ""EyeAccommodation"": 1,
            ""Breadcrumbs"": [],
            ""InterpolationSpeed"": 1
        },
        {  
               ""Position"": [ 1313.3, 454.7, 14493.5 ],
               ""Orientation"": [ 0, 0, 0 ],
               ""Size"": [ 15, 5.6, 10.8 ],
               ""EyeAccommodation"": 0,
               ""Breadcrumbs"":
                [
                    {
                            ""Position"": [ 1312, 454.7, 14492.6 ],
                            ""EyeAccommodation"": 0.7,
                            ""UseRaycast"": 0,
                            ""Radius"": -1 , 
                    },
                    {
                            ""Position"": [ 1308.1, 454.6, 14495.3 ],
                            ""EyeAccommodation"": 0.5,
                            ""UseRaycast"": 0,
                            ""Radius"": -1
                    }
                ]
        }    
    ]
}```",,
600793545594634241,kpro1982,12/01/2022 6:36 PM,Did you validate the xml?,,
356612371055116291,xcite_or_die,12/01/2022 6:53 PM,As I thought... I was indeed doing something stupid!,,
872335912917430393,madcore.,12/01/2022 8:53 PM,"```c
modded class PlayerBase
{
    override bool CanBeTargetedByAI(EntityAI ai)
    {
        if (!super.CanBeTargetedByAI(ai))
            return false;
        
        return CanBeTargetedByAIEx(ai);
    }

    bool CanBeTargetedByAIEx(EntityAI ai)
    {
              
        EntityAI protectEntity = FindAttachmentBySlotName(""Armband"");

        if (!protectEntity)
            return true;

        if (protectEntity.IsRuined())
            return true;
        
        return !protectEntity.IsKindOf(""Admin_Base"");    
    }
}```

Am I missing something here?
Or can't I use the base at the end?",,
600793545594634241,kpro1982,12/01/2022 9:03 PM,Happens to the best of us and me also 😉,,
233730590740971530,designful,12/01/2022 11:03 PM,looks fine aside from that last return,,
233730590740971530,designful,12/01/2022 11:04 PM,isn't it inverted? also use IsInherited instead of IsKindOf,,
233730590740971530,designful,12/01/2022 11:04 PM,"and why bother with a whole seperate function, why not just do it all inside CanBeTargetedByAI",,
872335912917430393,madcore.,12/01/2022 11:09 PM,"I've used it before, only with one item.
But somehow it won't apply now.",,
233730590740971530,designful,12/01/2022 11:14 PM,"```c
[RegisterAction(ActionCustomPlace)]
class ActionCustomPlace: ActionSingleUseBase
{
    void ActionCustomPlace()
    {
        m_Text = ""Place"";
    }

    override void CreateConditionComponents()  
    {    
        m_ConditionItem        = new CCINonRuined;
        m_ConditionTarget     = new CCTNone;
    }
    
    override bool HasTarget()
    {
        return false;
    }

    override bool IsInstant()
    {
        return true;
    }

    override bool IsDeploymentAction()
    {
        return true;
    }

    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        return true;
        
    }
    
    override void Start( ActionData action_data )
    {
        Print(""Action Executed"");
    }
}
```",,
233730590740971530,designful,12/01/2022 11:15 PM,why would such a basic action not do the Print,,
233730590740971530,designful,12/01/2022 11:15 PM,spent like the past 3 hours trying to figure this out,,
239201186933112833,da0ne_,12/01/2022 11:26 PM,What’s the black  magic hack doing at the top of the class,,
239201186933112833,da0ne_,12/01/2022 11:26 PM,Is the action even registering correctly ?,,
233730590740971530,designful,12/01/2022 11:29 PM,Yes that's how we register all actions lol,,
233730590740971530,designful,12/01/2022 11:30 PM,"```c
[RegisterAction(ActionPlaceBaseBuilding)]
class ActionPlaceBaseBuilding: ActionSingleUseBase
{
    void ActionPlaceBaseBuilding()
    {
        m_Text = ""Place"";
    }

    override void CreateConditionComponents()  
    {    
        m_ConditionItem        = new CCINonRuined;
        m_ConditionTarget     = new CCTNone;
    }
    
    override bool HasTarget()
    {
        return false;
    }

    override bool IsInstant()
    {
        return true;
    }

    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        //Action not allowed if player has broken legs
        if (player.GetBrokenLegs() == eBrokenLegs.BROKEN_LEGS)
            return false;
        
        return true;
        
    }
    
    override void OnExecuteClient( ActionData action_data )
    {
        Print(""Client Executed"");
        action_data.m_Player.PlacingCompleteLocal();
        protected EffectSound m_Sound;

        action_data.m_Player.PlaySoundSet( m_Sound, ""putDown_WoodStairs_SoundSet"", 0.1, 0.1 );
    }
}```
Literally narrowed it down to this, and this shit is still not printing",,
233730590740971530,designful,12/01/2022 11:34 PM,"printing in action condition works fine, but clicking in game to start the action doesn't print anything",,
233730590740971530,designful,12/01/2022 11:34 PM,I'm going fucking insane man,,
233730590740971530,designful,12/01/2022 11:36 PM,gonna try removing the IsInstant and if that doesn't work I'm going to kms,,
143322866127994880,handsomenipple,12/01/2022 11:39 PM,"try moving the code from `OnExecuteClient` to `OnStartClient`, don't know if that's the best fix for your situation but it works in an action I'm using",,
233730590740971530,designful,12/01/2022 11:40 PM,I did earlier but I will give it a go,,
233730590740971530,designful,12/01/2022 11:41 PM,"it doesn't matter when it gets called, just as long as it fucking actually gets called",,
143322866127994880,handsomenipple,12/01/2022 11:43 PM,"it should work, the only difference to my action is that I also have this, don't think that matters in this case though
```cs
override bool RemoveForceTargetAfterUse()
{
    return false;
}

override bool UseAcknowledgment()
{
    return true;
}
```",,
233730590740971530,designful,12/01/2022 11:44 PM,will give it ago,,
233730590740971530,designful,12/01/2022 11:44 PM,OnStart didn't change anything,,
233730590740971530,designful,12/01/2022 11:44 PM,I'm at a total loss as to why its behaving like this,,
233730590740971530,designful,12/01/2022 11:44 PM,maybe its just ActionSingleUseBase,,
665471546525220875,Zedmag#7576,12/01/2022 11:47 PM,Are you sure your scripts are compiling?,,
239201186933112833,da0ne_,12/01/2022 11:47 PM,Ye he said,,
239201186933112833,da0ne_,12/01/2022 11:47 PM,Condition works,,
665471546525220875,Zedmag#7576,12/01/2022 11:47 PM,add jibberish and see if it throws an error.,,
665471546525220875,Zedmag#7576,12/01/2022 11:47 PM,Ahhh.,,
