AuthorID,Author,Date,Content,Attachments,Reactions
94225995581620224,itsatreee,03/01/2023 2:41 AM,override `    void OnWork( float consumed_energy ) {}`,,
94225995581620224,itsatreee,03/01/2023 2:41 AM,"```
//! Energy manager event: Called every device update if its supposed to do some work. The update can be every second or at random, depending on its manipulation.

void OnWork( float consumed_energy ) {}
```",,
94225995581620224,itsatreee,03/01/2023 2:41 AM,then just add back the consumed energy into the battery,,
94225995581620224,itsatreee,03/01/2023 2:42 AM,or you could make the energy manager in config consume 0.00001 energy,,
94225995581620224,itsatreee,03/01/2023 2:42 AM,so a battery would just last forever on its own,,
94225995581620224,itsatreee,03/01/2023 2:42 AM,or make a special battery with 10000000 energy,,
414169679385460737,ctg_gaming,03/01/2023 2:42 AM,"well, i think i actually got it to work as an action...is there a way to get to my sounds to play while the player is performing the action...and then a sound when its done?",,
414169679385460737,ctg_gaming,03/01/2023 2:42 AM,never done sounds in an action,,
94225995581620224,itsatreee,03/01/2023 2:43 AM,"yep, sounds are best played client side so OnClientStart/End",,
94225995581620224,itsatreee,03/01/2023 2:43 AM,Radios are a good example because they play a sound when turned on/off,,
414169679385460737,ctg_gaming,03/01/2023 2:43 AM,"do it just like the same as the onswitchon and onswitchoff using `PlaySoundSet(m_SoundTurnOff, SOUND_TURN_OFF, 0, 0);`",,
414169679385460737,ctg_gaming,03/01/2023 2:44 AM,"ah, good idea, i'll look at those actions",,
94225995581620224,itsatreee,03/01/2023 2:44 AM,yeah,,
414169679385460737,ctg_gaming,03/01/2023 2:51 AM,which radio are you talking about? personalradio still uses onworkstart and stuff to play the sounds because it has a battery? i actually dont see any thing in actions that plays a sound,,
94225995581620224,itsatreee,03/01/2023 3:16 AM,`class TransmitterBase`,,
414169679385460737,ctg_gaming,03/01/2023 4:39 AM,i actually used ActionBuildShelter as a base and got it all working. thanks,,👌 (1)
743565979258454101,affenb3rt,03/01/2023 7:46 AM,"Doesn't the heatpack have its own built in ""power supply""?",,
597221476588060683,josiegarfunkle,03/01/2023 9:17 AM,"the playlist only loops 1 song, it randomly picks one when i place the item/server restarts, but it loops that same selection til restart, how do i randomize/shuffle the playlist, or how do i just make it play through the list and repeat or something of that nature please and thank you","https://cdn.discordapp.com/attachments/492295576470290433/1080403365906886697/Screenshot_2023-03-01_031454.png,https://cdn.discordapp.com/attachments/492295576470290433/1080403366166929408/Screenshot_2023-03-01_031426.png",
414169679385460737,ctg_gaming,03/01/2023 12:35 PM,"Didn't think of that, but I ended up getting it working by setting storage category to 10 and creating an action to do what my scripted power versions do. Thanks.",,
564454953922330634,sergo5794,03/01/2023 1:51 PM,"who will be able to direct in the right direction, I want my object to have a disease or infection upon contact with him, how can this be implemented?Thank you in advance!",,
640851831446306816,ZARGE#3605,03/01/2023 3:33 PM,What action is it that gives you the prompt to attach an item on its attachments alot? Is It AttachOnSelection?,,
640851831446306816,ZARGE#3605,03/01/2023 3:50 PM,Like attach without opening inventory,,
414169679385460737,ctg_gaming,03/01/2023 8:27 PM,is there a way to check if a piece of clothing is at worn state?,,
414169679385460737,ctg_gaming,03/01/2023 8:27 PM,or pristine,,
743565979258454101,affenb3rt,03/01/2023 8:42 PM,GetHealthLevel or something like this. Returns an int. The definitions of which is which is somewhere in the game constants if I am not mistaken,,
743565979258454101,affenb3rt,03/01/2023 8:44 PM,https://github.com/BohemiaInteractive/DayZ-Script-Diff/blob/412c6597b7afa2243636fa83e9825635d4dceae7/scripts/3_game/constants.c#L732,,
286306642612715520,jacuzziadmiral,03/01/2023 8:45 PM,"Yep, GetHealthLevel() returns the int for the respective levels 0 being Pristine and 4 being Ruined",,
743565979258454101,affenb3rt,03/01/2023 8:45 PM,GetHealthLevel also works on client,,👍 (1)
414169679385460737,ctg_gaming,03/01/2023 8:47 PM,"got it. about to test it. i wasnt thinking about the int 0-4, i was trying to return the health level from 0-100 because of how i did my script. thanks",,
908133886242983966,Medal#9485,03/01/2023 8:47 PM,"Got really sick of looking for file locations just from extensions so I made a quick and dirty directory and extension lister. I can pack it as a .exe but its probably easier just to save the text and just run the .py from your cli.

```import os
import tkinter as tk
from tkinter import filedialog, messagebox
from tkinter import Menu

class FileLister:
    def __init__(self, master):
        self.master = master
        self.master.title(""File Lister"")
        self.master.geometry(""400x400"")

        self.create_widgets()

    def create_widgets(self):
        self.create_directory_button()
        self.create_extension_entry()
        self.create_listbox()
        self.create_menu()

    def create_directory_button(self):
        directory_frame = tk.Frame(self.master)
        directory_frame.pack(side=tk.TOP, fill=tk.X)

        directory_label = tk.Label(directory_frame, text=""Directory:"")
        directory_label.pack(side=tk.LEFT, padx=5, pady=5)

        self.directory_var = tk.StringVar()
        directory_entry = tk.Entry(directory_frame, textvariable=self.directory_var)
        directory_entry.pack(side=tk.LEFT, padx=5, pady=5, fill=tk.X, expand=True)

        directory_button = tk.Button(directory_frame, text=""Choose Directory"", command=self.choose_directory)
        directory_button.pack(side=tk.LEFT, padx=5, pady=5)

    def create_extension_entry(self):
        extension_frame = tk.Frame(self.master)
        extension_frame.pack(side=tk.TOP, fill=tk.X)

        extension_label = tk.Label(extension_frame, text=""Extension:"")
        extension_label.pack(side=tk.LEFT, padx=5, pady=5)

        self.extension_var = tk.StringVar(value="".txt"")
        extension_entry = tk.Entry(extension_frame, textvariable=self.extension_var)
        extension_entry.pack(side=tk.LEFT, padx=5, pady=5, fill=tk.X, expand=True)

        extension_button = tk.Button(extension_frame, text=""List Files"", command=self.list_files)
        extension_button.pack(side=tk.LEFT, padx=5, pady=5)

    def create_listbox(self):
        listbox_frame = tk.Frame(self.master)
        listbox_frame.pack(side=tk.TOP, fill=tk.BOTH, expand=True)

        scrollbar = tk.Scrollbar(listbox_frame)
        scrollbar.pack(side=tk.RIGHT, fill=tk.Y)

        self.listbox = tk.Listbox(listbox_frame, yscrollcommand=scrollbar.set)
        self.listbox.pack(side=tk.LEFT, fill=tk.BOTH, expand=True)

        scrollbar.config(command=self.listbox.yview)

        self.listbox.bind(""<Button-3>"", self.show_menu)

    def show_menu(self, event):
        self.listbox.selection_clear(0, tk.END)
        self.listbox.selection_set(self.listbox.nearest(event.y))
        self.listbox.activate(self.listbox.nearest(event.y))
        self.popup_menu.post(event.x_root, event.y_root)

    def create_menu(self):
        self.popup_menu = Menu(self.listbox, tearoff=0)
        self.popup_menu.add_command(label=""Open File"", command=self.open_file)

    def choose_directory(self):
        directory_path = filedialog.askdirectory()
        if directory_path:
            self.directory_var.set(directory_path)

    def list_files(self):
        self.listbox.delete(0, tk.END)
        directory_path = self.directory_var.get()
        extension = self.extension_var.get()
        for root, dirs, files in os.walk(directory_path):
            for file in files:
                if file.endswith(extension):
                    self.listbox.insert(tk.END, os.path.join(root, file))

    def open_file(self):
        selected_item = self.listbox.get(self.listbox.curselection())
        os.startfile(selected_item)
        
if __name__ == '__main__':
    root = tk.Tk()
    app = FileLister(root)
    root.mainloop()```",,
908133886242983966,Medal#9485,03/01/2023 8:48 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1080577211012218971/image.png,
743565979258454101,affenb3rt,03/01/2023 8:48 PM,Normalized health values only work on server if that's not an issue for you. But which range of health reflects which state can be configured per item. But usually they all use the same ranges. 1-0.7 pristine 0.7-0.5 worn and so on,,
286306642612715520,jacuzziadmiral,03/01/2023 8:50 PM,"and keep in mind individual mods can override that. I had an issue where something returns as one level, but after my code gets a hold of it something else has overwritten it and it's something else now (badly damaged instead of ruined for example)",,
561680015578759196,wrdg,03/01/2023 11:15 PM,"In poweshell this will allow you to filter out file paths recursively. Just a single line
`Get-ChildItem -Filter *.xml -Recurse | %{$_.FullName} | Set-Clipboard`",,
908133886242983966,Medal#9485,03/01/2023 11:41 PM,I've got carried away with myself,,
908133886242983966,Medal#9485,03/01/2023 11:41 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1080620970106159246/image.png,
908133886242983966,Medal#9485,03/01/2023 11:44 PM,will order according to byte size too and added a search bar. There's a million better ways to do this 😄,https://cdn.discordapp.com/attachments/492295576470290433/1080621651198222376/fileFinder.py,
641390256897261598,sclowtonez,03/02/2023 12:00 AM,"Is this keybind?```<btn name=""kO"" />```",,
708201682084823071,djhelix,03/02/2023 12:55 AM,Part of the process yes,,
708201682084823071,djhelix,03/02/2023 12:57 AM,"Any mod creator out there that has a mod with the simplest to understand json reader-writer to say I want to write something like,
""PvP"" : true
""AllowPristine"" : false

etc",,
708201682084823071,djhelix,03/02/2023 1:00 AM,"Can you read from a json in real time like this script, except this script atleast how it's setup it only made for 1 lined checking. I need to read a json tho just don't know if it can be read in real time",,
561680015578759196,wrdg,03/02/2023 1:08 AM,Why don’t you try it? :PauseChamp:,,
708201682084823071,djhelix,03/02/2023 1:09 AM,"I want to try it, but I don't even know how to make a simple json. I'll look into it. Thanks brother.",,
561680015578759196,wrdg,03/02/2023 1:09 AM,JsonFileLoader,,
353618601451847711,a.k.o.l,03/02/2023 1:09 AM,does anyone know the less complex piece of code that I can read to learn how junctures work? or maybe can summarise here how it works 😅?,,
353618601451847711,a.k.o.l,03/02/2023 1:11 AM,i'm trying to avoid spend time figuring out how to debug this server-client communication because i'm feeling lazy 😬  or sniffing the network traffic,,
353618601451847711,a.k.o.l,03/02/2023 1:13 AM,I'm trying to identify when a item swap completes successfully server-side before the events of OnItem(At)Detached are fired due to the swap itself,,
353618601451847711,a.k.o.l,03/02/2023 1:15 AM,there is a turn-item-into lambda that I want to perform when an attachment is swapped,,
353618601451847711,a.k.o.l,03/02/2023 1:19 AM,"i kinda ""achieved"" that functionality already using the `ItemBase.CanSwapEntities(EntityAI otherItem, InventoryLocation otherDestination, InventoryLocation destination) ` to signal that a item will be swapped, but I believe that is prone to desync issues

- EDIT - 
I managed to infer the swap event with `EEItemChangedLocation(IventoryLocation oldLoc, InventoryLocation newLoc)` and `InventoryLocation.LocationGetEntity(InventoryLocation loc)`.
Also it seems that `EEItemChangedLocation` is called after the juncture process of a swap has ended server-side. I guess it will do for now.",,
328299074266857475,spectramodz,03/02/2023 2:10 AM,How can I call to items attached to slot from class of the main items where the others are attached?,,
328299074266857475,spectramodz,03/02/2023 2:10 AM,I am trying to make something like this,,
328299074266857475,spectramodz,03/02/2023 2:11 AM,"```c
        EntityAI grafica1 = FindAttachmentByName(SLOT_A);
        EntityAI grafica2 = FindAttachmentByName(SLOT_B);
        EntityAI grafica3 = FindAttachmentByName(SLOT_C);
        EntityAI grafica4 = FindAttachmentByName(SLOT_D);
        EntityAI grafica5 = FindAttachmentByName(SLOT_E);
        EntityAI grafica6 = FindAttachmentByName(SLOT_F);
```",,
328299074266857475,spectramodz,03/02/2023 2:11 AM,but it return an undefined function error,,
185896664110727168,osodirty,03/02/2023 2:13 AM,"`EntityAI grafica1 = EntityAI.Cast(FindAttachmentBySlotName(""SLOT_A""));`",,
328299074266857475,spectramodz,03/02/2023 2:14 AM,Okey I will try,,
185896664110727168,osodirty,03/02/2023 2:20 AM,They can be read in real time. I had a UI at one point in DNA that could reload the entire config without dropping the server.,,
328299074266857475,spectramodz,03/02/2023 2:20 AM,but I cant exec code  from the class of the attachment,,
328299074266857475,spectramodz,03/02/2023 2:21 AM,I solved in this way,,
328299074266857475,spectramodz,03/02/2023 2:21 AM,```RA_Grafica grafica1 = RA_Grafica.Cast(FindAttachmentBySlotName(SLOT_A)); ```,,
185896664110727168,osodirty,03/02/2023 2:22 AM,"Ah, yea. Just cast to the class/type. I was just using your code above as example which is why I used EntityAI",,
328299074266857475,spectramodz,03/02/2023 2:23 AM,"Yes, sorry",,
328299074266857475,spectramodz,03/02/2023 2:24 AM,"And how can I detect when some item is dettached from another, maybe OnWasDetached if I remember well?",,
328299074266857475,spectramodz,03/02/2023 2:24 AM,or is it only for clothes?,,
185896664110727168,osodirty,03/02/2023 2:25 AM,"Something like that. Not sure of the correct spelling of method, but one like that for sure exists.",,
328299074266857475,spectramodz,03/02/2023 2:25 AM,thanks,,
185896664110727168,osodirty,03/02/2023 2:26 AM,"`void EEItemAttached(EntityAI item, string slot_name)` & `void EEItemDetached(EntityAI item, string slot_name)`",,
414169679385460737,ctg_gaming,03/02/2023 2:29 AM,"how is this measured? i want to make the action time changeable in config....but how would i go about making it take say....5 seconds? is it measured in miliseconds or what?
```override void CreateActionComponent()
{
  m_ActionData.m_ActionComponent = new CAContinuousTime( UATimeSpent.DEFAULT_DECONSTRUCT / 2 );
}```",,
185896664110727168,osodirty,03/02/2023 2:29 AM,Pretty sure it's seconds.,,
414169679385460737,ctg_gaming,03/02/2023 2:30 AM,"ok, i'll set an int to 5 and see what happens lol",,
414169679385460737,ctg_gaming,03/02/2023 2:30 AM,"wait, so would it be 5 or 5000?",,
185896664110727168,osodirty,03/02/2023 2:30 AM,That's what I do. `5.0` it's a float.,,
414169679385460737,ctg_gaming,03/02/2023 2:31 AM,"because i know in say, the GetCallQueue its set in 1000'",,
185896664110727168,osodirty,03/02/2023 2:31 AM,"Yea, those are miliseconds.",,
185896664110727168,osodirty,03/02/2023 2:34 AM,"Actions are in seconds. ```c
class UATimeSpent
{
    const float DEFAULT = 1;
    const float DEFAULT_PICK = 1.5;
    const float DEFAULT_FILL = 8;
    const float DEFAULT_SORT = 2;
    const float DEFAULT_CONSTRUCT = 5;
    const float DEFAULT_DECONSTRUCT = 15;
}``` Snippet from vanilla.",,
414169679385460737,ctg_gaming,03/02/2023 2:35 AM,ok so mine is / 2...so technically its dividing the deconstruct time...so its taking....7.5 seconds?,,
414169679385460737,ctg_gaming,03/02/2023 2:36 AM,"```override void CreateActionComponent()
{
    float CycleTime = GetLaundryZConfig().StaticCycleTime;
    m_ActionData.m_ActionComponent = new CAContinuousTime( CycleTime );
}```

StaticCycleTime being set to 5.0 would give me 5 seconds...if im doing this correctly",,
185896664110727168,osodirty,03/02/2023 2:41 AM,"Yup, I feel like I tried this. I have no idea what the result was. Or maybe it was recipes I tried to make configurable.",,
414169679385460737,ctg_gaming,03/02/2023 2:42 AM,"haha that did not work. i set it to 1, just to see if it would change....the action wheel doesnt fill up at all, it never completes the action lol",,
185896664110727168,osodirty,03/02/2023 2:43 AM,And it works prior to making it a 1?,,
414169679385460737,ctg_gaming,03/02/2023 2:43 AM,the original dayz code did. this was my first shot at making it read from config to set a time.,,
