AuthorID,Author,Date,Content,Attachments,Reactions
99298225999056896,cashewsan,03/13/2019 3:04 AM,Is there any possible way to override engine classes??,,
99298225999056896,cashewsan,03/13/2019 3:04 AM,"Because I'm unable to mod plant.c, but I need to change a line in it",,
99298225999056896,cashewsan,03/13/2019 3:07 AM,"I mean I guess I could just override the base firewood class in config, but I wanted to avoid that",,
214427063665295362,aeryes,03/13/2019 3:18 AM,What values does Math.RandomFloat01 give back?,,
105574798691680256,totallynotgrim,03/13/2019 3:19 AM,Wild idea,,
105574798691680256,totallynotgrim,03/13/2019 3:19 AM,Try it,,
402077901174079499,munghard,03/13/2019 9:29 AM,@Aeryes  is it not a float between 0 and 1.,,
214427063665295362,aeryes,03/13/2019 4:46 PM,It is. Ty,,
214427063665295362,aeryes,03/13/2019 5:58 PM,Does anyone know how to change the destroy and dismantle action length of time for wooden fences/,,
335454156221579265,|NP|Noah#1496,03/13/2019 7:47 PM,is it possible to print something from a client and server side mod to server ?,,
335454156221579265,|NP|Noah#1496,03/13/2019 7:47 PM,into script.log,,
99298225999056896,cashewsan,03/13/2019 10:58 PM,How would I go about setting up a weapon to be able to have the weaponlight go on without a handguard?,,
99298225999056896,cashewsan,03/13/2019 10:59 PM,"Would I just put this in the script for it?
```
override bool CanDetachAttachment (EntityAI parent)
    {
        if ( Weapon_Base.Cast(parent) && parent.FindAttachmentBySlotName(""weaponFlashlight"")/*.IsKindOf(""UniversalLight"")*/ )
        {
            return false;
        }
        return true;
    }
```",,
207328818203983872,notabanana,03/13/2019 11:12 PM,you dont need to do anything thats already how it works,,
99298225999056896,cashewsan,03/13/2019 11:15 PM,"@Not A Banana without a handguard, I mean, my bad",,
271314077261758481,kamronx,03/14/2019 2:44 AM,"If I add a .c for a new way to repair items, do I need to add it anywhere else or extend anything else to make it work?",,
230061386888118273,.thurston,03/14/2019 3:10 AM,@DaOne(Mark) UAGear is what opens the inventory,,
230061386888118273,.thurston,03/14/2019 3:11 AM,if there is a way to manually exclude UAGear from that,,
230061386888118273,.thurston,03/14/2019 3:11 AM,it'd be perfect,,
239201186933112833,da0ne_,03/14/2019 3:11 AM,"yea, the radial exclude has it inside",,
230061386888118273,.thurston,03/14/2019 3:11 AM,but ima test this way real quick,,
239201186933112833,da0ne_,03/14/2019 3:11 AM,which is bad,,
239201186933112833,da0ne_,03/14/2019 3:11 AM,thats what i was doing,,
230061386888118273,.thurston,03/14/2019 3:11 AM,"You say it's bad, i say look at the old code.",,
239201186933112833,da0ne_,03/14/2019 3:11 AM,ended up having a script made to search the user profile and add an exclude group to their XML lol,,
239201186933112833,da0ne_,03/14/2019 3:12 AM,you know what the exclude group does right?,,
230061386888118273,.thurston,03/14/2019 3:12 AM,not a clue tbh,,
230061386888118273,.thurston,03/14/2019 3:12 AM,i'd imagine its self explanatory,,
148370724900306944,jacob_mango,03/14/2019 3:12 AM,"`GetUApi().GetInputByName(""UAGear"").Lock()` ?",,
239201186933112833,da0ne_,03/14/2019 3:12 AM,it just triggers a disable on all the actions in it,,
230061386888118273,.thurston,03/14/2019 3:12 AM,yeah.. that doesn't work,,
230061386888118273,.thurston,03/14/2019 3:12 AM,can't use any input,,
230061386888118273,.thurston,03/14/2019 3:12 AM,i'll try that now @Jacob_Mango,,
230061386888118273,.thurston,03/14/2019 3:13 AM,"but my issue currently, is that the only way to get the inventory to close, is to do this ``GetUApi().ActivateGroup(""infantry"");``",,
230061386888118273,.thurston,03/14/2019 3:13 AM,because when i do ``PlayerMouseControlDisable`` that disables the action,,
230061386888118273,.thurston,03/14/2019 3:13 AM,does locking it prevent the action from being disabled?,,
148370724900306944,jacob_mango,03/14/2019 3:13 AM,i don't know,,
230061386888118273,.thurston,03/14/2019 3:13 AM,worth a test ¯\_(ツ)_/¯,,
230061386888118273,.thurston,03/14/2019 3:14 AM,"yeah, still doesn't work",,
239201186933112833,da0ne_,03/14/2019 3:16 AM,"nah what you should do is, after you activate the exclude of `radialmenu` you use `GetUApi().GetInputByName(""UAGear"").Unlock();` to unlock the TAB key",,
239201186933112833,da0ne_,03/14/2019 3:17 AM,that should fix it,,
239201186933112833,da0ne_,03/14/2019 3:17 AM,because that exclude group has UAGear to be disabled in it.,,
239201186933112833,da0ne_,03/14/2019 3:17 AM,all what `PlayerDisableMouseControl` does is it kills a few actions for that frame,,
239201186933112833,da0ne_,03/14/2019 3:17 AM,"`GetUApi().ActivateExclude(""radialmenu"");`",,
230061386888118273,.thurston,03/14/2019 3:17 AM,"So, like this: https://i.imgur.com/ikjIEQw.png",,
239201186933112833,da0ne_,03/14/2019 3:17 AM,yea,,
230061386888118273,.thurston,03/14/2019 3:17 AM,ok,,
230061386888118273,.thurston,03/14/2019 3:19 AM,still nothing,,
239201186933112833,da0ne_,03/14/2019 3:19 AM,:goo:,,
230061386888118273,.thurston,03/14/2019 3:22 AM,holy shit,,
230061386888118273,.thurston,03/14/2019 3:22 AM,its working,,
230061386888118273,.thurston,03/14/2019 3:22 AM,but broken,,
230061386888118273,.thurston,03/14/2019 3:22 AM,but working,,
239201186933112833,da0ne_,03/14/2019 3:22 AM,whats broken,,
239201186933112833,da0ne_,03/14/2019 3:22 AM,delay?,,
230061386888118273,.thurston,03/14/2019 3:22 AM,nope,,
230061386888118273,.thurston,03/14/2019 3:22 AM,you can't re-open it after :LULW:,,
230061386888118273,.thurston,03/14/2019 3:22 AM,i need to reset everything back to default,,
230061386888118273,.thurston,03/14/2019 3:23 AM,"oh, i know why!",,
230061386888118273,.thurston,03/14/2019 3:23 AM,This should actually be fixed,,
230061386888118273,.thurston,03/14/2019 3:23 AM,and all good,,
230061386888118273,.thurston,03/14/2019 3:23 AM,with no errors,,
230061386888118273,.thurston,03/14/2019 3:23 AM,jesus christ,,
230061386888118273,.thurston,03/14/2019 3:23 AM,thank you!,,
239201186933112833,da0ne_,03/14/2019 3:24 AM,https://tenor.com/view/freaking-out-kermit-gif-8832122,,😆 (1)
230061386888118273,.thurston,03/14/2019 3:27 AM,"Now, that's the basic functionality out the way. Time to disable emotes again!",,
271314077261758481,kamronx,03/14/2019 3:38 AM,"So I made a new script to repair items, copied the repair with duct tape script, made the new items, added them to the script, in game you can combine the items with the correct item types, but once the action completes, it doesn't repair the item. Anyone have any ideas?",,💔 (1)
271314077261758481,kamronx,03/14/2019 3:52 AM,@thurston You fixing emotes with Inventoryplus?!,,
230061386888118273,.thurston,03/14/2019 3:52 AM,Not just that,,
230061386888118273,.thurston,03/14/2019 3:52 AM,Also the rebinding issue,,
230061386888118273,.thurston,03/14/2019 3:52 AM,& the crash issue,,
271314077261758481,kamronx,03/14/2019 3:52 AM,PRAISE,,
271314077261758481,kamronx,03/14/2019 3:52 AM,JESUS,,
271314077261758481,kamronx,03/14/2019 3:52 AM,,https://cdn.discordapp.com/attachments/492295576470290433/555584005160960010/157bi5.png,
154778237925326848,baroness1,03/14/2019 4:01 AM,lel pennsatucky,,
271314077261758481,kamronx,03/14/2019 4:04 AM,xD,,
326682025643737089,smpklul,03/14/2019 11:07 AM,Does anyone  know if u can override operators for classes?,,
105574798691680256,totallynotgrim,03/14/2019 11:26 AM,no,,
101690384320573440,strohkopf212,03/14/2019 2:00 PM,"i wanted to add more spawnpoints and added  some to the cfgplayerspawnpoints.xml but i got the feeling those new points doesnt work, do i have to delete something else in order to get them to work? havent found a clear answer in search",,
181560985029574656,anthonyroe,03/14/2019 2:09 PM,No. Should work if you put them in correctly,,
101690384320573440,strohkopf212,03/14/2019 2:09 PM,"hmm weird, got them in for long but havent seen a new spawn yet",,
181560985029574656,anthonyroe,03/14/2019 2:11 PM,Remove old ones to test,,
101690384320573440,strohkopf212,03/14/2019 2:11 PM,"good idea, ill try that",,
181560985029574656,anthonyroe,03/14/2019 2:11 PM,Or input them into one of the tools on the dayz website. Forgot which one it is,,
226007936546111498,ctlaltdelammo,03/14/2019 2:19 PM,I believe you need to delete the .bin in your storage so it gets rebuild from the xml,,
226007936546111498,ctlaltdelammo,03/14/2019 2:19 PM,but not 100% on that,,
101690384320573440,strohkopf212,03/14/2019 2:20 PM,heard something similar but wasnt sure,,
483945142424698881,nines9805,03/14/2019 2:31 PM,@[DUG] Ammo  if you delete all the dynamic.bin's files from 0 to 11 restart the server it will respawn an rebuild the xml,,
226007936546111498,ctlaltdelammo,03/14/2019 2:39 PM,"oh I am aware of that, but there is also a spawnpoints.bin that I believe you should delete for new xml to get used",,
483945142424698881,nines9805,03/14/2019 2:50 PM,no thats only for the spawn points youve set,,
483945142424698881,nines9805,03/14/2019 2:50 PM,or were the players logged out at i think,,
226007936546111498,ctlaltdelammo,03/14/2019 3:13 PM,were players logged out is stored in playerdb,,
483945142424698881,nines9805,03/14/2019 3:29 PM,yeah dont need to delete the playerspanpoints then that does nothing from the loot table xml,,
226007936546111498,ctlaltdelammo,03/14/2019 8:06 PM,oh he does need to delete that bin to get his new player spawns to work,,
101690384320573440,strohkopf212,03/14/2019 11:13 PM,yep did delete bin and well see if it works.,,
101690384320573440,strohkopf212,03/14/2019 11:14 PM,"Another thing im not aware of or find any infos about. The weed, does anyone share the script for it or is some sort of a secret?",,
207328818203983872,notabanana,03/14/2019 11:28 PM,@[DUG] Ammo was correct,,
207328818203983872,notabanana,03/14/2019 11:28 PM,@Nines no you only need to delete the spawn points bin,,
207328818203983872,notabanana,03/14/2019 11:29 PM,@strohkopf pretty sure the weed just works by default,,
207328818203983872,notabanana,03/14/2019 11:29 PM,Nothing needs to be done other than enabling it in types.xml,,
101690384320573440,strohkopf212,03/14/2019 11:30 PM,havent found it in there? whats the name?,,
207328818203983872,notabanana,03/14/2019 11:31 PM,Cannibis,,
101690384320573440,strohkopf212,03/14/2019 11:32 PM,not listed in my type,,
207328818203983872,notabanana,03/14/2019 11:37 PM,Yeah it needs to be added,,
101690384320573440,strohkopf212,03/14/2019 11:39 PM,could you provide me the lines?,,
207328818203983872,notabanana,03/15/2019 12:04 AM,"Mobile, can't",,
200688949448933386,chambersenator,03/15/2019 3:52 AM,"I could use some advice for my efforts to have things like pre-placed activated mines and fully assembled stone ovens spawn in specific places on server start. Just using SpawnObject and a custom class to handle the location and building/arming has a high risk of stacking the items on any restart, so would I be better off attempting to make them an Event, since lifespan and cleanup might be easier to manage? (note: while I can look at existing code and understand what's going on, I'm still a noob when it comes to making my own stuff from scratch, but I'm learning)",,
207328818203983872,notabanana,03/15/2019 3:54 AM,Just check the location you want to create a mine for a mine before creating it,,
207328818203983872,notabanana,03/15/2019 3:54 AM,with getobjectsatposition,,
200688949448933386,chambersenator,03/15/2019 3:58 AM,"OK, that makes sense, so I'll likely go with the basic SpawnOject route first and try that. I'll likely keep it that way for the mines, and maybe use Events with the stone ovens to have them rotate around the trail rest stops. Thanks!",,
332787795582124033,liquidkarak,03/15/2019 6:59 AM,@strohkopf DELETE the .bin File,,🙏🏻 (1)
483945142424698881,nines9805,03/15/2019 7:52 AM,Ahhhh ok @Not A Banana,,
186142745671368704,sebbepwnyou,03/15/2019 10:14 AM,"Anyone know why i cant re-texture ""Paper""? here is the code
```
class IRP_PaperWanted : Paper {
        scope = public;
        displayName = ""Piece of Wanted Paper"";
        descriptionShort = ""$STR_CfgVehicles_Paper1"";
        model = ""\dz\gear\consumables\Paper.p3d"";
        SingleUseActions[] = {535};
        ContinuousActions[] = {220};
        isMeleeWeapon = 1;
        weight = 2;
        absorbency = 1;
        rotationFlags = 16;
        itemSize[] = {1, 1};
        inventorySlot = ""Paper"";
        lootTag[] = {""Civilian"", ""Office""};
        lootCategory = ""Materials"";
        hiddenSelections[] = {""zasleh"", ""camo""};
        hiddenSelectionsTextures[] = {""basebuilding\data\paper_wanted_co.paa"", ""basebuilding\data\paper_wanted_co.paa"", ""basebuilding\data\paper_wanted_co.paa""};
        
        class AnimEvents {
            class SoundWeapon {
                class pickUpItem {
                    soundSet = ""pickUpPaper_SoundSet"";
                    id = 797;
                };
            };
        };
    };
```",,
207328818203983872,notabanana,03/15/2019 10:15 AM,Why is zasleh there,,
186142745671368704,sebbepwnyou,03/15/2019 10:16 AM,"tried without it, and with it nothing happens to the paper ingame",,
207328818203983872,notabanana,03/15/2019 10:22 AM,zasleh selection isnt on paper,,
207328818203983872,notabanana,03/15/2019 10:22 AM,where did you even get the idea to use that lol,,
207328818203983872,notabanana,03/15/2019 10:22 AM,zbytek is likely what you want to use,,
186142745671368704,sebbepwnyou,03/15/2019 10:26 AM,Oh yeah that worked thanks 😃,,
207328818203983872,notabanana,03/15/2019 10:27 AM,zasleh = muzzle flash,,😆 (1)
226007936546111498,ctlaltdelammo,03/15/2019 10:41 AM,you can retexture paper just fine,,
226007936546111498,ctlaltdelammo,03/15/2019 10:43 AM,no need for all the extra stuff you have either just override the hiddenselectiontextures with 1 single texture and you're done,,
335454156221579265,|NP|Noah#1496,03/15/2019 1:23 PM,Can anyone help me with RPC?,,
326682025643737089,smpklul,03/15/2019 4:23 PM,well in 3_Game\Global\Game.c everything is explained with example,,
326682025643737089,smpklul,03/15/2019 4:23 PM,look for RPC and OnRPC,,
402077901174079499,munghard,03/15/2019 8:31 PM,@|NP|Noah  how did it go?,,
112762841173368832,twistrr,03/16/2019 3:15 AM,Do how does write to the default database?,,
112762841173368832,twistrr,03/16/2019 3:15 AM,And is this in any way similar to a2/a3 scripting,,
230061386888118273,.thurston,03/16/2019 3:17 AM,"I've never done it personally, but take a look at ``ctx.write``, etc. And no, a2 uses SQS/SQF, a3 uses SQF. This is C",,
148370724900306944,jacob_mango,03/16/2019 3:17 AM,Enscript I think it's called,,
148370724900306944,jacob_mango,03/16/2019 3:17 AM,Or Enforce Script,,
148370724900306944,jacob_mango,03/16/2019 3:18 AM,It's had many names but never has been called C,,
230061386888118273,.thurston,03/16/2019 3:18 AM,I thought it was Enfuscript? :Thonk:,,
230061386888118273,.thurston,03/16/2019 3:18 AM,So many names of it,,
230061386888118273,.thurston,03/16/2019 3:18 AM,I was generalising the language,,
207328818203983872,notabanana,03/16/2019 3:21 AM,"It's either enforce or enscript, I keep seeing both used so who knows",,
112762841173368832,twistrr,03/16/2019 3:38 AM,I saw it recently,,
112762841173368832,twistrr,03/16/2019 3:38 AM,I believe it’s enforce,,
112762841173368832,twistrr,03/16/2019 3:38 AM,And what about the structure of server files,,
112762841173368832,twistrr,03/16/2019 3:39 AM,Is it similar as in a server side and a mission side?,,
