AuthorID,Author,Date,Content,Attachments,Reactions
185896664110727168,osodirty,03/19/2022 1:18 AM,"Oh, I see. The same with the PersistentID. I learned the UID method from him, I fucked the other one up all on my own lol.",,
561680015578759196,wrdg,03/19/2022 1:38 AM,:Math:,,
665471546525220875,Zedmag#7576,03/19/2022 2:41 AM,"whats the diff between ```
i++ ``` and ```++i``` 😬 🤦‍♂️",,
106922508707434496,thecrimsonzamboni,03/19/2022 2:42 AM,the expression result,,
106922508707434496,thecrimsonzamboni,03/19/2022 2:43 AM,"```cs
int i = 4;
int j = i++;
Print(j);
// prints 4
```
```cs
int i = 4;
int j = ++i;
Print(j);
// prints 5
```",,
665471546525220875,Zedmag#7576,03/19/2022 2:44 AM,yea i know.. lol i was racking my brain why my results were not meeting my conditions.. and its cuz im dyslexic and wrote it from memory instead of a copy paste lol,,
665471546525220875,Zedmag#7576,03/19/2022 3:15 AM,that would be a #configs-dayz question i think.. since you refD a config entry line..,,👍 (1)
561680015578759196,wrdg,03/19/2022 3:54 AM,"in terms of for loops
i++ original value
++i incremented value",,
911401092628250634,lust6669,03/19/2022 6:30 AM,"Simple question that makes me feel stupid asking.  ""class CfgPatches"" How is this read? I cant find anything in the files that show this being read anywhere?",,
665471546525220875,Zedmag#7576,03/19/2022 6:32 AM,thats proto...,,
665471546525220875,Zedmag#7576,03/19/2022 6:33 AM,one of those things they devs felt we had no reason whatso ever to understand why or where its read from..,,
665471546525220875,Zedmag#7576,03/19/2022 6:34 AM,"as in, what would be the purpose of knowing why or where it reads that line from the config.. (not scripting) by the way",,
173448803578281984,inkihh,03/19/2022 9:55 AM,I don't understand why to add an increment to keep it unique. Isn't it unique already for all its lifetime?,,
743565979258454101,affenb3rt,03/19/2022 10:12 AM,It is,,
173448803578281984,inkihh,03/19/2022 10:12 AM,Phew,,
743565979258454101,affenb3rt,03/19/2022 10:15 AM,I guess the purpose of adding it was to make handling with it more easy as it's more difficult if you always need to compare and consider 4 values. But as mario said. There are cases where the result is no longer unique if you just add them,,
328461966232256513,varyel,03/19/2022 12:32 PM,"```c
modded class Fireplace extends FireplaceBase
{

    override static bool CanIgniteEntityAsFireplace( notnull EntityAI entity )
    {
    
        //check ceiling (enough space for smoke)
        //if ( MiscGameplayFunctions.IsUnderRoof( entity, FireplaceBase.MIN_CEILING_HEIGHT ) && IsEntityOnInteriorSurface( entity ) )
        //{
            //return false; // era falso
        //}
        
        //check surface
        if ( FireplaceBase.IsEntityOnWaterSurface( entity ) )
        {
            return false;
        }

        //check wetness/rain/wind
        /*if ( FireplaceBase.IsEntityWet( entity ) )
        {
            return false;
        }*/

        // check if the fireplace isnt below a roof
        if ( !MiscGameplayFunctions.IsUnderRoof( entity ) )
        {
            // if not, check if there is strong rain or wind
            if ( FireplaceBase.IsRainingAboveEntity( entity ) /*|| FireplaceBase.IsWindy()*/ )
            {
                return false;
            }
        }

        return true;    
    }
};```

I want to make a fire inside building:
 first attempt was to simply set `TRUE` instead of `FALSE`, after that i noticed the `MIN_CEILING_HEIGHT ` so i set like 1M and `//` the `IsEntityOnInteriorSurface( entity )` part, on all cases sometimes it works other not, so i decided to comment all the section but still sometimes works sometimes nope :|, any suggest?",,
328461966232256513,varyel,03/19/2022 1:02 PM,"EDIT: maybe i found it!

got It ^^",,
179307921903976448,xjacksssss,03/19/2022 1:12 PM,"Hi All. 

General question for you I guess. Currently I am trying to write out the UID, position and time a user has died. I have got this working to the point where I write the data to a JSON file called UID.JSON and in that file write the location and time of death. 

Now I want to store this data until it is 60 minutes old, however I want it to store multiple user deaths and the time of each one. My quesion is how would you guys store this data? I was thinking having a JSON array and storing each death as part of that array, however I'm struggling with that one.

I'm new to DayZ scripting and have dabbled in C# before, so I'm not completely fresh and I'm fumbling through, I was just curious as to how you would achieve this.",,
173448803578281984,inkihh,03/19/2022 1:47 PM,"So after restart, GetPersistentID() produces completely different numbers",,
743565979258454101,affenb3rt,03/19/2022 1:49 PM,No. The persistent id stays the same between restarts,,
743565979258454101,affenb3rt,03/19/2022 1:49 PM,The same entity will have the same id. a different or newly created entity will obviously have a different id,,
173448803578281984,inkihh,03/19/2022 1:56 PM,"This is the same entity with a restart in between
```
SCRIPT       : b1: -1430276326
SCRIPT       : b2: 1800140398
SCRIPT       : b3: 643356572
SCRIPT       : b4: -577759212

SCRIPT       : b1: -1972325792
SCRIPT       : b2: 1782732374
SCRIPT       : b3: 1433308306
SCRIPT       : b4: -316391379
```",,
173448803578281984,inkihh,03/19/2022 1:57 PM,"I do it in a class that the item derived from, could this be the issue?",,
173448803578281984,inkihh,03/19/2022 2:30 PM,"Ok, I had an error. It works.",,
173448803578281984,inkihh,03/19/2022 2:33 PM,"somehow at an earlier stage, the persistentid is different",,
185896664110727168,osodirty,03/19/2022 2:34 PM,It was just a completely different way of doing it. Not necessary for persistent id.,,
173448803578281984,inkihh,03/19/2022 2:34 PM,I see,,
173448803578281984,inkihh,03/19/2022 2:44 PM,"It seems that during OnStoreLoad, the values are different",,
173448803578281984,inkihh,03/19/2022 2:44 PM,"and later, the correct values come back",,
173448803578281984,inkihh,03/19/2022 2:49 PM,is that possible?,,
201207098258882573,tuftn,03/19/2022 4:43 PM,Any good scripting tutorials out there?,,
185896664110727168,osodirty,03/19/2022 4:58 PM,"Not specifically for DayZ. Need a basic understanding of C/C# and extract game files and see how they've done it. The DayZ wiki has the basics for config.cpp structure, and how to mod classes/override methods.",,
708201682084823071,djhelix,03/19/2022 6:34 PM,"Could anyone please explain how this works or how to make it day time (like e.g. how it looks at 12:00)?

Path to example vanilla file: DZ >> Data >> Lighting >> lighting_default.txt

Please and thanks for any response.",,
708201682084823071,djhelix,03/19/2022 6:35 PM,"I kind of understand based on the comment from the devs how 1 section (class) works, but I dont understand the meaning of the other classes. Nautical/Civ/Astro, etc.",,
173448803578281984,inkihh,03/19/2022 6:41 PM,trying to think of a reason why this is happening,,
743565979258454101,affenb3rt,03/19/2022 7:25 PM,I am not 100% sure on that but I know the the GetEntityByPersistentID can only be used at a special time during boot of the server,,
743565979258454101,affenb3rt,03/19/2022 7:25 PM,Could very well be that the persistent id is loaded after the storeload,,
173448803578281984,inkihh,03/19/2022 7:25 PM,it seems to be the other way round,,
743565979258454101,affenb3rt,03/19/2022 7:25 PM,Try doing your code int EEAfterLoad,,
173448803578281984,inkihh,03/19/2022 7:25 PM,"in OnStoreLoad, it's a random one",,
173448803578281984,inkihh,03/19/2022 7:26 PM,"later, it's the persistent one that survives a restart",,
743565979258454101,affenb3rt,03/19/2022 7:26 PM,Yeah that's why you could only look at it in EEAfterLoad or what the even is called or later,,
173448803578281984,inkihh,03/19/2022 7:27 PM,ok I will check,,
173448803578281984,inkihh,03/19/2022 7:27 PM,thanks,,
743565979258454101,affenb3rt,03/19/2022 7:28 PM,EEOnAfterLoad is the method,,
173448803578281984,inkihh,03/19/2022 7:28 PM,just found it 😉,,👍 (1)
743565979258454101,affenb3rt,03/19/2022 7:28 PM,Where you want to look at the persistent id,,
173448803578281984,inkihh,03/19/2022 7:28 PM,during regular gameplay. I will try saving it only one during eeonafterload,,
173448803578281984,inkihh,03/19/2022 7:37 PM,@affenb3rt it seems to work and solve my problem. thanks!,,👍 (1)
708201682084823071,djhelix,03/19/2022 8:10 PM,(Not Wardog) sent me this a while ago and I wanna know if anyone might have any idea why it's not doing any of my Prints. Are these events not triggered when I talk myself or does it have to be another player speaking?,,
708201682084823071,djhelix,03/19/2022 8:10 PM,,https://cdn.discordapp.com/attachments/492295576470290433/954819294259195944/unknown.png,
665471546525220875,Zedmag#7576,03/19/2022 8:16 PM,Have you checked the client logs? or just the sever logs?,,
708201682084823071,djhelix,03/19/2022 8:16 PM,Both,,
708201682084823071,djhelix,03/19/2022 8:16 PM,I'm gonna try sticking it in DayZGame under 3_Game instead of MissionGameplay under 5_Mission since in vanilla it's under 3_Game,,
708201682084823071,djhelix,03/19/2022 8:22 PM,I know OnEvent is being called within 5_Mission as it printed off ALOT of times and eventIDs. Just it's not calling those 2 specific eventIDs for voice,,
665471546525220875,Zedmag#7576,03/19/2022 8:25 PM,And no crash logs?,,
708201682084823071,djhelix,03/19/2022 8:26 PM,None that I could see,,
708201682084823071,djhelix,03/19/2022 8:26 PM,Especially none related to those functions,,
665471546525220875,Zedmag#7576,03/19/2022 8:27 PM,So VonStart and Stop are being called?,,
708201682084823071,djhelix,03/19/2022 8:27 PM,They are not,,
708201682084823071,djhelix,03/19/2022 8:27 PM,Just OnEvent,,
708201682084823071,djhelix,03/19/2022 8:27 PM,I had a sepreate print in there (before the screenshot),,
708201682084823071,djhelix,03/19/2022 8:27 PM,I removed it due to spam (which I knew would happen),,
708201682084823071,djhelix,03/19/2022 8:28 PM,I'm just hoping at some point Not Wardog may chime in since he's the one that sent me it. I do ty for trying to help me tho. Very much appreciated brother. 🙂,,
665471546525220875,Zedmag#7576,03/19/2022 8:28 PM,So the cases arnt being met?,,
708201682084823071,djhelix,03/19/2022 8:28 PM,no,,
708201682084823071,djhelix,03/19/2022 8:29 PM,I'm having someone join my test server to see if it's only triggered when others aside from myself speaks,,
665471546525220875,Zedmag#7576,03/19/2022 8:30 PM,Shouldn’t matter if it’s in a server enviro since you’re just as much a client as the next player. It’s when you have two players interact with each other in any scripted manner that two players are needed.,,
708201682084823071,djhelix,03/19/2022 8:30 PM,"That's what I figured, but just perplexed as to why it's ignoring or not triggering those cases.",,
665471546525220875,Zedmag#7576,03/19/2022 8:31 PM,I would start with how those case IDs are being passed. Trace it backwards.,,
708201682084823071,djhelix,03/19/2022 8:32 PM,Only time it's ever called is within DayZGame under 3_Game.,,
708201682084823071,djhelix,03/19/2022 8:32 PM,,https://cdn.discordapp.com/attachments/492295576470290433/954824686229938237/unknown.png,
135226527473336320,inclementdab,03/19/2022 9:26 PM,OnEvent gets called by the engine,,
135226527473336320,inclementdab,03/19/2022 9:26 PM,i believe you can trigger it somewhere,,
135226527473336320,inclementdab,03/19/2022 9:26 PM,i think its SendEvent,,
561680015578759196,wrdg,03/19/2022 9:31 PM,"those events should be called when a player stops and starts to voip. but this logic is setup for xbox/ps4, so it may not be linked for pc.",,
561680015578759196,wrdg,03/19/2022 9:31 PM,which a feedback ticket could be created for such,,
708201682084823071,djhelix,03/19/2022 11:46 PM,Curious then how this russian mod accomplished it. So weird,,
708201682084823071,djhelix,03/19/2022 11:47 PM,,https://cdn.discordapp.com/attachments/492295576470290433/954873748941570058/unknown.png,
561680015578759196,wrdg,03/20/2022 12:43 AM,why don't you take a look? :PauseChamp:,,
561680015578759196,wrdg,03/20/2022 12:43 AM,looks like `VONStartSpeakingEventTypeID` and `VONStopSpeakingEventTypeID` doesn't work on PC,,
561680015578759196,wrdg,03/20/2022 12:43 AM,,https://cdn.discordapp.com/attachments/492295576470290433/954887968353574942/unknown.png,
561680015578759196,wrdg,03/20/2022 12:44 AM,they're using client initiated rpc's,,
561680015578759196,wrdg,03/20/2022 12:45 AM,"also for what ever reason they used OBFUSQF, which is for arma :widebork:",,
233730590740971530,designful,03/20/2022 3:01 AM,js that mod will cause a fuck load of player dsync,,
233730590740971530,designful,03/20/2022 3:01 AM,"really cool mod, made people more conscious of the things they say in safezone",,
384850738355896321,ragtyson,03/20/2022 1:42 PM,How can i get the position of a object inside a static void?,,
221987164320301057,docbuddy,03/20/2022 2:37 PM,"is there any way to add actions to a proxy? like I created a custom action for an object and added this object as a proxy to another object, does this even work?",,
214154100080640001,r22rstern,03/20/2022 2:40 PM,"In theory it should, as the item has a target action and is fully working. Now, does anims and stuff transfer to a proxy once in game... I have never tested it",,
384850738355896321,ragtyson,03/20/2022 2:43 PM,"yes should work, make sure the proxy is present in view geo lod",,
221987164320301057,docbuddy,03/20/2022 2:47 PM,"did all that but I don´t get the action, yet it works when the objects aren´t proxys, so not sure whether its something script or object builder related, proxy is present in the 0 Lod, Geo Lod and View geo Lod, theres also no other parts in the View Geo that might cover the Component",,
185896664110727168,osodirty,03/20/2022 2:59 PM,"I think the way I had done it was put the view geo where the proxy is, but the action was on the building. When needing to use the attached I just got it by slot name or whatever it's called. I can look and see if I still have it in old files once I get near my pc.",,
185896664110727168,osodirty,03/20/2022 3:00 PM,I may be wrong. It's been a a bit now and I ended up going a different route in the end.,,
221987164320301057,docbuddy,03/20/2022 3:02 PM,"that would be great, much appreciated",,
185896664110727168,osodirty,03/20/2022 3:33 PM,"Unfortunately I don't seem to have any old saves of it. But getting your attachment from the object is done by:

`MyAttachmentType myAttachment = MyAttachmentType.Cast(myObject.FindAttachmentBySlotName(""SlotNameHere""));`",,
221987164320301057,docbuddy,03/20/2022 3:47 PM,"thanks anyway, will have to keep searching for a way, cause the proxys I use aren´t really attachments",,
185896664110727168,osodirty,03/20/2022 3:49 PM,"Worst case, you can make them attachments. You just have to attach using the constructor once you add the slot. Good luck.",,
665471546525220875,Zedmag#7576,03/20/2022 4:34 PM,What’s is the parent object inherited from?,,
665471546525220875,Zedmag#7576,03/20/2022 4:38 PM,Take a look at Proxy Search Framework and Indoor Plumbing. I do believe there is a bool in ActionBase called IsProxy().,,
221987164320301057,docbuddy,03/20/2022 4:39 PM,"thanks, will do 🙂",,
196845794513518592,shaggoth,03/20/2022 4:43 PM,Flying Proxies 😼,,
665471546525220875,Zedmag#7576,03/20/2022 4:45 PM,It all matters what the parent object is inherited from too. Is it house? Inventory? That sorta thing.,,
221987164320301057,docbuddy,03/20/2022 4:47 PM,"the main object is a house, so thats HouseNoDestruct or BuildingSuper in the script, the proxy object inherits from Container_Base",,
665471546525220875,Zedmag#7576,03/20/2022 4:48 PM,Yea install proxy search frame work. It’s specifically designed for targeting proxies of houseNoDestruct. And you can use indoor plumbing as an example on how to make an action for it.,,
221987164320301057,docbuddy,03/20/2022 4:49 PM,"much appreciated, will share the results in showcase once finished",,
214154100080640001,r22rstern,03/20/2022 5:20 PM,so I am trying to have a recipe give an item that is rusty if you dismantle a damaged pistol and give an item that is clean if you dismantle a worn/pristine pistol:,https://cdn.discordapp.com/attachments/492295576470290433/955138773375655946/unknown.png,
214154100080640001,r22rstern,03/20/2022 5:20 PM,"Somehow, I have played around with damages and nothing seems to work",,
214154100080640001,r22rstern,03/20/2022 5:21 PM,"m_MinDamageIngredient[1] = -1;           
m_MaxDamageIngredient[1] = 75;",,
214154100080640001,r22rstern,03/20/2022 5:21 PM,"I have tried the opposite, I have tried to make an in between it just doesn<t seem to care about the state of the pistol",,
665471546525220875,Zedmag#7576,03/20/2022 5:32 PM,Set it in Do,,
665471546525220875,Zedmag#7576,03/20/2022 5:33 PM,That’s like ‘OnComplete’ of recipe.,,
214154100080640001,r22rstern,03/20/2022 7:29 PM,What do you mean by Do?,,
185896664110727168,osodirty,03/20/2022 7:30 PM,There's a method in `RecipeBase` called `Do()`,,
214154100080640001,r22rstern,03/20/2022 7:31 PM,huh. i'll read on it. I have never seen that before,,
665471546525220875,Zedmag#7576,03/20/2022 7:31 PM,At the bottom of the recipe,,
665471546525220875,Zedmag#7576,03/20/2022 7:32 PM,CanDo for conditions. And Do for on complete event,,
214154100080640001,r22rstern,03/20/2022 7:32 PM,"```    override bool CanDo(ItemBase ingredients[], PlayerBase player)//final check for recipe's validity
    {
        return true;
    }```",,
214154100080640001,r22rstern,03/20/2022 7:32 PM,You mean this part here?,,
665471546525220875,Zedmag#7576,03/20/2022 7:33 PM,That’s the condition.,,
665471546525220875,Zedmag#7576,03/20/2022 7:33 PM,There is another one. Called Do,,
214154100080640001,r22rstern,03/20/2022 7:33 PM,"Oh, I don't have it in my template. I'll grab one frommvanilla then",,
214154100080640001,r22rstern,03/20/2022 7:38 PM,"in the clean rags recipe, it has something quite similar in the CanDo",https://cdn.discordapp.com/attachments/492295576470290433/955173474333253642/unknown.png,
185896664110727168,osodirty,03/20/2022 7:38 PM,CanDo is like the ActionCondition of Recipes,,
185896664110727168,osodirty,03/20/2022 7:39 PM,"```    void Do(ItemBase ingredients[], PlayerBase player, array<ItemBase> results, float specialty_weight)
    {
        //Debug.Log(""Called Do on a recipe id:"" + m_ID.ToString(),""recipes"");
    }```",,
185896664110727168,osodirty,03/20/2022 7:40 PM,This is what you're looking for. It's in recipebase.c,,
214154100080640001,r22rstern,03/20/2022 7:40 PM,So if I want the recipe to work only if the health is lower than X value (damaged or less) I should add it to CanDo so it checks if the recipe can be done? Or in Do?,,
185896664110727168,osodirty,03/20/2022 7:40 PM,You can override it from the recipe,,
185896664110727168,osodirty,03/20/2022 7:40 PM,CanDo,,
185896664110727168,osodirty,03/20/2022 7:41 PM,I think we were under the assumption you wanted to set damage,,
185896664110727168,osodirty,03/20/2022 7:41 PM,Which would be Do,,
214154100080640001,r22rstern,03/20/2022 7:42 PM,Awesome! I still wonder what these settings Minhealth and MaxHealth do... But i'll work with CanDo from now on! It adds a lot more possibilities,,
460539244923060256,caesarvi,03/20/2022 11:46 PM,hello everyone,,
665471546525220875,Zedmag#7576,03/20/2022 11:49 PM,"i told him earlier, CanDo is conditions.. Do is what happens when the recipe comletes..",,🤷‍♂️ (1)
460539244923060256,caesarvi,03/20/2022 11:49 PM,"i can some issue. i created my own weapon, magazine and ammo with 2 types (tracer, normal). weapon works great and i can load in my ammo, but if i try use my magazine, when i spawn them and load, weapon's ammo count still stay 0/5, if i press double R magazine's ammo count is 0/4, 0/3 etc. but it doesn't load in weapon. if i fully discharge magazine to 0 and load my ammo in it manually, it works as i need",,
460539244923060256,caesarvi,03/20/2022 11:50 PM,can't find any reasons of this sh*t sorry,,
460539244923060256,caesarvi,03/21/2022 12:04 AM,"fixed. i tried to use ammo [] = { ""Bullet_1"", ""Bullet_2"" } in magazine config, it's wrong, magazine config can accept only 1 variable in ammo like ammo = ""Bullet_1_Only""",,
665471546525220875,Zedmag#7576,03/21/2022 12:35 AM,man im a space case toay.. how the hell do i count a string?,,
665471546525220875,Zedmag#7576,03/21/2022 12:39 AM,found it.. ```Length();``` or ```LengthUtf8();``` depending on the string..,,
665471546525220875,Zedmag#7576,03/21/2022 1:57 AM,anybody here? having some Stack trace issues.. method works but claims 'Wrong parameter value' and for the life of me cant figure out why,,
135226527473336320,inclementdab,03/21/2022 2:05 AM,send it,,
665471546525220875,Zedmag#7576,03/21/2022 2:06 AM,"```            string z_UID = ActionBase.z_ObjectsArray_SPN[z];
            string UID = z_UID.Substring(0, 44);
```",,
665471546525220875,Zedmag#7576,03/21/2022 2:06 AM,im getting the string from an array..,,
665471546525220875,Zedmag#7576,03/21/2022 2:06 AM,and doing it in ```for(```,,
135226527473336320,inclementdab,03/21/2022 2:07 AM,show me all the code plz,,
135226527473336320,inclementdab,03/21/2022 2:07 AM,i cant go off this,,
665471546525220875,Zedmag#7576,03/21/2022 2:07 AM,"```        for(int z = 0; z < ActionBase.z_ObjectsArray_SPN.Count(); z++)
        {    
            int z_fullcount = ActionBase.z_ObjectsArray_SPN[z].Length();
            
            string z_UID = ActionBase.z_ObjectsArray_SPN[z];
            string UID = z_UID.Substring(0, 44);
            
        }    
```",,
135226527473336320,inclementdab,03/21/2022 2:07 AM,what is the content of the string,,
665471546525220875,Zedmag#7576,03/21/2022 2:08 AM,```UID:NAME```,,
135226527473336320,inclementdab,03/21/2022 2:08 AM,you cant substring something thats longer than the contents,,
665471546525220875,Zedmag#7576,03/21/2022 2:09 AM,the substring is longer than 44,,
665471546525220875,Zedmag#7576,03/21/2022 2:09 AM,i mean the string is longer that 44,,
665471546525220875,Zedmag#7576,03/21/2022 2:10 AM,the string is ALWAYS 46 or longer.. the sub string i want in this case is the first 44(45),,
135226527473336320,inclementdab,03/21/2022 2:10 AM,what line is it throwing the error on,,
665471546525220875,Zedmag#7576,03/21/2022 2:11 AM,"```string UID = z_UID.Substring(0, 44);``` no matter how i write, all in one line or broke down.. its always this line with the substring()",,
665471546525220875,Zedmag#7576,03/21/2022 2:11 AM,```SCRIPT    (E): Wrong parameter value```,,
135226527473336320,inclementdab,03/21/2022 2:11 AM,try starting at 1,,
135226527473336320,inclementdab,03/21/2022 2:11 AM,¯\_(ツ)_/¯,,
665471546525220875,Zedmag#7576,03/21/2022 2:12 AM,tried.. same.. AND it cuts off the first char..,,
561680015578759196,wrdg,03/21/2022 2:12 AM,"```
array<string> tokens = {};
fullstring.Split("":"", tokens);

string uid = tokens[0];
string name = tokens[1];
```",,
665471546525220875,Zedmag#7576,03/21/2022 2:12 AM,Split..??,,
665471546525220875,Zedmag#7576,03/21/2022 2:12 AM,i like that idea better,,
665471546525220875,Zedmag#7576,03/21/2022 2:13 AM,nice.. thanks that will do it.,,
665471546525220875,Zedmag#7576,03/21/2022 2:16 AM,still confused why it does what it does though..,,
665471546525220875,Zedmag#7576,03/21/2022 2:16 AM,i mean it still works.. 🤷‍♂️,,
