AuthorID,Author,Date,Content,Attachments,Reactions
239201186933112833,da0ne_,06/05/2019 4:02 PM,and have your logic in there to switch mem point,,
368717325484032001,aussiecleetus,06/05/2019 4:02 PM,"I would put the whole lot onto the safe itself, if it weren't for the fact that the lock mech is housing the battery",,
368717325484032001,aussiecleetus,06/05/2019 4:03 PM,going to take a look at chemlights and backpacks,,
368717325484032001,aussiecleetus,06/05/2019 4:03 PM,there has to be a solution in there,,
368717325484032001,aussiecleetus,06/05/2019 4:04 PM,because chemlights follow the backpack,,
239201186933112833,da0ne_,06/05/2019 4:04 PM,pretty sure they just use the same mem point. Maybe they run some sort of update on attached,,
368717325484032001,aussiecleetus,06/05/2019 4:04 PM,"yeah, hoping so",,
239201186933112833,da0ne_,06/05/2019 4:06 PM,you are doing something similar to this?,https://cdn.discordapp.com/attachments/492295576470290433/585831779420864514/unknown.png,
368717325484032001,aussiecleetus,06/05/2019 4:06 PM,correct,,
368717325484032001,aussiecleetus,06/05/2019 4:07 PM,"```c

            m_Light = SafeLockLight.Cast(ScriptedLightBase.CreateLight(SafeLockLight, ""0.043 0 0.023"", 0)); // Position is zero because light is attached on parent immediately.
            m_Light.AttachOnMemoryPoint(this, ""light"");```",,
368717325484032001,aussiecleetus,06/05/2019 4:07 PM,and SafeLockLight has all the necessary stuff as a `PointLightBase`,,
239201186933112833,da0ne_,06/05/2019 4:08 PM,okay i would suggest to try updating the lightsource position after being attached onto parent,,
181864632216977408,arkensor,06/05/2019 4:09 PM,That is not required. Instead move the light source further in front of the object,,
181864632216977408,arkensor,06/05/2019 4:09 PM,And see if it properly displays there when not obstructed by any of the lods,,
239201186933112833,da0ne_,06/05/2019 4:09 PM,oh i thought the light did not show up at all,,
239201186933112833,da0ne_,06/05/2019 4:10 PM,in that case yea Mr.HypeTrain is right :PepeLaugh:,,
368717325484032001,aussiecleetus,06/05/2019 4:10 PM,"the light is there, but it's not moving when the door closes",,
181864632216977408,arkensor,06/05/2019 4:11 PM,Oh and it wont move,,
181864632216977408,arkensor,06/05/2019 4:11 PM,Only when you teleport the safe as as a whole object,,
181864632216977408,arkensor,06/05/2019 4:11 PM,the AttachOnMemoryPoint is using AddChild,,
181864632216977408,arkensor,06/05/2019 4:11 PM,which only takes the object as whole into account.,,
181864632216977408,arkensor,06/05/2019 4:12 PM,What you need to do is to update the the light position with the memory position in a little timer while opening,,
181864632216977408,arkensor,06/05/2019 4:12 PM,or only one time when you opened it,,
368717325484032001,aussiecleetus,06/05/2019 4:13 PM,"fun, a 0.67 second timer haha",,
181864632216977408,arkensor,06/05/2019 4:13 PM,The AttachOnMemoryPoint is only using the mem point to calculate the local offset once,,
181864632216977408,arkensor,06/05/2019 4:13 PM,its not an active follower,,
239201186933112833,da0ne_,06/05/2019 4:13 PM,is the lightsource attached to another item which is attached to the safe?,,
368717325484032001,aussiecleetus,06/05/2019 4:13 PM,yeah,,
368717325484032001,aussiecleetus,06/05/2019 4:13 PM,"the light is on the lock mech, the lock mech is a proxy attachment to the safe",,
181864632216977408,arkensor,06/05/2019 4:13 PM,It only follows the parent orientation and position,,
239201186933112833,da0ne_,06/05/2019 4:14 PM,"in that case, update the position when close/open",,
239201186933112833,da0ne_,06/05/2019 4:14 PM,:HMM:,,
181864632216977408,arkensor,06/05/2019 4:14 PM,Yeah thats what I just said Mark,,
368717325484032001,aussiecleetus,06/05/2019 4:14 PM,"yeah, I'll have to do that",,
181864632216977408,arkensor,06/05/2019 4:14 PM,:feelsGunMan:,,
239201186933112833,da0ne_,06/05/2019 4:14 PM,oh? :omegaROLL:,,
368717325484032001,aussiecleetus,06/05/2019 4:14 PM,I wanted it too look a bit smoother,,
239201186933112833,da0ne_,06/05/2019 4:14 PM,i said that as well,,
368717325484032001,aussiecleetus,06/05/2019 4:14 PM,but that'll have to do for now I guess,,
181864632216977408,arkensor,06/05/2019 4:14 PM,Well you can make it look smooth,,
181864632216977408,arkensor,06/05/2019 4:14 PM,by just doing a timer on 0.01,,
181864632216977408,arkensor,06/05/2019 4:15 PM,and let it run until its fully closed or opened,,
181864632216977408,arkensor,06/05/2019 4:15 PM,and that refreshes the m_Light position,,
368717325484032001,aussiecleetus,06/05/2019 4:15 PM,"that's a good idea, I can do that",,
181864632216977408,arkensor,06/05/2019 4:15 PM,"its just m_Light.SetPosition( GetMemoryPointPos "" light"" )",,
181864632216977408,arkensor,06/05/2019 4:15 PM,if the memory point is moving with the door that should work fine,,
368717325484032001,aussiecleetus,06/05/2019 4:16 PM,"which is accessible by SafeLock.m_Light, so that'll work from the parent easily enough for triggering",,
181864632216977408,arkensor,06/05/2019 4:16 PM,if its also staying in place you need to do math to setpos it along a virtual curve,,
368717325484032001,aussiecleetus,06/05/2019 4:16 PM,that makes sense,,
349108696275484683,Cheese bukkake#6687,06/05/2019 4:24 PM,Anyone know if you can use constants in a class now?,,
349108696275484683,Cheese bukkake#6687,06/05/2019 4:24 PM,Was that this update,,
239201186933112833,da0ne_,06/05/2019 4:25 PM,`use constants in a class ?`,,
239201186933112833,da0ne_,06/05/2019 4:25 PM,do you mean what rVn mentioned with moving some important constants INTO a class?,,
239201186933112833,da0ne_,06/05/2019 4:25 PM,doubt :WeirdChamp:,,
349108696275484683,Cheese bukkake#6687,06/05/2019 5:03 PM,Ye mate but I dont have a clue about scripting nor programming currently a beginner beginner so its best I leave it 😉,,
349108696275484683,Cheese bukkake#6687,06/05/2019 5:04 PM,Just dont like how these inf stamina mods dont nerf hold breath,,
165478693324587008,natunobilis,06/05/2019 9:07 PM,"I want a certain item to function as a SeaChest.
I do not want it to disappear from the world.
What property is this?",,
165478693324587008,natunobilis,06/05/2019 9:07 PM,,https://cdn.discordapp.com/attachments/492295576470290433/585907554224177161/unknown.png,
368717325484032001,aussiecleetus,06/05/2019 9:12 PM,it needs a types.xml entry for persistence,,
165478693324587008,natunobilis,06/05/2019 9:27 PM,ahhhhh ok!!! Tanks!!!,,
358309176998363136,diepolkovnik#0135,06/06/2019 9:31 AM,"@Tormund HI, u main menu is worked?",,
207261602209202177,abyss2162,06/06/2019 10:58 AM,Does anyone have a short introduction of some kind to scripting? Even if its just to change the weather or something - I'm don't know how any of the modding process works,,
207261602209202177,abyss2162,06/06/2019 10:58 AM,Just have 4 years of c++ / c# xp and 1yr games dev xp,,
358309176998363136,diepolkovnik#0135,06/06/2019 11:46 AM,"@Abyss 
I think then everything should be clear.
There is a config that indicates dependencies and other meta information.
and the rest is class redefinition or their replacement.",,
207261602209202177,abyss2162,06/06/2019 11:47 AM,So all we're doing is overriding existing classes?,,
207261602209202177,abyss2162,06/06/2019 11:47 AM,And inheriting from and adding new ones*,,
358309176998363136,diepolkovnik#0135,06/06/2019 11:48 AM,"@Abyss yes, only with modded attribute in class. +- yes",,
358309176998363136,diepolkovnik#0135,06/06/2019 11:49 AM,"I can explain with examples, if necessary.",,
207261602209202177,abyss2162,06/06/2019 11:50 AM,"I think all I'll need is a 'get started' tutorial, setting up the preferred IDE - hosting your own 'debug' / test server",,
207261602209202177,abyss2162,06/06/2019 11:50 AM,that sort of thing,,
358309176998363136,diepolkovnik#0135,06/06/2019 11:51 AM,"The test server is not needed at all, unless you change the server or mod architecture only for the server side.
For client tests and mods that are needed only for the client - dayz offline mode",,
207261602209202177,abyss2162,06/06/2019 11:54 AM,I imagine I'll be looking at both,,
358309176998363136,diepolkovnik#0135,06/06/2019 11:54 AM,then normal local server,,
207328818203983872,notabanana,06/06/2019 1:40 PM,You can do testing in offline mode but you still need a test server,,
207328818203983872,notabanana,06/06/2019 1:40 PM,Not everything behaves the same,,
389021593042681862,johnmclane666,06/06/2019 3:07 PM,"hi, for getting used into dayz scripting i started a little training mod ""Street Lights"" for DeerIsle. I want to have some selected LightSources placed over the map which enable/disable themselfe by current daytime. I just want to know if this code structute is the right way to do it or if i am running into complete wrong direction since its the first script to learn dayz scripting:",,
389021593042681862,johnmclane666,06/06/2019 3:08 PM,"```
// Script File
class StreetLightController
{
    bool isEnabled = false;
    
    float testlightx = 10000;
    float testlighty = 10000;
    float testlightz = 50;
    
    void StreetLightController()
    {
        Print(""[StreetLightController] class created"");
        
        // to do:
        // create and init lightsources objects
        // -> testlight X,Y,Z
        
        GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(CheckTime, 60000, true);    // 60000 = 60 sec = 1 min
        
    }
    
    void ~StreetLightController()
    {
        Print(""[StreetLightController] class destroyed"");
    }
    
    void CheckTime(){        
        // check for day or nighttime to enable/disable street lights:
        
        // do to:
        // if (currentGameTimeHour > 18.00 && < 06.00)
        // {        
        //        Enable();
        // } else 
        // {
        //         Disable();
        // }
        
    }
    
    void Enable()
    {
        if (!isEnabled)
        {
            // enable all light sources
            isEnabled = true;
        }
    }
    
    void Disable()    
    {
        if (isEnabled){
            // disable all light sources
            isEnabled = false;
        }
    }
}
```",,
167370568893464576,0x346e3730,06/06/2019 3:10 PM,Looks good to me,,
562297577362685953,chrispbacon.,06/06/2019 4:47 PM,"Ok so I've got my model to acutally have smoke coming from it (thanks Mov3ax) but for some reason it only works if I spawn it in manually with Offline mode object spawner, When I make it spawn via an event (same as the helicopter crashes) it does not spawn with the smoke, Any ideas

Left is event spawned
Right is Object spawned via CF",https://cdn.discordapp.com/attachments/492295576470290433/586204618925539368/unknown.png,
218773871115894784,iamsquaredude,06/06/2019 4:59 PM,"I have custom events spawning on my server with smoke. ```class bldr_wreck_hmmwv extends House
{
    Particle m_ParticleEfx;
    void bldr_wreck_hmmwv()
    {
        if ( !GetGame().IsServer()  ||  !GetGame().IsMultiplayer() )
        {
            m_ParticleEfx = Particle.PlayOnObject(ParticleList.SMOKING_CAR_ENGINE, this, Vector(-0.5, 0, -1.0));
        }
    }
    
    void ~bldr_wreck_hmmwv()
    {
        if ( m_ParticleEfx )
            m_ParticleEfx.Stop();
    }
}```",,
389021593042681862,johnmclane666,06/06/2019 5:37 PM,So i finaly got the basic script finished (theoretic.) for testing the streetlight on/off by daytime. So: I can compile all scripts files to .pbo and load the mod to my server and client without any error messages. but ingame nothing is happening. Is there any test I can do where something is going wrong?,,
389021593042681862,johnmclane666,06/06/2019 5:38 PM,(testscript for street lights),https://cdn.discordapp.com/attachments/492295576470290433/586217299896303616/deerisle_mission.rar,
214427063665295362,aeryes,06/06/2019 6:12 PM,Is there sin or cos functions in enfusion?,,
120714283246944256,thepsilonnaught,06/06/2019 6:13 PM,Under Math,,
214427063665295362,aeryes,06/06/2019 6:25 PM,Is there a file in scripts for this,,
120714283246944256,thepsilonnaught,06/06/2019 6:34 PM,yes,,
120714283246944256,thepsilonnaught,06/06/2019 6:34 PM,"or just a class, I forget",,
214427063665295362,aeryes,06/06/2019 6:58 PM,Awesome thank you very much!,,
214427063665295362,aeryes,06/06/2019 7:19 PM,@EpsilonNaught  Just one last question. I want to move an object along the xyz plane in an arc motion. Where can I find info on functions for motion?,,
120714283246944256,thepsilonnaught,06/06/2019 7:49 PM,I don't mess with animations/physics,,
244807875191373835,gloser,06/06/2019 10:18 PM,"@JohnMcLane  (Benni)  i am not sur but i think you must also reference your ""5_Mission"" folder in config.cpp?",,
389021593042681862,johnmclane666,06/06/2019 11:24 PM,"@Gloser  ah thx, jepp this was def. missing...! will give it another try",,
244807875191373835,gloser,06/06/2019 11:51 PM,@JohnMcLane  (Benni)  good luck^^ hopefully it works 😃,,
389021593042681862,johnmclane666,06/07/2019 12:09 AM,"hm in my constructor i have: 
```
    void StreetLightController()
    {
        Print(""[StreetLightController] class created"");
                
        //light_bulb = EntityAI.Cast(GetGame().CreateObject(""StreetLight"", light_stonington1));
        //light_bulb.SetPosition(light_stonington1);
        
        PointLightBase m_light;    
        
        m_light = PointLightBase.Cast(GetGame().CreateObject(""PointlightBase"", light_stonington1, true)); // local 
        m_light.SetPosition(light_stonington1);
        m_light.SetDiffuseColor(1,1,0.8);
        m_light.SetRadius(30);
        m_light.SetBrightness(1.0);
        m_light.SetEnabled(true);
        
        GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(CheckTime, 2000, true);    // 60000 = 60 sec = 1 min
    }
```
but i get the following null pointer error in logs: - what am i doing wrong here?:",,
389021593042681862,johnmclane666,06/07/2019 12:09 AM,"```
SCRIPT       : [StreetLightController] class created
SCRIPT    (E): NULL pointer to instance
Class:      'StreetLightController'
Function: 'StreetLightController'
Stack trace:
deerisle_mission/scripts/4_World/streetlightcontroller.c:23    (=m_light.SetPosition(light_stonington1);)
deerisle_mission/scripts/4_World/deerislebase.c:11
deerisle_mission/scripts/4_World/deerislebase.c:30
```",,
244807875191373835,gloser,06/07/2019 12:16 AM,"@JohnMcLane  (Benni)  the files: ""deerisle_mission/scripts/4_World/deerislebase.c"" and  ""deerisle_mission/scripts/4_World/deerislebase.c"" are not in the rar-file what you have uploaded",,
389021593042681862,johnmclane666,06/07/2019 12:16 AM,i recoded some of it meawhile,,
244807875191373835,gloser,06/07/2019 12:16 AM,ok^^,,
389021593042681862,johnmclane666,06/07/2019 12:17 AM,I just got stucked so i tried another workaround for my problem but i always end it this kind of null pointer error,,
389021593042681862,johnmclane666,06/07/2019 12:18 AM,as it looks like the Cast() does not spawn an object?! so i have a null pointer on m_light?,,
244807875191373835,gloser,06/07/2019 12:20 AM,"i am just a beginner in dayz scripting but in other languages, i.e. c#,  you can use a ""cast""  to convert datatypes from one in an other",,
244807875191373835,gloser,06/07/2019 12:21 AM,"i don´t know what the function ""Cast()"" in DayZ does",,
389021593042681862,johnmclane666,06/07/2019 12:21 AM,"i tried to use the same thing before here:
EntityAI light_bulb;
light_bulb = EntityAI.Cast(GetGame().CreateObject(""StreetLight"", light_stonington1));
light_bulb.SetPosition(light_stonington1);",,
389021593042681862,johnmclane666,06/07/2019 12:22 AM,but as soon i try to access light_bulb via SetPosition() I got a null pointer also,,
389021593042681862,johnmclane666,06/07/2019 12:22 AM,so i think i am doing something wrong in casting something ^^,,
244807875191373835,gloser,06/07/2019 12:25 AM,"no really^^, i think you have to reference light_bulb with nomething like ""light_bulb = new ref EntityAI()""",,
158294510080753665,gravitywolf,06/07/2019 1:31 AM,"@Gloser No, that's incorrect.",,
158294510080753665,gravitywolf,06/07/2019 1:34 AM,"Maybe:
```
ref EntityAI light_bulb;
```",,
158294510080753665,gravitywolf,06/07/2019 1:34 AM,but not in the calling of the constructor.,,
575954046054301696,lucianpin,06/07/2019 9:10 AM,how do you lunch game in single player mode? when IsMultiplayer() function returns false?,,
94846990000594944,QuickZ#5873,06/07/2019 9:11 AM,Good question. Since I thought there is no real singleplayer-mode in DayZ. just hacky versions :p,,
230061386888118273,.thurston,06/07/2019 9:12 AM,COM is the only supported Singleplayer mode ( #community-offline-mode-archive ),,
94846990000594944,QuickZ#5873,06/07/2019 9:13 AM,so when running COM IsMultiplayer() will return false?,,
230061386888118273,.thurston,06/07/2019 9:14 AM,"Not a clue, never tested it myself.",,
230061386888118273,.thurston,06/07/2019 9:14 AM,@Arkensor do you know?,,
181864632216977408,arkensor,06/07/2019 9:15 AM,Yes of course. IsMultiplayer() -> false and IsServer() -> is true since you are the instance hosting the sp mission then,,👍 (1)
575954046054301696,lucianpin,06/07/2019 9:23 AM,"@Arkensor in that case when you are the instance hosting the sp mission, both functions IsClient and IsServer will return true, right?",,
181864632216977408,arkensor,06/07/2019 9:26 AM,"Not sure about IsClient, you would only use IsClient in an mp environment anyway",,
575954046054301696,lucianpin,06/07/2019 9:26 AM,"sorry, I might be confused, but not clear what game you lunch... client loading a sp mission?",,
181864632216977408,arkensor,06/07/2019 9:26 AM,The community offline mode is a mission file,,
181864632216977408,arkensor,06/07/2019 9:26 AM,You load it as client locally and not on a server,,
181864632216977408,arkensor,06/07/2019 9:26 AM,like not on a dedicated one,,
575954046054301696,lucianpin,06/07/2019 9:26 AM,ah perfect... now makes sense,,
335454156221579265,|NP|Noah#1496,06/07/2019 2:57 PM,"Hey guys quick math question.
```C

I have lets say 10 Outfits

2 of them should have the chance of Spawning with them Of 10%
3 of them with 50%
5 of them with 70%
```
is there a way to do that ? or is this Calculations not even possible ?",,
335454156221579265,|NP|Noah#1496,06/07/2019 2:57 PM,Like in a Rarity prinzipe,,
167370568893464576,0x346e3730,06/07/2019 3:08 PM,That's not 100%,,
167370568893464576,0x346e3730,06/07/2019 3:08 PM,wdym,,
335454156221579265,|NP|Noah#1496,06/07/2019 3:12 PM,"Yeah 
```C
int a = Math.RandomIntInclusive(1,10);

if (a >= 1 && a <= 5) {
   ""Common""
}

else if (a >= 6 && a <= 8) {
   ""Rare"";
}

else if (a >= 9 && a <= 10) {
   ""Very rare"";
}
```",,
335454156221579265,|NP|Noah#1496,06/07/2019 3:12 PM,i think i will take this one,,
148370724900306944,jacob_mango,06/07/2019 6:28 PM,😐,,
148370724900306944,jacob_mango,06/07/2019 6:29 PM,"By the time it reaches line 236 `param1` is NULL, so much for a strong reference.",https://cdn.discordapp.com/attachments/492295576470290433/586592624119382049/unknown.png,
148370724900306944,jacob_mango,06/07/2019 6:30 PM,I do this and it works again as expected,https://cdn.discordapp.com/attachments/492295576470290433/586592724308721671/unknown.png,
226007936546111498,ctlaltdelammo,06/07/2019 6:51 PM,guess debugprint is kinda touchy,,
148370724900306944,jacob_mango,06/07/2019 6:54 PM,it's a method i created,,
148370724900306944,jacob_mango,06/07/2019 6:54 PM,,https://cdn.discordapp.com/attachments/492295576470290433/586598927000797375/unknown.png,
230061386888118273,.thurston,06/07/2019 6:55 PM,"Nice one VS, how is there a syntax error on a string?",,
368717325484032001,aussiecleetus,06/07/2019 6:56 PM,yet the one 27 lines up is fine,,
575954046054301696,lucianpin,06/07/2019 7:26 PM,"data is local var, is strong ref by default, so no need for ref, like this should be enough:
param1<ref PlayerData> data;",,
148370724900306944,jacob_mango,06/07/2019 7:29 PM,i changed it to strong ref because i thought that could've been the cause,,
575954046054301696,lucianpin,06/07/2019 7:30 PM,ok,,
575954046054301696,lucianpin,06/07/2019 7:30 PM,weird,,
575954046054301696,lucianpin,06/07/2019 7:33 PM,"if you call DeserializePlayer twice, would second call receive NULL?",,
94846990000594944,QuickZ#5873,06/07/2019 10:40 PM,are all the animal-related classes restricted from modding? 😒,,
94846990000594944,QuickZ#5873,06/07/2019 10:41 PM,trying to access one of the events when a animal is killed. seams very protected,,
585477551133294593,artanisky,06/08/2019 5:43 PM,What is the method of running?,,
167659450142818306,original_six,06/08/2019 6:46 PM,What,,
214427063665295362,aeryes,06/08/2019 11:22 PM,Does anyone know why clutter cutter will not work on servers?,,
167659450142818306,original_six,06/09/2019 3:22 AM,?,,
211779129924780032,hlynge,06/09/2019 8:01 AM,@artanisky - One method is to hold both W and Shift at the same time.... 😃,,
427419739787362304,Funkdoc#1677,06/09/2019 9:18 AM,"@Aeryes yes, clutter cutter will not work on a server script based spawned object like tents or fireplace... beause those function are related to player action scripts, which will not be called in this case. u have to do it manually. if u need a example let me know",,
427419739787362304,Funkdoc#1677,06/09/2019 9:21 AM,u also have to sync it to the clients,,
148370724900306944,jacob_mango,06/09/2019 12:34 PM,"Hey, does any one notice something wrong with my code here? This is what I wrote.

```cpp
    protected bool CheckIfExists( array< PlayerIdentity > identities, ref AuthPlayer auPlayer )
    {
        Print( ""Checking against: GUID -> "" + auPlayer.GetData().SGUID );
        for ( int i = 0; i < identities.Count(); i++ )
        {
            Print( ""  Testing against: "" + identities[i].GetId() + "" data="" + identities[i] );
            if ( auPlayer.GetData().SGUID == identities[i].GetId() )
            {
                Print( ""Found this shit."" );
                return true;
            }
        }

        Print( ""Failed to find."" );

        return false;
    }
```

and my debugging logs returns this

```
SCRIPT       : Checking against: GUID -> 1MNfYtGZb7eEo1ti3cyLBV0In3eWiUtvjjQBA4tDvHg=
SCRIPT       :   Testing against: JjBPXheyE1p3LMOmATTAjgas+YizloWa/RKcX3HXOso= data=PlayerIdentity<59265d00>
SCRIPT       :   Testing against: JjBPXheyE1p3LMOmATTAjgas+YizloWa/RKcX3HXOso= data=PlayerIdentity<59265e60>
SCRIPT       : Failed to find.
```",,
148370724900306944,jacob_mango,06/09/2019 12:35 PM,"This is how I get the playeridentities

```cpp
    void ReloadPlayerList()
    {
        array< PlayerIdentity > identities = new array< PlayerIdentity >;
        array< int > toRemove = new array< int >;

        GetGame().GetPlayerIndentities( identities );

        for ( int i = 0; i < GetPermissionsManager().AuthPlayers.Count(); i++ )
        {
            GetPermissionsManager().AuthPlayers[i].UpdatePlayerData();

            if ( !CheckIfExists( identities, GetPermissionsManager().AuthPlayers[i] ) )
                toRemove.Insert( i );
        }
    }
```",,
167370568893464576,0x346e3730,06/09/2019 12:35 PM,blank space before/after ?,,
167370568893464576,0x346e3730,06/09/2019 12:35 PM,in the data,,
167370568893464576,0x346e3730,06/09/2019 12:36 PM,nvm the strings aren't the same,,
148370724900306944,jacob_mango,06/09/2019 12:40 PM,"Same code, earlier in the server

```
SCRIPT       : Checking against: GUID -> JjBPXheyE1p3LMOmATTAjgas+YizloWa/RKcX3HXOso=
SCRIPT       :   Testing against: 1MNfYtGZb7eEo1ti3cyLBV0In3eWiUtvjjQBA4tDvHg= data=PlayerIdentity<59265d00>
SCRIPT       :   Testing against: JjBPXheyE1p3LMOmATTAjgas+YizloWa/RKcX3HXOso= data=PlayerIdentity<59265e60>
SCRIPT       : Found this shit.
```",,
135355238990348288,djctavia,06/09/2019 12:49 PM,"Do you edit the variable often ? I mean the array (nvm, reading your code, i'm stupid c: )",,
135355238990348288,djctavia,06/09/2019 12:54 PM,Give a shot to `array< ref PlayerIdentity>` 🤷,,
135355238990348288,djctavia,06/09/2019 12:55 PM,"Had an issue similar to that with a Param3, I've fixed it with hardway, maybe you could fix it with that, but since it's Enscript and not a reliable script langage, I'm not sure even when I'm coding something simple :orionPEPE:",,
148370724900306944,jacob_mango,06/09/2019 1:01 PM,unfortunately i wouldn't be able to do that 😐,https://cdn.discordapp.com/attachments/492295576470290433/587234832170614784/unknown.png,
135355238990348288,djctavia,06/09/2019 1:01 PM,"It's on client side ? (I'm sure your on server side, but prefer to ask, and I'm stupid cause your using permission so I guess the answer)",,
148370724900306944,jacob_mango,06/09/2019 1:03 PM,server side,,
148370724900306944,jacob_mango,06/09/2019 1:04 PM,,https://cdn.discordapp.com/attachments/492295576470290433/587235442173149184/unknown.png,
135355238990348288,djctavia,06/09/2019 1:05 PM,"You can get player identities without function, there is an array that is updated on client and server side, It contain userID and name, I need to find it, if you only need ID I guess that ok for you",,
148370724900306944,jacob_mango,06/09/2019 1:05 PM,what's the way?,,
135355238990348288,djctavia,06/09/2019 1:06 PM,"ClientData, I'm not sure if that init on server side too",,
135355238990348288,djctavia,06/09/2019 1:06 PM,I'll check that,,
148370724900306944,jacob_mango,06/09/2019 1:07 PM,yeah that's only client side,,
135355238990348288,djctavia,06/09/2019 1:08 PM,:humiNotLikeThis:,,
135355238990348288,djctavia,06/09/2019 1:10 PM,"You could make a function to get ID of connected player through `m_Players` (In MissionServer) too, but, I don't know, maybe it's not the correct way to doing it",,
135355238990348288,djctavia,06/09/2019 1:12 PM,"I feel uncomfortable, with that lol",,
214427063665295362,aeryes,06/09/2019 6:36 PM,@Funkdoc  Example please 😃,,
427419739787362304,Funkdoc#1677,06/09/2019 8:56 PM,"@Aeryes this is for medium tent```        //Clutter Cutter Tent     
        cc_mtent = GetGame().CreateObject(""MediumTentClutterCutter"" , MissionObject.GetPosition());
        cc_mtent.SetOrientation(MissionObject.GetOrientation());
        GetGame().RemoteObjectCreate(cc_mtent);``` ""mediumTentClutterCutter"" is a object related to the groundsize of the medium tent. first place ur tent and then place the clutter cutter like that on the same place like the tent. RemoteObjectCreate() will sync it to the clients. make cc_mtent a static member variable. delete it before u delete the tent!",,
94846990000594944,QuickZ#5873,06/09/2019 9:14 PM,"Interesting. If you declare variable for the foreach itteration the variable stays alive outside the foreach 🤔 
At least according to the compiler",,
