AuthorID,Author,Date,Content,Attachments,Reactions
196193658091995136,miitto,11/04/2021 3:03 AM,"is the entire file
The UI is pretty much entirely based of the UI Sample I found here: https://github.com/Thurston00/DayZ-CommunitySamples/tree/master/Script/UISample",https://cdn.discordapp.com/attachments/492295576470290433/905638234170736701/UIMainPage.c,
185896664110727168,osodirty,11/04/2021 3:07 AM,"Hopefully someone knows better about how to do it while iterating though all players. In my main menu
```int charID = m_ScenePC.GetIntroCharacter().GetCharacterID();
string name = m_ScenePC.GetIntroCharacter().CreateNewCharacterById( charID );```
returns the name.",,
185896664110727168,osodirty,11/04/2021 3:07 AM,It's a bit different on the client.,,
196193658091995136,miitto,11/04/2021 3:07 AM,would there be a difference since its singleplayer or not?,,
185896664110727168,osodirty,11/04/2021 3:08 AM,Are you testing in offline mode?,,
196193658091995136,miitto,11/04/2021 3:09 AM,"im launching from the official launcher into a mission with init.c of
```
void main()
{
    // Create player
    PlayerBase player = PlayerBase.Cast( ( GetGame().CreatePlayer( NULL, ""SurvivorF_Linda"", ""2200 10 2200"", 0, ""NONE"") ) );
    // Set your gear
    player.CreateInInventory(""TShirt_Black"");
    // Select player

    SetupPlayerDefaultWeapon pObj = new SetupPlayerDefaultWeapon(player);
    CreateVehicle myHatchback = new CreateVehicle(""OffroadHatchback"", player.GetPosition());
    myHatchback.addVehicleFuel(1000);
    myHatchback.addVehicleComponents();
    



    GetGame().SelectPlayer(NULL, player);
}
```",,
665471546525220875,Zedmag#7576,11/04/2021 3:09 AM,with a dedicated server or local server?,,
561680015578759196,wrdg,11/04/2021 3:10 AM,"there's no reason to do the playerlist yourself, the server sends you an entire list already in `ClientData`",,woke (1)
561680015578759196,wrdg,11/04/2021 3:11 AM,,https://cdn.discordapp.com/attachments/492295576470290433/905640379561414656/unknown.png,✅ (1)
196193658091995136,miitto,11/04/2021 3:12 AM,"ill look into how to do that then, but would I still have an issue with the GetName() or is that code fine?",,
561680015578759196,wrdg,11/04/2021 3:12 AM,in singleplayer yes,,
561680015578759196,wrdg,11/04/2021 3:13 AM,"don't develop in a singleplayer environment, setup a local server on your own machine and connect to it",,☝️ (2)
196193658091995136,miitto,11/04/2021 3:13 AM,"aight thanks, will do",,
561680015578759196,wrdg,11/04/2021 3:14 AM,"developing using workbench will aid a lot, i believe dab has a template that comes with the workflow we used in expansion",,
196193658091995136,miitto,11/04/2021 3:14 AM,dab?,,
561680015578759196,wrdg,11/04/2021 3:14 AM,https://github.com/InclementDab/DayZ-Mod-Template,,
324223322487390218,survivor_02,11/04/2021 10:02 AM,"Is there a video tutorial on scripting ""Placing objects""?",,
130852286724308992,van.the.man,11/04/2021 10:33 AM,Like you're holding an item and placing it in on the ground or something with the hologram bit showing where it will go? @Survivor_02,,
130852286724308992,van.the.man,11/04/2021 10:34 AM,https://youtu.be/CFL-698Jonc,,
324223322487390218,survivor_02,11/04/2021 10:35 AM,Yes,,
130852286724308992,van.the.man,11/04/2021 10:36 AM,"Yeah, just watch through that series",,
173448803578281984,inkihh,11/04/2021 11:07 AM,Starting development on a self burying sea chest now. Chances of me going clinically insane in the process are about 20%.,,
150883360019972096,hunterzcz,11/04/2021 12:14 PM,"howto make that small speed rotation smooth? Calling ```dBodyApplyTorqueImpulse( this, angImpulseWS );``` on server side. in EOnSimulate",https://cdn.discordapp.com/attachments/492295576470290433/905776970816704512/2021-11-04_12-11-37.mp4,"🔥 (2),peepoPANTIES (1),cooldoge (1)"
328461966232256513,varyel,11/04/2021 12:44 PM,"@Hunterz deyum, it similar to male flying object?",,
150883360019972096,hunterzcz,11/04/2021 12:46 PM,huh?,,
328461966232256513,varyel,11/04/2021 12:47 PM,wait is that a menú screen?,,
150883360019972096,hunterzcz,11/04/2021 12:50 PM,no,,
328461966232256513,varyel,11/04/2021 1:01 PM,so i mean if you re rotating that ship i assume that you can make flying object with the same script or no? ahah,,
150883360019972096,hunterzcz,11/04/2021 1:02 PM,"yes, that ship flying in water currently",,
173448803578281984,inkihh,11/04/2021 1:17 PM,How can I prevent an item to be taken?,,
150883360019972096,hunterzcz,11/04/2021 1:18 PM,"```    override bool CanPutInCargo( EntityAI parent )
    {
        return false;
    }
    
    override bool CanPutIntoHands(EntityAI parent)
    {
        return false;
    } ```",,
173448803578281984,inkihh,11/04/2021 1:18 PM,thx,,
150883360019972096,hunterzcz,11/04/2021 1:19 PM,🙂,,
173448803578281984,inkihh,11/04/2021 1:24 PM,"ahh damn that doesn't work, because I need it for a sea chest, and with these settings, it can't be buried anymore 😉",,
173448803578281984,inkihh,11/04/2021 1:26 PM,oh wait,,
173448803578281984,inkihh,11/04/2021 1:26 PM,I can check if the parent is a stash,,
328461966232256513,varyel,11/04/2021 1:28 PM,@Hunterz please sir tell us da wae ahah,,
150883360019972096,hunterzcz,11/04/2021 1:29 PM,sorry not understand what you asking,,
106922508707434496,thecrimsonzamboni,11/04/2021 1:30 PM,How is vanilla weather synchronized between the server and clients? I don't see any RPCs that appear weather-related. Is it based on the server sending initial conditions to clients and then sharing  its PRNG seed?,,
173448803578281984,inkihh,11/04/2021 1:31 PM,"@Hunterz 
```
override bool CanPutInCargo(EntityAI parent)
{
    UndergroundStash stash;
    Class.CastTo(stash,  parent);

    if(stash) return true;
    return false;
}
```",,
328461966232256513,varyel,11/04/2021 1:32 PM,ahaha semi-joking about floating items :p ahah i have in mind to do something like that on my server,,
150883360019972096,hunterzcz,11/04/2021 1:33 PM,stash is already non takeable,,
173448803578281984,inkihh,11/04/2021 1:33 PM,you don't understand,,
150883360019972096,hunterzcz,11/04/2021 1:33 PM,not sure what you trying to do,,
173448803578281984,inkihh,11/04/2021 1:34 PM,I want to make a seachest untakable but buryiable,,
173448803578281984,inkihh,11/04/2021 1:34 PM,burying means that it's being put into the cargo of a stash,,
150883360019972096,hunterzcz,11/04/2021 1:34 PM,then use what I sent you,,
173448803578281984,inkihh,11/04/2021 1:34 PM,no,,
173448803578281984,inkihh,11/04/2021 1:34 PM,I have to use what I sent _you_,,
173448803578281984,inkihh,11/04/2021 1:35 PM,(which is based on what you sent me),,
173448803578281984,inkihh,11/04/2021 1:35 PM,"if I just set CanPutInCargo to false, the seachest is unburiable",,
150883360019972096,hunterzcz,11/04/2021 1:36 PM,"I am not understand sorry. When I want item will be not takeable, I am using this code ```    override bool CanPutInCargo( EntityAI parent )
    {
        return false;
    }
    
    override bool CanPutIntoHands(EntityAI parent)
    {
        return false;
    } ``` and thats all",,
173448803578281984,inkihh,11/04/2021 1:36 PM,because burying something means to put it into the cargo of a stash,,
173448803578281984,inkihh,11/04/2021 1:36 PM,no dude,,
173448803578281984,inkihh,11/04/2021 1:36 PM,then the sea chest is unburiable,,
150883360019972096,hunterzcz,11/04/2021 1:37 PM,now I finally understand what you want achieve,,
150883360019972096,hunterzcz,11/04/2021 1:37 PM,then yours code is fine,,
207328818203983872,notabanana,11/04/2021 1:38 PM,Just use a custom action or modify condition of the action?,,
173448803578281984,inkihh,11/04/2021 1:38 PM,you mean this? 🙂,https://cdn.discordapp.com/attachments/492295576470290433/905798092064948234/unknown.png,
173448803578281984,inkihh,11/04/2021 1:38 PM,"@Not A Banana no, it works fine like this",,
173448803578281984,inkihh,11/04/2021 1:38 PM,because burying something means putting it into the cargo of an underground stash,,
207328818203983872,notabanana,11/04/2021 1:41 PM,Misread because skimmed lol,,
207328818203983872,notabanana,11/04/2021 1:41 PM,See you already figured it,,
173448803578281984,inkihh,11/04/2021 1:41 PM,😉,,
173448803578281984,inkihh,11/04/2021 1:49 PM,"can I somehow make it so that if I take a certain (modded) item from a container, I actually ""copy"" it? meaning, I hold it in my hands, but a copy of it remains in the container?",,
173448803578281984,inkihh,11/04/2021 1:50 PM,or maybe rather the container is modded,,
173448803578281984,inkihh,11/04/2021 1:50 PM,"so that if something is taken from its cargo, a copy remains inside",,
150883360019972096,hunterzcz,11/04/2021 1:52 PM,Maybe: https://discord.com/channels/452035973786632194/492295576470290433/795509696685277205,,
173448803578281984,inkihh,11/04/2021 2:02 PM,"wow, that's complicated",,
150883360019972096,hunterzcz,11/04/2021 2:04 PM,why you want duplicate some entity?,,
173448803578281984,inkihh,11/04/2021 2:05 PM,huh this is hard to explain,,
173448803578281984,inkihh,11/04/2021 2:05 PM,"so, let me think",,
150883360019972096,hunterzcz,11/04/2021 2:06 PM,"dayz itself have some dupe bugs, you would extend that list? 😛",,
173448803578281984,inkihh,11/04/2021 2:08 PM,"i have a modded sea chest that can't be taken. it should contain a written note. when a player digs it up, they can take the note and read it. when they take the note (or, if they don't take it, after 60sec, whatever happens first), the sea chest should bury itself back into the ground",,
173448803578281984,inkihh,11/04/2021 2:08 PM,burying itself after 60sec already works,,
173448803578281984,inkihh,11/04/2021 2:08 PM,"also, that it's untakable",,
173448803578281984,inkihh,11/04/2021 2:09 PM,thanks to you 😉,,
150883360019972096,hunterzcz,11/04/2021 2:09 PM,glad to help,,
173448803578281984,inkihh,11/04/2021 2:10 PM,"so I figured it would be easiest to trigger a bury if someone takes the note, but keeping a copy of the note",,
150883360019972096,hunterzcz,11/04/2021 2:11 PM,"if its only paper note, just create it in chest when is taken",,
173448803578281984,inkihh,11/04/2021 2:11 PM,the one remaining has to have the same content written,,
150883360019972096,hunterzcz,11/04/2021 2:11 PM,"if it will be some overcomplicaated entity with many properties, ok cloning will make sense",,
150883360019972096,hunterzcz,11/04/2021 2:13 PM,"I am trying make mods simple as possible, trying avoid overcomplicated stuff which is very often full of bugs/glitches.",,
173448803578281984,inkihh,11/04/2021 2:14 PM,"I know, me too",,
173448803578281984,inkihh,11/04/2021 2:36 PM,"I'm always circling back to the thought that it would be simplest to mod the seachest in a way that if an item is taken from its cargo, a copy will remain.",,
94225995581620224,itsatreee,11/04/2021 4:01 PM,Can anyone point me to an example of calling a Discord webhook from within game?,,
135226527473336320,inclementdab,11/04/2021 4:08 PM,Expansion scripts might be a very robust example,,👍 (1)
328461966232256513,varyel,11/04/2021 4:48 PM,"is it possible to call this `dBodyApplyTorqueImpulse( this, angImpulseWS );` inside a constructor of an entityAI?",,
207902577713479680,simonvic,11/04/2021 4:54 PM,@dab lol,https://cdn.discordapp.com/attachments/492295576470290433/905847440492605520/unknown.png,❤️ (2)
207902577713479680,simonvic,11/04/2021 4:54 PM,I love you devs ♥,,
561680015578759196,wrdg,11/04/2021 4:55 PM,TestFramework :PogYou:,,
561680015578759196,wrdg,11/04/2021 4:56 PM,Time for unit testing,,🤣 (1)
561680015578759196,wrdg,11/04/2021 4:56 PM,Assert this,,
207902577713479680,simonvic,11/04/2021 4:56 PM,https://tenor.com/view/noice-nice-click-gif-8843762,,
173448803578281984,inkihh,11/04/2021 6:35 PM,Ok hmm how do I create an entity only to put it into a cargo?,,
173448803578281984,inkihh,11/04/2021 6:38 PM,or do I _have_ to create it on the ground first?,,
173448803578281984,inkihh,11/04/2021 6:39 PM,hmm ECE_IN_INVENTORY,,
