AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,09/18/2021 12:30 AM,Not too hard of a mod to script,,
256496422868877332,nathanwhite14,09/18/2021 12:30 AM,Can i dm you please?,,
561680015578759196,wrdg,09/18/2021 12:30 AM,No?,,
256496422868877332,nathanwhite14,09/18/2021 12:30 AM,"Okay, was only asking for help very new to this stuff and everyone seems to be like a shield in helping people",,
561680015578759196,wrdg,09/18/2021 12:31 AM,I just don’t like to spoon feed people,,
185896664110727168,osodirty,09/18/2021 12:31 AM,"If you want to learn, ask questions and people will point you in the right direction.",,
185896664110727168,osodirty,09/18/2021 12:31 AM,"If you want it done for you, ask in looking for creators.",,
561680015578759196,wrdg,09/18/2021 12:31 AM,"I gave you the solution if you’re familiar with scripting, if you have issues figuring things out, you can ask questions along side your code",,
256496422868877332,nathanwhite14,09/18/2021 12:32 AM,@oSoDirty Thank you thats all i needed,,
368119535946956801,campercat,09/18/2021 1:02 AM,"@Wardog any idea why this script does not work in my class

modded class MissionGameplay{
    g_Game.RPCSingleParam(players[j], ERPCs.RPC_USER_ACTION_MESSAGE, new Param1<string>(""My name is "" + playerName + "" and I am logging out with "" + chargesCount + "" BreachingCharges""), true, playerIdentity);
}",,
368119535946956801,campercat,09/18/2021 1:02 AM,If I am in 4 World and inheriting from Playerbase its working,,
368306794461659136,ip4c,09/18/2021 7:23 AM,having a problem with my modded crates not being able to be spawned inside a building i was told to do something with this CreateObjectEx with the ECE_AIRBORNE flag but i have no idea what that means will anyone be nice enough to give me a helping hand,,
763823649828372570,Villager#7377,09/18/2021 11:32 AM,"I wrote a script, after loading the server can start normally, but the client crashed, how can I see the local error in which file?",,
150883360019972096,hunterzcz,09/18/2021 12:08 PM,in appdata/dayz,,
328461966232256513,varyel,09/18/2021 12:29 PM,@Pacster why ece airborn? it should create the obj in the air 🤔,,
328461966232256513,varyel,09/18/2021 12:31 PM,"CreateObject(string type,vector pos,bool create_local = false,bool init_ai = false,bool create_physics = true ) try with this",,
328461966232256513,varyel,09/18/2021 12:31 PM,and set the coord you want to spawn,,
328461966232256513,varyel,09/18/2021 12:31 PM,the chest,,
154344218368802816,dr.judas,09/18/2021 3:45 PM,"Has anyone had any experience with ""ScriptMembersNetSync::RegisterVariable - max variables count limit reached"" and making the mods causing this work together? Currently using Namalsksurvival and medicalattentionupdated.",,
239201186933112833,da0ne_,09/18/2021 3:53 PM,"really self explanatory, you exceeded the limit. Too many mods used that feature, stacks up and you hit the cap",,
154344218368802816,dr.judas,09/18/2021 4:00 PM,"I get that, But is there no way to make them work together is my question.",,
239201186933112833,da0ne_,09/18/2021 4:26 PM,"Probably not, best bet is to contact the authors and give details on your mod combinations",,
239201186933112833,da0ne_,09/18/2021 4:26 PM,@Jacob_Mango what’s the limit on the NetSync vars? For entityai,,
148370724900306944,jacob_mango,09/18/2021 4:29 PM,1kb iirc,,
135226527473336320,inclementdab,09/18/2021 5:00 PM,Jesus christ,,
135226527473336320,inclementdab,09/18/2021 5:00 PM,I mean it is 2021. how hard would it be to double it for fun,,🤣 (1)
196845794513518592,shaggoth,09/18/2021 6:12 PM,herecy! :aPES_TorchLight:,,
261662334194417666,.texno,09/18/2021 6:28 PM,"Guys, is there a way to test mods in multiplayer environment? I have tried running DayZDiag_x64 -server -- I was unable to connect to it. It gets stuck on Steam policy response. DayZServer_x64 works but it always has BattlEye enabled. I am worried it will ban me while I am testing/debugging my mod",,
135226527473336320,inclementdab,09/18/2021 6:32 PM,you wont get banned. to join the DayZDiag server you need to be running DayZDiag to join,,
135226527473336320,inclementdab,09/18/2021 6:33 PM,"i use the exact same instance of diag to debug, one with -server and one without, joining the -server one",,
135226527473336320,inclementdab,09/18/2021 6:33 PM,its always just experimental,,
135226527473336320,inclementdab,09/18/2021 6:33 PM,i dont even have DayZ Experimental Server installed,,
261662334194417666,.texno,09/18/2021 6:36 PM,"Okay, that's exactly what instructions said and that's what I have been trying to do. When I connect to my DayZDiag -server with another instant of DayZDiag as a client loading bar goes to about half and just stops there. DayZDiag windows on the task bar starts sporadically blinking and then stops. It does not move from there",,
135226527473336320,inclementdab,09/18/2021 6:37 PM,"you might have some weird filepatching going on thats stopping your game from loading, or a bad mission",,
261662334194417666,.texno,09/18/2021 6:46 PM,"Could you explain what you mean by filepatching? I am using default dayzOffline.chernarusplus misson.

So I tried to connect to the server through the game menu instead of -connect -port. I get the following error: ""Client using Diag exe while server is not."" Even though I launched the server with DayZ_Diag.exe -server",,
261662334194417666,.texno,09/18/2021 6:47 PM,I my DayZ Server install interfering with DayZ_Diag?...,,
135226527473336320,inclementdab,09/18/2021 6:52 PM,use batch files to launch everything,,
135226527473336320,inclementdab,09/18/2021 6:52 PM,and make sure both the client and server are targetting the diag exe,,
135226527473336320,inclementdab,09/18/2021 6:52 PM,when launching,,
261662334194417666,.texno,09/18/2021 7:00 PM,"Can you explain filepatching to me please?

I am using .bat files. Maybe I was wrong. Maybe ""Change Server"" does not stick, because I cannot connect to my server. So next time I click play and it tries to connect to a legit server",,
261662334194417666,.texno,09/18/2021 7:00 PM,It just gets stuck infinitely trying to connect to server,,
261662334194417666,.texno,09/18/2021 7:01 PM,"Am I supposed to see anything else after ""Steam policy response"" in Dayz server console? I don't see it trying to spawn items or anything",,
261662334194417666,.texno,09/18/2021 7:03 PM,"It does print out ""Client # early disconnect"" when I kill my client DayZ_Diag. So it works somewhat, but I cannot load onto the server...",,
218413499947155456,steve_aka_salutesh,09/18/2021 7:03 PM,You should check out the Code in DayZ for PlayerTags for Consoles. (Yes that Code works for PC also but is  not active on PC),,
135226527473336320,inclementdab,09/19/2021 2:32 AM,#looking-for-creators-archive,,
196845794513518592,shaggoth,09/19/2021 7:46 AM,looking for some hints to auto detach ruined wheels from vehicles :PU_PepeCuteFlushed:,,
196845794513518592,shaggoth,09/19/2021 7:59 AM,"Ideally that should be part of something like car ma mod, so maybe I'll look there.",,
196845794513518592,shaggoth,09/19/2021 8:00 AM,"We have a lil script slowly damaging wheels while you drive, but once they get ruined, you're still driving on them with no problems :sadsmoke:",,
384850738355896321,ragtyson,09/19/2021 8:14 AM,but it's not a vanilla car i assume?,,
384850738355896321,ragtyson,09/19/2021 8:15 AM,there are config entries for the ruined wheel and how it should change the driving behavior,,
196845794513518592,shaggoth,09/19/2021 8:31 AM,"It's changing in vanilla only if you shoot at it, if you crash and ruin wheels, game doesn't give a crap, you can drive on ruined",,
196845794513518592,shaggoth,09/19/2021 8:32 AM,"And I'm mostly using vanilla vehicles, plus some",,
185896664110727168,osodirty,09/19/2021 2:48 PM,"Can a timer be pushed off on the client, then RPC to server to spawn shit?  Having an issue where when more than one player is doing the same interaction, the timer just stops for everyone once the 1st player completes the interaction, the rest just stop and bug out.",,
239201186933112833,da0ne_,09/19/2021 3:48 PM,"Timers and actions, depends on what your ""timer"" implementation is. And if you speak of Actions as in `ActionContinuousBase` there's better already implemented timed actions",,
185896664110727168,osodirty,09/19/2021 3:53 PM,"It's a timer looking at variables. The action moves a container from a ""rest area"" to a table. Once 1st player moves their crate back to the rest zone, it fucks everyone else's up by stopping the timer that apparently gets shared to all of the containers (or players) tried both ways.",,
185896664110727168,osodirty,09/19/2021 3:53 PM,Trying to avoid only having one place on the entire server that the containers can be accessed from.,,
185896664110727168,osodirty,09/19/2021 3:59 PM,"Get Crate action looks to see if you have a crate, if so, move it to your position, if not, create one, give it your persistentId, then move it to you, and set a timer.
Timer waits for you to, die, log out, walk away, or use the action ""Save Crate"" which just sets a bool to false on the player, then moves the crate, resets the countdown, and shuts off the timer.",,
561680015578759196,wrdg,09/19/2021 4:05 PM,"If you need a timer, just run it on the server and have a net sync bool which is what’s going to prevent people from doing an action while the time is running.",,
185896664110727168,osodirty,09/19/2021 4:07 PM,"That was my last resort because I feel like it's going to limit 1 player at a time to access their box. Was hoping to be able to let many have access at a time, but oh well. Maybe a static location will be a better suit in that sense.",,
665471546525220875,Zedmag#7576,09/19/2021 5:09 PM,"Arnt you using big wheels too? That could be overriding, conflicting or breaking something? 🤷‍♂️",,
150883360019972096,hunterzcz,09/19/2021 6:34 PM,howto drop item to specific position instead under player ?,,
150883360019972096,hunterzcz,09/19/2021 6:36 PM,"I would like drop bone before dog (```item.SetPosition(dog.ModelToWorld(""1 0 0""));```",,
150883360019972096,hunterzcz,09/19/2021 6:36 PM,"but drop item is on clientside using this ```    void OnExecuteClient( ActionData action_data )
    {    
        ItemBase item = action_data.m_Player.GetItemInHands();
        action_data.m_Player.PhysicalPredictiveDropItem(item);```",,
150883360019972096,hunterzcz,09/19/2021 6:37 PM,is there some clever way howto do this?,,
150883360019972096,hunterzcz,09/19/2021 6:38 PM,usecase 😛,https://cdn.discordapp.com/attachments/492295576470290433/889188742680686622/2021-09-19_18-32-43.mp4,
363479934796300289,spectre121,09/19/2021 6:52 PM,Where should I add the class defs in the config.cpp ? I have a custom drinkable item where I additionally want to add an Buff to the Player. Since i switched it from SodaCan_Colorbase to my custom class its not drinkable anymore. In my class I extend from Edible_Base and have the same SetActions() but addiontally a OnConsume() Method. Also since that the Player holds the Can in a wrong way. My suspicion is that it doesn't know the custom class that I have written because I did something wrong on the config.cpp,,
150883360019972096,hunterzcz,09/19/2021 6:53 PM,you need create yours drinkable script class inherited from some drinkable class,,
150883360019972096,hunterzcz,09/19/2021 6:54 PM,check some mods which making new food/drinks howto do,,
363479934796300289,spectre121,09/19/2021 6:55 PM,"Ok, so not from Edible_Base then. I will try to find a good example",,
150883360019972096,hunterzcz,09/19/2021 6:57 PM,look here: https://steamcommunity.com/sharedfiles/filedetails/?id=1775478803&searchtext=cj+food,,
363479934796300289,spectre121,09/19/2021 7:12 PM,"thanks, thats very helpful. It makes much more sense now for me 😄",,
150883360019972096,hunterzcz,09/19/2021 7:13 PM,you are welcome,,
363479934796300289,spectre121,09/19/2021 7:46 PM,"```C
        class defs
        {
            class worldScriptModule
            {
                value="""";
                files[]=
                {
                    ""StalkerEngergy\scripts\4_world""
                };
            };
        };
```
Should that be under class ""modname"" or inside the class Energy_Drink: SodaCan_ColorBase ?",,
363479934796300289,spectre121,09/19/2021 8:21 PM,"Neither of both seem to be correct, should have been in the class CfgAddons if I am not wrong again, but I have found now another mod in the workshop that does something different with stamina since 1.13 so there probably will be also a problem",,
261662334194417666,.texno,09/19/2021 9:22 PM,"To who ever gets that problem again, if your DayZDiag -server is not working properly you probably have not provided the correct file path to your mission folder. It needs to be
template=""C:\path\to\misson\dayzOffline.chernarusplus"";
I would recommend getting the default mission for testing things out which you can get by downloading Dayz Server",,
196845794513518592,shaggoth,09/20/2021 1:31 AM,"no it's vanilla behaviuor. if you crash your car into a tree, you'll get 2 ruined wheels, and you can safelly drive on them )",,
182546595194208257,pr9inichek,09/20/2021 7:17 AM,"I have two objects: Car and Door
*Car*:
```
Position - <4769.067871, 475.491882, 15035.115234>
Orientation - <49.184288, -1.635105, -2.592932>
```

*Door:*
```
Position - <0.125 -0.129 -0.870>
Orientation - <0.0 200.0 0.0>
```

Door data relatively car

How to calculate result Position and Orientation?",,
150883360019972096,hunterzcz,09/20/2021 7:47 AM,i think matrix transformations,,
150883360019972096,hunterzcz,09/20/2021 7:50 AM,"position of doors in world you can get using ```car.modelToWorld(""0.125 -0.129 -0.870"")```",,
271828552314388481,morette_filho,09/20/2021 10:41 AM,"Does anyone know why the zombie does not move after being created ?

https://www.youtube.com/watch?v=L2owcProUNI&ab_channel=CarlosMorette",,
456226577798135808,Deleted User,09/20/2021 10:49 AM,@Morette there are flags that init the ai when spawned.. if they are not set this will happen,,
456226577798135808,Deleted User,09/20/2021 10:50 AM,"```c++
ECE_INITAI
```

if you are using the Ex method to spawn the entity",,
271828552314388481,morette_filho,09/20/2021 10:50 AM,,https://cdn.discordapp.com/attachments/492295576470290433/889433413797445642/zombiemilitary.c,
456226577798135808,Deleted User,09/20/2021 10:50 AM,"```c++
CreateObject( string type, vector pos, bool create_local = false, bool init_ai = false, bool create_physics = true )
```

the init_ai param if you using the non Ex function",,
271828552314388481,morette_filho,09/20/2021 10:51 AM,I'm using as an example the Mod that generates a cross when dying,,
456226577798135808,Deleted User,09/20/2021 10:51 AM,"use 
```c++
ECE_PLACE_ON_SURFACE | ECE_INITAI
```

instead of just ECE_PLACE_ON_SURFACE",,
271828552314388481,morette_filho,09/20/2021 10:52 AM,Where would I need to put this one?,,
271828552314388481,morette_filho,09/20/2021 10:52 AM,Ok,,
456226577798135808,Deleted User,09/20/2021 10:52 AM,line 80 and 82 respective of your script,,
271828552314388481,morette_filho,09/20/2021 10:53 AM,"```ZmbM_SoldierNormal_Base.Cast(GetGame().CreateObject(""ZmbM_SoldierNormal"", crossOffset, ECE_PLACE_ON_SURFACE | ECE_INITAI));```",,👍 (1)
271828552314388481,morette_filho,09/20/2021 10:54 AM,in this way ?,,
456226577798135808,Deleted User,09/20/2021 10:54 AM,yes,,
271828552314388481,morette_filho,09/20/2021 10:54 AM,"I'll test it and let you know, thank you",,
271828552314388481,morette_filho,09/20/2021 11:01 AM,The zombie was not generated,,
456226577798135808,Deleted User,09/20/2021 11:01 AM,anything in the script logs?,,
456226577798135808,Deleted User,09/20/2021 11:02 AM,Oh wait there is on error in the script you posted i didnt see,,
456226577798135808,Deleted User,09/20/2021 11:02 AM,"```c++
ZmbM_SoldierNormal_Base.Cast(GetGame().CreateObjectEx(""ZmbM_SoldierNormal"", crossOffset, ECE_PLACE_ON_SURFACE | ECE_INITAI));
```",,
456226577798135808,Deleted User,09/20/2021 11:02 AM,try this,,
271828552314388481,morette_filho,09/20/2021 11:04 AM,Ok,,
271828552314388481,morette_filho,09/20/2021 11:11 AM,"It's working, thanks ❤️

Where can I find out more about this function? `ECE_INITAI`",,
456226577798135808,Deleted User,09/20/2021 11:19 AM,Its just a flag that controls what is all done when the entity is spawned,,
456226577798135808,Deleted User,09/20/2021 11:19 AM,scripts\3_Game\CE\CentralEconomy.c has all flags listed,,
271828552314388481,morette_filho,09/20/2021 11:30 AM,Thanks ❤️,,
281732788066058240,eldhon,09/20/2021 5:46 PM,does somebody know how to make a custom animal/ai have custom sounds?,,
94225995581620224,itsatreee,09/20/2021 6:02 PM,@TheAdmiral  ^^^,,
94225995581620224,itsatreee,09/20/2021 6:03 PM,Did we figure out how to do this?,,
144507985001971712,.theadmiral.,09/20/2021 6:18 PM,depends on the sounds but most can be a simple sound-set replacement,,
281732788066058240,eldhon,09/20/2021 7:03 PM,yk when wolfes howl in the far? or they growl on close? im looking for both.,,
144507985001971712,.theadmiral.,09/20/2021 7:11 PM,look for DZ/animals/canis_lupus the config in there will have all the soundsets listed out if you want to change them i did it in aibehaviours as i think certain sounds are tied to animation could be wrong though,,
281732788066058240,eldhon,09/20/2021 7:19 PM,i will try it thank you,,
780569771720441926,[FactionWarZ] Dane_Gleeballs#8825,09/20/2021 7:45 PM,damn clucking rabbits 😄,,
182546595194208257,pr9inichek,09/20/2021 7:56 PM,"Thx,
```
carObject.ModelToWorld( ""0.125 -0.129 -0.870"" )
```

{<4768.49,475.394,15034.4>}",,
182546595194208257,pr9inichek,09/20/2021 7:56 PM,Can you help me with that?,,
150883360019972096,hunterzcz,09/20/2021 7:58 PM,this modeltoworld give you world coords relative to car,,
182546595194208257,pr9inichek,09/20/2021 8:00 PM,"Copy that

It's like

```
vector vCarPos = ""4769.067871 475.491882 15035.115234"";
vector mat[4] = {
    ""1 0 0 0"",
    ""0 1 0 0"",
    ""0 0 1 0"",
    ""0.125 -0.129 -0.870 1"" };
vector vCarPosTransform = vCarPos.Multiply4(mat);
```

Can you help me with rotation and how calculate right angle?",,
150883360019972096,hunterzcz,09/20/2021 8:05 PM,i am not good in that math :/,,👌 (1)
94225995581620224,itsatreee,09/20/2021 8:08 PM,Linear algebra. You can find helpful tutorials on wolfram,,
182546595194208257,pr9inichek,09/20/2021 8:12 PM,"I found some info in internet
I have object and use translation matrix and rotation matrix for move and rotate

But I can't find answer how calculate if original object also have rotation",,
708201682084823071,djhelix,09/20/2021 8:19 PM,Is it possible to get the nearest road to where  I can detect if one of my helis is in the air wth no crew members it will teleport it to said road?,,
708201682084823071,djhelix,09/20/2021 8:20 PM,Like is there a function to grab a nearby road?,,
94225995581620224,itsatreee,09/20/2021 8:21 PM,GetLocalYawPitchRoll might be helpful. I just searched quickly. I don't know if there is a better way (For PR9INICHEK),,
708201682084823071,djhelix,09/20/2021 8:23 PM,Also anyone happen to remember the function to activate physics on a model temporarily to be able to teleport it without the engine on?,,
561680015578759196,wrdg,09/20/2021 8:25 PM,"DayZ BR has something for detecting roads, it’s source is on gitlab",,
561680015578759196,wrdg,09/20/2021 8:25 PM,I remember kegan asking this question years ago,,
708201682084823071,djhelix,09/20/2021 8:25 PM,Lastly could  you please remind me the function to temporarily activate physics on a model please?\,,
358675797797765132,kruk_beer,09/20/2021 9:39 PM,"Hello everyone, are there any people here who can help with writing a pda for a stalker server?",,
780569771720441926,[FactionWarZ] Dane_Gleeballs#8825,09/20/2021 10:19 PM,#looking-for-creators-archive,,
669254270624727050,bluenose9152,09/21/2021 1:37 AM,can someone help me get my server to resart automatically with in game messages??   Help please,,
281732788066058240,eldhon,09/21/2021 3:34 AM,"``` class Bodyfall
                {
                    soundLookupTable=""bodyfall_Zmb_LookupTable"";
                    noise=""ZombieStepNoise"";
                    id=23;
                };```",,
281732788066058240,eldhon,09/21/2021 3:34 AM,"does somebody know what animations the body falls refer to, is it the death animation of the zombie?",,
281732788066058240,eldhon,09/21/2021 5:06 AM,"mhh, also @TheAdmiral didnt work sadly",,
173448803578281984,inkihh,09/21/2021 10:51 AM,"Yoyoyo @Helkhiana do you know that the much loved military crate shows Attach Codelock, but it kinda doesn't work? Is that anything that can be fixed within MSP?",,
137658517615149056,helkhiana,09/21/2021 10:54 AM,yes,,
173448803578281984,inkihh,09/21/2021 10:55 AM,"I've read your announcement btw, and I'm sorry.",,
137658517615149056,helkhiana,09/21/2021 10:55 AM,its not big deal..it just accelerated my plans,,
137658517615149056,helkhiana,09/21/2021 10:55 AM,i was planning on leaving my job in april to get a game dev position,,
173448803578281984,inkihh,09/21/2021 10:56 AM,"nice, do you have leads yet?",,
137658517615149056,helkhiana,09/21/2021 10:56 AM,not yet,,
137658517615149056,helkhiana,09/21/2021 10:57 AM,im working on my CV,,
173448803578281984,inkihh,09/21/2021 10:57 AM,I'm sure you won't have a problem with that vita.,,
173448803578281984,inkihh,09/21/2021 10:58 AM,"It's like ""I'm Helkhiana. Look me up. You want me.""",,
137658517615149056,helkhiana,09/21/2021 10:58 AM,xD,,
173448803578281984,inkihh,09/21/2021 10:59 AM,"But back to boring MSP - could you point me to the right place, so I could fix the problem in my servermod?",,
137658517615149056,helkhiana,09/21/2021 11:00 AM,sure,,
137658517615149056,helkhiana,09/21/2021 11:00 AM,in ActionAttachCodeLockToMSP,,
137658517615149056,helkhiana,09/21/2021 11:00 AM,actioncondition,,
137658517615149056,helkhiana,09/21/2021 11:01 AM,you need to check if it can receive the attachment,,
173448803578281984,inkihh,09/21/2021 11:01 AM,I guess I can compare how it's done in the greenhouse,,
173448803578281984,inkihh,09/21/2021 11:03 AM,thanks,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 12:50 PM,"hi all, i make like players spawns with start gear but not with face mask",,
709720976308306012,[SVS] Mosta#9856,09/21/2021 12:51 PM,"TStringArray maskArray = {""BandanaMask_BlackPattern""};",,
709720976308306012,[SVS] Mosta#9856,09/21/2021 12:51 PM,player.GetInventory().CreateInInventory(maskArray.GetRandomElement());,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 12:51 PM,but dont work,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 12:51 PM,can someone help ?,,
196845794513518592,shaggoth,09/21/2021 1:03 PM,"Those mask was replaced with different mechanics. Now bandana on your head or on your face, is the same itemclass. So I guess you could try to spawn some headwear and after that - bandana. In theory it should jump on a face slot",,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:04 PM,yes i have for hat,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:05 PM,"TStringArray hatArray = {""CowboyHat_black""};",,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:05 PM,player.GetInventory().CreateInInventory(hatArray.GetRandomElement());,,
196845794513518592,shaggoth,09/21/2021 1:06 PM,"I mean hat first - bandana second. And not _mask class name, just normal one",,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:11 PM,yes its the last,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:14 PM,just normal one ?,,
709720976308306012,[SVS] Mosta#9856,09/21/2021 1:14 PM,need class name no ?,,
196845794513518592,shaggoth,09/21/2021 1:29 PM,"look it in the types, i don't remember classnames of all items in my head",,
196845794513518592,shaggoth,09/21/2021 1:30 PM,and i hope i never will :aPES_GaCrazy:,,
363479934796300289,spectre121,09/21/2021 2:02 PM,"Hello. I tried to change the way you can turn on the lights on weapons attachment. I created a new class which inherits from Weapon_Base and did overide SetActions(). Created the config file to try it out with one weapon. The weapon works fine as long as I dont change from Weapon_Base to my new class Weapon_Base_noAn. Server side everything looks fine and my local server starts. As soon as I try to start the client it throws an error before even showing the Game Menu. The Error says:
```
Weapon.OnStoreLoad AK74_NoAn<692afff0> trying to set muzzle index 0 while it only has 0 muzzles!
```
What do I miss here ? Why does ctx.Read(current_muzzle) gets a result that throws me this error ? From my understanding I inherited everything from Weapon_Base and only did override the SetActions() Method",,
173448803578281984,inkihh,09/21/2021 4:12 PM,"While I'm at it, @Helkhiana, are you aware of the fact that the greenhouse has to taken down and rebuilt after every harvest, or the yield decreases dramatically? It's a pain in every drug lord's ass!",,
173448803578281984,inkihh,09/21/2021 4:13 PM,Unsure if it's rather a DrugsPlus thing though,,
137658517615149056,helkhiana,09/21/2021 4:30 PM,That's not smth i heard before,,
137658517615149056,helkhiana,09/21/2021 4:30 PM,Could be vanilla,,
173448803578281984,inkihh,09/21/2021 4:56 PM,or that,,
173448803578281984,inkihh,09/21/2021 5:19 PM,What determines the language GetGame().ConfigGetText() is returning?,,
173448803578281984,inkihh,09/21/2021 5:20 PM,I may or not be a little bit confused,,
150883360019972096,hunterzcz,09/21/2021 5:32 PM,"I am determining language in treasure mod this way: ```    void DescriptionsRequest()
    {
        TRLogger.Log(""Multiplayer game "" + GetGame().IsMultiplayer());
        if(!GetGame().IsMultiplayer()) return; //fix Community Offline Mode - RPC is disabled
        GameOptions gameOptions = new GameOptions;
        ListOptionsAccess lang = ListOptionsAccess.Cast( gameOptions.GetOptionByType( AT_OPTIONS_LANGUAGE ) );
        //Print selected type
        string currentLang;
        lang.GetItemText(lang.GetIndex(), currentLang);
        TRLogger.Log( ""Client Language: "" + currentLang );
        GetRPCManager().SendRPC(""Treasure"", ""DescriptionsResponse"",  new Param1<string>( currentLang ), true);
    }```",,
561680015578759196,wrdg,09/21/2021 5:34 PM,Yeah... you can have an entire map of strings and just have the client request the data,,
150883360019972096,hunterzcz,09/21/2021 6:30 PM,any suggestions where and how store animal inventory to make some persistence?,,
561680015578759196,wrdg,09/21/2021 6:36 PM,Animals are recreated upon server start,,
94225995581620224,itsatreee,09/21/2021 6:40 PM,This is my first time attempting to ensure my mods don't break with 1.14. Is there anything extra I have to do other than starting my server with 1.14 exp branch?,,
561680015578759196,wrdg,09/21/2021 6:42 PM,Nope,,
561680015578759196,wrdg,09/21/2021 6:42 PM,"Just start up experimental with your mod on client and server, if no functionality breaks then you’re good",,
94225995581620224,itsatreee,09/21/2021 6:43 PM,"If stuff breaks, am I SoL or do I extract the base files? (Just a bit confused since DayZ didn't update, just DayZServer)",,
233730590740971530,designful,09/21/2021 6:43 PM,anybody know how to override the model chosen in the _g _m _f?,https://cdn.discordapp.com/attachments/492295576470290433/889914829454843914/unknown.png,
94225995581620224,itsatreee,09/21/2021 6:44 PM,ClothingTypes,,
233730590740971530,designful,09/21/2021 6:44 PM,trying to make a slot on my vest using a proxy but it chooses the ground model over the male and female,,
233730590740971530,designful,09/21/2021 6:44 PM,where is that? dont see it in scripts,,
94225995581620224,itsatreee,09/21/2021 6:44 PM,"```
        class ClothingTypes
        {
            male=""\DZ\characters\backpacks\childs_m.p3d"";
            female=""\DZ\characters\backpacks\childs_f.p3d"";
        };
```",,
94225995581620224,itsatreee,09/21/2021 6:44 PM,It is config.,,
233730590740971530,designful,09/21/2021 6:45 PM,Oh hm do you know how I could go about making that work with what I'm trying to accomplish?,,
233730590740971530,designful,09/21/2021 6:45 PM,I dont really see how that could help my situation,,
94225995581620224,itsatreee,09/21/2021 6:45 PM,"For clothing, the default model is _g. Then the above defines what models shows on male and female",,
233730590740971530,designful,09/21/2021 6:45 PM,yeah well it chooses ground over male and female,,
94225995581620224,itsatreee,09/21/2021 6:45 PM,Look at how the vanilla vests work,,
233730590740971530,designful,09/21/2021 6:45 PM,I mean it is a vanilla vest...,,
