AuthorID,Author,Date,Content,Attachments,Reactions
150883360019972096,hunterzcz,04/05/2020 8:37 AM,I have inside some debug message placed,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:39 AM,it seems SynchExplosion() is baked in as well,,
150883360019972096,hunterzcz,04/05/2020 8:40 AM,"but when try add exactly same code to create explosion on my another mod, its worked... going mad",,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:41 AM,"```static proto native void ExplosionDamage(EntityAI source, Object directHitObject, string ammoTypeName, vector worldPos, int damageType);``` seems simple enough.. mybet is its the directHitObject thats doing the crashing",,
150883360019972096,hunterzcz,04/05/2020 8:41 AM,there is something small wrong which I dont see,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:42 AM,lets see your scripted ```class bomp```,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:42 AM,bomb,,
150883360019972096,hunterzcz,04/05/2020 8:43 AM,"I will start stream, it will be better to see",,
292234618667663361,kyhbka,04/05/2020 8:44 AM,@Hunterz sry,,
292234618667663361,kyhbka,04/05/2020 8:44 AM,missclick,,
292234618667663361,kyhbka,04/05/2020 8:44 AM,do not accept the invitation),,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:45 AM,lol,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 8:45 AM,"""Stream Roulette"" haha",,
150883360019972096,hunterzcz,04/05/2020 8:49 AM,hehe,,
150883360019972096,hunterzcz,04/05/2020 9:16 AM,maybe is problem because creating of object which are exploded is created using GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).CallLater...,,
150883360019972096,hunterzcz,04/05/2020 9:17 AM,its maybe called from wrong thread type or something,,
557488900088791041,berberberberber_,04/05/2020 9:29 AM,"Second day modding.  When I call GiveGlock, the player gets the gun, but doesn't get a clip or ammo.  What did I do wrong ?

```EntityAI EquipContainer(EntityAI container, string itemName)
{
    //
    // Use this to do something like put an attachment on a gun, or a battery in a radio, or fruit in a piece of clothing.
    //
    
    EntityAI item = container.GetInventory().CreateInInventory(itemName);
    
    SetRandomHealth(item);
    
    return item;
}

EntityAI EquipContainer(EntityAI container, string itemName, int quantity)
{
    EntityAI itemEntity = EquipContainer(container, itemName);

    ItemBase itemBase;
    if (Class.CastTo(itemBase, itemEntity)) 
    {
        itemBase.SetQuantity(quantity);
    }
    
    return itemEntity;
}

EntityAI EquipPlayer(PlayerBase player, string itemName)
{
    // Just happens to find the correct place automatically.
    return EquipContainer(player, itemName);
}

EntityAI EquipPlayer(PlayerBase player, string itemName, int quantity)
{
    return EquipContainer(player, itemName, quantity);
}

EntityAI GiveGlock(PlayerBase player, int ammoCount)
{
    EntityAI gun = EquipPlayer(player, ""Glock19"");
    EntityAI clip = EquipContainer(gun, ""Mag_Glock_15Rnd"");
    EntityAI ammo = EquipContainer(clip, ""Ammo_9x19"", ammoCount);
    
    return gun;
}
```",,
557488900088791041,berberberberber_,04/05/2020 9:34 AM,"EquipContainer works for giving batteries to torches just fine, but, ... not for clips. For some reason",,
557488900088791041,berberberberber_,04/05/2020 9:39 AM,Its because the glock has multiple attachment slots isn't it ?,,
557488900088791041,berberberberber_,04/05/2020 9:44 AM,My IDE is Notepad++.  What tool do I need to spin up to get a list of the magic identifiers ?,,
536921929932603412,xamy9000,04/05/2020 9:49 AM,"Afaik inserting a magazine isn't as straightforward as attaching an item. Although I remember seeing a routine that does it, I don't quite remember where I've seen it...",,
292234618667663361,kyhbka,04/05/2020 9:49 AM,you cannot add a mag to a weapon directly,,
536921929932603412,xamy9000,04/05/2020 9:50 AM,"I think it involves spawning an empty gun, adding a loaded mag to inventory, then triggering a player action to attach the mag to the freshly spawned gun.",,
536921929932603412,xamy9000,04/05/2020 9:51 AM,"iirc there's an another method, but it still caused the magazine to get stuck in a gun forever, or something...",,
557488900088791041,berberberberber_,04/05/2020 9:51 AM,I thought someone would say something like that,,
557488900088791041,berberberberber_,04/05/2020 9:51 AM,"So, my best bet is to chuck it all into the inventory and let the player sort it out ?",,
536921929932603412,xamy9000,04/05/2020 9:52 AM,"it's the safest bet, at least for now",,
557488900088791041,berberberberber_,04/05/2020 9:52 AM,the API was looking good until now,,
536921929932603412,xamy9000,04/05/2020 9:52 AM,xD,,
557488900088791041,berberberberber_,04/05/2020 9:52 AM,thanks for the tip 🙂,,
536921929932603412,xamy9000,04/05/2020 9:52 AM,that's how it goes,,
557488900088791041,berberberberber_,04/05/2020 9:52 AM,meh,,
536921929932603412,xamy9000,04/05/2020 9:53 AM,"you find something, get excited, implement it, but it ends up not working as expected.",,
557488900088791041,berberberberber_,04/05/2020 9:53 AM,bit like work,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 10:07 AM,happened to me today.. lol spent all day setting vectors and offests to get the perfect target zone on a map object.. only to realize it was all based on ONE DIRECTION... so now all my target zones are off by 3.14159 based on the object ori....,,
225304935355383808,[S.C.] Zedmag#7605,04/05/2020 10:09 AM,im sure there is am easy way to get object ori and if then the shit out of it to make my offsest work.. but im a tad drunk and would probaly typo something lol,,
150883360019972096,hunterzcz,04/05/2020 10:20 AM,@berberberberber https://feedback.bistudio.com/T149240 howto attach magazine,,
150883360019972096,hunterzcz,04/05/2020 10:53 AM,definitely something wrong with my item to explode...,,
536921929932603412,xamy9000,04/05/2020 10:58 AM,"> @berberberberber https://feedback.bistudio.com/T149240 howto attach magazine
@Hunterz 🤩 this needs a pin :D",,
150883360019972096,hunterzcz,04/05/2020 10:59 AM,hehe,,
536921929932603412,xamy9000,04/05/2020 11:00 AM,hmmm how do I get an item from a string-specified player slot,,
536921929932603412,xamy9000,04/05/2020 11:00 AM,I wanna try to hide all loosely hanging stuff on a player when they get into a car,,
536921929932603412,xamy9000,04/05/2020 11:26 AM,"ah, FindAttachmentBySlotName",,
353244737039499274,adachi95,04/05/2020 11:42 AM,"how do i delete static objects? like those rusty cars on map, if that is possible...",,
536921929932603412,xamy9000,04/05/2020 11:44 AM,"You probably don't wanna do it, but if you do it, then maybe during mission init.",,
536921929932603412,xamy9000,04/05/2020 11:44 AM,No idea how you'd select them for deletion though.,,
353244737039499274,adachi95,04/05/2020 11:45 AM,"i know how to select them, but i dont know how to delete",,
353244737039499274,adachi95,04/05/2020 11:46 AM,"i dont think that is possible, but i need to ask anyway 😂",,
536921929932603412,xamy9000,04/05/2020 11:46 AM,probably ObjectDelete(),,
235718406492520448,niirozz,04/05/2020 11:49 AM,"You can't delete map object, without a non optimized script",,
353244737039499274,adachi95,04/05/2020 11:51 AM,"> probably ObjectDelete()
@🆇🅰🅼🆈 i tried to delete as a normal object, it doesnt works",,
353244737039499274,adachi95,04/05/2020 11:51 AM,"> You can't delete map object, without a non optimized script
@NiiRoZz yep, i can get them position and stuff, but not delete them",,
536921929932603412,xamy9000,04/05/2020 11:52 AM,"> @NiiRoZz yep, i can get them position and stuff, but not delete them
@adachi maybe you can SetPosition() ? then you could just move them down a hundred meters or something xD",,"👌 (1),🤣 (1)"
353244737039499274,adachi95,04/05/2020 11:52 AM,"> @adachi maybe you can SetPosition() ? then you could just move them down a hundred meters or something xD
@🆇🅰🅼🆈 wow, i gonna try that",,
536921929932603412,xamy9000,04/05/2020 11:53 AM,post here if you succeed!,,
353244737039499274,adachi95,04/05/2020 11:53 AM,i dont think it will tho,,
536921929932603412,xamy9000,04/05/2020 11:53 AM,this is actually really relevant for an idea i had the other day...,,👌 (1)
353244737039499274,adachi95,04/05/2020 11:53 AM,but ill try haha,,
536921929932603412,xamy9000,04/05/2020 11:53 AM,😄,,
235718406492520448,niirozz,04/05/2020 11:55 AM,The problem is synchronization in multiplayer,,
235718406492520448,niirozz,04/05/2020 11:55 AM,but yes you can just SetPos at 0 0 0,,
536921929932603412,xamy9000,04/05/2020 11:59 AM,hmm good point.,,
536921929932603412,xamy9000,04/05/2020 12:00 PM,maybe he can call the object moving script during onmissionstart and then on each client when they connect ?,,
536921929932603412,xamy9000,04/05/2020 12:03 PM,maybe use that threaded thing that got posted earlier to help it not chug too much idk,,
353244737039499274,adachi95,04/05/2020 12:05 PM,"if this works, maybe i know how to set this on server side, as u said, just calling it on missionserver startup, or calling by rpc, idk lol",,
536921929932603412,xamy9000,04/05/2020 12:06 PM,hope it does ^^,,
292234618667663361,kyhbka,04/05/2020 12:08 PM,Is there a function that is called on the client when a player dies?,,
536921929932603412,xamy9000,04/05/2020 12:09 PM,eekilled,,
536921929932603412,xamy9000,04/05/2020 12:09 PM,in playerbase,,
292234618667663361,kyhbka,04/05/2020 12:09 PM,I thought it was called only on the server,,
353244737039499274,adachi95,04/05/2020 12:24 PM,"kinda worked, i did was able to move some objects, but the performace drop is massive",,
536921929932603412,xamy9000,04/05/2020 12:27 PM,try doing it across several frames using the threaded function posted somewhere above,,
353244737039499274,adachi95,04/05/2020 12:28 PM,"> try doing it across several frames using the threaded function posted somewhere above
@🆇🅰🅼🆈 yep that what I thought, call it on a new thread",,
353244737039499274,adachi95,04/05/2020 12:29 PM,i was able to move 600 powerpoles from all the map to vector 0,,
353244737039499274,adachi95,04/05/2020 12:29 PM,my fps drops from 110 to 20 lol,,
292234618667663361,kyhbka,04/05/2020 12:37 PM,"@🆇🅰🅼🆈 
You lied to me",,
292234618667663361,kyhbka,04/05/2020 12:37 PM,eekilled not called on the client,,😅 (1)
353244737039499274,adachi95,04/05/2020 12:40 PM,"> eekilled not called on the client
@Кастет you could check on update function or something like that if player.IsAlive() , or what ever",,
353244737039499274,adachi95,04/05/2020 12:41 PM,"@🆇🅰🅼🆈 man, this is so strange, some power poles does move to vector 0, but some of them stay, i dont know why lol, i sucefully moved over 500",,
353244737039499274,adachi95,04/05/2020 12:42 PM,"also, why i can move them but not delete....",,
536921929932603412,xamy9000,04/05/2020 12:52 PM,Sorry @Кастет  >_>,,
536921929932603412,xamy9000,04/05/2020 12:55 PM,"@adachi did you try Destroy() ? 
regarding objects not moving - hmm.. could there be two in place of one? o_O dayz, man...",,😆 (1)
150883360019972096,hunterzcz,04/05/2020 12:56 PM,Finally I did it. There was typo in item name in config.cpp - one day wasted 😛,,
150883360019972096,hunterzcz,04/05/2020 12:56 PM,Now I have working prototype.,,👍 (1)
353244737039499274,adachi95,04/05/2020 1:27 PM,"> @adachi did you try Destroy() ? 
> regarding objects not moving - hmm.. could there be two in place of one? o_O dayz, man...
@🆇🅰🅼🆈  i tried before, but now i think i can make it work, i gonna try it later, if it works, i can wipe some sht from the map 👌",,
536921929932603412,xamy9000,04/05/2020 1:28 PM,^^,,
418760697040863243,yakarov,04/05/2020 1:30 PM,"Hello,
We have created a dayz server with mods, but the problem is when in the middle of the game players only crash, the game closes automatically, we then ask is possible that the objects, the items, which are not not in the ""type"" are the problem.

PS: I am a French player.

Regards, good day to you, thank you for your reply.",,
536921929932603412,xamy9000,04/05/2020 1:41 PM,@Theo(Yakarov) you should check your logs to try to conclude what causes the crashes. I can tell you one thing though - objects that aren't in types.xml are most likely NOT the problem.,,
418760697040863243,yakarov,04/05/2020 1:44 PM,you can help me ?,,
536921929932603412,xamy9000,04/05/2020 1:45 PM,I'm not really qualified. Try #server-help-dayz ;D,,
542253391632400384,akimbo_polygone,04/05/2020 2:04 PM,"Has anyone played around with the video commands, that are implemented in the main menu?",,
207328818203983872,notabanana,04/05/2020 2:06 PM,"doesnt work on PC, will just crash game",,
542253391632400384,akimbo_polygone,04/05/2020 2:07 PM,^_^ thanks,,
292735600837263360,Sparker#0791,04/05/2020 4:22 PM,"Are there any automatic variable replication features in Enforce Script?

I mean, imagine I have a class with some variables, I create an object, and I want engine to automatically broadcast to other clients the existence of this object and values of its member variables when they change on server. I guess I will have to broadcast all that manually with RPCs?

I think a feature like this is called ""replication"" in unreal engine for example.",,
536921929932603412,xamy9000,04/05/2020 4:24 PM,"sounds like something SetSynchDirty() would do, but I have no clue how it's used and when",,
536921929932603412,xamy9000,04/05/2020 4:26 PM,"Speaking of synching, I can't seem to make things invisible from a server side mod. wryyy",,
292735600837263360,Sparker#0791,04/05/2020 4:27 PM,"Well I hope replication gets added, would make a lot of sense for MP programming",,
536921929932603412,xamy9000,04/05/2020 4:28 PM,"@Sparker I'm serious, look at how SetSynchDirty() works, it might be doing just that.",,
536921929932603412,xamy9000,04/05/2020 4:28 PM,"Ignore the Dirty() part, in dayz, many functions might as well be called SomethingDirty() xD",,
292735600837263360,Sparker#0791,04/05/2020 4:29 PM,Ok let me open workbench 😄,,
292735600837263360,Sparker#0791,04/05/2020 4:37 PM,"```
    //! Sets object synchronization dirty flag, which signalize that object wants to be synchronized (take effect only in MP on server side)
    proto native void SetSynchDirty();
```",,
292735600837263360,Sparker#0791,04/05/2020 4:37 PM,"Judging by how it is used, it looks like it marks this object to be broadcasted once every time the object's state changes",,
