AuthorID,Author,Date,Content,Attachments,Reactions
164872154154795008,zelik,12/17/2021 5:42 PM,@RecoilUK I'd just change the inheritance,,
346366249275490304,recoiluk,12/17/2021 5:43 PM,I would but I cant even find where the burlapstrips are defined,,
164872154154795008,zelik,12/17/2021 5:46 PM,"Notepad ++, find in files. *.c , p:\scripts",,
164872154154795008,zelik,12/17/2021 5:48 PM,But it's in,,
164872154154795008,zelik,12/17/2021 5:48 PM,scripts/4_World/Entities/ItemBase/Gear/Consumables/consumables.c,,
164872154154795008,zelik,12/17/2021 5:49 PM,It's an itembase,,
164872154154795008,zelik,12/17/2021 5:49 PM,So in config change your item to inherit from itembase and in script,,
164872154154795008,zelik,12/17/2021 5:50 PM,```class yourBurlapStrip: ItemBase {}; ```,,
164872154154795008,zelik,12/17/2021 5:51 PM,Then give it your custom stuff needed to do whatever you want,,
221987164320301057,docbuddy,12/17/2021 5:53 PM,"If you search for functions, names etc. I Like to Work with Visual Studio Code. You can Open whole folders and search for File names and their contents.",,
164872154154795008,zelik,12/17/2021 5:57 PM,Or you could just search in,,
164872154154795008,zelik,12/17/2021 5:57 PM,https://github.com/Thurston00/DayZSAEnfScript,,
346366249275490304,recoiluk,12/17/2021 5:59 PM,"thx i,ll try it",,
221987164320301057,docbuddy,12/17/2021 6:00 PM,Or Here for a good Overview for modding in General  https://dayzmodding.dev/en/Mod-Code-Bases,,
561680015578759196,wrdg,12/17/2021 6:00 PM,change .com to .dev and you'll get a full vscode instance if you're sign into github,,
561680015578759196,wrdg,12/17/2021 6:01 PM,,https://cdn.discordapp.com/attachments/492295576470290433/921446975994466414/unknown.png,
164872154154795008,zelik,12/17/2021 6:01 PM,@Wardog oh sweet. I didn't know that,,
484006692778934275,korjon418,12/17/2021 6:05 PM,"I did use that class, but still didn’t work. My config starts out as:

Class mich2001;
Class korjon_ronin: mich2001

All my helmets use that class but it does not let me toggle the lights or nvg on or off. So maybe I should add the action in",,
637068369262280704,.maiar,12/17/2021 6:06 PM,doesnt look like correct base,,
591271413562867719,crocodoc,12/17/2021 6:07 PM,"this is config, for the nvg and flashlight to work you have to to this in a scriptfile in your mod, not a config. The script belongs in 4_World

```
class Croco_BulldogHelmet_Base extends Mich2001Helmet {};
class Croco_BulldogHelmet_Green extends Croco_BulldogHelmet_Base {};```",,
637068369262280704,.maiar,12/17/2021 6:07 PM,Mich2001Helmet,,
591271413562867719,crocodoc,12/17/2021 6:07 PM,this is an example from my servermod,,
637068369262280704,.maiar,12/17/2021 6:07 PM,What he said,,
484006692778934275,korjon418,12/17/2021 6:09 PM,Yeah the I was only typing that for the example. I couldn’t remember it exactly off the top of my head. I’ll check my 4_world and see if that’s where I went wrong. Thanks,,
591271413562867719,crocodoc,12/17/2021 6:10 PM,you can also copy paste the full mich2001 script and change classnames but the above way is probably easier,,
591271413562867719,crocodoc,12/17/2021 6:10 PM,"then in config, its better to inherit to clothing then to the helmet directly and create its own base class",,
484006692778934275,korjon418,12/17/2021 6:11 PM,"Ok thanks for the tips, I’ll give these a try!",,
591271413562867719,crocodoc,12/17/2021 6:14 PM,"if you need an example config, i can share",,
637068369262280704,.maiar,12/17/2021 6:52 PM,Do you have to use RPC's if you want to be able to pull a string for like a name of something off of config on server??,,
561680015578759196,wrdg,12/17/2021 6:54 PM,if the config is not an rvconfig then yeah,,
637068369262280704,.maiar,12/17/2021 6:54 PM,umm whats an rvconfig lol,,
561680015578759196,wrdg,12/17/2021 6:54 PM,config.cpp,,
637068369262280704,.maiar,12/17/2021 6:54 PM,gotcha i figured,,
255125661801381889,dadisbadatgames,12/17/2021 7:49 PM,Is it possible to write a script that cycles the textures on a particular object to achieve a very basic animated texture ( My goal is to create a billboard that cycles through a couple messages at a slow rate)? Thanks!,,
561680015578759196,wrdg,12/17/2021 7:53 PM,"Yes, it’s absolutely possible, someone has actually showcased this possibility with a tv",,
561680015578759196,wrdg,12/17/2021 7:56 PM,"Actually wouldn’t be too hard to do either, a server side timer, one net synced integer to control which texture will be loaded, and you’d update the texture on the client when variables are synced",,
561680015578759196,wrdg,12/17/2021 7:57 PM,Store all your texture paths in an array on the rvconfig for that specific item,,
414169679385460737,ctg_gaming,12/17/2021 8:00 PM,"shouldnt have too since its inheriting from rifle_base, and its already in the vanilla script",,
395282614375940096,_ghost__141,12/17/2021 8:35 PM,Anyone know good heli mod and or if the other is fixed,,
561680015578759196,wrdg,12/17/2021 8:48 PM,Sir this is #scripting-dayz,,🤣 (1)
94225995581620224,itsatreee,12/17/2021 9:38 PM,Can we have a heli channel? :3,,
395282614375940096,_ghost__141,12/17/2021 9:59 PM,Thanks,,
591271413562867719,crocodoc,12/17/2021 10:27 PM,"you are right, i was wrong. 

make another scriptfile and mod Universal light. This is from my gunpack",https://cdn.discordapp.com/attachments/492295576470290433/921513913428889610/moddedUniversalLight.c,
708201682084823071,djhelix,12/17/2021 10:27 PM,That or if you're signed in you can just press . (period). 🙂,,plus1 (1)
708201682084823071,djhelix,12/17/2021 10:46 PM,What all is possible with player Linking like HunterCZ does with RoadTrip/NG? Is there a realm of possibilities or is it limited?,,
561680015578759196,wrdg,12/17/2021 10:57 PM,linking a player to the space of another object,,
561680015578759196,wrdg,12/17/2021 10:57 PM,stuff like elevators,,
708201682084823071,djhelix,12/17/2021 10:59 PM,Could you theoretically walk up walls unrealistically with player linking to a building? lol,,
135226527473336320,inclementdab,12/17/2021 11:09 PM,:HmmCat:,,
561680015578759196,wrdg,12/17/2021 11:12 PM,gravity still applies,,
561680015578759196,wrdg,12/17/2021 11:12 PM,"plus the camera isn't really built for putting the player at an angle, expansion has issues with people walking around upside down",,
414169679385460737,ctg_gaming,12/17/2021 11:18 PM,"lol that is not what you think it is. we all have that in gun packs. it just allows the universal light to attach to base classes not defined in vanilla. 

my issue is a custom weapon light i have made. i have the scripts that should be required. it turns on in hands and works. but when attached to gun it does not give the option.",,
591271413562867719,crocodoc,12/17/2021 11:32 PM,"have you added the actions to your modded light?

```
    override void SetActions()
    {
        super.SetActions();
        AddAction(ActionTurnOnWhileInHands);
        AddAction(ActionTurnOffWhileInHands);
    }```",,
591271413562867719,crocodoc,12/17/2021 11:32 PM,ah man,,
591271413562867719,crocodoc,12/17/2021 11:32 PM,im reading to fast,,
591271413562867719,crocodoc,12/17/2021 11:32 PM,thats for hands aswell,,
414169679385460737,ctg_gaming,12/17/2021 11:36 PM,vanilla scripts dont have the weapon action in them either. should not be needed from what i can tell.,,
414169679385460737,ctg_gaming,12/17/2021 11:49 PM,"and from what i just tested, that script to attach the universal light to modded guns may not be needed any longer either. i do not have that script added to this weapon because im doing a custom light, but the universal light still attaches and works on the gun lol",,
414169679385460737,ctg_gaming,12/18/2021 12:24 AM,works great as a flashlight in hands haha. but nothing once attached to weapon,https://cdn.discordapp.com/attachments/492295576470290433/921543311691497503/unknown.png,
414169679385460737,ctg_gaming,12/18/2021 1:56 AM,"ok, got the light all sorted",,
665471546525220875,Zedmag#7576,12/18/2021 2:23 AM,What was the issue?,,
258678517955297283,smaccmodding,12/18/2021 2:47 AM,"What's the best way to override something within another mods scripts. Say for example from Nemalsk survival i wanted to flip this value from true to false. My mod contains almost the exact same code. What control which bit of code is chosen? Is it Load order etc, is it the modded bit at the beggining? If so what happens if you wanted to mod a bit of vanilla code which was modded in another mod etc? I know is cpp its addon based but there's not the same kinda thing for c right?
There code
```
class Frostbite extends ModifierBase
{
    override bool ActivateCondition( PlayerBase player )
    {
        return true;
    }
}
```
My code
``` 
modded class Frostbite extends ModifierBase
{
    override bool ActivateCondition( PlayerBase player )
    {
        return false;
    }
}
```",,
708201682084823071,djhelix,12/18/2021 2:50 AM,You have to have the NamalskSurvival class name in the config.cpp in your config.cpp as a required Addon for that override to work.,,
708201682084823071,djhelix,12/18/2021 2:50 AM,I had to do the same to make my Admin Hatchet work with SimpleBase installed,,
258678517955297283,smaccmodding,12/18/2021 2:57 AM,so the cpp which points to my scripts has to have the class name of the cpp which points to there scripts,,
258678517955297283,smaccmodding,12/18/2021 2:57 AM,"That makes a lot of sense, thanks, will give that a go!",,
328299074266857475,spectramodz,12/18/2021 3:29 AM,I had a problem with an action,,
328299074266857475,spectramodz,12/18/2021 3:30 AM,I have a bulb that I want to turn on without any kind of battery,,
328299074266857475,spectramodz,12/18/2021 3:30 AM,I created a simple switchOn action,,
328299074266857475,spectramodz,12/18/2021 3:30 AM,"```c
class ActionTurnOnBulb: ActionInteractBase
{
    void ActionTurnOnBulb()
    {

    }
        
    override string GetText()
    {
        return ""Encender"";
    }
    
    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        return true;
    }

    override void OnExecuteServer( ActionData action_data )
    {
        Object targetObject = action_data.m_Target.GetObject();
        if (targetObject)
        {
            ItemBase target_IB = ItemBase.Cast( targetObject );
            target_IB.GetCompEM().SwitchOn();
        }
    }
};
```",,
328299074266857475,spectramodz,12/18/2021 3:31 AM,it is in the constructor correctly,,
328299074266857475,spectramodz,12/18/2021 3:31 AM,and it is added to the bulb,,
328299074266857475,spectramodz,12/18/2021 3:31 AM,But when I look to the bulb I can see the action,,
328299074266857475,spectramodz,12/18/2021 3:33 AM,"it doesnt have geometry lod, can be because of that?",,
328299074266857475,spectramodz,12/18/2021 3:49 AM,now it appear with geometry,,
173448803578281984,inkihh,12/18/2021 12:47 PM,So will we see DayZ ported to the new engine? Or maybe DayZ 2 based on the new engine?,,"1219_KEKW (2),weirdchamp (2)"
221987164320301057,docbuddy,12/18/2021 1:22 PM,"If I wanted to check if a player has a specific item in one of his slots (e.g. mask slot) could I do this with ```item_in_inventory.IsKindOf(""item_name"") && player.GetItemOnSlot(""Mask"") ``` or is there a better way?",,
150883360019972096,hunterzcz,12/18/2021 1:45 PM,"I am using this ```EntityAI nasivka = player.FindAttachmentBySlotName( ""Armband"" );
        if (nasivka) ...
```",,
328299074266857475,spectramodz,12/18/2021 2:22 PM,Hi I have a problem with a turnOff action that doesnt appear.,,
328299074266857475,spectramodz,12/18/2021 2:22 PM,"```c
    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        Object targetObject = target.GetObject();
        Bombilla target_b = Bombilla.Cast( targetObject );

        if ( target_b.GetCompEM().CanSwitchOff())
        {
            return true;
        }
        
        return false;
    }
```",,
328299074266857475,spectramodz,12/18/2021 2:23 PM,I have this ActionCondition,,
328299074266857475,spectramodz,12/18/2021 2:25 PM,and same in in turnOn and when I turn On it still appears turn On action and not Turn Off,,
408269747671531520,yuki0833,12/18/2021 5:30 PM,"Hey i tried to change the building time for one item. but my try wont change anything ingame. If anybody know how to add and/or overwrite the correct files in the scripts folder , it wld be awesome",,
94225995581620224,itsatreee,12/18/2021 7:43 PM,"If you look at the vanilla building callback, it determines time needed to build the part based on the m_MainItem. Check that for `your hatchet` then set the time accordingly.
```
class ActionBuildPartCB : ActionContinuousBaseCB
{
    override void CreateActionComponent()
    {
        float time = SetCallbackDuration(m_ActionData.m_MainItem);
        m_ActionData.m_ActionComponent = new CAContinuousTime( time );
    }
    
    float SetCallbackDuration( ItemBase item )
    {
        /*switch( item.Type() )
        {
            case Pickaxe:
            case Shovel:
            case FieldShovel:
                return UATimeSpent.BASEBUILDING_CONSTRUCT_MEDIUM;
            default:
                return UATimeSpent.BASEBUILDING_CONSTRUCT_FAST;
        }*/
        return UATimeSpent.BASEBUILDING_CONSTRUCT_MEDIUM;
    }
};
```",,
94225995581620224,itsatreee,12/18/2021 7:43 PM,Mod that class to get the behavior you want.,,
708201682084823071,djhelix,12/18/2021 7:59 PM,Note when using mods such as SimpleBase for a 'admin hatchet' to work or any modded hatchet you have to require SimpleBase as an addon otherwise no matter the mod load order SimpleBase's modded ActionBuildPart will always overwrite yours from what I've tested.,,this (1)
708201682084823071,djhelix,12/18/2021 8:04 PM,"On that Note, Tree. Do you or anyone else know regardless if your mod is loaded first or last why mods such as SimpleBase that also modify ActionBuildPart will always override your modified ActionBuildPart? It's always had me stumped tbh. I understand if you wanted to make specific #ifdef SIMPLEBASE checks and such, but ya..",,
94225995581620224,itsatreee,12/18/2021 8:29 PM,I think it depends on if super is called. Not 100% sure.,,
94225995581620224,itsatreee,12/18/2021 8:29 PM,I don't have those mods so I haven't run into the issue.,,
94225995581620224,itsatreee,12/18/2021 8:30 PM,"Like, overriding the above code should hypothetically change it but if the time is set/retrieved elsewhere from the above code then that may take precedent.",,
94225995581620224,itsatreee,12/18/2021 8:31 PM,"Whoops, wrong chat 😛",,
665471546525220875,Zedmag#7576,12/18/2021 8:33 PM,,https://cdn.discordapp.com/attachments/492295576470290433/921847681788301372/image0.gif,
388113601807908864,sirpacster,12/19/2021 5:34 AM,has anyone made a script that makes it so you can only have 1 of a certain item on your character and it restricts you holding another of this item?,,
708201682084823071,djhelix,12/19/2021 5:59 AM,"Not that I know of, but this would be perfect for, #brainstorming-dayz",,
708201682084823071,djhelix,12/19/2021 6:00 AM,"As for me I've been curious as to why OnStoreSave/Load when I mess with it calling super first and doing it all properly within modded class CarScript it despawns all the cars on my test server, yet I've seen other mods that call OnStoreSave/Load within their modded class CarScript and it doesn't wipe cars?",,
708201682084823071,djhelix,12/19/2021 6:03 AM,"Only other thing I could do to bypass it wiping cars since OnStoreSave/Load doesn't like me, is to do the janky method of saving everyones cars in a log file and pulling from it. Slow method, but Garage does it to keep track of people's stored cars.",,
665471546525220875,Zedmag#7576,12/19/2021 6:07 AM,"OnStore is linear in the   Hierarchy. If you introduce new data into the list.. then remove it, it throws the list out of order.",,
665471546525220875,Zedmag#7576,12/19/2021 6:08 AM,it’s a horrible system.,,
708201682084823071,djhelix,12/19/2021 6:08 AM,"What I'm trying to do is save people's names to the car they assigned a key to (working with the requirement of MCK). I got it working, but only after it wiped everything",,
665471546525220875,Zedmag#7576,12/19/2021 6:09 AM,correct. This is why wipes are required with major updates and/or with the addition and removal of expansion.,,
708201682084823071,djhelix,12/19/2021 6:10 AM,So even tho it'd be a major pain in the ass could I use jsons or logs in general like Garage does to save people's names to their assigned vehicle and read back from it in real time when walking up to a car to bypass needing to wipe,,
665471546525220875,Zedmag#7576,12/19/2021 6:11 AM,Json MAYBE if check OnFrame or something that ticks. I’m not positive on that one.,,
708201682084823071,djhelix,12/19/2021 6:12 AM,Can I call EOnFrame within CarScript?,,
708201682084823071,djhelix,12/19/2021 6:12 AM,w/o corrupting anything,,
