AuthorID,Author,Date,Content,Attachments,Reactions
135226527473336320,inclementdab,02/25/2021 11:10 PM,"like im thinking of really hacky complex ways to do this....

Create megaphone in hands while in car -> use dummy megaphone to talk -> find a way to suppress the hideItemInHands while in car with a megaphone attachment and you meet all the requirements",,
135226527473336320,inclementdab,02/25/2021 11:10 PM,seems like anightmare,,
135226527473336320,inclementdab,02/25/2021 11:11 PM,lol thats probably more fun anyway,,
220980493276020736,.gramps.,02/25/2021 11:11 PM,"yeah but you need a friend for it, thats not afraid to die lol",,
135226527473336320,inclementdab,02/25/2021 11:12 PM,😄,,
220980493276020736,.gramps.,02/25/2021 11:49 PM,"if I turn it on and attach it to a WalkieTalkie slot on my backpack, it stays on....  How do I alter the condition to check for it in my slot on the backpack?",,
135226527473336320,inclementdab,02/25/2021 11:49 PM,uhh thats config,,
135226527473336320,inclementdab,02/25/2021 11:49 PM,sec,,
135226527473336320,inclementdab,02/25/2021 11:50 PM,"add `inventorySlot[] = {""WalkieTalkie""};`",,
135226527473336320,inclementdab,02/25/2021 11:50 PM,what condition are you trying to check,,
220980493276020736,.gramps.,02/25/2021 11:50 PM,yea i did that and the megaphone stays on while in the slot,,
135226527473336320,inclementdab,02/25/2021 11:50 PM,so what is the problem,,
220980493276020736,.gramps.,02/25/2021 11:50 PM,I have a Use Loudspeaker condition I created,,
220980493276020736,.gramps.,02/25/2021 11:51 PM,"ah crap, time got away from me, gotta go!  😢",,
220980493276020736,.gramps.,02/25/2021 11:52 PM,was trying to script a condition to check for the megaphone in  the WalkieTalkie slot,,
220980493276020736,.gramps.,02/25/2021 11:53 PM,of my backpack,,
135226527473336320,inclementdab,02/25/2021 11:57 PM,"```
ItemBase backpack;
if (backpack.GetAttachmentByType(Megaphone)) {
    Print(""Backpack has megaphone"");
}```",,
135226527473336320,inclementdab,02/25/2021 11:57 PM,like that?,,
220980493276020736,.gramps.,02/26/2021 1:32 AM,Yes thank you!  Can't wait to get back home and try some more things!  😎😝,,
69209399289188352,realdarkus0069,02/26/2021 2:09 AM,I am having trouble getting custom spawn outfit to work. Have tried some things from Googling but they don't seem to work. Can anyone offer an example code I could learn from? Have a custom medical scrub top we want to use for fresh spawns. We got it working for random but not specific items. Any help would be appreciated,,
135226527473336320,inclementdab,02/26/2021 2:18 AM,"```
// Delete Shirt from player
GetGame().ObjectDelete(player.FindAttachmentBySlotName(""Body""));

// Create new Shirt on player
player.GetInventory().CreateAttachment(""Shirt_RedCheck"");```",,
135226527473336320,inclementdab,02/26/2021 2:18 AM,put this in the beginning of your `StartingEquipmentSetup`,,
135226527473336320,inclementdab,02/26/2021 2:18 AM,replace `Shirt_RedCheck` with whatever your shirts classname is,,
69209399289188352,realdarkus0069,02/26/2021 2:28 AM,Thank you!,,
220980493276020736,.gramps.,02/26/2021 5:50 AM,I guess I need to check if the player even has a backpack first?,,
220980493276020736,.gramps.,02/26/2021 5:53 AM,Can I use player.getinventory().getattachmentbytype and list off all the backpacks or their bases?,,
135226527473336320,inclementdab,02/26/2021 5:55 AM,well you get get the item by slot id,,
135226527473336320,inclementdab,02/26/2021 5:55 AM,😄,,
220980493276020736,.gramps.,02/26/2021 5:56 AM,Get slot id from string?,,
220980493276020736,.gramps.,02/26/2021 6:37 AM,Maybe: action_data.m_player.GetInvevtory().FindAttachment(slot_id)?,,
665471546525220875,Zedmag#7576,02/26/2021 6:49 AM,"```player.FindAttachmentBySlotName( ""Back"" );```",,
665471546525220875,Zedmag#7576,02/26/2021 6:49 AM,or you could do this if you want it to be a specific bag... ```GetAttachmentByConfigTypeName```,,
239057463146446848,¬Void#9487,02/26/2021 12:09 PM,"Anyone know of a method to enforce players to rename their characters before loading into the server, without having to exit out and rename on dzsa?",,
665471546525220875,Zedmag#7576,02/26/2021 5:00 PM,Nope. The server doesn’t even know they exist before they join.,,
796109880183881788,MaD#6270,02/26/2021 7:02 PM,How would you proceed in order to reduce/remove certain type of illness?,,
220980493276020736,.gramps.,02/26/2021 7:12 PM,"Wow!  Ok, so I finally got Megaphone working in the car, but I can't find a way around having the megaphone actually in your hands...  Kinda have a feeling this should move back to #brainstorming-dayz , sorry if so!",,
135226527473336320,inclementdab,02/26/2021 7:16 PM,This was the issue I ran into. The megaphone needs a speaker to listen to,,
510791700139081731,iLLMANNER$EVs⇝#9216,02/26/2021 7:24 PM,"Hey, @ZeRoY thanks for putting together the explorer. I stumbled across it on my research and didn't -- still don't -- really grasp the entirety because I'm self-taught at programming and not too efficient on enscript at all but I imagine it took quite some work to construct the documentation as you have it there, great job and again thanks for your contributions toward the ongoing development of the game reaching new heights. Same goes to all of you who contribute.  :UpUp:",,
665471546525220875,Zedmag#7576,02/26/2021 7:27 PM,Does that mean the mega phone actually hears the VoiP that is spawned at the players mouth??,,
135226527473336320,inclementdab,02/26/2021 7:28 PM,No,,
135226527473336320,inclementdab,02/26/2021 7:28 PM,Its directly fed,,
135226527473336320,inclementdab,02/26/2021 7:28 PM,Would be cool if it was,,
665471546525220875,Zedmag#7576,02/26/2021 7:28 PM,That’s what I thought. I was just confused on the wording then,,
665471546525220875,Zedmag#7576,02/26/2021 7:29 PM,So is it in the players hands or not?,,
220980493276020736,.gramps.,02/26/2021 7:29 PM,yea I guess they'll just have to hold it in their hands to do it for now!  XD,,
220980493276020736,.gramps.,02/26/2021 7:29 PM,yes,,
665471546525220875,Zedmag#7576,02/26/2021 7:30 PM,Interesting.,,
665471546525220875,Zedmag#7576,02/26/2021 7:30 PM,So how does the radio station spawn the voice at the speakers?,,
220980493276020736,.gramps.,02/26/2021 7:32 PM,"well, not visually, but yeah its there",,
220980493276020736,.gramps.,02/26/2021 7:33 PM,"it transmits, so I guess the speakers have to have recievers",,
220980493276020736,.gramps.,02/26/2021 7:33 PM,lol Im just guessing there,,
199213081170149377,zeroy99,02/26/2021 7:38 PM,@iLLMANNER$EVs⇝ I have to update it! Its rather old version on there,,"UpUp (1),🥃 (1)"
220980493276020736,.gramps.,02/26/2021 7:47 PM,"I asked about that the other week, 1.06!  XD  I still use it to find different things myself!  Thanks a ton from me as well!!",,
510791700139081731,iLLMANNER$EVs⇝#9216,02/26/2021 8:05 PM,"I'm curious -- I know this may be more so related towards #server-help-dayz but I think it's enough to ask here. I'm curious as to whether or not something like ```
    obj.SetPosition(position);
    obj.SetOrientation(orientation);
    obj.SetOrientation(obj.GetOrientation());``` could be incorporated into globals.xml",,
708275052948488254,costageo,02/27/2021 12:40 AM,"@iLLMANNER$EVs⇝ @Gramps @ZeRoY I love that explorer, it’s helped me out so much with explanations etc 🥃",,
135226527473336320,inclementdab,02/27/2021 4:30 AM,learned something new,,
135226527473336320,inclementdab,02/27/2021 4:30 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815063236156194826/unknown.png,
135226527473336320,inclementdab,02/27/2021 4:30 AM,this is valid,,
135226527473336320,inclementdab,02/27/2021 4:30 AM,:thinkies:,,
135226527473336320,inclementdab,02/27/2021 4:30 AM,EVRStorm is a valid type,,
135226527473336320,inclementdab,02/27/2021 4:30 AM,but in strings?!,,
665471546525220875,Zedmag#7576,02/27/2021 4:41 AM,What what?,,
665471546525220875,Zedmag#7576,02/27/2021 4:42 AM,Explain this trickery...,,
220980493276020736,.gramps.,02/27/2021 4:50 AM,"I'm looking at road trip mod, he uses set<Object>, can I do a set<PlayerBase>?",,
135226527473336320,inclementdab,02/27/2021 4:59 AM,yes,,
665471546525220875,Zedmag#7576,02/27/2021 5:12 AM,ooooooo,https://cdn.discordapp.com/attachments/492295576470290433/815073808071131166/image0.gif,
220980493276020736,.gramps.,02/27/2021 5:25 AM,Hmmmm,,
220980493276020736,.gramps.,02/27/2021 5:26 AM,Can't wait to get home and try this now!  😎💩,,
135226527473336320,inclementdab,02/27/2021 5:27 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815077505626275872/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:27 AM,hm,,
135226527473336320,inclementdab,02/27/2021 5:27 AM,mhmmmmmm mmmmmmmmmmmm,,
135226527473336320,inclementdab,02/27/2021 5:27 AM,m,,
135226527473336320,inclementdab,02/27/2021 5:27 AM,the plot thickens,,
135226527473336320,inclementdab,02/27/2021 5:27 AM,:hmmm:,,
135226527473336320,inclementdab,02/27/2021 5:28 AM,i feel like,,
135226527473336320,inclementdab,02/27/2021 5:28 AM,since this language has typenames,,
135226527473336320,inclementdab,02/27/2021 5:28 AM,it would be really cool to have something like this,,
561680015578759196,wrdg,02/27/2021 5:28 AM,i want `Object obj = new();`,,
135226527473336320,inclementdab,02/27/2021 5:28 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815077962277715978/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:29 AM,and the return value of TestFunction() is whatever GetMyTypename() returns,,
135226527473336320,inclementdab,02/27/2021 5:29 AM,you and your `new()`,,
135226527473336320,inclementdab,02/27/2021 5:29 AM,:WEIRD:,,
561680015578759196,wrdg,02/27/2021 5:29 AM,*linter*,,
135226527473336320,inclementdab,02/27/2021 5:29 AM,*lambdas*,,
135226527473336320,inclementdab,02/27/2021 5:32 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815078968486920202/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:32 AM,HAH,,
135226527473336320,inclementdab,02/27/2021 5:33 AM,this language,https://cdn.discordapp.com/attachments/492295576470290433/815079133968859157/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:33 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815079167276220486/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:34 AM,this is so cursed omg,https://cdn.discordapp.com/attachments/492295576470290433/815079385992396820/unknown.png,
665471546525220875,Zedmag#7576,02/27/2021 5:34 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815079424239337472/image0.gif,
135226527473336320,inclementdab,02/27/2021 5:37 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815080090806648872/unknown.png,
135226527473336320,inclementdab,02/27/2021 5:37 AM,HELP ME,,
135226527473336320,inclementdab,02/27/2021 5:37 AM,LOOOL,,
135226527473336320,inclementdab,02/27/2021 5:46 AM,okay so forward declarations are still possible in the language,,
135226527473336320,inclementdab,02/27/2021 5:46 AM,im trying to find a way to pass an anonymous type,,
135226527473336320,inclementdab,02/27/2021 5:46 AM,(again),,
665471546525220875,Zedmag#7576,02/27/2021 5:47 AM,How are you calling ‘wtf ok’ ? ```”wtf ok”();```?,,
665471546525220875,Zedmag#7576,02/27/2021 5:48 AM,NOW who’s drinking?? 🤔🤪,,
135226527473336320,inclementdab,02/27/2021 5:48 AM,you do,,
135226527473336320,inclementdab,02/27/2021 5:48 AM,"`""wtf ok"" my_variable();`",,
135226527473336320,inclementdab,02/27/2021 5:48 AM,lmfao,,
135226527473336320,inclementdab,02/27/2021 5:48 AM,ofc you can do,,
135226527473336320,inclementdab,02/27/2021 5:49 AM,"`""wtf ok"" my_variable = new ""wtf ok""();`",,
665471546525220875,Zedmag#7576,02/27/2021 5:50 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815083422291853383/image0.gif,
135226527473336320,inclementdab,02/27/2021 5:50 AM,https://tenor.com/view/thumbs-up-good-great-excellent-like-gif-4987000,,
665471546525220875,Zedmag#7576,02/27/2021 5:53 AM,"``` string m_wtf = “wtf ok”; 
m_wtf my_variable(); ```",,
135226527473336320,inclementdab,02/27/2021 5:53 AM,nahh,,
135226527473336320,inclementdab,02/27/2021 5:53 AM,i think thats going to say m_wtf is not typename,,
135226527473336320,inclementdab,02/27/2021 5:53 AM,"or ""Could not convert typename to string""",,
665471546525220875,Zedmag#7576,02/27/2021 5:54 AM,perhaps...,,
665471546525220875,Zedmag#7576,02/27/2021 5:54 AM,Sooooooooo.,,
665471546525220875,Zedmag#7576,02/27/2021 5:54 AM,Hmmmm,,
220980493276020736,.gramps.,02/27/2021 5:55 AM,Take another @dab,,
220980493276020736,.gramps.,02/27/2021 5:55 AM,😋,,
135226527473336320,inclementdab,02/27/2021 5:55 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815084759868506126/unknown.png,
665471546525220875,Zedmag#7576,02/27/2021 5:56 AM,Hmmm.,,
135226527473336320,inclementdab,02/27/2021 6:01 AM,oh,,
135226527473336320,inclementdab,02/27/2021 6:01 AM,shit,,
135226527473336320,inclementdab,02/27/2021 6:01 AM,okay,,
135226527473336320,inclementdab,02/27/2021 6:01 AM,i found out a way to seal a class from being modded,,
135226527473336320,inclementdab,02/27/2021 6:01 AM,inherit from void 😄,,
135226527473336320,inclementdab,02/27/2021 6:02 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815086354424659983/unknown.png,
135226527473336320,inclementdab,02/27/2021 6:02 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815086367910264832/unknown.png,
135226527473336320,inclementdab,02/27/2021 6:02 AM,probably useless,,
135226527473336320,inclementdab,02/27/2021 6:03 AM,wow it cant be inherited from either,,
135226527473336320,inclementdab,02/27/2021 6:03 AM,lol,,
135226527473336320,inclementdab,02/27/2021 6:03 AM,actually sealed :PogU:,,
135226527473336320,inclementdab,02/27/2021 6:05 AM,wait,,
135226527473336320,inclementdab,02/27/2021 6:05 AM,nvm,,
135226527473336320,inclementdab,02/27/2021 6:05 AM,i cant even create it lmfao,https://cdn.discordapp.com/attachments/492295576470290433/815087296855670805/unknown.png,
665471546525220875,Zedmag#7576,02/27/2021 6:08 AM,Hahaha.,,
148370724900306944,jacob_mango,02/27/2021 6:08 AM,i was warned,https://cdn.discordapp.com/attachments/492295576470290433/815088014912258079/unknown.png,
135226527473336320,inclementdab,02/27/2021 6:08 AM,WAIT,,
135226527473336320,inclementdab,02/27/2021 6:08 AM,IM GONNA USE .SPawn(),,
135226527473336320,inclementdab,02/27/2021 6:08 AM,WEEEEE,,
665471546525220875,Zedmag#7576,02/27/2021 6:09 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815088171154276392/image0.gif,
135226527473336320,inclementdab,02/27/2021 6:09 AM,im totally sober,,
135226527473336320,inclementdab,02/27/2021 6:09 AM,.Spawn() doesnt work either because that returns a Class,,
135226527473336320,inclementdab,02/27/2021 6:09 AM,and we are dealing with a void,,
135226527473336320,inclementdab,02/27/2021 6:09 AM,we go sicko mode 😎,,
135226527473336320,inclementdab,02/27/2021 6:11 AM,okay this is kinda funny,,
135226527473336320,inclementdab,02/27/2021 6:12 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815088854579150898/unknown.png,
561680015578759196,wrdg,02/27/2021 6:12 AM,there's definitely a use case for this stuff,,
135226527473336320,inclementdab,02/27/2021 6:12 AM,yeah the dumpster,,
135226527473336320,inclementdab,02/27/2021 6:12 AM,lmfao,,
230061386888118273,.thurston,02/27/2021 6:12 AM,I have a use case for it 🙂,,
230061386888118273,.thurston,02/27/2021 6:12 AM,Question though,,
230061386888118273,.thurston,02/27/2021 6:12 AM,Why did you even think of this @dab,,
135226527473336320,inclementdab,02/27/2021 6:12 AM,LOL,,
135226527473336320,inclementdab,02/27/2021 6:13 AM,man idk,,
135226527473336320,inclementdab,02/27/2021 6:13 AM,"i did ""void"" as a return value and it all started spiralling",,
135226527473336320,inclementdab,02/27/2021 6:15 AM,omg,https://cdn.discordapp.com/attachments/492295576470290433/815089733646417940/unknown.png,
135226527473336320,inclementdab,02/27/2021 6:15 AM,alright,,
135226527473336320,inclementdab,02/27/2021 6:15 AM,last attempt at anything,,
135226527473336320,inclementdab,02/27/2021 6:15 AM,:PogO:,,
135226527473336320,inclementdab,02/27/2021 6:16 AM,"crash, as expeted",,
665471546525220875,Zedmag#7576,02/27/2021 6:22 AM,Yea... you’ve driven ME to drink...,,
220980493276020736,.gramps.,02/27/2021 8:43 AM,"ugh, so this set<Object> is used in a RaycastRV...  Can a Player be an Object?",,
188628645928108033,rauuuuul,02/27/2021 8:54 AM,yep unless you ignore,,
365776045053313027,wondo159,02/27/2021 10:50 AM,Would it be possible to change some suppressor attributes when it's ruined ? The Noiseshootmodifier for example seems to be active regardless of the health of the item (as long as it's attached).,,
167659450142818306,original_six,02/27/2021 11:59 AM,https://tenor.com/view/the-office-phyllis-smith-phyllis-vance-you-have-a-lot-to-learn-a-lot-to-learn-gif-4733502,,
220980493276020736,.gramps.,02/27/2021 5:04 PM,Is there any way to store an entire code block in a variable?,,
561680015578759196,wrdg,02/27/2021 5:05 PM,Yeah various different ways you can store it into a string,,
561680015578759196,wrdg,02/27/2021 5:08 PM,,https://cdn.discordapp.com/attachments/492295576470290433/815254139188543538/unknown.png,
561680015578759196,wrdg,02/27/2021 5:12 PM,here's what that looks like,https://cdn.discordapp.com/attachments/492295576470290433/815254975395528784/unknown.png,
220980493276020736,.gramps.,02/27/2021 5:14 PM,"I just have a huge ```        inventorySlot[]=
        {
            ""VestGrenadeA"",
            ""VestGrenadeB"",
            ""VestGrenadeC"",
            ""VestGrenadeD""
        };```  that I'd like to insert into a bunch of items configs.",,
220980493276020736,.gramps.,02/27/2021 5:14 PM,How would I call that first part?,,
220980493276020736,.gramps.,02/27/2021 5:17 PM,"of course that's just an example, Im toying around with @ƃɐɯnɐΛ | פɐɹ | 's BigWheelZ mod, so the inventorySlot is like 120 lines long lol",,
665471546525220875,Zedmag#7576,02/27/2021 5:18 PM,Haha.,,
665471546525220875,Zedmag#7576,02/27/2021 5:19 PM,But that’s in config. Not in script sooooo,,
220980493276020736,.gramps.,02/27/2021 5:19 PM,oh geeze....  😢  RIP,,
220980493276020736,.gramps.,02/27/2021 5:20 PM,maybe I shoulda had my coffee first!  XD,,
279988835960487936,delphic_wolf_gaming,02/27/2021 5:52 PM,My types file is not loading and therefore i have no item spawns any more. any ideas?,,
220980493276020736,.gramps.,02/27/2021 5:52 PM,#server-help-dayz,,
279988835960487936,delphic_wolf_gaming,02/27/2021 5:52 PM,figured it would be a scripting thing but okay,,
665471546525220875,Zedmag#7576,02/27/2021 5:54 PM,Xmls are all server help until they get an Xmls channel.,,
796109880183881788,MaD#6270,02/27/2021 5:56 PM,How would you proceed in order to reduce/remove certain type of illness?,,
665471546525220875,Zedmag#7576,02/27/2021 6:02 PM,You can learn from my [[NoCholera]] mod,,
647299746242887686,Drudge#0055,02/27/2021 6:02 PM,,,
796109880183881788,MaD#6270,02/27/2021 6:25 PM,Thanks I’ll have a look!,,
277442615761436673,skrap.,02/27/2021 8:38 PM,anyone know how to get the rangefinder script to work and also range above 1000M? the counter shows up when attaching a battery onto the scope but the counter is not moving and is stuck at 999 :/,https://cdn.discordapp.com/attachments/492295576470290433/815306857462628352/20210227203236_1.jpg,
514742976463896578,golner,02/27/2021 10:05 PM,"hihi, i want to spawn new Charakters nacked (without T-Shirt and Pants) what did i have to type in the init.c? 
```    override void StartingEquipSetup(PlayerBase player, bool clothesChosen)
    {
        EntityAI itemClothing;
        EntityAI itemEnt;
        ItemBase itemBs;
        float rand;

        itemClothing = player.FindAttachmentBySlotName( ""Body"" );
        if ( itemClothing )
        {
            SetRandomHealth( itemClothing );
            
            itemEnt = itemClothing.GetInventory().CreateInInventory( ""Rag"" );
            if ( Class.CastTo( itemBs, itemEnt ) )
                itemBs.SetQuantity( 4 );

            SetRandomHealth( itemEnt );

            string chemlightArray[] = { ""Chemlight_White"", ""Chemlight_Yellow"", ""Chemlight_Green"", ""Chemlight_Red"" };
            int rndIndex = Math.RandomInt( 0, 4 );
            itemEnt = itemClothing.GetInventory().CreateInInventory( chemlightArray[rndIndex] );
            SetRandomHealth( itemEnt );

            rand = Math.RandomFloatInclusive( 0.0, 1.0 );
            if ( rand < 0.35 )
                itemEnt = player.GetInventory().CreateInInventory( ""Apple"" );
            else if ( rand > 0.65 )
                itemEnt = player.GetInventory().CreateInInventory( ""Pear"" );
            else
                itemEnt = player.GetInventory().CreateInInventory( ""Plum"" );```
I guess the itemClothing could be commented out, but whats with the rest?",,
514742976463896578,golner,02/27/2021 10:06 PM,or just comment the hole sektion out?,,
665471546525220875,Zedmag#7576,02/27/2021 10:09 PM,"```override void StartingEquipSetup(PlayerBase player, bool clothesChosen)
    {
        all of the junk that is in this section...
        player.RemoveAllItems(); //<--- put this line at the end..
    }```",,
514742976463896578,golner,02/27/2021 10:24 PM,"ahh nice, thx",,
665471546525220875,Zedmag#7576,02/28/2021 12:19 AM,how do you remove a call later again?,,
135226527473336320,inclementdab,02/28/2021 12:21 AM,Remove,,
665471546525220875,Zedmag#7576,02/28/2021 12:21 AM,i found it.. lol,,
135226527473336320,inclementdab,02/28/2021 12:21 AM,LOL,,
665471546525220875,Zedmag#7576,02/28/2021 12:22 AM,just couldnt remember the syntax  for it,,
135226527473336320,inclementdab,02/28/2021 12:22 AM,,https://cdn.discordapp.com/attachments/492295576470290433/815363343568863303/unknown.png,
135226527473336320,inclementdab,02/28/2021 12:22 AM,dont worry bro,,
135226527473336320,inclementdab,02/28/2021 12:22 AM,workbench got u,,
665471546525220875,Zedmag#7576,02/28/2021 12:24 AM,lol looks like magic.. i still to it the old fasioned way,,
135226527473336320,inclementdab,02/28/2021 12:40 AM,:BoomerSip:,,
708275052948488254,costageo,02/28/2021 1:33 AM,"Hey all, is there a way to use the AIGroupBehaviour.c and the waypoints functions to get some to move from a to b to c to d and so on? 
PS...it’s bed time, catch up tomorrow 🥃",,
561680015578759196,wrdg,02/28/2021 2:48 AM,"tried the other night, unfortunately no. it's stuck behind the engine. because there is no way to set the AIBehaviour",,
561680015578759196,wrdg,02/28/2021 2:49 AM,also no real way of putting AIAgents into a group properly through script,,
561680015578759196,wrdg,02/28/2021 2:50 AM,"along with changing agent teams during runtime either, unless you do it through config, which isn't exactly helpful for most usecases",,
665471546525220875,Zedmag#7576,02/28/2021 4:42 AM,so no way to change teams via script?,,
561680015578759196,wrdg,02/28/2021 4:48 AM,no,,
665471546525220875,Zedmag#7576,02/28/2021 4:52 AM,damn,,
708275052948488254,costageo,02/28/2021 7:54 AM,"Thank you for clearing that up @Wardog, Iv tried a couple of times now with no luck. If you find a way let me know, I have an idea I wanna try. Thanks again 🥃",,
239057463146446848,¬Void#9487,02/28/2021 1:40 PM,"So im working on an action, its a completely new action and ive used the following functions

ActionCondition

& 

OnFinishProgressServer

Now my problem is the action works perfectly fine on my local test server...but the moment i push it to the live server it's almost like the action is not even registered? what could be causing this?",,
239057463146446848,¬Void#9487,02/28/2021 1:40 PM,"the condition is met, and the progess outputs what I want but like i said works perfect on the local machine but not on the live server?",,
239057463146446848,¬Void#9487,02/28/2021 1:41 PM,do i needto progree clien?,,
239057463146446848,¬Void#9487,02/28/2021 1:41 PM,client,,
239057463146446848,¬Void#9487,02/28/2021 1:41 PM,progress clien,,
239057463146446848,¬Void#9487,02/28/2021 1:41 PM,t,,
239057463146446848,¬Void#9487,02/28/2021 1:41 PM,fml,,
150883360019972096,hunterzcz,02/28/2021 1:41 PM,"put some debug prints, to see when conditions are met, you using right item, lloking to right target and so on...",,
239057463146446848,¬Void#9487,02/28/2021 1:42 PM,"well its like i said, works perfectly fine on my local server but the live server breaks it",,
239057463146446848,¬Void#9487,02/28/2021 1:42 PM,"the item im using does have pre-existing actions related to the same target, could there be a heirachy issue going on?",,
150883360019972096,hunterzcz,02/28/2021 1:43 PM,"thats why you need these debug prints on another server to see, if no other mods interfere with yours",,
239057463146446848,¬Void#9487,02/28/2021 1:44 PM,okay,,
150883360019972096,hunterzcz,02/28/2021 1:45 PM,check then on both sides client/server,,
272245679013888011,marioe,02/28/2021 2:35 PM,"What do you mean by your local server?, a server running + your game (client) to test?",,
272245679013888011,marioe,02/28/2021 2:35 PM,Or just offline mode?,,
272245679013888011,marioe,02/28/2021 2:37 PM,"If it happens that you get the action in the UI but when you perform it, it instantly gets cancelled then it means that action condition returned false in the server",,
272245679013888011,marioe,02/28/2021 2:37 PM,"If the condition of the action is purely client side, then make it so that it always returns true on the server in ActionCondition",,
233264187214790656,nar_shaddar,02/28/2021 4:27 PM,"@ƃɐɯnɐΛ | פɐɹ |  Hi. This is your chat commands script. I have problem with this, when 1 player use the /die ...he is not die but othet player yes. Sometimes all is good but 1-2 times this happens and its very problematic because exsample last time 1 player play with this and always killing the other player whit this command. And this happen can be other commands too, not only /die. I think the problem the name or id scanning i dont know im not scripter. Please help me.",https://cdn.discordapp.com/attachments/492295576470290433/815606039902027776/chatcmds_2.c,
