AuthorID,Author,Date,Content,Attachments,Reactions
148370724900306944,jacob_mango,01/18/2020 2:33 PM,"idk if it's stable, but i thought i already pushed it",,
167370568893464576,0x346e3730,01/18/2020 2:33 PM,The new version is pushed on a branch but isn't on the workbench,,
148370724900306944,jacob_mango,01/18/2020 2:33 PM,oh ok,,
167370568893464576,0x346e3730,01/18/2020 2:34 PM,"Im working with ""legacy"" version, 'cause that's what my admins use 😛",,
167370568893464576,0x346e3730,01/18/2020 2:50 PM,Just thought that I can't use networkId 'cause if server restarts and the guy gets revived it could delete another entity t_t,,
239201186933112833,da0ne_,01/18/2020 2:58 PM,:peepoClap:,https://cdn.discordapp.com/attachments/492295576470290433/668091830705061909/unknown.png,
239201186933112833,da0ne_,01/18/2020 2:58 PM,@0x346e3730 :PeepoPing:,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,still not usable,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,the process is,,
239201186933112833,da0ne_,01/18/2020 2:59 PM,:3x9:,,
239201186933112833,da0ne_,01/18/2020 2:59 PM,why not,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,a player dies => storing dead body,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,whatever happens (server could restart),,
239201186933112833,da0ne_,01/18/2020 2:59 PM,:ResidentSleeper:,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,the player reconnects => retrieving stored dead body and deleting it,,
167370568893464576,0x346e3730,01/18/2020 2:59 PM,xD,,
239201186933112833,da0ne_,01/18/2020 2:59 PM,🤔,,
239201186933112833,da0ne_,01/18/2020 3:00 PM,good luck then xD,,
167370568893464576,0x346e3730,01/18/2020 3:00 PM,"yeah, persistentId it is",,
106435033203482624,kerkkoh,01/18/2020 3:05 PM,"A million years later, I come back to scripting and `UpdateSpectatorPosition` still doesn't work 🤦‍♀️ c'mon",,
427419739787362304,Funkdoc#1677,01/18/2020 3:13 PM,if they plan to use this engine on another game (...) they have to finish such things...:feelsGunMan:,,
106435033203482624,kerkkoh,01/18/2020 3:14 PM,Or they could just not and have broken stuff in the engine 😄,,😂 (1)
108839038995169280,beardedtallguy,01/18/2020 3:14 PM,So i got that Start script from gamingchief. were it can update mods every time you restart your server auto. but when hitting a cap of around 40 mods(40logins) it just skips the rest due to failed login. my question is do anyone have a better script or a solution to the problem,https://cdn.discordapp.com/attachments/492295576470290433/668095839809437706/Start_Bat_Update_mods_Dayz_-_Kopi.bat,
167370568893464576,0x346e3730,01/18/2020 3:17 PM,@BeardedTallGuy not related to scripting => #server-help-dayz,,
108839038995169280,beardedtallguy,01/18/2020 3:17 PM,isnt that a bat script lol,,
106435033203482624,kerkkoh,01/18/2020 3:18 PM,Yeah but not related to Enforce script.,,
167370568893464576,0x346e3730,01/18/2020 3:18 PM,lol,https://cdn.discordapp.com/attachments/492295576470290433/668096944081731604/unknown.png,
108839038995169280,beardedtallguy,01/18/2020 3:19 PM,cant see those desc on my discord app at all,,
561680015578759196,wrdg,01/18/2020 3:22 PM,@Funkdoc you know DayZ has only a fork of enfusion right? It's not even on the same branch as the full engine,,
427419739787362304,Funkdoc#1677,01/18/2020 3:23 PM,@BeardedTallGuy a batch is no script in that means.. its only batched commands which dont need to be compiled... a script has to be compiled.. and your question is more server related,,
561680015578759196,wrdg,01/18/2020 3:26 PM,Enfscript is JIT compiled too :p,,
427419739787362304,Funkdoc#1677,01/18/2020 3:27 PM,really? how to compile a .c file while runtime?,,
427419739787362304,Funkdoc#1677,01/18/2020 3:27 PM,in Dayz,,
239201186933112833,da0ne_,01/18/2020 3:36 PM,Yea you can,,
239201186933112833,da0ne_,01/18/2020 3:36 PM,compile after,,
239201186933112833,da0ne_,01/18/2020 3:36 PM,but limited,,
427419739787362304,Funkdoc#1677,01/18/2020 3:37 PM,oh nice didnt know that,,
239201186933112833,da0ne_,01/18/2020 3:37 PM,,https://cdn.discordapp.com/attachments/492295576470290433/668101711080062996/unknown.png,
239201186933112833,da0ne_,01/18/2020 3:37 PM,"i have it for my admin tools, lol i never got to finish it. prob not many ppl would use it",,
239201186933112833,da0ne_,01/18/2020 3:38 PM,that can load scripts from `profile`,,
239201186933112833,da0ne_,01/18/2020 3:38 PM,or `$CurrDir`,,
239201186933112833,da0ne_,01/18/2020 3:39 PM,or `$saves`,,
427419739787362304,Funkdoc#1677,01/18/2020 3:39 PM,wow that means u can dynamically change code in the c files...,,
239201186933112833,da0ne_,01/18/2020 3:39 PM,well...its limited,,
239201186933112833,da0ne_,01/18/2020 3:39 PM,you are loading it into 1 module,,
239201186933112833,da0ne_,01/18/2020 3:40 PM,which is GameScript,,
239201186933112833,da0ne_,01/18/2020 3:40 PM,,https://cdn.discordapp.com/attachments/492295576470290433/668102370370125824/unknown.png,👍 (1)
239201186933112833,da0ne_,01/18/2020 3:40 PM,i have not tried inheritance with it,,
239201186933112833,da0ne_,01/18/2020 3:40 PM,i know for a fact modded classes does not work with it,,
239201186933112833,da0ne_,01/18/2020 3:40 PM,this works though,https://cdn.discordapp.com/attachments/492295576470290433/668102521843351561/unknown.png,
239201186933112833,da0ne_,01/18/2020 3:41 PM,"can be used for a quick way to load up something you wrote that either invokes a loop somewhere, or spawns some objectc etc..",,
427419739787362304,Funkdoc#1677,01/18/2020 3:42 PM,thanks man that opens a whole universe for me ++,,
105574798691680256,totallynotgrim,01/18/2020 5:13 PM,@0x346e3730 ``GetPersistanceID`` only works right after entity is spawned by CE... Promptly after backing data is destroyed so you cant willy nilly call it and expect correct result,,
105574798691680256,totallynotgrim,01/18/2020 5:17 PM,No idea where i read that from,,
105574798691680256,totallynotgrim,01/18/2020 5:17 PM,But i strictly remember reading that,,
167370568893464576,0x346e3730,01/18/2020 5:30 PM,not really,,
167370568893464576,0x346e3730,01/18/2020 5:30 PM,its only available in EEAfterStoreLoad,,
167370568893464576,0x346e3730,01/18/2020 5:30 PM,eg. after each server restart,,
167370568893464576,0x346e3730,01/18/2020 5:30 PM,or once the entity is spawned in,,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,well im fucked cause AfterLoad isn't fired when I need it to and GetEntityByPersitentID works only inside it,,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,:))),,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,oh,,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,I have a better idea,,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,im so dumb,,
167370568893464576,0x346e3730,01/18/2020 5:58 PM,"when player spawns, get entities in radius, if playerbase and dead => delete",,
239201186933112833,da0ne_,01/18/2020 6:08 PM,@Happy No 🙂,https://cdn.discordapp.com/attachments/492295576470290433/668139593748447242/unknown.png,
105574798691680256,totallynotgrim,01/18/2020 6:08 PM,Not really sure that is a valid ID,,
105574798691680256,totallynotgrim,01/18/2020 6:08 PM,:hmm:,,
239201186933112833,da0ne_,01/18/2020 6:08 PM,Stays the same across saves,,
239201186933112833,da0ne_,01/18/2020 6:08 PM,:peepoClap: pretty valid to me,,
105574798691680256,totallynotgrim,01/18/2020 6:08 PM,:hmm:,,
239201186933112833,da0ne_,01/18/2020 6:09 PM,That object was not spawned by the CE btw,,
239201186933112833,da0ne_,01/18/2020 6:09 PM,Its via `CrreateObject`,,
113668056454004744,.snacklemore,01/18/2020 6:27 PM,How can I get a PlayerIdentity if all I have is the uid ? Loop through all players and filter? Is that the only option ? ^^,,
425646123927994379,h4rdpr0,01/18/2020 7:31 PM,"Hi. can you tell me what I'm doing wrong? In General, my problem is that when I already uploaded the mod to Steam Workshop. I don't have access to the server. The person just spreads his hands and does not connect!",,
425646123927994379,h4rdpr0,01/18/2020 7:32 PM,"If someone can help, I am ready to provide all the files",,
235718406492520448,niirozz,01/18/2020 8:17 PM,@DaOne(Mark) Lockable buildings exist as mod ?,,
158294510080753665,gravitywolf,01/18/2020 10:18 PM,yup,,
203949419060658176,mraugust_,01/19/2020 12:47 AM,is there a way to kick all players before restart?,,
561680015578759196,wrdg,01/19/2020 12:48 AM,The server already disconnects players though? :waitwhat:,,
203949419060658176,mraugust_,01/19/2020 12:50 AM,Very funny tho,,
203949419060658176,mraugust_,01/19/2020 12:50 AM,The problem is people dupe while server restarts,,
203949419060658176,mraugust_,01/19/2020 12:51 AM,It's the most common and known way to cheat on DZ,,
561680015578759196,wrdg,01/19/2020 12:52 AM,There's no way to determine when the server is going to restart via scripting.,,
203949419060658176,mraugust_,01/19/2020 12:59 AM,Actually by using the SystemTime and setting a specific hour on script,,
203949419060658176,mraugust_,01/19/2020 1:00 AM,"But thing is I need to kick them by using BEC, don't know how",,
184661024622903296,.grahame,01/19/2020 1:10 AM,Why do you want to kick them? I use BEC to lock the server five minutes before restart... never seen a reason to kick 'em cause BEC is issuing warnings from 30 minutes out...,,
203949419060658176,mraugust_,01/19/2020 1:11 AM,"You may kick all players before restart, there are some players that stays connected til the last second of the server, right then they dupe items",,
184661024622903296,.grahame,01/19/2020 1:11 AM,Yeah... how?,,
203949419060658176,mraugust_,01/19/2020 1:12 AM,Don't know if I must say it or not,,
184661024622903296,.grahame,01/19/2020 1:12 AM,I don't mean how... 🤦,,
184661024622903296,.grahame,01/19/2020 1:12 AM,I mean that is something Bohemia needs to deal with,,
203949419060658176,mraugust_,01/19/2020 1:13 AM,The method of dupping this way is kinda old,,
203949419060658176,mraugust_,01/19/2020 1:13 AM,They know I think,,
207328818203983872,notabanana,01/19/2020 1:13 AM,"@Grahame If you drop shit right as server resets, it will save the loot on the ground but not your character",,
207328818203983872,notabanana,01/19/2020 1:13 AM,"So you have a bag on ground, bag on character",,
184661024622903296,.grahame,01/19/2020 1:14 AM,"Oh, that's fucked up",,
203949419060658176,mraugust_,01/19/2020 1:14 AM,There he goes,,
207328818203983872,notabanana,01/19/2020 1:14 AM,So he's wanting to kick everyone so nobody exists in that window,,
203949419060658176,mraugust_,01/19/2020 1:14 AM,@Not A Banana THANKS,,
184661024622903296,.grahame,01/19/2020 1:14 AM,That is understandable,,
203949419060658176,mraugust_,01/19/2020 1:14 AM,1% brain ussage is necessary to understand it,,
207328818203983872,notabanana,01/19/2020 1:14 AM,I think it might be a feature in cftools iirc,,
207328818203983872,notabanana,01/19/2020 1:14 AM,dunno,,
561680015578759196,wrdg,01/19/2020 1:14 AM,"I guess you can get a time based one setup, we can disconnect players via server or create your own RPC to disconnect players with a message.",,
207328818203983872,notabanana,01/19/2020 1:15 AM,either way not really something to do via in game scripting,,
207328818203983872,notabanana,01/19/2020 1:15 AM,you want to do it with batteleye/rcon,,
207328818203983872,notabanana,01/19/2020 1:15 AM,doing it via scripting in game is just :thonk:,,
184661024622903296,.grahame,01/19/2020 1:15 AM,"`1% brain ussage is necessary to understand it` Well, given I don't *play* DZSA anymore but do play and mod ARMA 2 and 3... just maybe I did not know about it... 🤦",,
203949419060658176,mraugust_,01/19/2020 1:15 AM,"Well, you can write a #kick playerID like 1 to 10000, but that is not a clever way to fix the problem",,
207328818203983872,notabanana,01/19/2020 1:15 AM,Why not,,
207328818203983872,notabanana,01/19/2020 1:16 AM,how are you doing your automated resets?,,
561680015578759196,wrdg,01/19/2020 1:16 AM,"It can be done via scripting, if it's based on a set time.",,
207328818203983872,notabanana,01/19/2020 1:16 AM,"It can, it's just overcomplicated to do it that way. I guess if you're just wanting to experiment/play around with game scripting sure",,
203949419060658176,mraugust_,01/19/2020 1:16 AM,"If you don't know it, just wait for the explanation",,
184661024622903296,.grahame,01/19/2020 1:16 AM,LOL,,
184661024622903296,.grahame,01/19/2020 1:17 AM,I was actually trying to understand your problem to suggest a solution... but now... nah!,,
561680015578759196,wrdg,01/19/2020 1:17 AM,But there's no way to prevent the player from joining if you're doing it 5 minutes ahead of a restart,,
207328818203983872,notabanana,01/19/2020 1:17 AM,"there is, you can lock the server",,
561680015578759196,wrdg,01/19/2020 1:17 AM,Unless it's done through CFTools,,
561680015578759196,wrdg,01/19/2020 1:17 AM,You can lock the server via scripting?,,
207328818203983872,notabanana,01/19/2020 1:17 AM,Oh no,,
207328818203983872,notabanana,01/19/2020 1:17 AM,"well, maybe :LUL:",,
184661024622903296,.grahame,01/19/2020 1:17 AM,You can lock it via BEC... I do,,
207328818203983872,notabanana,01/19/2020 1:18 AM,"yeah really BEC will be infinitely easier as it has functionality to kick everyone, lock server, etc, everything you need",,
561680015578759196,wrdg,01/19/2020 1:18 AM,I'd look into having the guy who developed Omega and CFTools to see if he can get some module like that,,
207328818203983872,notabanana,01/19/2020 1:18 AM,Im like 80% sure he already has done it,,
184661024622903296,.grahame,01/19/2020 1:18 AM,"That's what I was getting around too, but ZeDD can go fuck himself...",,
207328818203983872,notabanana,01/19/2020 1:18 AM,calm down now,,
184661024622903296,.grahame,01/19/2020 1:19 AM,Copy,,
203949419060658176,mraugust_,01/19/2020 1:20 AM,Very angry guy here,,
203949419060658176,mraugust_,01/19/2020 1:20 AM,"First listen/read, then answer whatever you want buddy",,
207328818203983872,notabanana,01/19/2020 1:21 AM,"Both of you calm down, you were both being a bit of a dick there.",,
207328818203983872,notabanana,01/19/2020 1:21 AM,https://tenor.com/view/new-girl-nick-miller-just-love-each-other-why-cant-we-gif-3530926,,
203949419060658176,mraugust_,01/19/2020 1:21 AM,There are some servers that are kicking players,,
203949419060658176,mraugust_,01/19/2020 1:22 AM,"Before restart, automatically, but don't know how, and using bec, you can set the time when you want to #LOCK server",,
207328818203983872,notabanana,01/19/2020 1:22 AM,"In case you missed it, again I'm pretty sure what you want is in cftools without you needing to write anything",,
203949419060658176,mraugust_,01/19/2020 1:22 AM,Hope so,,
184661024622903296,.grahame,01/19/2020 1:25 AM,Was just gonna suggest that if you used the #reassign command *just* before restart it may work...,,
184661024622903296,.grahame,01/19/2020 1:25 AM,Don't know whether that is a DZSA command ofc...,,
184661024622903296,.grahame,01/19/2020 1:26 AM,Would work if that issue existed in ARMA 3,,
239201186933112833,da0ne_,01/19/2020 1:30 AM,BEC cant lock server,,
239201186933112833,da0ne_,01/19/2020 1:30 AM,:LULW:,,
239201186933112833,da0ne_,01/19/2020 1:31 AM,CF just kicks you when you tick the option to lock it,,
184661024622903296,.grahame,01/19/2020 1:31 AM,Yes it can... At least for ARMA 3... Would be crap if it didn't for DZSA,,
239201186933112833,da0ne_,01/19/2020 1:31 AM,BEC can only lock server when BI blacklists your IP for infringing their rights,,
239201186933112833,da0ne_,01/19/2020 1:31 AM,Only Arma,,
239201186933112833,da0ne_,01/19/2020 1:31 AM,works for only arma,,
184661024622903296,.grahame,01/19/2020 1:32 AM,Is #reassign also only ARMA?,,
184661024622903296,.grahame,01/19/2020 1:32 AM,It's a temporary lock for players joining... are you sure. Not a ban thing,,
184661024622903296,.grahame,01/19/2020 1:33 AM,We are not talking BEC lock. We are talking MP # admin commands,,
239201186933112833,da0ne_,01/19/2020 1:33 AM,Nah 90% of RCONcommands wont work,,
239201186933112833,da0ne_,01/19/2020 1:33 AM,Kick and ban as about as much as you can do lol,,
184661024622903296,.grahame,01/19/2020 1:38 AM,So you can't BEC #shutdown either?,,
158294510080753665,gravitywolf,01/19/2020 1:39 AM,You can,,
184661024622903296,.grahame,01/19/2020 1:40 AM,So does #reassign work?,,
239201186933112833,da0ne_,01/19/2020 1:40 AM,No,,
184661024622903296,.grahame,01/19/2020 1:41 AM,And #lock doesn't either to prevent someone joining the server within a few minutes of restart?,,
158294510080753665,gravitywolf,01/19/2020 1:41 AM,"I mean, Rcon recognized the command, but didn't respond with any sort of message.",https://cdn.discordapp.com/attachments/492295576470290433/668253721746210828/unknown.png,
158294510080753665,gravitywolf,01/19/2020 1:42 AM,Same thing with lock.,,
239201186933112833,da0ne_,01/19/2020 1:42 AM,They don;t work 🙂,,
184661024622903296,.grahame,01/19/2020 1:44 AM,Sad... would have fixed the problem ...,,
239201186933112833,da0ne_,01/19/2020 1:44 AM,You can lock out players using script,,
148370724900306944,jacob_mango,01/19/2020 1:44 AM,Cf tools can automatically lock the server and then restarts in 30 seconds if that's what you want,,
239201186933112833,da0ne_,01/19/2020 1:45 AM,Gotta implement your own,,
184661024622903296,.grahame,01/19/2020 1:45 AM,Though the problem would also have been fixed if the OP just used the scripted solution that others suggested... But that does admittedly have timing issues... Original problem is not locks... he wanted to *kick* everyone just before restart,,
184661024622903296,.grahame,01/19/2020 1:46 AM,So that they could not exploit something that *I guess* has been reported to BI where people can dupe shit at restart... 😱,,
148370724900306944,jacob_mango,01/19/2020 1:47 AM,"People have always been able to dupe just before restarts, ever since persistence was added",,
148370724900306944,jacob_mango,01/19/2020 1:47 AM,Bohemia has tried many times to fix the issue,,
148370724900306944,jacob_mango,01/19/2020 1:47 AM,They have since gave up,,
207328818203983872,notabanana,01/19/2020 1:48 AM,:thonk:,,
207328818203983872,notabanana,01/19/2020 1:48 AM,Surprised they dont just do what we're talking about here,,
207328818203983872,notabanana,01/19/2020 1:48 AM,Wont fix crashers duping,,
207328818203983872,notabanana,01/19/2020 1:48 AM,but at least will stop people from abusing reset times,,
207328818203983872,notabanana,01/19/2020 1:49 AM,What ever happened to that idea they had to give every single item a unique id,,
207328818203983872,notabanana,01/19/2020 1:49 AM,"And if two of the same id exists, delete one",,
207328818203983872,notabanana,01/19/2020 1:49 AM,Remember them talking about that like 4 years ago,,
239201186933112833,da0ne_,01/19/2020 1:49 AM,Yea but createobject makes new IDs lol,,
148370724900306944,jacob_mango,01/19/2020 1:49 AM,"I remember having a friend that abused the exploit where if you threw a stick the server would crash so what he would do was place the item in his hand, move it to the ground and throw the stick",,
239201186933112833,da0ne_,01/19/2020 1:49 AM,And they don't have a match in the CE,,
207328818203983872,notabanana,01/19/2020 1:49 AM,When was this? You thinking about the splint crash?,,
148370724900306944,jacob_mango,01/19/2020 1:50 AM,2014,,
207328818203983872,notabanana,01/19/2020 1:50 AM,yeah,,
239201186933112833,da0ne_,01/19/2020 1:50 AM,Here is a fix BI: `Disable persistence for the last 2 minutes` :LULW:,,
239201186933112833,da0ne_,01/19/2020 1:50 AM,Then the real memez start on Twitter with players crying about lost loot on restart,,
207328818203983872,notabanana,01/19/2020 1:50 AM,"dark times, squads would all have splints on them, so if you killed on of them, whoever is alive would just throw a splint to revive them",,
207328818203983872,notabanana,01/19/2020 1:50 AM,because the rollback,,
184661024622903296,.grahame,01/19/2020 1:51 AM,@Jacob_Mango You can't dupe like that in ARMA 3 cause ground loot does not persist... That is actually not a bad solution,,
148370724900306944,jacob_mango,01/19/2020 1:51 AM,"Yuck, no world persistence",,
148370724900306944,jacob_mango,01/19/2020 1:52 AM,I prefer issues over no world persistence,,
