AuthorID,Author,Date,Content,Attachments,Reactions
295995523658285066,truedolphin,11/18/2022 8:58 AM,"try..
Print(""Rational GPS saving: "" + RequireGPS)",,
600793545594634241,kpro1982,11/18/2022 9:50 AM,Good idea...I'll add a check and the test,,
600793545594634241,kpro1982,11/18/2022 10:06 AM,Damn Zedmag! Right again. Thank you so much.❤️,https://cdn.discordapp.com/attachments/492295576470290433/1043089893703827466/image.png,
763823649828372570,Villager#7377,11/18/2022 10:47 AM,Why does playerbase not allow ref? Does any god know?,,
351344655771631626,xplosiff,11/18/2022 12:05 PM,"I'm a little bit stuck again. This script was working yesterday but today when trying to activate the item it just flashes as follows (attached video). This was working and fully populated the box yesterday when activated so I'm not sure what's changed or what could be wrong.

```class MZEventLoot_BuildingCrate: ActionSingleUseBase
{
    void ActionOpen()
    {
        m_CommandUID = DayZPlayerConstants.CMD_ACTIONMOD_OPENITEM_ONCE;
        m_CommandUIDProne = DayZPlayerConstants.CMD_ACTIONFB_OPENITEM_ONCE;
        m_Text = ""(ADMIN) Create Base Building Event Crate"";
    }
    
    override void CreateConditionComponents()  
    {    
        m_ConditionItem = new CCINonRuined;
        m_ConditionTarget = new CCTNone;
    }

    override bool HasTarget()
    {
        return false;
    }

    override string GetText()
    {
        return ""(ADMIN) Create Base Building Crate"";
    }

    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        if ((!GetGame().IsDedicatedServer()))
        {
            MissionBaseWorld mission = MissionBaseWorld.Cast(GetGame().GetMission());
            if ((mission && mission.VPPAT_AdminToolsToggled() && !item.HasAnyCargo())
            {
                return true;
            }
        }
        return false;
    }
    
    override bool ActionConditionContinue( ActionData action_data )
    {
        return true;
    }
    
    override void OnExecuteClient( ActionData action_data )
    {
        ClearInventoryReservationEx(action_data);
    }

    override void OnExecuteServer( ActionData action_data )
    {
        if (GetGame().IsMultiplayer())
            return;

        mz_protectorcase targetItem = mz_protectorcase.Cast(action_data.m_MainItem);

        if (targetItem) 
        {    
            ItemBase itemAdded;
            itemAdded = ItemBase.Cast(targetItem.GetInventory().CreateInInventory(""WoodenPlank""));
            itemAdded.SetQuantity(itemAdded.GetQuantityMax());
            itemAdded = ItemBase.Cast(targetItem.GetInventory().CreateInInventory(""Nail""));
            itemAdded.SetQuantity(itemAdded.GetQuantityMax());
            // multiples of the above, not here due to discord message limit
            targetItem.GetInventory().CreateInInventory( ""Hatchet"" );
            targetItem.GetInventory().CreateInInventory( ""Hatchet"" );
            targetItem.GetInventory().CreateInInventory( ""HandSaw"" );
            targetItem.GetInventory().CreateInInventory( ""HandSaw"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
            targetItem.GetInventory().CreateInInventory( ""CodeLock"" );
            targetItem.GetInventory().CreateInInventory( ""CodeLock"" );
            targetItem.GetInventory().CreateInInventory( ""BBP_Workbench_Kit"" );
            targetItem.GetInventory().CreateInInventory( ""BBP_Blueprint"" );
        }
    }
};```",https://cdn.discordapp.com/attachments/492295576470290433/1043119636033568848/2022-11-18_21-01-55.mp4,
351344655771631626,xplosiff,11/18/2022 12:29 PM,how it was (and should work) this is with the same mod file in offline mode. this was working on the server yesterday,https://cdn.discordapp.com/attachments/492295576470290433/1043125708785987584/2022-11-18_21-26-45.mp4,
582657474159575050,lankycraig,11/18/2022 12:30 PM,"I would use loop for adding the same item more than once 
```c
for ( i = 0; i <= 5;i++){
targetItem.GetInventory().CreateInInventory( ""Whetstone"" );
}```
could be the check if you are logged in as admin 
stopping the box from being filled",,
351344655771631626,xplosiff,11/18/2022 12:31 PM,"The admin check prevents the option from showing in the first place but thanks for the tip. I intend to adapt it to a json at some point so the loot configs are all server-side and easily adjustable
if the user isn't an admin it wont give you the option. this works because when I toggle off VPP, it doesnt show the option",,
292234618667663361,kyhbka,11/18/2022 12:33 PM,@Touchofdèáthremove,https://cdn.discordapp.com/attachments/492295576470290433/1043126886127116288/image.png,
351344655771631626,xplosiff,11/18/2022 12:34 PM,"I've tried this and updated the server with this patched, didnt make a difference. but it does make sense. i might manually push it and try again although this line was in the mod when it was working last night",,
582657474159575050,lankycraig,11/18/2022 12:34 PM,have you tryed using break points to see what the code is doing ?,,
351344655771631626,xplosiff,11/18/2022 12:35 PM,ahh like chat messages? might try that,,
292234618667663361,kyhbka,11/18/2022 12:35 PM,oh,,
292234618667663361,kyhbka,11/18/2022 12:35 PM,you returned false on server side,,
292234618667663361,kyhbka,11/18/2022 12:35 PM,there is the problem,,
582657474159575050,lankycraig,11/18/2022 12:36 PM,i mean using work bench connected to a dev server and with break points enabled,,
292234618667663361,kyhbka,11/18/2022 12:36 PM,"```cs
override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        if (GetGame().IsDedicatedServer())
            return true;//should be some check

            MissionBaseWorld mission = MissionBaseWorld.Cast(GetGame().GetMission());
            if ((mission && mission.VPPAT_AdminToolsToggled() && !item.HasAnyCargo())
            {
                return true;
            }
        return false;
    }
```",,
351344655771631626,xplosiff,11/18/2022 12:37 PM,"That's the thing, the first video is on the server and I have the option to create the crate while I have VPP enabled. VPP disabled it doesn't show, so it's passing the check

im unpacking the mod now (the one the server uses). one sec",,
351344655771631626,xplosiff,11/18/2022 12:39 PM,"this is the current one I just tested on the server, it allows the option to fill the crate (passing the check under ActionCondition) but you see it does not have a server check under OnExecuteServer",https://cdn.discordapp.com/attachments/492295576470290433/1043128212001144853/mzeventloot_buildingcrate.c,
351344655771631626,xplosiff,11/18/2022 12:42 PM,in the second video I removed the check for VPP admin tools (as VPP doesnt work in offline mode) and once clicked (like the first video) the crate fills,,
582657474159575050,lankycraig,11/18/2022 12:50 PM,was that in single player mode or connected to a server ?,,
351344655771631626,xplosiff,11/18/2022 12:57 PM,"it works fine in offline mode, and it did work last night with VPP checks enabled",,
351344655771631626,xplosiff,11/18/2022 1:03 PM,currently pushing it to my dev server to see if there is a mod conflict,,
582657474159575050,lankycraig,11/18/2022 1:05 PM,"would be easier to dayz diag with break points and step though the code the see what part is the issue 
either a check  or  a rpc issue",,
351344655771631626,xplosiff,11/18/2022 1:43 PM,yep thats the next step. just tried on dev server without the admin check and withou the line you pointed out earlier,https://cdn.discordapp.com/attachments/492295576470290433/1043144372042088547/image.png,
351344655771631626,xplosiff,11/18/2022 2:17 PM,"Sorry to be a pain, i found a reference to player.MessageAction to send debug messages but not sure its going to work properly as it doesnt seem to show up in offline mode. which do you use to show the debug messages in the chat below?",,
351344655771631626,xplosiff,11/18/2022 2:26 PM,"I had another admin spawn one and test it last night on the server, with the script as it was in my original post and it was working for them at the same time on the live server. i was showing them how to use it and it was working as intended. im seriously confused why its not working tonight",,
351344655771631626,xplosiff,11/18/2022 2:27 PM,https://tenor.com/view/confused-what-gif-25774069,,
351344655771631626,xplosiff,11/18/2022 7:58 PM,"Tabbed in to see you typing lol. It was definitely working and should still work, im as confused as you probably are",,
582657474159575050,lankycraig,11/18/2022 7:58 PM,this the function you mean ?,https://cdn.discordapp.com/attachments/492295576470290433/1043238782872342708/image.png,
351344655771631626,xplosiff,11/18/2022 7:58 PM,as in the red text that shows where chat is,,
582657474159575050,lankycraig,11/18/2022 8:00 PM,that a way to get to the bottom of this issue but means changing repacking  loading the mod and then restarting and if no joy doing it all again,,
582657474159575050,lankycraig,11/18/2022 8:00 PM,thats long af,,
351344655771631626,xplosiff,11/18/2022 8:01 PM,"literally had this same script on the live server last, last night, spawned one in and clicked and it filled it and it worked for the admin too 😦

roger, player.MessageAction(""SPAWN THE GOODS IN THE CRATE""); where it normally puts the stuff",,
582657474159575050,lankycraig,11/18/2022 8:03 PM,do you know how to use DayZDiag_x64.exe on  your pc for testing ?,,
351344655771631626,xplosiff,11/18/2022 8:04 PM,"No actually, in all honesty I've compiled the mod and launched offline mode and debugged with that",,
351344655771631626,xplosiff,11/18/2022 8:06 PM,in offline mode with the same script:,https://cdn.discordapp.com/attachments/492295576470290433/1043240827994001499/2022-11-18_21-26-45.mp4,
582657474159575050,lankycraig,11/18/2022 8:08 PM,i created a thread in #workbench-dayz  to get you set up with the work bench to save you repacking every change,,
351344655771631626,xplosiff,11/18/2022 8:08 PM,"(side note: it only gives me the option to redo the click as I have the line for VPP commented out for testing, which includes the check if crate is empty)",,
351344655771631626,xplosiff,11/18/2022 8:08 PM,thank you,,
328461966232256513,varyel,11/18/2022 8:24 PM,"have you solved?
im.returning some strange behavior  modding GetLiquidType, and i hate it",,
549365472349519892,twotitsplaytat,11/18/2022 11:49 PM,"Hi guys and girls, ok soo iv had little sleep (and im crap with script anyway i try looking through the scripts and trial and error my way through i am fully prepared for you all to be like wtf is this abomination) and each time i go to lauch the server i get line 15 (the if( vector. line ) is missing ; what am i doing wrong because im fairly sure line 15 shouldnt have a ; right ...? or am i going mad .. thats also possible.

Is there a different way or more simple way im missing? I think from iv probably got {} brackets enclosing my if statement which i shouldnt have (directly below the B in bool car_in_zone) but i have tried removing those and made no difference so readded them for now

 If not clear im trying to take an xyz coordinate and set a radius to check for a car and then run the setthrust if its in the radius.
also yes i am playing around with the set thrust that tree posted the other day and i said was silly 🤣.

This is going to be configurable from a json (speed, coordinates, radius, notification, message ect) but i was having so much trouble i removed all that and just set coordinates to rule all that out

Be gentle...

```c
#ifdef SERVER
modded class CarScript
{
    
    void EnforceSpeedLimit(ActionTarget target)
    {
        Object targetObject = target.GetObject();
        CarScript car = CarScript.Cast( targetObject );
        if(GetGame().GetTransport())
        {
            vector car_position = car.GetPosition();    
            
            bool car_in_zone = false;
            {
                if ((vector.Distance(car_position, 8683.40 291.071 8045.12)) <= 100)
                {
                    car_in_zone = true;
                }
            }            
        }
    }
    
    override void OnUpdate( float dt )
    {
        EnforceSpeedLimit();
        if (car_in_zone && GetSpeedometer() > SpeedLimitConfig.Instance.SpeedLimit)
        {
            SetThrust(0, 0, 0);
        }
        super.OnUpdate(dt);
    }  
};
#endif
```",,
561680015578759196,wrdg,11/19/2022 12:02 AM,"```cs
modded class CarScript
{
    override void EOnPostSimulate(IEntity other, float timeSlice)
    {
        if (vector.Distance(GetPosition(), ""8683.40 291.071 8045.12"") <= 100)
        {
            if (GetSpeedometer() > SpeedLimitConfig.Instance.SpeedLimit)
                SetThrust(0, 0, 0);
        }
    }
}
```",,
561680015578759196,wrdg,11/19/2022 12:04 AM,there's no need to call super in `EOnPostSimulate`,,
549365472349519892,twotitsplaytat,11/19/2022 12:17 AM,"god that looks so much better than what i had🤣 , thankyou.   although with this i'm getting this error when using. im packing with pboproject not getting errors while packing (maybe i dont have every check turned on for errors iv just left that alone) ```c
#ifdef SERVER
modded class CarScript
{
    override void EOnPostSimulate(IEntity other, float timeSlice)
    {
        if ((vector.Distance(GetPosition(), 8683.40 291.071 8045.12)) <= 100)
        {
            if (GetSpeedometer() > SpeedLimitConfig.Instance.SpeedLimit)
                SetThrust(0, 0, 0);
        }
    }
}
#endif
```",https://cdn.discordapp.com/attachments/492295576470290433/1043303904022122556/image.png,
549365472349519892,twotitsplaytat,11/19/2022 12:19 AM,"and this is my config obviously in this case not using all the variables only the speedlimit ```c
#ifdef SERVER 
class SpeedLimitConfig 
{
    private static string m_ConfigPath = ""$profile:Wilmas/SpeedLimit.json"";
    static ref SpeedLimitConfig Instance = new SpeedLimitConfig();

    float SpeedLimit = 50.0; //speed limit kph
    float SpeedLimitRadius = 100.0; // radius of area
    float xCoordinate = 8683.40; // x of area
    float zCoordinate = 8045.12; // z of area, y is autogenerated.
    
    string Title = ""Liviona Neighbourhood Watch""; //Name of the notficaiton
    string Message = ""You have entered a speed restricted area.""; //msg to be displayed
    string Icon = ""set:dayz_gui image:stance_car""; //image set to use..
    float Duration = 10.0; //secs to display msgs on screen
    

    private void SpeedLimitConfig()
    {
        if (FileExist(m_ConfigPath))
        {
            JsonFileLoader<SpeedLimitConfig>.JsonLoadFile(m_ConfigPath, this);
        }
        else
        {
            MakeDirectory(""$profile:Wilmas""); 
            JsonFileLoader<SpeedLimitConfig>.JsonSaveFile(m_ConfigPath, this); 
        }
    }

    private void ~SpeedLimitConfig() {}
}
#endif```",,
561680015578759196,wrdg,11/19/2022 12:21 AM,"i edited my original post, it compiles fine for me",,
561680015578759196,wrdg,11/19/2022 12:21 AM,"i think you had some weird special char in there, like an empty character",,
561680015578759196,wrdg,11/19/2022 12:21 AM,because i erased that entire if statement an rewrote it,,
561680015578759196,wrdg,11/19/2022 12:22 AM,@TwoTitsPlayTat,,
561680015578759196,wrdg,11/19/2022 12:22 AM,ohhhhh i see now,,
561680015578759196,wrdg,11/19/2022 12:23 AM,you were missing quotes around your vector,,
561680015578759196,wrdg,11/19/2022 12:23 AM,,https://cdn.discordapp.com/attachments/492295576470290433/1043305463866998864/image.png,
328461966232256513,varyel,11/19/2022 12:26 AM,"`override void OnRPC(PlayerIdentity sender, int rpc_type, ParamsReadContext ctx)`
    
what jokes is that now return ""There is no OnRPC"" base class in PlayerBase

EDIT:Magic of dayz",,
549365472349519892,twotitsplaytat,11/19/2022 12:28 AM,"yerp i see i have an extra () around it in the one i tried to pack and yes you are right i was missing those lol works great, thankyou so much for your help. 
now il go back through and add in the config parts, notification ect. thanks again",,
600793545594634241,kpro1982,11/19/2022 12:39 AM,"I have a config class that uses RPCs to synch between game and server.  I would prefer to keep the config class to be on `3_ `but it throws an error unless its on `5_`.  ```void Save()
{
        if (GetGame().IsServer()){
        
            JsonFileLoader<RG_Konfig>.JsonSaveFile(ConfigPATH, this);
            
        } else {
        
            GetRPCManager().SendRPC(""RG_RationalGPS"", ""RPCRG_Update"", new Param1< RG_Konfig >( this ), true, NULL);
            Print(""Rational GPS Sent Konfig to Server"");
        }

        
}```The code compiles and works fine but I don't like the error.",https://cdn.discordapp.com/attachments/492295576470290433/1043309539065344090/image.png,
600793545594634241,kpro1982,11/19/2022 12:40 AM,Is there a pattern that people use to deal with this situation?,,
561680015578759196,wrdg,11/19/2022 12:55 AM,`GetRPCManager` is from CF,,
600793545594634241,kpro1982,11/19/2022 12:55 AM,Understood. I use CF for RPCs.,,
561680015578759196,wrdg,11/19/2022 12:55 AM,it's in 3_Game as well,https://cdn.discordapp.com/attachments/492295576470290433/1043313653165862992/image.png,
600793545594634241,kpro1982,11/19/2022 12:56 AM,The issue that I'm having is that I get this error if an RPC calls occurs in `3_`. I'm not sure why especially because your post just indicates that GetRPCManager() lives on `3_ `also.,,
600793545594634241,kpro1982,11/19/2022 12:57 AM,"Perhaps significantly, the RPC calls execute as expect despite the error.",,
600793545594634241,kpro1982,11/19/2022 12:58 AM,"oh shoot, maybe the error would go away if I included  ""JM_CF_Scripts"" in my addons in config.cpp?",,
600793545594634241,kpro1982,11/19/2022 1:01 AM,That did not do it. I still get the error.,,
600793545594634241,kpro1982,11/19/2022 1:26 AM,I should add that the error pops up when I open workbench with dayz.gproj not when I build.,,
670717767908851731,CARDOSO#3782,11/19/2022 4:05 AM,"I'm trying to make an Arzzz weapons extension, but it always gives this error. I can't solve it at all, can someone help me?",https://cdn.discordapp.com/attachments/492295576470290433/1043361457053651025/unknown.png,
665471546525220875,Zedmag#7576,11/19/2022 4:18 AM,seems you don’t have CF installed perhaps.,,
941653443200839681,priv2221,11/19/2022 11:30 AM,"im looking for a way to make a item undroppable from the inventory, you are meant to spawn with this item",,
240120744325939200,olmotje,11/19/2022 3:01 PM,"hey guys completely new to dayz scripting here and wanting to make a small mod for my server that does 2 things 
- remove ability to remove armband for players
- remove wetness from armband 

can anybody be so nice to give me some pointers on howto achieve this ?",,
141917748476248064,bugs11,11/19/2022 3:04 PM,Thank you for this,,
141917748476248064,bugs11,11/19/2022 3:04 PM,Sometimes our hopes in humanity fades,,
141917748476248064,bugs11,11/19/2022 3:04 PM,With you it just grew back,,
141917748476248064,bugs11,11/19/2022 3:04 PM,"Greetings, straight explanation of what you need",,
240120744325939200,olmotje,11/19/2022 3:05 PM,haha wel thanks for that bugs haha just trying to polite here haha,,
141917748476248064,bugs11,11/19/2022 3:06 PM,"It's more : you know what you want, and it makes thing easier for us, the pub's regular 😄",,👍 (1)
141917748476248064,bugs11,11/19/2022 3:06 PM,"Okay, I'm gonna think with you on that",,
240120744325939200,olmotje,11/19/2022 3:06 PM,someone already pointed me out to derive from playerbase and do it in there,,
141917748476248064,bugs11,11/19/2022 3:07 PM,"We looking at something like : 
```c
void Canremoveattachment/slots
{
            return false;
};```",,
141917748476248064,bugs11,11/19/2022 3:07 PM,Not sure that exist in that form tho,,
240120744325939200,olmotje,11/19/2022 3:08 PM,will go stroll down zeroy's site to see if i can find something like this,,
141917748476248064,bugs11,11/19/2022 3:08 PM,I'm trying to think about a vanilla item that does the same,,
240120744325939200,olmotje,11/19/2022 3:08 PM,for wetness i can look into raincoat,,
240120744325939200,olmotje,11/19/2022 3:09 PM,but for the ability to not remove im in the dark it is something that has been done before tough by expansion mod and heroes and bandits,,
141917748476248064,bugs11,11/19/2022 3:11 PM,"or in the base class it inherit from, clothing or clothing_base",,
141917748476248064,bugs11,11/19/2022 3:11 PM,gonna check,,
240120744325939200,olmotje,11/19/2022 3:11 PM,you deserve a medal my man thanks for the help already,,
141917748476248064,bugs11,11/19/2022 3:12 PM,"```c
override bool CanHaveWetness()
    {
        return true;
    }``` from",https://cdn.discordapp.com/attachments/492295576470290433/1043529170417897582/image.png,
240120744325939200,olmotje,11/19/2022 3:12 PM,that was quick goddamn 😅,,
141917748476248064,bugs11,11/19/2022 3:13 PM,"for the other point, I'm a bit dry on the quick answer",,
240120744325939200,olmotje,11/19/2022 3:13 PM,hahaha i found this https://dayzexplorer.zeroy.com/class_scene_object.html#ad2a288f17e54fe718de269759fa704c4,,
141917748476248064,bugs11,11/19/2022 3:13 PM,let me finish my OW2 game 😄,,
240120744325939200,olmotje,11/19/2022 3:13 PM,take youre time,,
240120744325939200,olmotje,11/19/2022 3:13 PM,going to watch f1 first so not in a hurry,,
141917748476248064,bugs11,11/19/2022 3:17 PM,ther's a GP again ?,,
141917748476248064,bugs11,11/19/2022 3:17 PM,i thought brasil was the last xD,,
240120744325939200,olmotje,11/19/2022 3:17 PM,qualify todat,,
240120744325939200,olmotje,11/19/2022 3:17 PM,today,,
141917748476248064,bugs11,11/19/2022 3:17 PM,Where ?,,
240120744325939200,olmotje,11/19/2022 3:17 PM,abudabi ?,,
141917748476248064,bugs11,11/19/2022 3:17 PM,"Ha yeah, right",,
240120744325939200,olmotje,11/19/2022 3:23 PM,"the burlap sack has this in it .

CanDetachAttachment()

would this work for the armband to ?",,
141917748476248064,bugs11,11/19/2022 3:23 PM,Well found,,
141917748476248064,bugs11,11/19/2022 3:24 PM,"Not sure, you have to try that one",,
141917748476248064,bugs11,11/19/2022 3:24 PM,Strong lead tho,,🏅 (1)
240120744325939200,olmotje,11/19/2022 3:25 PM,thanks for the pointer will let u know when i achieved this !!!!,,
240120744325939200,olmotje,11/19/2022 3:25 PM,will also share it as a public mod for others to use when i have it working much love 🥳,,
1043537091637813298,vil#8916,11/19/2022 3:56 PM,"Hello, everyone. Has anyone changed the picture of excessive blood loss? He has been very pale, and has not been found in the parameters of the player's camera",,
173448803578281984,inkihh,11/19/2022 4:49 PM,@Helkhiana the world needs you!,,
173448803578281984,inkihh,11/19/2022 4:49 PM,"CodeLock had an update, and now MSP has a problem****",https://cdn.discordapp.com/attachments/492295576470290433/1043553718303457391/image.png,
384850738355896321,ragtyson,11/19/2022 4:51 PM,"code lock updated again, no need for her to update",,🤣 (1)
173448803578281984,inkihh,11/19/2022 4:51 PM,oh ok,,
173448803578281984,inkihh,11/19/2022 4:52 PM,thanks @| RaG | Tyson,,
