AuthorID,Author,Date,Content,Attachments,Reactions
275328660242694144,xeonmeister,01/24/2022 4:39 PM,"here s that piece of code

`                EntityAI item = eq[i];
                EntityAI newItem = player.GetInventory().CreateAttachment(item.GetType());
                MiscGameplayFunctions.TransferItemProperties(item, newItem);
                MiscGameplayFunctions.TransferInventory(item, newItem, player);
                item.SetSynchDirty();`",,
275328660242694144,xeonmeister,01/24/2022 4:40 PM,"(i tried calling setsynchdirty on the player too, and also on both the items and the player but that doesnt help at all)",,
275328660242694144,xeonmeister,01/24/2022 5:10 PM,"i managed to make the items show up after respawn!!
if anyone is curious i added this line:
MiscGameplayFunctions.TurnItemIntoItem(newItem, newItem.GetType(), player);",,
561680015578759196,wrdg,01/24/2022 5:18 PM,"I told you how to do this before, even posted the entire code",,
561680015578759196,wrdg,01/24/2022 5:19 PM,You need to move the items both locally and server side,,
561680015578759196,wrdg,01/24/2022 5:19 PM,"Or yeah, you can delete the item entirely and create it again with that misc function",,
561680015578759196,wrdg,01/24/2022 5:19 PM,TurnItemInto deletes and creates,,
275328660242694144,xeonmeister,01/24/2022 6:27 PM,i had that code before from some mod that creates a zombie on a player corpse and adds the equipment on the zed,,
275328660242694144,xeonmeister,01/24/2022 6:28 PM,but it doesnt matter if theres ServerTakeEntityToTargetInventory and LocalTakeEntityToTargetInventory it s still not working properly,,
275328660242694144,xeonmeister,01/24/2022 6:28 PM,but it seems like the turnitemintoitem syncs it,,
272389726315610112,mirxku,01/24/2022 6:33 PM,"Is there a way to make a gun to not cycle the next round? Like so you should press R to load next one. I was struggling with animations and etc to make it compatible with boltaction base, but i didnt work out... Any ideas would be nice to read",,
164872154154795008,zelik,01/24/2022 7:31 PM,@Jacob_Mango  do you need the original onstoresave and load for mod storage to work?,,
164872154154795008,zelik,01/24/2022 7:32 PM,Maybe you know? @Wardog,,
561680015578759196,wrdg,01/24/2022 7:49 PM,What do you mean the original?,,
561680015578759196,wrdg,01/24/2022 7:49 PM,@Zelik,,
164872154154795008,zelik,01/24/2022 7:50 PM,"Vanilla, I'm assuming not but someone else thought otherwise. Was just wanting to make sure it wasn't needed.",,
561680015578759196,wrdg,01/24/2022 7:51 PM,Mod storage is its own storage db,,
561680015578759196,wrdg,01/24/2022 7:51 PM,Has nothing to do with vanilla’s db,,
164872154154795008,zelik,01/24/2022 7:52 PM,I knew it. Lol. Thanks,,
872335912917430393,madcore.,01/24/2022 8:27 PM,Anyone that has a sample of how a script for editing the duration of the epi pen would look like? :thinkgun:,,
196845794513518592,shaggoth,01/24/2022 8:28 PM,"vanilla one in unpacked game files is a pretty nice example ) and i'm sure i saw a mod doing some shitload of time for epi, in workshop",,
872335912917430393,madcore.,01/24/2022 8:30 PM,I'll have a look. Tbh I struggle a bit with the darn scripts. New to it,,
196845794513518592,shaggoth,01/24/2022 8:30 PM,i'm not some og myself 😬,,
872335912917430393,madcore.,01/24/2022 8:33 PM,😄,,
99298225999056896,cashewsan,01/25/2022 12:39 AM,"So I know how to hide two optic slots under one icon using CanDisplayAttachmentSlots, but how would I go about hiding *three* optic slots under one icon? 🤔 Like for instance, if I wanted to hide the slots for weaponOptics AND weaponOpticsHunting under weaponOpticsMosin",,
275328660242694144,xeonmeister,01/25/2022 1:51 AM,which methods get called when a player goes uncon and when he wakes up? What can i override to add some stuff to these events?,,
220980493276020736,.gramps.,01/25/2022 2:04 AM,"I just did this recently, default is 60 seconds, I bumped it up to 3min:  ```modded class EpinephrineMdfr: ModifierBase
{
    const int LIFETIME = 180;
};```",,
220980493276020736,.gramps.,01/25/2022 2:05 AM,"who knows the proper way to make sure a light turns off?  Im having an issue, randomly having lights stay on after .FadeOut();  do I need to .Delete(); or something?",,
198081835471732736,bloderz,01/25/2022 4:55 AM,"Okie kokie I'm at a loss here :notlikemeow: 

How do I go about removing a mod's Recipe. 
Using the same logic that's for registering a recipe and having a look through here I tried this out;
```modded class PluginRecipesManagerBase extends PluginBase
{    
    protected void UnregisterRecipe()
    {
        super.UnregisterRecipies();
        UnregisterRecipe(""craft_DMRRifle762Tan"");
        UnregisterRecipe(""craft_DMRRifle762Camo"");
        UnregisterRecipe(""craft_DMRRifle762Twotoned"");
        UnregisterRecipe(""craft_DMRRifle762DigiTan"");
        UnregisterRecipe(""craft_DMRRifle762UPC"");
        UnregisterRecipe(""craft_DMRRifle762Snow"");
        UnregisterRecipe(""craft_DMRRifle556Camo"");
        UnregisterRecipe(""craft_DMRRifle556DigiTan"");
        UnregisterRecipe(""craft_DMRRifle556Tan"");
        UnregisterRecipe(""craft_DMRRifle556Twotoned"");
        UnregisterRecipe(""craft_DMRRifle556UPC"");
        UnregisterRecipe(""craft_DMRRifle556Snow"");
        UnregisterRecipe(""Craft_RifleAKMod39Gold"""");
        UnregisterRecipe(""Craft_RifleAKMod39Multi"""");
        UnregisterRecipe(""Craft_RifleAKMod39Snow"""");
        UnregisterRecipe(""Craft_RifleAKMod39Tan"""");
        UnregisterRecipe(""Craft_RifleAKMod54Gold"""");
        UnregisterRecipe(""Craft_RifleAKMod54Multi"""");
        UnregisterRecipe(""Craft_RifleAKMod54Snow"""");
        UnregisterRecipe(""Craft_RifleAKMod54Tan"""");
    }
};```
But it still seems to allow me to craft these things in offline at least",,
198081835471732736,bloderz,01/25/2022 4:56 AM,If I'm laughably wrong then please let me know :lul:,,
185896664110727168,osodirty,01/25/2022 5:04 AM,"The double quotes need to go away. And don't test scripts in COM if that's what you mean by ""offline"". It's extremely unreliable, you should test scripts on a local server.",,
198081835471732736,bloderz,01/25/2022 5:08 AM,Oh my lord the double quotes :facepalm:  Thank you for picking that up. I'll see about setting up a local server. thank you!,,
665471546525220875,Zedmag#7576,01/25/2022 5:11 AM,"No ‘see’ about it. There are ALOT of conditions that check for dedi, client and server and the likes… just DO it. 🤷‍♂️",,
130852286724308992,van.the.man,01/25/2022 5:11 AM,It'll take you like 10 minutes 🙂 https://youtu.be/pdNEKAk8p_g,,
198081835471732736,bloderz,01/25/2022 5:19 AM,:monkaStab: Okay okay :PepeHands:,,
130852286724308992,van.the.man,01/25/2022 5:20 AM,Peer pressure works. :RBDevil_Colored_Icon_72n:,,
318156950804365329,tk92105,01/25/2022 5:31 AM,"hey @Wardog i got the action's for the radio channel's set up and they are working fine
now i want to write a check within TransmitterBase to set the default radio channel's for my different radio's i thought i use something like this:
```c
ItemBase item = ItemBase.Cast( action_data.m_MainItem )
if ( item.IsKindOf( ""PersonalRadio"" ) )
```
i know  `action_data.m_MainItem`  is an action specific variable but i can't figure out what i should put in as a replacement for it",,
696983057114333195,mrt101,01/25/2022 5:36 AM,"`action_data.m_MainItem` refers to the item the action is registered to, if you are writing code in `TransmitterBase` you can just use `this` ( although it's redundant, you actually don't need a ""variable"" if you are already in the item's class )",,
318156950804365329,tk92105,01/25/2022 5:53 AM,"like this?:
```c
if ( this.IsKindOf( ""PersonalRadio"" ) )
```",,
696983057114333195,mrt101,01/25/2022 5:54 AM,"yes, or `if ( IsKindOf( ""PersonalRadio"" ) )` since you are already in the item class",,
318156950804365329,tk92105,01/25/2022 5:55 AM,ok i'll try that,,
696983057114333195,mrt101,01/25/2022 5:56 AM,"you should actually use this in case the radio might be inherited from scripts only```c
if ( IsKindOf( ""PersonalRadio"" ) || IsInherited( PersonalRadio ) )
```",,
267917814533193728,grizz87,01/25/2022 6:30 AM,"hmm not to sure why im getting this. says it has multiple declarations of the class but i dont see that. this is all thats in the devtacmedium.c
```class WPD_DevtacMedium_Base extends Mich2001Helmet {};
class WPD_DevtacMedium_Black: WPD_DevtacMedium_Base {};```",https://cdn.discordapp.com/attachments/492295576470290433/935406176890417232/unknown.png,
267917814533193728,grizz87,01/25/2022 6:33 AM,only place its found in all the models,https://cdn.discordapp.com/attachments/492295576470290433/935407098936844328/unknown.png,
665471546525220875,Zedmag#7576,01/25/2022 6:36 AM,"It means there is another script file being compiled  with the that exact class name. 🤷‍♂️ so either you’re missing a script file somewhere, your repacking a mod you already have, someone else is repacking that mod and you have that mod installed… 🤷‍♂️",,
267917814533193728,grizz87,01/25/2022 6:37 AM,"only mods installed is CF, Community Online Tools, and this mod",,
665471546525220875,Zedmag#7576,01/25/2022 6:41 AM,Then you missed that class somewhere. the engine doesn’t lie.,,
665471546525220875,Zedmag#7576,01/25/2022 6:43 AM,"So you’ll either spend the next 3 hours looking for it and realized you screwed up somewhere and fix it, then not tell us… OR you’ll spend the next 3hrs finding it and then let us know you screwed up. 🤷‍♂️",,
696983057114333195,mrt101,01/25/2022 6:45 AM,"you may have packed a duplicate pbo, check the actual Addons folder in all the mods you are running",,
267917814533193728,grizz87,01/25/2022 6:48 AM,ive tried clearing the folder out completely,,
665471546525220875,Zedmag#7576,01/25/2022 6:48 AM,…ive actually sold most of my chair on Craigslist.. cuz I’m on the edge of it… waiting to hear the resolve…,https://cdn.discordapp.com/attachments/492295576470290433/935410709402095626/image0.gif,
267917814533193728,grizz87,01/25/2022 6:48 AM,ill just try and rewrite it and see what happens xD,,
696983057114333195,mrt101,01/25/2022 6:48 AM,why are you like this lol,,❤️ (1)
665471546525220875,Zedmag#7576,01/25/2022 6:49 AM,,https://cdn.discordapp.com/attachments/492295576470290433/935411001128529960/image0.gif,
665471546525220875,Zedmag#7576,01/25/2022 6:49 AM,And I’m lonely. 🤷‍♂️,,
267917814533193728,grizz87,01/25/2022 7:16 AM,figured it out. was due to having multiple config.cpp files. once i combined them into it started working perfectly fine,,
665471546525220875,Zedmag#7576,01/25/2022 7:17 AM,Your error was about multiple script files being compiled. The only way two config files would produce that error is if they were telling two diff script folders to be compiled.,,
267917814533193728,grizz87,01/25/2022 7:18 AM,🤷‍♂️,,
267917814533193728,grizz87,01/25/2022 7:18 AM,just telling you what i did and the result,,
130852286724308992,van.the.man,01/25/2022 7:18 AM,did you clear your temp folder before packing?,,
267917814533193728,grizz87,01/25/2022 7:18 AM,yup,,
130852286724308992,van.the.man,01/25/2022 7:18 AM,the first time before you got the error?,,
267917814533193728,grizz87,01/25/2022 7:19 AM,every time i complie i clear first just to be safe,,
665471546525220875,Zedmag#7576,01/25/2022 7:21 AM,"@| RaG | Vanmag reading this again, makes me wonder if it two configs define the worldscript folder as the same.. if it complies the same folder twice? Or attempts to… hmmmm that might need more testing…",,
267917814533193728,grizz87,01/25/2022 7:23 AM,"this is the cfgpatches section. i can test it really fast
```c
class CfgPatches
{
//first .cpp   
 class devtac_helmets
    {
        units[]=
        {
            
        };
        weapons[]={};
        requiredVersion=0.1;
        requiredAddons[]=
        {
            ""DZ_Data"",""DZ_Scripts"",""DZ_Characters_Headgear""
        };
    };
//second .cpp
class devtac_helmets_medium
    {
        units[]=
        {
            
        };
        weapons[]={};
        requiredVersion=0.1;
        requiredAddons[]=
        {
            ""DZ_Data"",""DZ_Scripts"",""DZ_Characters_Headgear""
        };
    };
};
```",,
130852286724308992,van.the.man,01/25/2022 7:24 AM,"Hmm, yeah...but don't like all the vanilla configs point at the same script folders?",,
267917814533193728,grizz87,01/25/2022 7:24 AM,might be because its in once pbo. idk tbh,,
665471546525220875,Zedmag#7576,01/25/2022 7:25 AM,No that’s all defined proto. I’m pretty sure. Vanilla doesn’t do it in any config that I’ve seen.. unless it’s just one.,,
267917814533193728,grizz87,01/25/2022 7:26 AM,can confirm second cpp gives error. test by changeing the devtac_helmets_medium to a random name. states same error just the new name,,
665471546525220875,Zedmag#7576,01/25/2022 7:26 AM,And griz we arnt talking about the cfgPatches. Talking about where it defines the scripts folder that it’s going to compile from.,,
130852286724308992,van.the.man,01/25/2022 7:27 AM,"ah, you're right yeah",,
267917814533193728,grizz87,01/25/2022 7:27 AM,ah,,
267917814533193728,grizz87,01/25/2022 7:27 AM,well it produced the error again so idk lol placed them back together and was fine again,,
130852286724308992,van.the.man,01/25/2022 7:31 AM,"hmm yeah, was just looking through some unpacked mods on my P drive and it looks like even something like MSP has each config pointing at a distinct game/world/mission folder...",,
665471546525220875,Zedmag#7576,01/25/2022 7:32 AM,Exactly. But what if you put two configs in in sub folders pointing to the same scripts folder.. would it compile those scripts folder twice? 🤔,,
130852286724308992,van.the.man,01/25/2022 7:37 AM,Worth a test to see if it breaks just to know.,,
665471546525220875,Zedmag#7576,01/25/2022 7:39 AM,thus why I have the wonderful world of  inquiring minds on the other end of my phone. 🤷‍♂️,,🤣 (1)
130852286724308992,van.the.man,01/25/2022 7:50 AM,"Hmm, so I just took one of my mods that has multiple configs with CfgMods each in different directories under the root... I changed one world folder directory to aim at the world folder for the other mod... local test launched fine",,
514742976463896578,golner,01/25/2022 8:20 AM,:FeelsSlightyTiltWeirdMan: Investigation on the go?,,
400278322401247232,4e46,01/25/2022 8:22 AM,"```c
modded class PluginRecipesManager 
{
    override void RegisterRecipies()
    {
        super.RegisterRecipies();

        UnregisterRecipe(""craft_DMRRifle762Tan"");
        UnregisterRecipe(""craft_DMRRifle762Camo"");
        UnregisterRecipe(""craft_DMRRifle762Twotoned"");
        UnregisterRecipe(""craft_DMRRifle762DigiTan"");
        UnregisterRecipe(""craft_DMRRifle762UPC"");
        UnregisterRecipe(""craft_DMRRifle762Snow"");
        UnregisterRecipe(""craft_DMRRifle556Camo"");
        UnregisterRecipe(""craft_DMRRifle556DigiTan"");
        UnregisterRecipe(""craft_DMRRifle556Tan"");
        UnregisterRecipe(""craft_DMRRifle556Twotoned"");
        UnregisterRecipe(""craft_DMRRifle556UPC"");
        UnregisterRecipe(""craft_DMRRifle556Snow"");
        UnregisterRecipe(""Craft_RifleAKMod39Gold"");
        UnregisterRecipe(""Craft_RifleAKMod39Multi"");
        UnregisterRecipe(""Craft_RifleAKMod39Snow"");
        UnregisterRecipe(""Craft_RifleAKMod39Tan"");
        UnregisterRecipe(""Craft_RifleAKMod54Gold"");
        UnregisterRecipe(""Craft_RifleAKMod54Multi"");
        UnregisterRecipe(""Craft_RifleAKMod54Snow"");
        UnregisterRecipe(""Craft_RifleAKMod54Tan"");
    }
}
```",,
198081835471732736,bloderz,01/25/2022 8:29 AM,"Ah yes! Thank you 😄 Someone provided me with the answer via DM's, but this will be super helpful for anyone else ❤️",,
318156950804365329,tk92105,01/25/2022 8:45 AM,"tried   `IsKindOf`   `this.IsKindOf`   and   `IsInherited`   they all do not produce an error but unfortunately they do not work
am i doing it wrong?
```c
override bool OnStoreLoad( ParamsReadContext ctx, int version )
    {
        if ( !super.OnStoreLoad( ctx, version ) )
            return false;

        int tuned_frequency_idx;
        if ( !ctx.Read( tuned_frequency_idx ) )
        {
            if ( IsInherited( PersonalRadio ) || IsInherited( BaseRadio ) )
            {
                SetFrequencyByIndex( 0 );
            };
            if ( IsInherited( PersonalRadio_Military ) || IsInherited( BaseRadio_Military ) )
            {
                SetFrequencyByIndex( 4 );
            };
            if ( IsInherited( Radio_Receiver ) )
            {
                SetFrequencyByIndex( 7 );
            };
            return false;
        }
        SetFrequencyByIndex( tuned_frequency_idx );

        return true;
    }
```
original
```c
override bool OnStoreLoad( ParamsReadContext ctx, int version )
    {
        if ( !super.OnStoreLoad( ctx, version ) )
            return false;
        
        //--- Transmitter data ---
        //load and set tuned frequency
        int tuned_frequency_idx;
        if ( !ctx.Read( tuned_frequency_idx ) )
        {
            SetFrequencyByIndex( 0 );        //set default
            return false;
        }
        SetFrequencyByIndex( tuned_frequency_idx );
        //---
        
        return true;
    }
```",,
696983057114333195,mrt101,01/25/2022 8:49 AM,i see the problem,,
696983057114333195,mrt101,01/25/2022 8:54 AM,"`if ( !ctx.Read( tuned_frequency_idx ) )`
you put your code under this, but it's very unlikely this will ever happen ( ctx cannot read variable ), first I want to ask what you are trying to do",,
696983057114333195,mrt101,01/25/2022 8:57 AM,"unless i am mistaken i assume it's this```c
    override bool OnStoreLoad( ParamsReadContext ctx, int version )
    {
        if ( !super.OnStoreLoad( ctx, version ) )    return false;

        int tuned_frequency_idx;
        if ( !ctx.Read( tuned_frequency_idx ) )    return false;
        
        if ( IsInherited( PersonalRadio_Military ) || IsInherited( BaseRadio_Military ) )
        {
            SetFrequencyByIndex( 4 );
        };
        else if ( IsInherited( Radio_Receiver ) )
        {
            SetFrequencyByIndex( 7 );
        };
        else
        {
            SetFrequencyByIndex( 0 );
        };

        return true;
    }
```",,
318156950804365329,tk92105,01/25/2022 9:01 AM,"i want to limit the channels from the vanilla radios to 0-3 and make military radios with the channels 4-6
and a radio that responds only to the zenit radio the actions are all set up and working but now i want the radios to have their default frequency set when they spawn",,
696983057114333195,mrt101,01/25/2022 9:07 AM,then you don't need this at all lol,,
696983057114333195,mrt101,01/25/2022 9:08 AM,"just put something like this in the constructor```c
    void ItemConstructor() // Replace ItemConstructor with your item's classname, or add these contents to existing constructor
    {
        if ( !GetTunedFrequencyIndex() ) // frequency is 0 ( default )
        {
            if ( IsInherited( PersonalRadio_Military ) || IsInherited( BaseRadio_Military ) )
            {
                SetFrequencyByIndex( 4 );
            }
            if ( IsInherited( Radio_Receiver ) )
            {
                SetFrequencyByIndex( 7 );
            }
        }
    }
```",,
318156950804365329,tk92105,01/25/2022 9:15 AM,"like this?
```c
class PersonalRadio_Military extends TransmitterBase
{
    void PersonalRadio_Military()
    {
        SOUND_RADIO_TURNED_ON = ""personalradio_staticnoise_SoundSet"";
    }
    if ( !GetTunedFrequencyIndex() ) // frequency is 0 ( default )
        {
            SetFrequencyByIndex( 4 );
        }
}
```",,
696983057114333195,mrt101,01/25/2022 9:16 AM,"```c
    class PersonalRadio_Military extends TransmitterBase
    {
        void PersonalRadio_Military()
        {
            SOUND_RADIO_TURNED_ON = ""personalradio_staticnoise_SoundSet"";
            
            if ( !GetTunedFrequencyIndex() ) // frequency is 0 ( default )
            {
                SetFrequencyByIndex( 4 );
            }
        }
    }
```",,
318156950804365329,tk92105,01/25/2022 9:19 AM,oh yes sure now i see why my code looked strange,,
696983057114333195,mrt101,01/25/2022 9:21 AM,good luck,,
318156950804365329,tk92105,01/25/2022 9:26 AM,thank you very much,,
330748415640338442,youloveturd,01/25/2022 2:11 PM,"So, I’m using KOTH mod and wanting to change the flag to my server flag. What would be the correct way of doing this?",,
185896664110727168,osodirty,01/25/2022 2:45 PM,"That's a question for the KOTH dev. Being that it's obfuscated, I would assume they're not going to be very helpful either.",,
456226577798135808,Deleted User,01/25/2022 3:02 PM,"Hello professors!

Just a question!

I have a txt file
```
//classname;pos_vector,rot_vector
OwenIndoor;9246.29,109.62,4985.41;-129.999,0,0
<FileEnd>
```

I need split string first time for ';', then the vectors for ',' symbol. In the Enfusion Script language how it's works the Split() function?

Ty.",,
185896664110727168,osodirty,01/25/2022 3:13 PM,Mass search p/scripts for it and see.,,
338088897625980929,kingskyline,01/25/2022 3:26 PM,does anyone know how i can make a recipe check if a fireplace is ignited  before returnign true ?,,
185896664110727168,osodirty,01/25/2022 3:56 PM,Look in the extinguish fire action and see how they do it in the action condition. Then just mimic it in `Can()` method I think it's called in recipes.,,
164872154154795008,zelik,01/25/2022 3:58 PM,"@Deleted User 
```c
TStringArray strs = new TStringArray;
			EnString.Split( ""The quick brown fox jumps over the lazy dog"", "" "", strs );
			
			for ( int i = 0; i < strs.Count(); i++ )
			{
				Print( strs.Get(i) );
			}
			>> 'The'
			>> 'quick'
			>> 'brown'
			>> 'fox'
			>> 'jumps'
			>> 'over'
			>> 'the'
			>> 'lazy'
			>> 'dog'
```",,
456226577798135808,Deleted User,01/25/2022 4:07 PM,@Zelik Thank you.,,
164872154154795008,zelik,01/25/2022 4:10 PM,Yw,,
561680015578759196,wrdg,01/25/2022 4:15 PM,"that doc is a tad out of date, you'll be doing `string.Split`",,
338088897625980929,kingskyline,01/25/2022 4:16 PM,thanks ill take a look again didnt really see anything that jumped out at me when i looked before,,
561680015578759196,wrdg,01/25/2022 4:18 PM,It’s CanDo,,
561680015578759196,wrdg,01/25/2022 4:29 PM,"there's more stuff in your recipe of course, but this is the basics of what you're after
```cs
class CraftSomethingWithFireplace : RecipeBase
{
    override void Init()
    {
        // ... other recipe stuff

        InsertIngredient(0, ""FireplaceBase""); // first ingredient (use 'FireplaceBase' to conver both indoor and crafted fireplaces)

        InsertIngredient(1, ""KitchenKnife""); // second ingredient
    }
    
    override bool CanDo(ItemBase ingredients[], PlayerBase player)
    {
        if (!super.CanDo(ingredients, player)) // propagate hierarchy
            return false;

        FireplaceBase fireplace;
        if (!FireplaceBase.CastTo(fireplace, ingredients[0])) // ensure first ingredient is not null and is fireplace 
            return false;

        if (!fireplace.IsBurning()) // is it burning?
            return false;

        return true;
    }
}
```",,
164872154154795008,zelik,01/25/2022 4:30 PM,"Using prints shows everything working ""correctly"" but the int doesn't sync on relog or server restart. What could be my problem?",,
561680015578759196,wrdg,01/25/2022 4:32 PM,replace `UpdateVisualState` with `SetSynchDirty` in `CF_OnStoreLoad`,,
338088897625980929,kingskyline,01/25/2022 4:34 PM,"thank you , does this look right if my fireplace is ingredient 2 (1)
```
    override bool CanDo(ItemBase ingredients[], PlayerBase player)
    {
        if (!super.CanDo(ingredients, player)) // propagate hierarchy
            return false;

        FireplaceBase fireplace;
        if (!FireplaceBase.CastTo(fireplace, ingredients[1])) // ensure first ingredient is not null and is fireplace 
            return false;

        if (!fireplace.IsBurning()) // is it burning?
            return false;

        return true;
    }
```",,
561680015578759196,wrdg,01/25/2022 4:35 PM,lgtm,,👌 (1)
185896664110727168,osodirty,01/25/2022 4:38 PM,I'm good at confusing the 2. At work no where near a pc so can't be as accurate as I would like lol,,
456226577798135808,Deleted User,01/25/2022 5:00 PM,"Hey,
I have problem again

```cpp
TraderMessage.ServerLog(""[TRADER_EXT] SPAWNED OBJECT '"" + className + ""' AT '"" + objectPosition + ""'"");
Object obj = GetGame().CreateObject(className,objectPosition,false,false,true);
obj.SetPosition(objectPosition); //<---- Null pointer instance
```

The first log, i get the **SCRIPT       : string str =  '[TRADER_EXT] SPAWNED OBJECT 'OwenIndoor' AT '<9246.290039, 109.620003, 4985.410156>''**, and a GetGame().CreateObject() isn't work, but no dropping error, and the SetPosition() dropping a null pointer instance.

What is the happening?",,
561680015578759196,wrdg,01/25/2022 5:05 PM,You need to remove the carrot brackets and commas from the position,,
561680015578759196,wrdg,01/25/2022 5:05 PM,As well as make sure that OwenIndoor exists as a type,,
456226577798135808,Deleted User,01/25/2022 5:08 PM,"```cpp
vector objectPosition = ""0 0 0"";
objectPosition[0] = posX.ToFloat();
objectPosition[1] = posY.ToFloat();
objectPosition[2] = posZ.ToFloat();
Object obj = GetGame().CreateObject(className,objectPosition,false,false,true);
obj.SetPosition(objectPosition);
TraderMessage.ServerLog(""[TRADER_EXT] SPAWNED OBJECT '"" + className + ""' AT '"" + objectPosition + ""'"");
```

The < and commas already in original Trader's log and working.

OwenIndoor? 😄 Omg... OvenIndoor the original dayZ class. 😄",,
207328818203983872,notabanana,01/25/2022 5:43 PM,"```
modded class PluginRecipesManagerBase
{    
    override void RegisterRecipies()
    {
        super.RegisterRecipes();
        UnregisterRecipe(""RecipeName"");
    };
};
``` @Giaxpard",,❤️ (1)
561680015578759196,wrdg,01/25/2022 5:44 PM,"```cs
modded class PluginRecipesManagerBase
{    
    override void RegisterRecipies()
    {
        super.RegisterRecipes();

        UnregisterRecipe(""RecipeName"");
    }
}
```
@Giaxpard",,"lul (1),❤️ (1)"
348896554616225792,giaxpard,01/25/2022 5:46 PM,Love you and this community ❤️ !,,
330748415640338442,youloveturd,01/25/2022 5:46 PM,How would I get ahold of them?,,
561680015578759196,wrdg,01/25/2022 5:47 PM,@YouLoveTurd what do you need from it?,,
561680015578759196,wrdg,01/25/2022 5:47 PM,i can help,,
348896554616225792,giaxpard,01/25/2022 5:47 PM,to start learning scripting do you think is better to read dayz script or maybe start reading a c# book i just received?,,
561680015578759196,wrdg,01/25/2022 5:47 PM,:devilish:,,
330748415640338442,youloveturd,01/25/2022 5:47 PM,I want to change the flag used to my server flag. Didn’t know it I could or how but wanted to ask first.,,
561680015578759196,wrdg,01/25/2022 5:47 PM,"read vanilla script. and understand your basics for types, loops, structure, and OOP @Giaxpard",,💪 (1)
561680015578759196,wrdg,01/25/2022 5:48 PM,"i'll check if there is a hidden selection, what's the class name?",,
330748415640338442,youloveturd,01/25/2022 5:49 PM,"I don’t know, just know that the flag used is the cher map. I just want to add my SL_flag",,
647299746242887686,Drudge#0055,01/25/2022 5:49 PM,,,
