AuthorID,Author,Date,Content,Attachments,Reactions
185896664110727168,osodirty,04/18/2021 12:33 AM,"Try this: 
```modded class ActionTurnOnHeadtorch
{
    override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        EntityAI mask = player.GetInventory().FindAttachment(InventorySlots.MASK);
        EntityAI eyewear = player.GetInventory().FindAttachment(InventorySlots.EYEWEAR);
        EntityAI armband = player.GetInventory().FindAttachment(InventorySlots.ARMBAND);
        if ( mask.IsKindOf(""Headtorch_Black"") && mask.HasEnergyManager() && mask.GetCompEM().CanSwitchOn() && mask.GetCompEM().CanWork() ) //TODO review conditions for turning off
        {
            return true;
        }
        if ( eyewear.IsKindOf(""Headtorch_Black"") && eyewear.HasEnergyManager() && eyewear.GetCompEM().CanSwitchOn() && eyewear.GetCompEM().CanWork() ) //TODO review conditions for turning off
        {
            return true;
        }
        if ( armband.IsKindOf(""Headtorch_Black"") && armband.HasEnergyManager() && armband.GetCompEM().CanSwitchOn() && armband.GetCompEM().CanWork() ) //TODO review conditions for turning off
        {
            return true;
        }     
        return super.ActionCondition( player, target, item );
    }
}
```
If you have a modded class name to work in all slots, just change all instances of ""Headtorch_Black"" to your classname.",,
323578649607405568,j.force,04/18/2021 12:45 AM,didn't work,,
185896664110727168,osodirty,04/18/2021 12:46 AM,unfortunately I have no way of testing it further. I just knew it compiled and didn't break the vanilla lamp,,
323578649607405568,j.force,04/18/2021 12:47 AM,maybe the slots need to be added to Headtorch_Colorbase.c,,
323578649607405568,j.force,04/18/2021 12:47 AM,"for now, im taking a break though",,
323578649607405568,j.force,04/18/2021 12:47 AM,thanks for the help,,
185896664110727168,osodirty,04/18/2021 12:47 AM,"no problem, good luck.",,
239057463146446848,¬Void#9487,04/18/2021 1:42 AM,how can i run multiple callbacks at the same time?,https://cdn.discordapp.com/attachments/492295576470290433/833125283371548672/unknown.png,
239057463146446848,¬Void#9487,04/18/2021 1:42 AM,it appears to only be working on the first one in the que,,
106922508707434496,thecrimsonzamboni,04/18/2021 1:47 AM,"`CallLater` and the other `ScriptCallQueue` methods are buggy. You will probably have more luck using the `Timer` class, instead.",,
239057463146446848,¬Void#9487,04/18/2021 1:47 AM,ahh okay,,
239057463146446848,¬Void#9487,04/18/2021 1:47 AM,and i can initialise them in the same way right?,,
106922508707434496,thecrimsonzamboni,04/18/2021 1:48 AM,"No, the interface is pretty different",,
106922508707434496,thecrimsonzamboni,04/18/2021 1:48 AM,unfortunately,,
239057463146446848,¬Void#9487,04/18/2021 1:48 AM,no i mean inside the constructor,,
239057463146446848,¬Void#9487,04/18/2021 1:48 AM,its okay I got it,,
239057463146446848,¬Void#9487,04/18/2021 1:48 AM,thanks,,
189233216601849856,blacklotus923,04/18/2021 4:36 AM,"ok neat, got dayzdiag working properly for client and server.  links up with workbench.  now, when I run workbench with -mod=@CF;@COT;P:\MyModName, my mod seems to prevent ALL 4_world scripts from loading except mine?  I have a feeling I messed up the gproj or directories somewhere, where to look?",,
189233216601849856,blacklotus923,04/18/2021 4:43 AM,nevermind!  I think I got it...,,
189233216601849856,blacklotus923,04/18/2021 6:13 AM,"aww yeah, i officially got a thing to do a thing via scripting in the server/client, with file patching working 💯 !  the sky's the limit boys!",,
189233216601849856,blacklotus923,04/18/2021 6:14 AM,whoopie cushions in every vehicle!,,
665471546525220875,Zedmag#7576,04/18/2021 7:08 AM,oh to be young again,,
173448803578281984,inkihh,04/18/2021 10:05 AM,"What's the difference between Cargo and Inventory? No, this is not a joke 😉",,
135226527473336320,inclementdab,04/18/2021 10:08 AM,Inventory supersedes cargo. Inventory has cargo and attachment slots in it,,
173448803578281984,inkihh,04/18/2021 10:09 AM,😐,,
173448803578281984,inkihh,04/18/2021 10:10 AM,"So he Cargo is the ""general storage""?",,
173448803578281984,inkihh,04/18/2021 10:10 AM,like e. g. the trunk of a car?,,
173448803578281984,inkihh,04/18/2021 10:10 AM,as opposed to its item slots?,,
135226527473336320,inclementdab,04/18/2021 10:11 AM,I think yeah. inventory should be the wrapper of that cargo,,
173448803578281984,inkihh,04/18/2021 10:12 AM,this would make sense,,
173448803578281984,inkihh,04/18/2021 10:26 AM,"And as usual, more questions pop up 😉",,
173448803578281984,inkihh,04/18/2021 10:27 AM,the dayz rabbit hole,,
239057463146446848,¬Void#9487,04/18/2021 11:28 AM,If I want to run 4 simultaneous loops using the call functions on 4 different objects and essentially check for the same condition will all 4 run at the same time or will only the first 1 run because they're essentially in a que?,,
239057463146446848,¬Void#9487,04/18/2021 11:29 AM,I'm having issues where the first class with the continuing loop runs and check for the condition but then when I check the same condition with a different object it essentially activates the first objects condition because its first in the que?,,
239057463146446848,¬Void#9487,04/18/2021 11:29 AM,That's my guess anyways,,
239057463146446848,¬Void#9487,04/18/2021 11:30 AM,"So my question is, when you run a continuous loop using callLater will it ""clog"" up the que and not allow any other callLaters from running because the first is still in play? And will be indefinitely because its looping?",,
239057463146446848,¬Void#9487,04/18/2021 11:31 AM,I need to run 4 simultaneous loops checking for the same condition on 4 different objects,,
239057463146446848,¬Void#9487,04/18/2021 11:31 AM,"But for some reason only the first object work, so hence my suspicions",,
150883360019972096,hunterzcz,04/18/2021 11:34 AM,try Timer,,
239057463146446848,¬Void#9487,04/18/2021 11:47 AM,yeaah thats my next plan,,
239057463146446848,¬Void#9487,04/18/2021 11:47 AM,ill see how that goes,,
239057463146446848,¬Void#9487,04/18/2021 11:48 AM,Thanks again hunter,,
173448803578281984,inkihh,04/18/2021 2:06 PM,"When I Print() an object, it looks like `Truck_01_Covered<a8f041d0>` - how do I get that hash at the end separately?",,
173448803578281984,inkihh,04/18/2021 2:09 PM,the networkid?,,
817755614998036481,njgel,04/18/2021 2:14 PM,"Maybe something like
string truck = truckobject.ToString;
// and then trim",,
173448803578281984,inkihh,04/18/2021 2:15 PM,come on,,
665471546525220875,Zedmag#7576,04/18/2021 3:57 PM,GetType() will trim it to just the name.,,
328299074266857475,spectramodz,04/18/2021 5:44 PM,How can I play this sound effect in server side?,,
328299074266857475,spectramodz,04/18/2021 5:44 PM,"```    if (GetGame().IsClient() || !GetGame().IsMultiplayer()) {
        SEffectManager.PlaySound( ""Heart_Begin"", GetPosition() );
    }
}```",,
150883360019972096,hunterzcz,04/18/2021 5:58 PM,why? you want server hardware listen yours sounds?,,
150883360019972096,hunterzcz,04/18/2021 5:59 PM,"all effects should be only clientside... sounds, particles...",,
135226527473336320,inclementdab,04/18/2021 6:11 PM,you need to sync a client call between clients. easiest way to do that is an RPC,,
328299074266857475,spectramodz,04/18/2021 6:20 PM,I will try to find it in dayz code,,
328299074266857475,spectramodz,04/18/2021 6:20 PM,I dont know how RPC works,,
173448803578281984,inkihh,04/18/2021 7:09 PM,synchronized variables is the cooler way,,
328299074266857475,spectramodz,04/18/2021 7:33 PM,"```    private bool isAttached = false;

    void SoundHeartPlay()
    {
        EffectSound sound = SEffectManager.PlaySound(""Heart_Begin"", GetPosition());
        sound.SetSoundAutodestroy(true);
    }

    override void OnVariablesSynchronized()
    {
        super.OnVariablesSynchronized();
            if (isAttached && IsSoundSynchRemote())
            {
                SoundHeartPlay();
            }
    }

    override void OnWasAttached(EntityAI parent, int slot_id)
    {
        super.OnWasAttached(parent, slot_id);
        isAttached = true;

        // Only run on server
        if (GetGame().IsServer())
        {

            // Only work for players
            PlayerBase player;
            if (Class.CastTo(player, parent))
            {
                int FIN_HEALTH = player.GetHealth("""", ""Health"") - 80;
                player.SetHealth("""", ""Shock"", 0);
                player.SetHealth("""", ""Health"", FIN_HEALTH);
            }
        }
    }```",,
328299074266857475,spectramodz,04/18/2021 7:33 PM,Something like that?,,
328299074266857475,spectramodz,04/18/2021 7:34 PM,I think that the boolean isAttached is wrong but I dont know how to do it well.,,
328299074266857475,spectramodz,04/18/2021 7:35 PM,maybe should make an override of OnWasDettached() and change isAttached to false another time.,,
135226527473336320,inclementdab,04/18/2021 7:38 PM,you need to call RegisterNetSyncVariableBool in the constructor on that variable,,
665471546525220875,Zedmag#7576,04/18/2021 8:16 PM,Has anyone tried to script away to grab functions from other scripts and classes? Does that make sense?,,
665471546525220875,Zedmag#7576,04/18/2021 8:37 PM,To print I mean.,,
817755614998036481,njgel,04/18/2021 9:34 PM,I would also like to know this 😄,,
328299074266857475,spectramodz,04/18/2021 9:51 PM,"```RegisterNetSyncVariableBool(""m_isAttached"");

    bool isAttached() {
        return m_isAttached;
    }

    void SoundHeartPlay()
    {
        EffectSound sound = SEffectManager.PlaySound(""Heart_Begin"", GetPosition());
        sound.SetSoundAutodestroy(true);
    }

    override void OnVariablesSynchronized()
    {
        super.OnVariablesSynchronized();
            if (isAttached() && IsSoundSynchRemote())
            {
                SoundHeartPlay();
            }
    }

    override void OnWasAttached(EntityAI parent, int slot_id)
    {
        super.OnWasAttached(parent, slot_id);
        m_isAttached = true;

        // Only run on server
        if (GetGame().IsServer())
        {

            // Only work for players
            PlayerBase player;
            if (Class.CastTo(player, parent))
            {
                int FIN_HEALTH = player.GetHealth("""", ""Health"") - 80;
                player.SetHealth("""", ""Shock"", 0);
                player.SetHealth("""", ""Health"", FIN_HEALTH);
            }
        }
    }```",,
328299074266857475,spectramodz,04/18/2021 9:52 PM,By logic I think it isn't work but I am reading some code of DayZ but I dont understand at all how to use it.,,
328299074266857475,spectramodz,04/18/2021 9:56 PM,I think I have to do something similar to this code but I dont know how to sync the variable to OnWasAttached set it to True and when this is Dettached.,,
327640512570064898,digiacomtech,04/19/2021 12:17 AM,Ok ... anybody out there know how to force an animation synchronization?  that is the Animation phase is being set above the threshold (for hide) but the animation is NOT happening.  Any ideas?,,
189233216601849856,blacklotus923,04/19/2021 4:17 AM,"Do all cars have the same damage zones, or do they vary based on the model?  Is there a method to get a list of all damage zones from a vehicle?",,
384850738355896321,ragtyson,04/19/2021 4:19 AM,you can see them in each config.cpp of the vehicle,,
189233216601849856,blacklotus923,04/19/2021 4:21 AM,"hmm, good to know.  Trying to go through all damage zones and do some checks, but was getting confused cause it seemed like nothing was matching up",,
135226527473336320,inclementdab,04/19/2021 12:36 PM,"get the direction between the current camera position and the target object position, then multiply that direction by like 5000 and make that the end point",,
135226527473336320,inclementdab,04/19/2021 12:36 PM,then do raycast,,
135226527473336320,inclementdab,04/19/2021 12:43 PM,draw the ray visually and see what its doing,,
135226527473336320,inclementdab,04/19/2021 12:43 PM,you might have improper layers,,
135226527473336320,inclementdab,04/19/2021 12:43 PM,dont use RaycastBullet,,
150883360019972096,hunterzcz,04/19/2021 12:59 PM,"check roadrip mod, i am using raycast for detecting when object under player...",,
150883360019972096,hunterzcz,04/19/2021 1:03 PM,ok,,
135226527473336320,inclementdab,04/19/2021 1:03 PM,ObjIntersectView and FIRSTCONTACT should be fine. are you confident your raycast is going where you want it to?,,
135226527473336320,inclementdab,04/19/2021 1:03 PM,did you draw it up with Debug.DrawLine?,,
135226527473336320,inclementdab,04/19/2021 1:04 PM,try raycast bullet. its more accurate,,
135226527473336320,inclementdab,04/19/2021 1:05 PM,regular raycast wont hit tree leaves etc.,,
135226527473336320,inclementdab,04/19/2021 1:05 PM,just be careful as its far more performance intensive,,
135226527473336320,inclementdab,04/19/2021 1:06 PM,sure you can but im just offering an alternative,,
135226527473336320,inclementdab,04/19/2021 1:06 PM,i dont know what your setup / code looks like,,
207328818203983872,notabanana,04/19/2021 2:27 PM,@Hecklezz doesn't raycast default to view geo,,
207328818203983872,notabanana,04/19/2021 2:28 PM,Maybe the things giving you trouble don't have one,,
207328818203983872,notabanana,04/19/2021 2:28 PM,There's a way to make it use geo instead of view geo,,
796109880183881788,MaD#6270,04/19/2021 2:58 PM,"`ActionContinuousBase` is not working when added to `PlayerBase::SetActionsRemoteTarget()`?
If I use `ActionInteractBase` instead of `ActionContinuousBase` for my action then it works I see it in game, otherwise with `ActionContinuousBase` I just don't see it",,
665471546525220875,Zedmag#7576,04/19/2021 3:26 PM,What do you mean don’t see it? As in when you try to target?,,
796109880183881788,MaD#6270,04/19/2021 3:27 PM,yes exactly,,
796109880183881788,MaD#6270,04/19/2021 3:28 PM,I assume my ActionCondition() must be good since it's working (I see the F action UI) when I define it as `... : ActionInteractBase`,,
697437974874554391,ck0536,04/19/2021 3:29 PM,Looking for someone that is a good at scripting have an idea for a mod that I want to create ￼ ￼,,
135226527473336320,inclementdab,04/19/2021 3:30 PM,#looking-for-creators-archive,,
155149108183695360,Dyno#3861,04/19/2021 3:40 PM,,,
665471546525220875,Zedmag#7576,04/19/2021 3:42 PM,Oh shit. BanBot ain’t foolin',,
141917748476248064,bugs11,04/19/2021 4:17 PM,Who disabled verbosity again ? 😄,,
141917748476248064,bugs11,04/19/2021 4:18 PM,what this one did ? 😄,,
150883360019972096,hunterzcz,04/19/2021 4:31 PM,I only know they asked something about raycast,,
150883360019972096,hunterzcz,04/19/2021 4:31 PM,now are all his entries deleted...,,
150883360019972096,hunterzcz,04/19/2021 4:34 PM,"personally I don't like it too much to silence people with uncomfortable opinions, it reminds me of a certain form of dictatorship",,
141917748476248064,bugs11,04/19/2021 4:44 PM,"Well, all discord server & game server are dictatorship xD",,
539072466400837632,.gbt,04/19/2021 5:34 PM,Hecklezz was/is a major contributor to the months-long weather exploit on “The Wall” servers. No bearing/association with  or action taken in this Discord of course.  Just an FYI.,,
135226527473336320,inclementdab,04/19/2021 5:40 PM,"If you are not happy / uncomfortable with the people we elect to keep around in this community than you are more than welcome to leave. However we will not support or entertain hack developers or cheaters of any kind. 

We are modding within the realms of what Bohemia has brought to us - same can be said about the legalities of selling mods. If you fret to step out of those boundaries we are not afraid to remove that person from this community.",,❤️ (5)
135226527473336320,inclementdab,04/19/2021 5:41 PM,"There are also plenty of other allegations against that person as well that I will not get into, needless to say him and his partner are terrible excuses for human beings and should have been removed long ago (and very likely put in jail)",,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 6:10 PM,"is there a way to overwrite the 3_Game\Constant.c Values... on some reason for me it dosnt work...
I found this Code in the World Wide Web 😄",https://cdn.discordapp.com/attachments/492295576470290433/833736412054159400/message.txt,
135226527473336320,inclementdab,04/19/2021 6:11 PM,if you are overriding a `static const`  make sure its marked as such,,
135226527473336320,inclementdab,04/19/2021 6:11 PM,that should work fine,,
135226527473336320,inclementdab,04/19/2021 6:11 PM,possibly not compiling 😄,,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 6:13 PM,"ok and how 😄

only write static before ?",,
135226527473336320,inclementdab,04/19/2021 6:14 PM,ye,,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 6:17 PM,ok this sounds simple but dosnt work:namalsk:,,
135226527473336320,inclementdab,04/19/2021 6:29 PM,do the age old trick,,
135226527473336320,inclementdab,04/19/2021 6:29 PM,stick asdfasdfasdf somewhere in the .c file,,
135226527473336320,inclementdab,04/19/2021 6:30 PM,"if it lanches, your .c file wasnt compiling",,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 6:38 PM,ok it dosnt compiling 😄,,
135226527473336320,inclementdab,04/19/2021 6:38 PM,then your changes definitely should be working,,
135226527473336320,inclementdab,04/19/2021 6:38 PM,😛,,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 6:48 PM,ok but they dont 😄,,
514742976463896578,golner,04/19/2021 7:16 PM,"maybe an other Mod bloking it? got this almost same Situation with food and water consumtion, i added a small Mod to bring it to normal but one of the Mods is bloking it, and if i want to load the correcting Mod the hole Server didnt want to start",,
514742976463896578,golner,04/19/2021 7:19 PM,"but wait i meantion something this night, i added a Serverpack with all my Selfmade Mods but the Server didnt want to start ether, then i removed the custom loading Screen from the Pack and then it starts again :ViperThink: in my correcting Mod there is also some code to bring Back vehicle damage maybe they wont work together in one mod :ViperThink:",,
514742976463896578,golner,04/19/2021 7:19 PM,will test that out,,
761639160385241131,║║▌║║▌│║▌║▌║#3817,04/19/2021 7:44 PM,i have only this mod started in Offline mode before i put thinks like that on a server 😄 and there is no way for a conflikt,,
514742976463896578,golner,04/19/2021 8:00 PM,ahh ok so only my Problem 😄,,
514742976463896578,golner,04/19/2021 9:45 PM,"ok sorted it out, freaking wrong path 😄",,
328299074266857475,spectramodz,04/19/2021 10:30 PM,"I try it and it doesn't work, the sound still not playing on server.",,
144507985001971712,.theadmiral.,04/20/2021 12:24 AM,im looking for a script that would replace a p3d when something is ruined or prevent someone from picking something up when ruined,,
164872154154795008,zelik,04/20/2021 12:45 AM,@TheAdmiral  you can write a custom ActionTakeItem and have it return false if the item is ruined,,
144507985001971712,.theadmiral.,04/20/2021 12:47 AM,damn iv been overthinking this shit then thanks 👍,,
164872154154795008,zelik,04/20/2021 12:50 AM,@TheAdmiral  also look into the lambda functions for switching models. They're used in the painting recipes iirc.,,
144507985001971712,.theadmiral.,04/20/2021 1:05 AM,thanks still trying to teach myself this stuff past just extending default scripts:PepeW:,,
164872154154795008,zelik,04/20/2021 1:06 AM,Extending is the best way to learn,,
185896664110727168,osodirty,04/20/2021 1:06 AM,^,,
185896664110727168,osodirty,04/20/2021 1:06 AM,Just getting lost in the P drive,,
185896664110727168,osodirty,04/20/2021 1:07 AM,does a lot for me,,
144507985001971712,.theadmiral.,04/20/2021 1:08 AM,"yeh i get lost in the rabbit hole sometimes and overthink it, spent hours trying to take apart the NVG script to make a custom toggle script for a knights helm-visor when i could of just extended from the base script",,
164872154154795008,zelik,04/20/2021 1:15 AM,"Anyone know how to set the position of an action. For instance. Looking at the ""door_knob"" selection should display the ""open door"" action.  My action condition gets the targets component name and compares to my string. If the strings are equal it returns true, if not it returns false. Instead of it showing the action at the particular location it shows all actions at all locations with the scroll option to pick from the actions.",,
164872154154795008,zelik,04/20/2021 1:15 AM,I'm sure it's something simple that I forget but I can't for the life of me get it to work correctly.,,
164872154154795008,zelik,04/20/2021 1:16 AM,Also I've used != to compare the stings and reversed the returns. In that situation it doesn't show any of the actions.,,
185896664110727168,osodirty,04/20/2021 1:26 AM,"I wish I knew, I had the something similar when writing a function to unlock certain doors with a special key. Never did find out what happened, just started from scratch editing actionunlockdoors.c and it worked the next time around. 1st time it popped everywhere but the door, second time as expected.",,
164872154154795008,zelik,04/20/2021 1:52 AM,"@oSoDirty 
So I'm using the barrels actions, altered for opening and closing along with an animation of the ""door"" opening\closing. The conditions checks to see if it's opened or locked. And if not it returns true allowing it to open. If I get it's components, the door component for instance and add it to the condition then it will never return true. Wonky behavior.",,
185896664110727168,osodirty,04/20/2021 1:54 AM,Definitely seems odd.,,
189233216601849856,blacklotus923,04/20/2021 2:07 AM,"EEHitBy event just reacts to damage, right?  There's no way zero out the damage on a dmgZone before it's applied?",,
164872154154795008,zelik,04/20/2021 2:16 AM,"@BlackLotus923  
I think so. You may be able to get the damage amount after the hit and then apply negative damage of the damage amount.",,
189233216601849856,blacklotus923,04/20/2021 2:18 AM,"yeah, that's what i was thinking of a workaround, though i'm trying to find a way to ""unruin"" an object in case total damage applied at first is larger than total health of the object/damage zone",,
164872154154795008,zelik,04/20/2021 2:22 AM,"@BlackLotus923 
Maybe look into one of the repair scripts",,
164872154154795008,zelik,04/20/2021 2:23 AM,If I weren't at work on my phone I'd give you more help.,,
189233216601849856,blacklotus923,04/20/2021 2:26 AM,"no worries; thanks!  all the repair mods i could find couldn't repair ruined at all, there's something deeper in the engine scripts it seems or it needs a more creative solution haha",,
104818104223154176,dscha,04/20/2021 2:27 AM,"```c
    bool IsRuined()
    {
        if ( IsDamageDestroyed() )
        {
            return true;
        }
        
        return false;
    }
```",,
104818104223154176,dscha,04/20/2021 2:28 AM,"```c
    // Damage system
    /**
  \brief Checks if object is destroyed.
    */
    proto native bool   IsDamageDestroyed();
```",,
164872154154795008,zelik,04/20/2021 2:29 AM,"@Dscha 
 Any idea on what my problem is with the actions not displaying correctly?",,
104818104223154176,dscha,04/20/2021 2:32 AM,which one?,,
104818104223154176,dscha,04/20/2021 2:35 AM,"Use the workbench and work with `Print( Varname )` or something like `Print( cursorTarget == ""knob"")`",,
104818104223154176,dscha,04/20/2021 2:36 AM,"e.g. add prints like stupid, before and after every `if`, see where it triggers, where it doesn't, etc",,
164872154154795008,zelik,04/20/2021 2:39 AM,"The thing is, it does trigger. It just doesn't display the correct action.",,
189233216601849856,blacklotus923,04/20/2021 2:44 AM,"this led me to the base object.c; looks like there's a get and set for canbedestroyed, gonna play with it",,👍 (1)
104818104223154176,dscha,04/20/2021 2:48 AM,"Then again, debug ( use Print like crazy) your code. I am not at the PC anymore, so can't help you any further (especially without the code itself)",,
104818104223154176,dscha,04/20/2021 2:50 AM,GrepWin is your friend btw.,,
189233216601849856,blacklotus923,04/20/2021 2:52 AM,"thanks, i have WSL set up and been clunking around in the workbench search tool but i'll definitely get a native win grep tool",,
104818104223154176,dscha,04/20/2021 2:52 AM,https://tools.stefankueng.com/grepWin.html,,
104818104223154176,dscha,04/20/2021 2:53 AM,Using that for multiple years now. Don't want to work without it anymore.,,
104818104223154176,dscha,04/20/2021 2:54 AM,"(just noticed earlier today, that my Version was from 2015 :carlos: - newest is from 2021 )",,pls (2)
189233216601849856,blacklotus923,04/20/2021 3:08 AM,how does one override a constructor in an existing class?  override void CarScript throws an error that the original doesn't exist?,,
189233216601849856,blacklotus923,04/20/2021 3:26 AM,"nvm, looks like you just set up another void CarScript() and it adds on",,
185896664110727168,osodirty,04/20/2021 3:26 AM,I got that when trying to edit parameters,,
189233216601849856,blacklotus923,04/20/2021 3:26 AM,"so if you set up another constructor in the modded class, you can access the parent's naughty bits",,
189233216601849856,blacklotus923,04/20/2021 3:26 AM,without reinitializing them,,
189233216601849856,blacklotus923,04/20/2021 3:27 AM,as well as all parent's inits up through the hierarchy seemingly without limit,,
263503961577881601,sweetish.,04/20/2021 3:52 AM,Hi there! Is someone can advise me how to adjust weapons shot sound by range? I mean how to lower weapons sound in configuration,,
185896664110727168,osodirty,04/20/2021 4:23 AM,Does anyone know how to either return all elements/variables of a .json as an array or simply count them?,,
185896664110727168,osodirty,04/20/2021 4:24 AM,"Trying to setup my config to automatically detect a difference in config.c and config.json and add new variables to .json file. Currently I have to delete it and it will generate the new file, or add them manually.",,
185896664110727168,osodirty,04/20/2021 4:44 AM,Pretty sure I just figured it out.,,
173448803578281984,inkihh,04/20/2021 1:56 PM,"I want to mod a class that has a constructor with parameters, setting properties. I added new properties. How do I handle the constructor(s)?",,
137658517615149056,helkhiana,04/20/2021 6:31 PM,Has anyone else gotten errors from actions with latest update?,,
137658517615149056,helkhiana,04/20/2021 6:31 PM,"```
Action target not created.
Class:      'ActionLockVehicleInside'
Function: 'Error'
Stack trace:
scripts/1_Core/proto\endebug.c:44
scripts/4_World/classes\useractionscomponent\actionbase.c:498
scripts/4_World/classes\useractionscomponent\actionbase.c:140
scripts/4_World/classes\useractionscomponent\actionmanagerserver.c:259
scripts/4_World/entities\manbase\playerbase.c:2430
nst/namalsk/scripts/4_World/namalskterrain\entities\manbase\playerbase.c:35
nst/ns_dayz/scripts/4_World/namalsksurvival\entities\manbase\playerbase.c:199
WillowGlade/WG_MedicalAttention/scripts/4_World/entities\manbase\playerbase.c:615
```",,
137658517615149056,helkhiana,04/20/2021 6:31 PM,I did a completely different action,,
137658517615149056,helkhiana,04/20/2021 6:31 PM,I get same error on diff action but pointing to diff mod,,
207902577713479680,simonvic,04/20/2021 7:05 PM,"idk if it's related, but for some reasons I had some duplicate script files, and got compiling error because of multiple declaration (it was an action).
I fixed by deleting the P:\scripts and extracting game files again... Maybe it will work for you",,
137658517615149056,helkhiana,04/20/2021 7:06 PM,that error is on server,,
137658517615149056,helkhiana,04/20/2021 7:07 PM,on a different machine,,
137658517615149056,helkhiana,04/20/2021 7:07 PM,not local testing,,
