AuthorID,Author,Date,Content,Attachments,Reactions
536921929932603412,xamy9000,02/23/2020 6:14 PM,"@Hunterz apperently it's a ""pain in the ass"" to set up, so I'm not surprised.",,
292234618667663361,kyhbka,02/23/2020 6:14 PM,@🆇🅰🅼🆈 write `print(m_CURLContext)` in CURLSend,,
150883360019972096,hunterzcz,02/23/2020 6:14 PM,"Yes, i can play sound from clientside, but other players dont hear it",,
150883360019972096,hunterzcz,02/23/2020 6:15 PM,"EffectSound sound = SEffectManager.PlaySound( ""TR_mystery_SoundSet"", posi , 0.1, 0.1, true );
            sound.SetSoundAutodestroy( true );",,
150883360019972096,hunterzcz,02/23/2020 6:16 PM,this working on clientside but only for player who executed this,,
150883360019972096,hunterzcz,02/23/2020 6:16 PM,posi is vector of position,,
292234618667663361,kyhbka,02/23/2020 6:17 PM,you have to create sound on all clients,,
150883360019972096,hunterzcz,02/23/2020 6:17 PM,using rpc?,,
150883360019972096,hunterzcz,02/23/2020 6:18 PM,or other way?,,
292234618667663361,kyhbka,02/23/2020 6:18 PM,what sound source?,,
150883360019972096,hunterzcz,02/23/2020 6:19 PM,some modded sound from some object placed to map,,
150883360019972096,hunterzcz,02/23/2020 6:20 PM,same as for example engine sound which hear every player nearby,,
292234618667663361,kyhbka,02/23/2020 6:20 PM,add sound to the object constructor,,
292234618667663361,kyhbka,02/23/2020 6:21 PM,"and when the object spawns on the server, it will spawn on the clients",,
150883360019972096,hunterzcz,02/23/2020 6:22 PM,"```class HauntedStash extends UndergroundStash
{
    protected EffectSound m_Sound;
    
    void HauntedStash()
    {
        Print (""[Treasure] Hauntedstash init"");
        if (GetGame().IsClient() || !GetGame().IsMultiplayer())
            PlayLoop();    
    }
    
    void ~HauntedStash()
    {
        Print (""[Treasure] Hauntedstash destroy"");
        if (m_Sound)
        {
            m_Sound.Stop();
            Print (""[Treasure] Play SOUND STOP"");
        }
    }
    
    void PlayLoop()
    {
        if (GetGame()) 
        {
            if (GetGame().GetPlayer()) 
            {
                PlaySoundLoop(""TR_Haunted_SoundSet"", 1000);
                Print (""[Treasure] Play SOUND"");
            }
        }
    }
    
}
```",,
150883360019972096,hunterzcz,02/23/2020 6:22 PM,Tried but not work,,
536921929932603412,xamy9000,02/23/2020 6:23 PM,"@Кастет 
```
SCRIPT       : CURLContext m_CURLContext = NULL
```
does the constructor need to be static too or something?",,
292234618667663361,kyhbka,02/23/2020 6:24 PM,"may be this `m_CURLCore.GetCURLContext(""http://url.com/"");  ` return null",,
292234618667663361,kyhbka,02/23/2020 6:26 PM,@Hunterz do you test this on the server?,,
150883360019972096,hunterzcz,02/23/2020 6:26 PM,"yes mod is little bit complicated, must every time test it on client/server env.",,
536921929932603412,xamy9000,02/23/2020 6:27 PM,"> may be this `m_CURLCore.GetCURLContext(""http://url.com/"");  ` return null
@Кастет I'll try and print everything upon its creation...",,
268808923841167360,jp_teixeira,02/23/2020 6:30 PM,"Bumping ._. 
Could someone please help me figure out why isnt this working:
```class CfgPatches {
    
    class NoDuctTapeOnHacksaw {
        
        units[]= {};
        weapons[]={};
        requiredVersion=0.1;
        requiredAddons[]=
        {
            ""DZ_Data"",
            ""DZ_Weapons_Melee""
        };
        
    };
};

class cfgVehicles
{

    class Inventory_Base;

    class Hacksaw: Inventory_Base 
    {

        displayName=""TestSaw"";
        descriptionShort=""TestSaw"";
        repairableWithKits[]={5};
        repairCosts[]={30};

    };

};```

DisplayName and descriptionShort of the Hacksaw don't get changed.",,
292234618667663361,kyhbka,02/23/2020 6:30 PM,"@Hunterz this `Print (""[Treasure] Hauntedstash init"");`

Does every client have this in the logs?",,
150883360019972096,hunterzcz,02/23/2020 6:30 PM,"no, only server",,
150883360019972096,hunterzcz,02/23/2020 6:31 PM,i call placin stash on serverside,,
292234618667663361,kyhbka,02/23/2020 6:31 PM,@Viriato try write `scope = 2`,,
292234618667663361,kyhbka,02/23/2020 6:33 PM,@Hunterz how do you create this object?,,
268808923841167360,jp_teixeira,02/23/2020 6:33 PM,@Кастет Tried it no luck,,
150883360019972096,hunterzcz,02/23/2020 6:34 PM,"HauntedStash stash = HauntedStash.Cast( GetGame().CreateObject( ""HauntedStash"", position ));",,
150883360019972096,hunterzcz,02/23/2020 6:34 PM,from serverside,,
292234618667663361,kyhbka,02/23/2020 6:35 PM,@Viriato Is Hacksaw a new item or is it already in the game and are you trying to make a copy?,,
292234618667663361,kyhbka,02/23/2020 6:38 PM,"@Viriato try this
```
class cfgVehicles
{

    class Hacksaw;

    class MyHacksaw: Hacksaw 
    {

        displayName=""TestSaw"";
        descriptionShort=""TestSaw"";
        repairableWithKits[]={5};
        repairCosts[]={30};

    };

};
```",,
207328818203983872,notabanana,02/23/2020 6:39 PM,@Viriato its because you dont have right req. addons,,
536921929932603412,xamy9000,02/23/2020 6:41 PM,"@Кастет sorry to bother you again - apparently CURLogger is never *created* per se, thus the context object is indeed null. What do I do to create it *once* and be accessible during the whole duration of server runtime?",,
536921929932603412,xamy9000,02/23/2020 6:43 PM,"```
class CURLogger
{
    static ref CURLCore m_CURLCore;
    static ref CURLContext m_CURLContext;
    static void CURLogger(){
        m_CURLCore = CreateCURLCore();
        m_CURLContext = m_CURLCore.GetCURLContext(""http://epic.url.com/"");
        Print(""Making Context "" + m_CURLContext);
        m_CURLCore.EnableDebug(true);
    }
    static void CURLSend(string message, EntityAI player = null){
        Print(""CURLING "" + message);
        Print(""Checking Context "" + m_CURLContext);
        m_CURLContext.POST(new LogCallBack(player), ""welp.php"", message);
    }
}
```
here's the code again. I only call CURLogger.CURLsend(meh) from various places",,
292234618667663361,kyhbka,02/23/2020 6:43 PM,"@Hunterz 
try to write explicitly
`CreateObject( ""HauntedStash"", position, false )`",,
99255538285551616,pattow,02/23/2020 6:46 PM,"This would work wouldn't it? ``` CURLogger m_Log = new CURLogger;
m_Log.CURLSend(message, player);```",,
99255538285551616,pattow,02/23/2020 6:46 PM,@🆇🅰🅼🆈,,
536921929932603412,xamy9000,02/23/2020 6:47 PM,wouldn't that create a gargantuan amount of curlcores? CURLsend is called *a lot*,,
99255538285551616,pattow,02/23/2020 6:48 PM,autoptr?,,
99255538285551616,pattow,02/23/2020 6:48 PM,or Delete m_Log; at the end,,
292234618667663361,kyhbka,02/23/2020 6:48 PM,"```
class CURLogger
{
    static ref CURLCore m_CURLCore;
    static ref CURLContext m_CURLContext;
    static void CURLogger(){
        m_CURLCore = CreateCURLCore();
        m_CURLContext = m_CURLCore.GetCURLContext(""http://epic.url.com/"");
        Print(""Making Context "" + m_CURLContext);
        m_CURLCore.EnableDebug(true);
    }
    static void CURLSend(string message, EntityAI player = null){
        Print(""CURLING "" + message);
        Print(""Checking Context "" + m_CURLContext);
        m_CURLContext.POST(new LogCallBack(player), ""welp.php"", message);
    }
}
ref CURLogger CURLogger_Global;
```",,
536921929932603412,xamy9000,02/23/2020 6:49 PM,"Call it with CURLogger_Global.CURLSend(""woo"") then?",,
292234618667663361,kyhbka,02/23/2020 6:50 PM,first you need to instantiate the class,,
292234618667663361,kyhbka,02/23/2020 6:50 PM,CURLogger_Global = new CURLogger ();,,
99255538285551616,pattow,02/23/2020 6:51 PM,good stuff,,
536921929932603412,xamy9000,02/23/2020 6:51 PM,where do I do that? 🤔,,
536921929932603412,xamy9000,02/23/2020 6:52 PM,"Sorry I am clueless right now, so far I only overriden stuff - it worked, but I wanted the CURLsend function to be universal, not specialized to every scope",,
292234618667663361,kyhbka,02/23/2020 6:53 PM,try to create a class element somewhere and test,,
268808923841167360,jp_teixeira,02/23/2020 7:00 PM,"@Кастет That worked as a workaround but I wish I could have the option to edit the item itself so server owners wouldn't have to edit types/trader.

@Not A Banana I copied the same requiredAddons as the config.cpp of the original pbo where the Hacksaw files are in, do I still need others and if so how do I know which ones?",,
207328818203983872,notabanana,02/23/2020 7:02 PM,"DZ_Gear_Tools is the addon the hacksaw is from, so you want that in your reqaddons so it loads before yours does",,
150883360019972096,hunterzcz,02/23/2020 7:05 PM,@Кастет undefined function when remove getgame,,
268808923841167360,jp_teixeira,02/23/2020 7:06 PM,Worked flawlessly @Not A Banana Thank you,,
292234618667663361,kyhbka,02/23/2020 7:07 PM,"@Hunterz I meant like this `HauntedStash stash = HauntedStash.Cast( GetGame().CreateObject( ""HauntedStash"", position, false ));`",,
150883360019972096,hunterzcz,02/23/2020 7:07 PM,yes this throw undefined function when remove getgame,,
292234618667663361,kyhbka,02/23/2020 7:14 PM,@Hunterz copy,,
292234618667663361,kyhbka,02/23/2020 7:15 PM,this line has `GetGame()`,,
150883360019972096,hunterzcz,02/23/2020 7:15 PM,This I have,,
292234618667663361,kyhbka,02/23/2020 7:16 PM,I hope the file with this code is in mode,,
150883360019972096,hunterzcz,02/23/2020 7:16 PM,Inside mod,,
292234618667663361,kyhbka,02/23/2020 7:17 PM,Is this mod on the client side?,,
150883360019972096,hunterzcz,02/23/2020 7:17 PM,of course,,
150883360019972096,hunterzcz,02/23/2020 7:18 PM,but creating stash is called from serverside,,
292234618667663361,kyhbka,02/23/2020 7:19 PM,Did you say that only 1 player hears a sound?,,
536921929932603412,xamy9000,02/23/2020 7:19 PM,"This worked:
```
class CURLogger
{
    static ref CURLCore m_CURLCore;
    static ref CURLContext m_CURLContext;
    
    static void CURLogger(){
    }
    static void CURLSend(string message, EntityAI player = null){
        if (m_CURLCore == NULL)
            m_CURLCore = CreateCURLCore();
        if (m_CURLContext == NULL)
            m_CURLContext = m_CURLCore.GetCURLContext(""http://pop.eg-art.de/"");    
        m_CURLContext.POST(new LogCallBack(player), ""curl_api2.php"", message);
    }
}
```
just have to *ref CURLogger Some_CURLvar;* in each class I use CURLSend

I hope it doesn't pile up in memory, but I will see during long test...",,
150883360019972096,hunterzcz,02/23/2020 7:20 PM,"no, trying also using rpc, and then only creator can hear sound",,
150883360019972096,hunterzcz,02/23/2020 7:20 PM,I would like properly create object on map which emit sound for everyone near,,
150883360019972096,hunterzcz,02/23/2020 7:21 PM,like car engine,,
150883360019972096,hunterzcz,02/23/2020 7:21 PM,but idk howto,,
226007936546111498,ctlaltdelammo,02/23/2020 7:21 PM,"when you execute an action on the server you send an RPC, and then play the sound upon receiving the rpc",,
226007936546111498,ctlaltdelammo,02/23/2020 7:22 PM,for an example look at the drinking of a bottle,,
226007936546111498,ctlaltdelammo,02/23/2020 7:22 PM,and the bottle_base that receives that RPC,,
150883360019972096,hunterzcz,02/23/2020 7:22 PM,yes but howto play sount to overyone nearby?,,
226007936546111498,ctlaltdelammo,02/23/2020 7:23 PM,that's what will happen,,
292234618667663361,kyhbka,02/23/2020 7:23 PM,@🆇🅰🅼🆈 Why do you need several instances of classes you can use only one,,
150883360019972096,hunterzcz,02/23/2020 7:23 PM,I maybe look into code of electric generator,,
226007936546111498,ctlaltdelammo,02/23/2020 7:23 PM,I just told you to look into drink of water and bottlebase,,
226007936546111498,ctlaltdelammo,02/23/2020 7:23 PM,look into that,,
226007936546111498,ctlaltdelammo,02/23/2020 7:23 PM,it does exactly what you need,,
150883360019972096,hunterzcz,02/23/2020 7:23 PM,"ok, trying, thanks",,
292234618667663361,kyhbka,02/23/2020 7:26 PM,@Hunterz Are you sure this function works?`PlaySoundLoop`,,
536921929932603412,xamy9000,02/23/2020 7:26 PM,"> @🆇🅰🅼🆈 Why do you need several instances of classes you can use only one
@Кастет Not sure what you mean. I modded several classes to add my curlsend function to collect player activity data",,
292234618667663361,kyhbka,02/23/2020 7:27 PM,"@Hunterz 
I used only this `PlaySoundSetLoop`",,
150883360019972096,hunterzcz,02/23/2020 7:27 PM,Ahhh i can send rpc to item?,,
292234618667663361,kyhbka,02/23/2020 7:28 PM,you have to send rpc to all m players to initiate sound playback,,
226007936546111498,ctlaltdelammo,02/23/2020 7:29 PM,no,,
226007936546111498,ctlaltdelammo,02/23/2020 7:29 PM,look at the water bottle.,,
536921929932603412,xamy9000,02/23/2020 7:29 PM,@Кастет,https://cdn.discordapp.com/attachments/492295576470290433/681205999444557960/unknown.png,
150883360019972096,hunterzcz,02/23/2020 7:29 PM,ok,,
536921929932603412,xamy9000,02/23/2020 7:30 PM,another one..,https://cdn.discordapp.com/attachments/492295576470290433/681206349715341324/unknown.png,
536921929932603412,xamy9000,02/23/2020 7:32 PM,next step will be making the Context URL configurable externally,,
536921929932603412,xamy9000,02/23/2020 7:33 PM,"But for now, gotta make dinner. Спасибо большое, @Кастет ! )",,
292234618667663361,kyhbka,02/23/2020 7:33 PM,@🆇🅰🅼🆈 you had to declare an instance of the class in the same file as the implementation and create an instance of the class only 1 time,,
536921929932603412,xamy9000,02/23/2020 7:37 PM,"Doesn't the code I posted above do basically the same thing, functionally?
Hm I when I get back I'll check wether the IF statements really do run only once... this whole backwards and forwards referencing of stuff is hurting my scriptbabby brain >_>",,
241370201222938626,kegan.eth,02/23/2020 7:37 PM,"I am once again asking for your scripting support. 

Anyway to run a raycast? To detect objects between two points including terrain intersection?",,
181864632216977408,arkensor,02/23/2020 7:40 PM,"@Kegan RaycastRV, search for that",,
292234618667663361,kyhbka,02/23/2020 7:40 PM,"@Kegan  
I released all types of rays to search for a player like this
```
for (int ray=0;ray<4;ray++)
                {
                    if ( DayZPhysics.RaycastRV(begPos, endPos, contactPos, contactDir, contactComponent, results, with, this, sorted, ground_only, ray, radius) )
                    {        
                        if (results.Count()==0) return;
                        if ( results[0].IsInherited(SurvivorBase) )
                        {
                            flag = true;
                        }
                            
                    }
                }
```",,
181864632216977408,arkensor,02/23/2020 7:42 PM,"@Кастет you generally only need one type, depending on which lod you want to hit",,
292234618667663361,kyhbka,02/23/2020 7:42 PM,I tested all types of rays several times and each time the results were different,,
292234618667663361,kyhbka,02/23/2020 7:43 PM,most likely i was doing something wrong,,
314181183900614656,droxiclean,02/23/2020 9:22 PM,"<nominal>500</nominal>
        <lifetime>10800</lifetime>
        <restock>100</restock>
        <min>100</min>
        <quantmin>-1</quantmin>
        <quantmax>-1</quantmax>
        <cost>100</cost>
        <flags count_in_cargo=""1"" count_in_hoarder=""1"" count_in_map=""1"" count_in_player=""0"" crafted=""0"" deloot=""0""/>
        <category name=""weapons""/>
        <usage name=""Military""/>
        <value name=""Tier4""/>
        <value name=""Tier3""/>",,
314181183900614656,droxiclean,02/23/2020 9:22 PM,with this. what is wrong that this weapon isnt spawning at all..,,
239723354657914880,maroonchy,02/23/2020 10:56 PM,looks good to me...you have any typos in your types.xml?,,
239723354657914880,maroonchy,02/23/2020 10:57 PM,maybe the weapon name is misspelled?,,
456226577798135808,Deleted User,02/23/2020 11:10 PM,@DrOxiClean you didn't include the line with the Weapons name.,,
314181183900614656,droxiclean,02/23/2020 11:12 PM,My bad. It was the ak101.,,
207328818203983872,notabanana,02/23/2020 11:13 PM,This isnt really scripting related,,
327640512570064898,digiacomtech,02/23/2020 11:36 PM,@ Anyone ... Looked through the DayZ built in file I/O functions but not finding a way to get the size of a file before attempting to read it?,,
561680015578759196,wrdg,02/24/2020 1:09 AM,Nope,,
154405947610103808,dumpgrah,02/24/2020 4:04 AM,any tips on how to disabled a action when a function is triggered?,,
154405947610103808,dumpgrah,02/24/2020 4:05 AM,im guessing the ability to trigger it enabled would be close,,
292234618667663361,kyhbka,02/24/2020 4:09 AM,override actioncondition,,
154405947610103808,dumpgrah,02/24/2020 4:11 AM,"`override bool ActionCondition(  )`
do i use the bool or just override  ActionCondition",,
154405947610103808,dumpgrah,02/24/2020 4:30 AM,hmm keeps telling me the function actioncondition is marked as override but no function with this name exists in the base class,,
154405947610103808,dumpgrah,02/24/2020 4:30 AM,hmm,,
561680015578759196,wrdg,02/24/2020 4:31 AM,There's a lot of context missing here for any kind of real help to be available.,,
154405947610103808,dumpgrah,02/24/2020 4:36 AM,"sure makes sense.
I am looking for a way to disable a off action from being able to be used by a player when my smelter's attachments and inventory is locked so it can start the timer, and when unlocked it produced said output, and deleted the input. i want to disabled the off action cause i want my coal to be properly consumed while the smelting process is on going, but if they can turn off the smelter it defeats the purpose. I know i can just have it delete X quantity of coal when the attachments are unlocked and it produces the output, but figure this way would be more cool and streamlined",,
154405947610103808,dumpgrah,02/24/2020 4:41 AM,hence forth im looking to remove the `ActionTurnOffWhileOnGround` or all actions until the smelter is unlocked,,
292234618667663361,kyhbka,02/24/2020 4:43 AM,If function is triggered return false@Dumpgrah,,
154405947610103808,dumpgrah,02/24/2020 4:47 AM,thx,,
292234618667663361,kyhbka,02/24/2020 6:33 AM,How I can create a text file on the client side?,,
561680015578759196,wrdg,02/24/2020 9:52 AM,"I asked one day:
> Is there a way to find an object by PersistentID?

> there is not, just store them in an array on server startup
@Jacob_Mango you told me this. and today i found out that i could find objects by PersistentID.",,
561680015578759196,wrdg,02/24/2020 9:53 AM,,https://cdn.discordapp.com/attachments/492295576470290433/681423566926905384/unknown.png,
148370724900306944,jacob_mango,02/24/2020 10:00 AM,yeah only on server start up,,
148370724900306944,jacob_mango,02/24/2020 10:00 AM,so you will have to store in an array,,
148370724900306944,jacob_mango,02/24/2020 10:01 AM,sorry if i wasn't clear about,,
148370724900306944,jacob_mango,02/24/2020 10:01 AM,thought you already knew about that function,,
561680015578759196,wrdg,02/24/2020 10:06 AM,"Honestly this works for what I need it for anyways. I already store a reference to the parent entity on the item when it's created, and setting that reference upon AfterStoreLoad, for when the server starts, is perfect enough for me.",,
561680015578759196,wrdg,02/24/2020 10:07 AM,I've been storing all the vehicles in a static array upon server start for the dumbest reason now :((,,
135355238990348288,djctavia,02/24/2020 10:09 AM,https://tenor.com/view/teddy-bear-gif-8594706,,
135355238990348288,djctavia,02/24/2020 10:10 AM,Everything gonna be ok Wardog,,
561680015578759196,wrdg,02/24/2020 10:15 AM,"We'll see, I still might be stupid enough to believe this will solve my issue i was having before. But I need sleep, it's like 3am",,
180029119638011904,lbmaster,02/24/2020 11:24 AM,@DiGiaComTech https://feedback.bistudio.com/T148095 Bugreport by me,,
536921929932603412,xamy9000,02/24/2020 12:46 PM,G'day! What's the simplest way to load 2 short strings from a file in $profile?,,
182546595194208257,pr9inichek,02/24/2020 12:47 PM,Anybody increase time for `CAContinuousTime()` ?,,
182546595194208257,pr9inichek,02/24/2020 12:48 PM,I increased for `actiondestroypart.c` but it created some bugs...,,
536526830002372619,foxiiiii,02/24/2020 3:20 PM,"hi guys, someone that can help me with the rvmat code??",,
284062653305978881,creepua,02/24/2020 3:21 PM,rvmat code?,,
536526830002372619,foxiiiii,02/24/2020 3:29 PM,hi creep yes,,
561680015578759196,wrdg,02/24/2020 4:54 PM,"@🆇🅰🅼🆈 open up the #ui-ux-dayz and find the latest zip file I posted in there. I have a file serializer example in the mod. If you don't need the user to edit the strings in that file manually, and you only need it to store a persistent setting, then it would be a perfect solution.",,
536921929932603412,xamy9000,02/24/2020 4:59 PM,@Wardog I only need to store two strings - the context url and the api filename - users need to be able to change this.,,
536921929932603412,xamy9000,02/24/2020 5:00 PM,The script only has to read these once and do its thing for the duration of the server runtime,,
536921929932603412,xamy9000,02/24/2020 5:01 PM,"It's not a priority right now so I haven't delved into the I/O possibilites yet, I was hoping for a practical ""just do *array<settings> = readfile($profile:kektxt)* lmao"" answer ;D",,
536921929932603412,xamy9000,02/24/2020 5:03 PM,"The example you posted suggests it's almost as easy as I imagined.. thanks, dawg ^^",,
536921929932603412,xamy9000,02/24/2020 7:18 PM,Hmm.. hands slot is -1 or am I getting a weird readout?,,
150883360019972096,hunterzcz,02/24/2020 8:03 PM,"Regarding to sounds... If I understand correctly, sound can be attached to entity, then this enttity send rpc notification to all players to start sound and when sound ended, also send another notification? Or how it works exactly? Talking about sound source, for example engine or electric generator which hears all players nearby.",,
182546595194208257,pr9inichek,02/24/2020 8:08 PM,"Anybody help me with this
https://feedback.bistudio.com/T149404
?",,
137658517615149056,helkhiana,02/24/2020 8:13 PM,@PR9INICHEK did you load this server side only?,,
137658517615149056,helkhiana,02/24/2020 8:14 PM,also is that offline mode?,,
182546595194208257,pr9inichek,02/24/2020 8:21 PM,"@Helkhiana 
Yes, I did it only server side with -servermod=",,
181864632216977408,arkensor,02/24/2020 8:48 PM,"@PR9INICHEK it needs to be the same on client and server as far as i am aware, cause the server does not sync the duration to the client",,👌 (1)
181864632216977408,arkensor,02/24/2020 8:49 PM,"so on the server the action is still going for 30 seconds, while the client thinks it was over at 60 seconds",,
181864632216977408,arkensor,02/24/2020 8:51 PM,"thus the server is resetting your position and what not, no matter what you do on the client",,
181864632216977408,arkensor,02/24/2020 8:51 PM,the client did not fire an abort event since he thinks he successfully ended the action,,
181864632216977408,arkensor,02/24/2020 8:52 PM,otherwise you were able to move freely,,
99255538285551616,pattow,02/24/2020 8:52 PM,good info,,
182546595194208257,pr9inichek,02/24/2020 8:54 PM,@Arkensor thx for info. I will try it 😉,,
182546595194208257,pr9inichek,02/24/2020 8:55 PM,And just will wait https://feedback.bistudio.com/T149401 🙂,,
181864632216977408,arkensor,02/24/2020 8:59 PM,No need to ping the poor Geez :PES_HappyGun: your ticket will be reviewed at some point,,"👌 (1),🙈 (1)"
135355238990348288,djctavia,02/24/2020 9:00 PM,Anyone can confirm me the list is updated with the Man entities on a range where they are loaded ?❤️,https://cdn.discordapp.com/attachments/492295576470290433/681591284586381350/unknown.png,
181864632216977408,arkensor,02/24/2020 9:04 PM,"I would suggest you to test that / search for the references in script. this is not updated through the engine, so if you do not find any update to it in the scripts, then the answer is no",,
135355238990348288,djctavia,02/24/2020 9:07 PM,"Will check more deeper, but if nothing is found, gonna need a test rat 😂",,
536921929932603412,xamy9000,02/24/2020 9:25 PM,hm how do I read player movement speed ?,,
536921929932603412,xamy9000,02/24/2020 9:25 PM,"without needing to calculate it myself, that is",,
536921929932603412,xamy9000,02/24/2020 9:25 PM,"GetCurrentMovementSpeed() throws ""undefined"" at me although it's clearly in manbase",,
137658517615149056,helkhiana,02/24/2020 9:29 PM,"```
HumanCommandMove hcm = m_Player.GetCommand_Move();
        if(hcm)
            m_PlayerSpeed = hcm.GetCurrentMovementSpeed();
```",,
137658517615149056,helkhiana,02/24/2020 9:29 PM,a simple search,,
536921929932603412,xamy9000,02/24/2020 9:33 PM,That's what I used too.. hmm I probably miscast something somewhere,,
536921929932603412,xamy9000,02/24/2020 9:44 PM,"Yep, clearly ""Man"" was too simple á Entity to contain movement speed ^^ Thanks @Helkhiana !",,
137658517615149056,helkhiana,02/24/2020 9:45 PM,HumanCommandMove is different class,,
150883360019972096,hunterzcz,02/24/2020 9:45 PM,"When I spawned PlayerBase NPC, how is possible for example change gesture of this NPC?",,
536921929932603412,xamy9000,02/24/2020 9:58 PM,"How do I get a reference to an item's parent player? I understand that GetHierarchyParent gets me the entity the item resides in and I could reiterate ""upwards"" until I hit ""null"", but is there a more convenient way to find out an item's ""owner"" ?",,
536921929932603412,xamy9000,02/24/2020 10:02 PM,"nvm it's
```
GetHierarchyRootPlayer()
```
:D",,
561680015578759196,wrdg,02/25/2020 2:46 AM,@DjCtavia yes it updates properly now,,❤️ (1)
561680015578759196,wrdg,02/25/2020 2:46 AM,I think since 1.05,,
135355238990348288,djctavia,02/25/2020 2:49 AM,"What you mean by ""properly"" ?",,
135355238990348288,djctavia,02/25/2020 2:49 AM,Like it store all player infos? No matter the distance between each players?,,
561680015578759196,wrdg,02/25/2020 3:02 AM,It used to not update when a new player connected,,
561680015578759196,wrdg,02/25/2020 3:03 AM,"But yeah, no matter the dishes",,
135355238990348288,djctavia,02/25/2020 3:04 AM,"Hell... It will be nice, thank's for infos",,
561680015578759196,wrdg,02/25/2020 3:05 AM,I've used it for a playerlist overlay,,
