AuthorID,Author,Date,Content,Attachments,Reactions
365131869827760128,thesimuking,08/01/2023 1:10 PM,okay i changed it now,,
295995523658285066,truedolphin,08/01/2023 1:12 PM,What's the full filepath to the 4_World folder?,,
365131869827760128,thesimuking,08/01/2023 1:12 PM,thats my filepath to the folder: ```F:\Steam\steamapps\common\DayZ\@Recipes\Addons\CraftingRecipes\Scripts\4_World```,,
295995523658285066,truedolphin,08/01/2023 1:13 PM,Are you not building the mod on P drive?,,
365131869827760128,thesimuking,08/01/2023 1:14 PM,i wasnt using the workbench :pls:,,
295995523658285066,truedolphin,08/01/2023 1:15 PM,You don't need to use workbench to build from P drive...,,
295995523658285066,truedolphin,08/01/2023 1:15 PM,"Stop taking shortcuts..
https://discord.com/channels/452035973786632194/514166060317016079/935733491063214090",,
295995523658285066,truedolphin,08/01/2023 1:16 PM,And for client to know recipes... It needs to be client side as well.,,
365131869827760128,thesimuking,08/01/2023 1:19 PM,okay thanks but is this program rlly okay? because windows Defender is saying to me its bad? xD,,
463071759521021953,vadymbabii,08/01/2023 1:20 PM,Never trust Wnds defender,,
365131869827760128,thesimuking,08/01/2023 1:20 PM,okay#,,
582657474159575050,lankycraig,08/01/2023 1:20 PM,windows hates anything that isnt microsoft,,
365131869827760128,thesimuking,08/01/2023 1:21 PM,okay but it is normal that i cant use the P: folder?,,
582657474159575050,lankycraig,08/01/2023 1:22 PM,? what you mean can not use ?,,
365131869827760128,thesimuking,08/01/2023 1:22 PM,in windows i mean,,
365131869827760128,thesimuking,08/01/2023 1:23 PM,i get an error saying that p: drive is not thhere,,
221987164320301057,docbuddy,08/01/2023 1:23 PM,But you mounted it?,,
582657474159575050,lankycraig,08/01/2023 1:25 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1135896176953131039/image.png,
582657474159575050,lankycraig,08/01/2023 1:26 PM,in tools app check it is mounted,,
171256035296673793,antihax,08/01/2023 1:27 PM,"Bitwise ops also, which is what got me. Worked 50% of the time, failed 50% of the time.",,
365131869827760128,thesimuking,08/01/2023 1:29 PM,now it works,,
463071759521021953,vadymbabii,08/01/2023 1:33 PM,"So let's back to my issue for a few mins)
Am I stupid or ref counter doesn't work properly? 
I know how garbage collector works, but it shouldn't destroy my object because I increment ref counter when value is returned",,
463071759521021953,vadymbabii,08/01/2023 1:37 PM,"```
queue<ref Param1<ref array<int>>> test_queue = new queue<ref Param1<ref array<int>>>();
array<int> text_arr = {1,2,3};
test_queue.PushBack(new Param1<ref array<int>>(test_arr));
auto value = test_queue.PopFront();
```
Right before return of PopFront method I've printed it to logs and object still there, everything looks fine. The only reason that can explain this behavior that refcounter is decremented and after it's incremented. So it means that return doesn't work as it explained in BI documentation",,
463071759521021953,vadymbabii,08/01/2023 1:39 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1135899602499932160/image.png,
463071759521021953,vadymbabii,08/01/2023 1:41 PM,"```   
    T PopFront()
    {
        if(!begin)
        {
            return null;
        }

        QueueElement<T> to_pop = begin;
        if(begin != end)
        {
            begin = begin.next;
        }
        else
        {
            begin = null;
            end = null;
        }
        length--;

        return to_pop.current;
    }```",,
295995523658285066,truedolphin,08/01/2023 1:41 PM,https://discord.com/channels/452035973786632194/492295576470290433/869201343632539690,,
463071759521021953,vadymbabii,08/01/2023 1:42 PM,this is not related to my problem),,
463071759521021953,vadymbabii,08/01/2023 1:45 PM,so right before return - **to_pop.current** has at least one ref counter to object. object still there (tested with print). But when I try to get it from this method it's already destructed,,
582657474159575050,lankycraig,08/01/2023 1:46 PM,"return to_pop.current;
returns the t current  from 
class QueueElement 
?",,
463071759521021953,vadymbabii,08/01/2023 1:46 PM,Ye,,
582657474159575050,lankycraig,08/01/2023 1:47 PM,so what is holding  t current in memory ?,,
463071759521021953,vadymbabii,08/01/2023 1:48 PM,"ref Param1<ref array<int>>
I pass T already as a ref, so T must be strong ref to object",,
463071759521021953,vadymbabii,08/01/2023 1:48 PM,It's just like in arrays and maps,,
295995523658285066,truedolphin,08/01/2023 1:49 PM,I don't understand the purpose to give a valid response to something as a workable example.,,
582657474159575050,lankycraig,08/01/2023 1:49 PM,"class QueueElement<Class T>{
    T current;  <- should the be a ref",,
463071759521021953,vadymbabii,08/01/2023 1:50 PM,"Dude, I am C sen programmer,  I know how to work with memory and how it works, don't worry about it)",,
295995523658285066,truedolphin,08/01/2023 1:50 PM,You're proving yourself wrong so continue with that logic.,,
582657474159575050,lankycraig,08/01/2023 1:51 PM,script is c c++ and c# like but doesnt all ways follow the standerds,,
295995523658285066,truedolphin,08/01/2023 1:51 PM,"But kk. No more help, got it.",,
463071759521021953,vadymbabii,08/01/2023 1:51 PM,"It shoundn't, what if I want to pass managed object? like PlayerBase or EntityAI?",,
463071759521021953,vadymbabii,08/01/2023 1:51 PM,I can't increment their ref counter manually,,
582657474159575050,lankycraig,08/01/2023 1:52 PM,that doent matter as  you asking for this class to hold data but its not told to keep the data from being garbaged colleted,,
582657474159575050,lankycraig,08/01/2023 1:53 PM,the ref counter is just the numbers of refs for a object but the first is null then they all will be,,
463071759521021953,vadymbabii,08/01/2023 1:53 PM,"Did you try? Don't want to be rude, but all that you said that's point me to unrelated issue and something about purpose to give a valid response",,
582657474159575050,lankycraig,08/01/2023 1:53 PM,it would help if you showed how you impliment this class,,
463071759521021953,vadymbabii,08/01/2023 1:54 PM,Class T? that's default base BI class,,
582657474159575050,lankycraig,08/01/2023 1:54 PM,as looking at this class just shows that you have t current that is global to this class but its not keeping its self alive,,
582657474159575050,lankycraig,08/01/2023 1:55 PM,class is a place holder for the class you pass in,,
463071759521021953,vadymbabii,08/01/2023 1:55 PM,"Ye, that's template
```queue<ref Param1<ref array<int>>> test_queue = new queue<ref Param1<ref array<int>>>();
array<int> text_arr = {1,2,3};
test_queue.PushBack(new Param1<ref array<int>>(test_arr));```",,
582657474159575050,lankycraig,08/01/2023 1:55 PM,"```c
class JsonFileLoader<Class T>{
    protected static ref JsonSerializer m_Serializer = new JsonSerializer;
    
    static void JsonLoadFile( string filename, out T data )    {
        if( FileExist( filename ) )        {
            string file_content;
            string line_content;
            string error;
            
            FileHandle handle = OpenFile( filename, FileMode.READ );
            if ( handle == 0 )
                return;
            
            
            while ( FGets( handle,  line_content ) >= 0 )            {
                file_content += line_content;
            }
            
            CloseFile( handle );
            
            if( !m_Serializer )
                m_Serializer = new JsonSerializer;
            
            if( !m_Serializer.ReadFromString( data, file_content, error ) )
                Error( error );
        }
    }
```",,
463071759521021953,vadymbabii,08/01/2023 1:59 PM,"Okay, let's simplify the example.
```
queue<ref array<int>> test_queue = new queue<ref array<int>>();
array<int> text_arr = {1,2,3};
test_queue.PushBack(test_arr);```

QueueElement must keep ref to this array, and it does all time long before queue is destoyed
But when I try to pop it from queue it returns null",,
463071759521021953,vadymbabii,08/01/2023 2:00 PM,So if I'll make debug func that print out all queue elements it will print everything,,
582657474159575050,lankycraig,08/01/2023 2:05 PM,"im looking at all the refs and i guess you ran in to the error type some thing is not of type @somthing ?

QueueElement  is a ref to current but your ref is stored in next",,
365131869827760128,thesimuking,08/01/2023 2:09 PM,"can i ask in between? Is this here rlly nessesary for my mod? and how i can use it? because after i changed the config, i have the same error ^^",,
463071759521021953,vadymbabii,08/01/2023 2:09 PM,that was related to my issue),,
365131869827760128,thesimuking,08/01/2023 2:10 PM,oh ups ^^,,
582657474159575050,lankycraig,08/01/2023 2:10 PM,only if you have some data that needs to be updated and the same across all the mod ie  settings,,
582657474159575050,lankycraig,08/01/2023 2:10 PM,you still get the pbo error ?,,
365131869827760128,thesimuking,08/01/2023 2:10 PM,yep,,
463071759521021953,vadymbabii,08/01/2023 2:11 PM,"**current** must keep an array alive because it passed as strong ref already. 
QueueElement isn't ref to current, but has current as a member of class",,
582657474159575050,lankycraig,08/01/2023 2:11 PM,try setting it as -servermod= and let me know what issues that casue,,
365131869827760128,thesimuking,08/01/2023 2:11 PM,okay i will try,,
585131310486388781,veter_ap,08/01/2023 2:11 PM,@𝓛𝓪𝓷𝓴𝔂hello Lanky,,
585131310486388781,veter_ap,08/01/2023 2:12 PM,Can you help me with this shit?,,
582657474159575050,lankycraig,08/01/2023 2:12 PM,your passing it as  a strong ref but it is probably being dereferenced   as your not asking it to be saved as a ref but as a var not a pointer,,
463071759521021953,vadymbabii,08/01/2023 2:15 PM,"If it so, it must be destroyed right after I push it to queue
But it isn't",,
582657474159575050,lankycraig,08/01/2023 2:16 PM,"do a check before allowing the invitry to show ie 
```c
CarScript m_CarScript = CarScript.Cast(player.GetDrivingVehicle()
if (!m_CarScript )
  // show the player inventry 
```",,
463071759521021953,vadymbabii,08/01/2023 2:17 PM,"Okay, I will check some cases when I get home. But just FYI default child classes of class Param don't store T as ref, but they work as expected",,
365131869827760128,thesimuking,08/01/2023 2:19 PM,"okay now i dont get an error, but in my recipebook isnt the recipe. I will build another recipe which easy is to try it ingame if it works",,
463071759521021953,vadymbabii,08/01/2023 2:21 PM,@𝓛𝓪𝓷𝓴𝔂  anyway thanks a lot for trying me to help!,,
582657474159575050,lankycraig,08/01/2023 2:22 PM,👍,,
171256035296673793,antihax,08/01/2023 2:22 PM,"Not sure where BI keeps the counter, but there is no variable there holding the reference in my eyes. You made an anonymous weak one, so it's gone once the scope ends.. Granted scoping in this language is trash also.",,
582657474159575050,lankycraig,08/01/2023 2:23 PM,^ this,,
582657474159575050,lankycraig,08/01/2023 2:23 PM,i had simmalure issues and avoid ref for autoptr,,
463071759521021953,vadymbabii,08/01/2023 2:24 PM,"```class Param1<Class T1> extends Param
{
    T1 param1;

    void Param1(T1 p1)
    {
        param1 = p1;
    }
};```",,
463071759521021953,vadymbabii,08/01/2023 2:24 PM,that's default implementation of Param1,,
582657474159575050,lankycraig,08/01/2023 2:24 PM,params are passed around tho,,
171256035296673793,antihax,08/01/2023 2:24 PM,yes... `test_queue.PushBack(new Param1<ref array<int>>(test_arr));` that is probably weak.,,
463071759521021953,vadymbabii,08/01/2023 2:25 PM,local vars always strong,,
171256035296673793,antihax,08/01/2023 2:25 PM,you may have to break it out and give a strong ref variable to hold it.,,
171256035296673793,antihax,08/01/2023 2:25 PM,where is the variable?  It's anon.,,
463071759521021953,vadymbabii,08/01/2023 2:25 PM,what about this example?),,
171256035296673793,antihax,08/01/2023 2:26 PM,"i am not sure that's the problem, but with what i've seen of the language, that's what i expect is happening :kekw:",,😁 (1)
295995523658285066,truedolphin,08/01/2023 2:27 PM,"```
class CustomMission: MissionServer {
  ref Queue<int> intQueue = new Queue<int>;

  void CustomMission(){
    intQueue.Enqueue(1);
    intQueue.Enqueue(2);
    intQueue.Enqueue(3);
    while (!intQueue.IsEmpty())
    {
        int item = intQueue.Dequeue();
        Print(""Dequeued: "" + item);
    }
  }
```

```
class Queue<Class T>
{
    ref array<T> m_Data;

    void Queue()
    {
        m_Data = new array<T>;
    }

    void Enqueue(T item)
    {
        m_Data.Insert(item);
    }

    T Dequeue()
    {
        if (m_Data.Count() > 0)
        {
            T item = m_Data.Get(0);
            m_Data.Remove(0);
            return item;
        }
        return 0;
    }

    int Count()
    {
        return m_Data.Count();
    }

    bool IsEmpty()
    {
        return m_Data.Count() == 0;
    }
}
```",,
295995523658285066,truedolphin,08/01/2023 2:27 PM,"output:
```
SCRIPT       : Dequeued: 1
SCRIPT       : Dequeued: 3
SCRIPT       : Dequeued: 2
```",,
561680015578759196,wrdg,08/01/2023 2:27 PM,"Here's my implementation of a queue but with priority 
https://github.com/wrdg/DayZ-Dabs-Framework/blob/production/DabsFramework/Scripts/3_Game/DabsFramework/PriorityQueue.c",,❤️ (1)
171256035296673793,antihax,08/01/2023 2:28 PM,why is that not in gamelib or core?,,
463071759521021953,vadymbabii,08/01/2023 2:29 PM,That's a wrapper over array and remove change the order of it,,
561680015578759196,wrdg,08/01/2023 2:29 PM,Because I'm using a type that's in DF that only exists in 3_Game,,
171256035296673793,antihax,08/01/2023 2:29 PM,welp,,
561680015578759196,wrdg,08/01/2023 2:29 PM,TemplateType,,
171256035296673793,antihax,08/01/2023 2:30 PM,.... why is that not in gamelib or core? :kekw:,,
561680015578759196,wrdg,08/01/2023 2:30 PM,Not like it entirely matters tbh,,
582657474159575050,lankycraig,08/01/2023 2:30 PM,:yeeShrug:   if it works,,
171256035296673793,antihax,08/01/2023 2:30 PM,"Probably not there, it's usually more defines and stuff you want before other modules",,
582657474159575050,lankycraig,08/01/2023 2:30 PM,also wardog <- how do get a role :yeeShy:,,
463071759521021953,vadymbabii,08/01/2023 2:31 PM,So I see you've also collided with ref issues?,,
295935955850887168,onemantooo,08/01/2023 2:31 PM,"Hi. Is there a way to spawn magazine with specific ammo? I mean by default AK mag spawns with 7.62x39, but i want to spawn it with 7.62x39 Tracers for example",,
463071759521021953,vadymbabii,08/01/2023 2:32 PM,"Okay guys, Thx for help! I really appreciate it. Hi from Ukraine ❤️ with love to you and community 🙂",,
585131310486388781,veter_ap,08/01/2023 2:33 PM,Uh... I don't really understand how it's supposed to work or where to put it in,,
561680015578759196,wrdg,08/01/2023 2:33 PM,Use the discord search and look for SpawnAmmo,,❤️ (1)
561680015578759196,wrdg,08/01/2023 2:34 PM,"Be a part of the community, typically those that give back will often get a role",,
582657474159575050,lankycraig,08/01/2023 2:34 PM,so when you check for if a player is in a car you should check if they are driving when the enter and when they change seat thats just a example,,
171256035296673793,antihax,08/01/2023 2:35 PM,I need to figure out this doxygen thing.. If anyone has used it before for documenting mods? I want to make it spit out markdown files.,,
171256035296673793,antihax,08/01/2023 2:35 PM,time to read the docs... to make the docs :kekw:,,
582657474159575050,lankycraig,08/01/2023 2:35 PM,https://tenor.com/view/spongebob-patrick-star-notes-noted-gif-26232003,,noted (2)
585131310486388781,veter_ap,08/01/2023 2:36 PM,How can I track if a player has switch seat?,,
365131869827760128,thesimuking,08/01/2023 2:37 PM,Can i see somewhere in the logs that the server loaded all mods? and my Recipes?,,
463071759521021953,vadymbabii,08/01/2023 2:37 PM,You can add some prints and check the log,,
365131869827760128,thesimuking,08/01/2023 2:38 PM,"because befor i putted the Mod in -servermod= It was seeing in the Script logs, now there is nothing in",,
582657474159575050,lankycraig,08/01/2023 2:38 PM,"player base has void OnVehicleSwitchSeat(int seatIndex) 
0 is the drivewr",,
582657474159575050,lankycraig,08/01/2023 2:39 PM,server log or client ?,,
365131869827760128,thesimuking,08/01/2023 2:40 PM,serverlog. aand my Mod isnt loaded because my recipe dont work.,,
582657474159575050,lankycraig,08/01/2023 2:40 PM,mod log ?,,
365131869827760128,thesimuking,08/01/2023 2:41 PM,where? i can find this? or does it calls script log?,,
582657474159575050,lankycraig,08/01/2023 2:41 PM,i dont get what you mean by mod log i though it was diffrent from  the server logs,,
365131869827760128,thesimuking,08/01/2023 2:42 PM,oh sry no no,,
582657474159575050,lankycraig,08/01/2023 2:42 PM,changing the mod from mods to server mods shouldnt stop it from printing in the script logs,,
365131869827760128,thesimuking,08/01/2023 2:45 PM,yep thats what i meant,,
365131869827760128,thesimuking,08/01/2023 2:46 PM,"earlier where i had it in normal mods it was printed in script. 

And like i said the mod doesent work. The question is where i start that my mod will work 😦",,
585131310486388781,veter_ap,08/01/2023 2:47 PM,"I did it this way: 
```
void OnVehicleSwitchSeat(int seatIndex)
    {
        if (seatIndex == DayZPlayerConstants.VEHICLESEAT_DRIVER)
        {
            OnVehicleSeatDriverEnter();
            GetInventory().LockInventory(LOCK_FROM_SCRIPT);
        }
        else
        {
            OnVehicleSeatDriverLeft();
            if ( GetInventory().IsInventoryLocked() )
                GetInventory().UnlockInventory(LOCK_FROM_SCRIPT);
        }
    }    
```
And it worked",,👍 (1)
582657474159575050,lankycraig,08/01/2023 2:55 PM,"does the file path have spaces in it  ? 
if so ""-servermod=  @somemod """,,
365131869827760128,thesimuking,08/01/2023 2:55 PM,nope,,
365131869827760128,thesimuking,08/01/2023 2:56 PM,"Thats ny start line: ```start DayZServer_x64.exe -config=serverDZ.cfg -port=2302 -profiles=.\dayzserver\DayZServerprofiles --dologs -adminlog -netlog -freezecheck -servermod=@Recipes ""-mod=@CF;@Dabs Framework;@DayZ-Expansion-Bundle;@DayZ-Expansion-Licensed;@DayZ-Expansion-Animations;@Mass-sManyItemOverhaul;@Arma-2-Helicopters-Remastered;@DayZ-Mining-System-with-Ores-and-Gems;@RaG_BaseItems;@RaG_Liquid_Framework;@RaG_Vehicle_Pack;@More Materials""```",,
582657474159575050,lankycraig,08/01/2023 2:56 PM,is Recipes  in the root of dayz server folder,,
365131869827760128,thesimuking,08/01/2023 2:57 PM,yep,https://cdn.discordapp.com/attachments/492295576470290433/1135919253732720732/image.png,
585131310486388781,veter_ap,08/01/2023 2:57 PM,@𝓛𝓪𝓷𝓴𝔂 Thank you so much,,
582657474159575050,lankycraig,08/01/2023 2:57 PM,your welcome,,
365131869827760128,thesimuking,08/01/2023 2:59 PM,but i found now on steam a mod that is like mine and it looks like mine but it has more recipes.,,
365131869827760128,thesimuking,08/01/2023 3:01 PM,"Wow i think i know the problem, because he is using allowrecipe and i use the Recipemanager.",,
582657474159575050,lankycraig,08/01/2023 3:01 PM,"you could open it and see how they do it to see if your missing and code 

as looking at 
https://github.com/BohemiaInteractive/DayZ-Samples/tree/master/Test_Crafting

isnt helping me understand",,
365131869827760128,thesimuking,08/01/2023 3:05 PM,"okay the only thing that is different are the both .c files: ```RecipeManager.c```<- thats mine
And ```AllowRecipe.c``` <- thats from the other mod. Hm i will try it if it works on my server.",,
561680015578759196,wrdg,08/01/2023 3:30 PM,A modified docfx would probably be better,,
171256035296673793,antihax,08/01/2023 3:32 PM,https://github.com/dotnet/docfx/issues/684,,
171256035296673793,antihax,08/01/2023 3:32 PM,🙃,,
171256035296673793,antihax,08/01/2023 3:33 PM,same as doxygen.. needs something to translate it to MD =\,,
295935955850887168,onemantooo,08/01/2023 3:59 PM,"Hm, as i see `SpawnAmmo` is method of `Weapon` class, but i want to spawn dedicated mag with specific ammo, is that possible?",,
295935955850887168,onemantooo,08/01/2023 4:15 PM,"Trying to find a solution by exploring mag loading, and what the heck is that:
```
    override void OnExecuteServer( ActionData action_data )
    {
        //Param1<float> timeSpendParam;
        //if( !Class.CastTo(timeSpendParam, action_data.m_ActionComponent.GetACData()) ) return;
        
        Magazine trg;
        Magazine itm;
        if ( Class.CastTo(trg, action_data.m_Target.GetObject()) && Class.CastTo(itm, action_data.m_MainItem) )
        {
            float dmg;
            string ammoType;
                        
            if ( trg.ServerAcquireCartridge(dmg, ammoType) )
            {
                if ( !itm.ServerStoreCartridge(dmg, ammoType) )            
                    trg.ServerStoreCartridge(dmg, ammoType);
                else
                    itm.ApplyManipulationDamage(); //damages magazine
            }

            trg.SetSynchDirty();
            itm.SetSynchDirty();
            //manipulationDamage
            //if(trg.GetAmmoCount() > 0 )
                //trg.SetSynchDirty();
            //itm.SetSynchDirty();
        }
    }
```
Is any ammo stack also a `Magazine`?",,
295935955850887168,onemantooo,08/01/2023 4:16 PM,"Omg.. yes..

`Ammunition_Base: Magazine_Base`",,
527369648933568542,8huevos,08/01/2023 9:27 PM,Would someone know if it's possible to have the infected continue chasing through water?,,
228658618684276736,itzdusty,08/01/2023 11:03 PM,"Anyone know what the simplest way to modify playermodifiers? Healthregen, runspeed, based on statements in a JSON file that's server-sided? Let's say the player owns an item called HealthRegenBooster, that would allow an active healthregenboost to be active for example.. I tried looking at HealthRegen.c, but not quite sure how to extend it or utilize it's class.",,
399744798703091713,urisaurius,08/02/2023 12:09 AM,"Quick question: will this make all the hens in this class immune to toxic?

```class Animal_GallusGallusDomesticusF extends AnimalBase
{
      override bool ResistContaminatedEffect()
    {
        return true;
    }
    }```",,
141917748476248064,bugs11,08/02/2023 12:53 AM,"No, only females",,
399744798703091713,urisaurius,08/02/2023 1:03 AM,that's what i want. my end goal is to make all animals immune to toxic to make my life easier.,,
141917748476248064,bugs11,08/02/2023 1:03 AM,Animal_GallusGallusDomesticusF,,
141917748476248064,bugs11,08/02/2023 1:03 AM,Male have another classname,,
141917748476248064,bugs11,08/02/2023 1:03 AM,"Otherwise, you on the good track 😉",,
196845794513518592,shaggoth,08/02/2023 1:13 AM,mmmm strong woman,https://cdn.discordapp.com/attachments/492295576470290433/1136074330917306479/169093163461018998.png,😂 (2)
399744798703091713,urisaurius,08/02/2023 2:59 AM,https://tenor.com/view/south-park-strong-woman-women-strongest-woman-competition-gif-18748652,,
399744798703091713,urisaurius,08/02/2023 3:07 AM,last question: any reskinned animals with that base class will be immune?,,
141917748476248064,bugs11,08/02/2023 3:09 AM,Yes,,
399744798703091713,urisaurius,08/02/2023 3:20 AM,fuck yeah,,
399744798703091713,urisaurius,08/02/2023 3:20 AM,wait one more,,
399744798703091713,urisaurius,08/02/2023 3:22 AM,"Do I need to add ""modded class <name of custom animal> or can I do modded class <name of animal in dayz> for this:
```
modded class <name of custom animal> 
OR
modded class <name of animal in dayz>
{
    void Animal_SusScrofa()
    {
        SetEventMask(EntityEvent.POSTFRAME);
    }
        
    override void EOnPostFrame(IEntity other, int extra)
    {
        float scale = 2.50;
        vector transform[4];
        GetTransform(transform);
        transform[0] = transform[0] * scale;
        transform[1] = transform[1] * scale;
        transform[2] = transform[2] * scale;
        SetTransform(transform);
        Update();
    }
    override void EOnFrame(IEntity other, float timeSlice) // | EntityEvent.FRAME
    {
        vector rotation = GetYawPitchRoll();
        SetYawPitchRoll(Vector(rotation[0], 0, 0));
    }
}```",,
135226527473336320,inclementdab,08/02/2023 5:09 AM,wheres my workbench enjoyers at,,
135226527473336320,inclementdab,08/02/2023 5:09 AM,,https://cdn.discordapp.com/attachments/492295576470290433/1136133690712395877/image.png,❤️ (3)
135226527473336320,inclementdab,08/02/2023 5:09 AM,new plugins dropping in DF / Mod Template,,
135226527473336320,inclementdab,08/02/2023 5:09 AM,1.22,,
135226527473336320,inclementdab,08/02/2023 5:10 AM,"so much code, no more shitty batch files 😄",,
374253679185887234,george007,08/02/2023 5:56 AM,"instead of modifying each class separately, I would personally override bool directly in the AnimalBase class 
It should cover all animals in DayZ as you wanted, including modified ones, unless of course they inherit from AnimalBase.",,
399744798703091713,urisaurius,08/02/2023 6:10 AM,"like this?

```modded class AnimalBase
{
    void AnimalBase()
    {
        SetEventMask(EntityEvent.POSTFRAME);
    }
        
    override void EOnPostFrame(IEntity other, int extra)
    {
        float scale = 2.50;
        vector transform[4];
        GetTransform(transform);
        transform[0] = transform[0] * scale;
        transform[1] = transform[1] * scale;
        transform[2] = transform[2] * scale;
        SetTransform(transform);
        Update();
    }
    override void EOnFrame(IEntity other, float timeSlice) // | EntityEvent.FRAME
    {
        vector rotation = GetYawPitchRoll();
        SetYawPitchRoll(Vector(rotation[0], 0, 0));
    }
}```",,
374253679185887234,george007,08/02/2023 6:14 AM,"nope, like this:
```
modded class AnimalBase
{
    override bool ResistContaminatedEffect()
    {
        return true;
    }
}
```",,
374253679185887234,george007,08/02/2023 6:16 AM,take a look how it is done on `ZmbM_NBC_Yellow` for example,,
295995523658285066,truedolphin,08/02/2023 7:01 AM,perrdy,,
399744798703091713,urisaurius,08/02/2023 7:02 AM,"ah yeah, that makes more sense than doing all of them. the part i'm getting stuck on is making larger chickens (or animals in general)",,
374253679185887234,george007,08/02/2023 7:17 AM,"the code you sent looks familiar, but I think there are a few missing details 🤔 
I made a giant boss Santa for my server this way by the way 😜 
I recommend you check out how Liven did it in his awesome mods - PvZmoD_CustomisableZombies or Christmas Event Enhanced 😉",,
295935955850887168,onemantooo,08/02/2023 9:14 AM,Any ideas why underground area trigger may not shown using DayZDiag? May it be because i'm launching local server(debug) and client(debug)? Maybe i should use offline mission for that?,,
384850738355896321,ragtyson,08/02/2023 9:29 AM,ICE CREAM SO GOOD,,
384850738355896321,ragtyson,08/02/2023 9:29 AM,GANG GANG,,
296905878630694912,rexxenexx,08/02/2023 12:48 PM,"How do you set the quantity of an item you spawn on the ground? I can SetHealth but I get ""Undefined Funtion"" at launch when I SetQuantity. The code is like this:
    Object newItem = GetGame().CreateObject(""MyItem_Classname"", action_data.m_Player.GetPosition());
    newItem.SetHealth(prevHealth * (1.5 / 2));
    newItem.SetQuantity(6);
If I comment out SetQuantity it works, just it's full quantity.",,
295995523658285066,truedolphin,08/02/2023 1:22 PM,Cast to itembase or something that isn't as low as Object.,,
296905878630694912,rexxenexx,08/02/2023 2:31 PM,Worked perfect. Thank yo!u!,,
764943115487805491,krat.davaham,08/02/2023 7:22 PM,hey anyone that can help me with json files? im trying to open an already existing json and then add some data to that same file,,
764943115487805491,krat.davaham,08/02/2023 7:24 PM,"here is my .c file, im not rly good at coding. Im really just now trying to modify existing code from a mod.",https://cdn.discordapp.com/attachments/492295576470290433/1136348771949740152/missionserver.c,
169602596422680577,hydroblast,08/02/2023 7:40 PM,https://steamcommunity.com/sharedfiles/filedetails/?id=2854246756&searchtext=heatmap,,
151460585618407424,lappaduch,08/02/2023 8:22 PM,"is there a function that allows setting and overwriting current weight/minimum stamina (but doesnt give infinite like epinephrine)? I tried using one, but it is currently marked as deprecated and doesn't seem to work anymore",,
764943115487805491,krat.davaham,08/02/2023 8:28 PM,yes thats is the mod that im modifying,,
