AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,04/10/2023 4:18 AM,"```cs
modded class Hologram
{
    override void EvaluateCollision(ItemBase action_item = null)
    {
        if (m_Projection.IsInherited(Chew_FenceKit))
        {
            // always set the server to not validate collision for 'Chew_FenceKit'
            if (GetGame().IsDedicatedServer())
                SetIsColliding(false);

            // mainly for client checking if snapping is enabled
            if (IsUsingSnap())
                SetIsColliding(false);

            return;
        }

        super.EvaluateCollision(action_item);
    }
}
```",,
163490802503385088,chew2077,04/10/2023 4:19 AM,I wanted to make sure players cant toggle snapping when no snap points are there and bypass the collision check,,
163490802503385088,chew2077,04/10/2023 4:22 AM,now it seems to ignore the collision when snapping is disabled tho,https://cdn.discordapp.com/attachments/492295576470290433/1094809653285769406/image.png,
561680015578759196,wrdg,04/10/2023 4:23 AM,ah,,
561680015578759196,wrdg,04/10/2023 4:23 AM,hold on,,
561680015578759196,wrdg,04/10/2023 4:24 AM,"```cs
modded class Hologram
{
    override void EvaluateCollision(ItemBase action_item = null)
    {
        if (m_Projection.IsInherited(Chew_FenceKit))
        {
            // always set the server to not validate collision for 'Chew_FenceKit'
            if (GetGame().IsDedicatedServer())
            {
                SetIsColliding(false);
                return;
            }

            // client checking if snapping is enabled
            if (GetCBBPIsSnap())
            {
                SetIsColliding(false);
                return;
            }
        }

        super.EvaluateCollision(action_item);
    }
}
```",,dance (1)
561680015578759196,wrdg,04/10/2023 4:25 AM,"was returning early if it was `Chew_FenceKit`, which skips super from checking collision if snapping isn't enabled",,
163490802503385088,chew2077,04/10/2023 4:33 AM,"This works perfect, thanks for the help man! I've been stuck on this for ages!",,
561680015578759196,wrdg,04/10/2023 4:33 AM,my rate is $250/hr,,emoji_1 (1)
163490802503385088,chew2077,04/10/2023 4:34 AM,https://tenor.com/view/flirty-eyes-eyebrows-gif-14398612,,
163490802503385088,chew2077,04/10/2023 4:36 AM,Put it on my tab 👌,,
930045890251591711,dailypress,04/10/2023 2:36 PM,"hi everyone, i got something made for me, now it needs a script, is there anyone who can script this idea and can msg me for the details",,
258678517955297283,smaccmodding,04/10/2023 3:07 PM,#service-requests,,
258678517955297283,smaccmodding,04/10/2023 3:07 PM,Let us know what kinda work your looking for,,
258678517955297283,smaccmodding,04/10/2023 3:09 PM,"If it's something simple* let me know, can set it up for nothing 

*simple: like hand animations or controlling when it can be picked up etc",,
386220791727128576,sanitoeter05,04/10/2023 3:44 PM,"```class fold_stock_scar : ReplaceItemWithNewLambdaBase
{
     override void CopyOldPropertiesToNew (notnull EntityAI old_item, EntityAI new_item)
    {
        super.CopyOldPropertiesToNew(old_item, new_item);
    }
};```

so i want to change classes of a weapon with a script, this section should copy the propertys to the new lambda but it is not working (class changes but without the probetys+)",,
258678517955297283,smaccmodding,04/10/2023 4:40 PM,"```
// Code within this file was created by SMACC
// Distributed under the DPL license provided by Bohemia Interactive
// tteett is awesome! Crocs are life UwU!
// Check out my site - SMACCModding.info

/**************************************************
### NOTICE! ###
Find & Replace all ""PREFIX"" words with a unique value used by your mod.
This is to prevent compatibility issues.

### USAGE! ###
Add `PREFIX_ActionItemSwapper` as an action on the item,
Configure the ActionCondition to match your requirements

Then in the config.cpp for the item add the following lines;
    ActionItemSwapper_NextText=""Swap to new item"";
    ActionItemSwapper_NextItem=""YourPrefix_NewItemClassName"";
**************************************************/

modded class ActionConstructor {
    override void RegisterActions(TTypenameArray actions) {
        super.RegisterActions(actions);
        actions.Insert( PREFIX_ActionItemSwapper );
    }
}
class PREFIX_ActionItemSwapper: ActionSingleUseBase {
    void PREFIX_ActionItemSwapper() {
        m_CommandUID    = DayZPlayerConstants.CMD_ACTIONMOD_PICKUP_HANDS;
        m_Text          = ""Next Mode!"";
    }

    override void CreateConditionComponents() {
        m_ConditionItem     = new CCINonRuined();
        m_ConditionTarget     = new CCTNone();
    }
    override bool HasTarget() {
        return false;
    }

    override void OnActionInfoUpdate( PlayerBase player, ActionTarget target, ItemBase item )
    {
        string cfg_path = ""CfgVehicles "" + item.GetType() + "" ActionItemSwapper_NextText"";
        if ( GetGame().ConfigIsExisting( cfg_path ) ) {
            string NextText;
            GetGame().ConfigGetText( cfg_path, NextText );
            m_Text = NextText;
            Print( ""Got custom text: "" + NextText );
        } else {
            m_Text = ""Next Mode!"";
        }
    }

    override bool ActionCondition ( PlayerBase player, ActionTarget target, ItemBase item )
    {
        if ( item && item.ConfigIsExisting( ""ActionItemSwapper_NextItem"" ) ) {
            return true;
        }
        return false;
    }

    override void OnExecuteClient ( ActionData action_data )
    {
        ClearInventoryReservationEx( action_data );
    }
    override void OnExecuteServer ( ActionData action_data )
    {
        if ( !GetGame().IsMultiplayer() ) {
            ClearInventoryReservationEx(action_data);
        }
        if ( action_data.m_MainItem.ConfigIsExisting( ""ActionItemSwapper_NextItem"" ) ) {
            string CfgPath = ""CfgVehicles "" + action_data.m_MainItem.GetType() + "" ActionItemSwapper_NextItem"";
            string NextItem;
            GetGame().ConfigGetText( CfgPath, NextItem );
            TurnItemIntoItemLambda lambda = new TurnItemIntoItemLambda(action_data.m_MainItem, NextItem, action_data.m_Player);
            lambda.SetTransferParams(true, true, true, false, 1); //MIGHT NOT NEED THIS!
            action_data.m_Player.ServerReplaceItemInHandsWithNew(lambda);
        }
    }
}

/*****************************************************
Taken from recipebase.c lines 332 & 333
    MiscGameplayFunctions.TransferItemProperties(ingr, res);
    MiscGameplayFunctions.TransferInventory(ingr, res, player);

Can probably be used to transfer the attachments after calling the TurnItemIntoItemLambda
*****************************************************/
```",,
258678517955297283,smaccmodding,04/10/2023 4:41 PM,"^ Thats a lot of info but TLDR > New action which lets you swap, built to be configurable from config.cpp once initial setup is done.

Have a look at the bottom bottom comment to see how vanilla recipes handle swapping attachments between items",,
258678517955297283,smaccmodding,04/10/2023 4:41 PM,Need a hand let me know!,,
561680015578759196,wrdg,04/10/2023 4:53 PM,"reading from rvconfigs through enforce script is pretty slow, would suggest caching values on the item itself",,
258678517955297283,smaccmodding,04/10/2023 5:26 PM,"rvconfigs? as in like config.cpp's? Never heard it referred to as that.

And makes sense but would that work? Presuming that the item you could cache it within will be yeeted from existence when the swap happens feel like it might defeat the point",,
561680015578759196,wrdg,04/10/2023 5:27 PM,"when the item is constructed, read the config value and store it on the item in enforce script",,
258678517955297283,smaccmodding,04/10/2023 5:30 PM,"Awww gotcha, I swear the longer you stare at code the less you actually think about it xD

Welp will update that example when i've the chance 👍",,
561680015578759196,wrdg,04/10/2023 5:33 PM,"```cs
modded class ItemBase
{
    protected static const string SWAPPER_CFG_PROP = ""ActionItemSwapper_NextText"";
    protected string m_CustomSwapperText;

    void ItemBase()
    {
        if (ConfigIsExisting(SWAPPER_CFG_PROP))
        {
            string text = ConfigGetString(SWAPPER_CFG_PROP);
            text = m_CustomSwapperText;
        }
    }

    string CustomSwapperText()
    {
        return m_CustomSwapperText;
    }
}
```",,
561680015578759196,wrdg,04/10/2023 5:33 PM,this is an example,,
561680015578759196,wrdg,04/10/2023 5:34 PM,it's slower to read from rvconfig than to read a value stored in enforce script,,
561680015578759196,wrdg,04/10/2023 5:35 PM,yeah i refer to them as rvconfigs because they're a config format from the RV engine,,
386220791727128576,sanitoeter05,04/10/2023 5:36 PM,do you may have a sec to talk about this?,,
386220791727128576,sanitoeter05,04/10/2023 5:36 PM,^^,,
258678517955297283,smaccmodding,04/10/2023 5:37 PM,Gimmy 10 n sure,,
258678517955297283,smaccmodding,04/10/2023 5:37 PM,Aw ya learn a new thing every day,,
386220791727128576,sanitoeter05,04/10/2023 5:37 PM,good thank ya,,
561680015578759196,wrdg,04/10/2023 5:39 PM,"if you have any custom variables stored on the previous item, you need to reset them in this method you're overriding",,
561680015578759196,wrdg,04/10/2023 5:39 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1095010291986739322/image.png,
561680015578759196,wrdg,04/10/2023 5:40 PM,"ignore `RemoteObjectDelete`, this is specific to what i'm doing",,
258678517955297283,smaccmodding,04/10/2023 5:43 PM,"Does
```
MiscGameplayFunctions.TransferItemVariables(source_ib, target_ib, exclude_quantity);
```

Not do the same thing?",,
258678517955297283,smaccmodding,04/10/2023 5:43 PM,Or would that be tooo easy xD,,
561680015578759196,wrdg,04/10/2023 5:48 PM,why not take a look at the source?,,
258678517955297283,smaccmodding,04/10/2023 5:58 PM,I haveeeeee but i trust your opinionnnnnn xD,,
564432999865647104,yoblyshko,04/10/2023 6:00 PM,"Hello, need some advice. I want to make an item that can be placed only 200 meters above sea level, can anyone help with this? hope it's ok channel to ask",,
561680015578759196,wrdg,04/10/2023 6:37 PM,"something like this might be sufficient 
```cs
modded class Hologram
{
    override void EvaluateCollision(ItemBase action_item = null)
    {
        // evaluate all previous collision checks first
        super.EvaluateCollision(action_item);

        // then check a special condition if our item is the projection
        if (m_Projection.IsInherited(YourCustomItem))
        {
            vector position = m_Projection.GetPosition(); // current hologram position
            float height = position[1]; // Y
            float minHeight = 200; // minimum placement height

            // invalidate collision if height isn't met
            if (height < minHeight)
                SetIsColliding(true);
        }
    }
}
```",,
564432999865647104,yoblyshko,04/10/2023 6:56 PM,"thanks, you're the best 👍",,
753685592465997956,KaaoticOgreLord#6838,04/10/2023 7:23 PM,This *looks* like the place to ask how to script in live land mines all over my beaches,,
94225995581620224,itsatreee,04/10/2023 7:55 PM,"I'm pretty sure that can be as easy as 
```
// create land mine
// unpin land mine
```",,
94225995581620224,itsatreee,04/10/2023 7:56 PM,"If you have access to vanilla files, look up how the land mine is armed then look how to CreateObject",,
561680015578759196,wrdg,04/10/2023 8:07 PM,"```cs
modded class PlayerBase
{
    override void OnStepEvent(string pEventType, string pUserString, int pUserInt)
    {
        super.OnStepEvent(pEventType, pUserString, pUserInt);

        if (!GetGame().IsDedicatedServer())
            return;

        if (pUserInt < 100)
        {
            string bone;
            if (pUserInt % 2 == 1)
                bone = ""LeftFoot"";
            else
                bone = ""RightFoot"";

            ProcessStep(bone);
        }
    }

    protected void ProcessStep(string bone)
    {
        vector footPos, footOri;
        string surface = GetSurfaceType(SurfaceAnimationBone.LeftBackLimb);
        if (surface.Length() == 0)
            surface = GetSurfaceType(SurfaceAnimationBone.RightBackLimb);

        footPos = GetBonePositionWS(GetBoneIndexByName(bone));
        footPos[1] = GetGame().SurfaceRoadY(footPos[0], footPos[2]);

        footOri = GetGame().GetSurfaceOrientation(footPos[0], footPos[2]);

        Object obj = GetGame().CreateObjectEx(""LandMineTrap"", footPos, ECE_PLACE_ON_SURFACE);
        obj.SetOrientation(footOri);

        TrapBase trap;
        if (TrapBase.CastTo(trap, obj))
            trap.StartActivate(this);
    }
}
```",,
561680015578759196,wrdg,04/10/2023 8:07 PM,:businesspepe:,,
708201682084823071,djhelix,04/10/2023 8:08 PM,"What kind of mod conflict would cause my model from being held correctly? A mod added new things and since then instead of example say you hold a cucumber the right way it is now flipped 90 degrees the wrong direction? I'm a bit stuck.
Does it happen when 2 mods use the same IK?",,
708201682084823071,djhelix,04/10/2023 8:08 PM,"This is what I use,
```c
modded class ModItemRegisterCallbacks
{
    override void RegisterOneHanded(DayZPlayerType pType, DayzPlayerItemBehaviorCfg pBehavior)
    {
        super.RegisterOneHanded(pType, pBehavior);
        pType.AddItemInHandsProfileIK(""TestObject"", ""dz/anims/workspaces/player/player_main/props/player_main_1h_fruit.asi"", pBehavior, ""dz/anims/anm/player/ik/gear/zucchini_fresh.anm"");
    }
};
```",,
94225995581620224,itsatreee,04/10/2023 8:29 PM,lol that is evil haha,,
401572164865753098,ℭ𝔬𝔟𝔯𝔞#0891,04/10/2023 8:29 PM,It is possible IF it is 2 different mods I have had it happen trying to call the same thing 2 times on 2 different occurrences and changed one and it was good to go idk if that will be the case for what u have going on tho,,
708201682084823071,djhelix,04/10/2023 9:22 PM,Turns out the other mod wasn't calling super within RegisterOneHanded.,,
401572164865753098,ℭ𝔬𝔟𝔯𝔞#0891,04/10/2023 9:56 PM,Ahhhh soo how did u fix it? Just remove  “super.” In ur mod?,,
708201682084823071,djhelix,04/10/2023 9:59 PM,"Haven't tested the fix, but super needs to be called last I recalled so it doesn't break stuff.",,
708201682084823071,djhelix,04/10/2023 9:59 PM,So the other mod needs super added.,,
142020960323764224,argy.,04/11/2023 12:10 AM,As the server how do you get it's own hostname?,,
142020960323764224,argy.,04/11/2023 12:11 AM,GetGame().GetHostName() is used client sided,,
561680015578759196,wrdg,04/11/2023 12:20 AM,Is this for a personal mod? Or for something that will be released publicly?,,
561680015578759196,wrdg,04/11/2023 12:22 AM,"You can read the serverDZ.cfg file from $CurrentDir if it exists there, not every host will have it named the same or in the root directory",,👍 (1)
142020960323764224,argy.,04/11/2023 12:28 AM,I'll just have it saved and read from a json file instead,,
344195167538118657,commanderbeelo,04/11/2023 1:46 AM,I am trash at coding but I know enough that I'm deffo adding this to my server,,
189097125521522699,thejeremy,04/11/2023 1:20 PM,"if in my action i used this for the animation
```
m_CommandUID = DayZPlayerConstants.CMD_ACTIONMOD_EAT;
```
can I change the sound for it when the action is been going?

like overriding or where is it defined to use X soundset.
in the animation file itself?
if so, where do I find out what anm. file is asigned to it?",,
271359742511808512,schrubbdiwupp,04/11/2023 5:19 PM,"Hi guys!
I got a problem.... I made some new Items for Dayz... But.. if you throw the items i have a game crash... How can i fix it?",,
561680015578759196,wrdg,04/11/2023 5:44 PM,"missing geometry, but this isn't #scripting-dayz related, use #generic-dayz next time you're not sure",,
271359742511808512,schrubbdiwupp,04/11/2023 5:47 PM,Thx!,,
94225995581620224,itsatreee,04/11/2023 6:22 PM,Is it possible to iterate over 2 arrays in a foreach at the same time?,,
94225995581620224,itsatreee,04/11/2023 6:23 PM,"something like this, i feel like ive seen it before
```c
foreach (string s,i : stringarray, intarray)
{
  // blah blah
}
```",,
561680015578759196,wrdg,04/11/2023 6:26 PM,"no, you're getting confused with looping over map's",,
94225995581620224,itsatreee,04/11/2023 6:26 PM,ahh pooo ok,,
94225995581620224,itsatreee,04/11/2023 6:26 PM,guess a regular for loop it is,,
561680015578759196,wrdg,04/11/2023 6:27 PM,"```cs
foreach(auto k, auto a : mapa)
{
    Print(""mapa["" + k + ""] = "" + a);
}
```",,
94225995581620224,itsatreee,04/11/2023 6:27 PM,my use case is getting the selections and hiddenSelectionsTextures from the config and setting them,,
142020960323764224,argy.,04/11/2023 8:54 PM,Ooof not sure why but if you load Livonia map and try to get it's WorldName it keeps returning chernarusplus for some reason,,
185896664110727168,osodirty,04/11/2023 9:03 PM,Can you not just increment a variable similar to a for and just use array[var];?,,
142020960323764224,argy.,04/11/2023 9:24 PM,Apparently using GetGame().GetHostData().m_MapNameToRun works instead,,
94225995581620224,itsatreee,04/11/2023 9:32 PM,yeh. if i have to use the index i just defer to a normal for loop,,
207046209335066624,slivo,04/11/2023 9:52 PM,"Hi there ! 
I'm trying to workaround the ""HOLD R"" dayz reload bug.
It happens for every first mag on the DM server I'm working with. (vanilla, init.c script)

Is there a known workaround to avoid it ? 
I'm trying to attach a first mag, then remove it and add another one to see if it could help but I don't find a way to remove the first attached mag, any hint ?",,
207046209335066624,slivo,04/11/2023 10:01 PM,"And while I'm there, is there a way to switch the weapon fire mode programmatically ?",,
179307958046294016,koizumisakiko,04/11/2023 11:23 PM,Does anyone know where the code for the face bandana fold function is?,,
179307958046294016,koizumisakiko,04/11/2023 11:23 PM,or any otherf unctions that changes an item into another item without crafting?,,
1062405350403358731,salvaenidayz,04/12/2023 12:18 AM,"Same as other actions, look at the improvised rag clothing.",,
179307958046294016,koizumisakiko,04/12/2023 12:19 AM,I found what I needed but thank you anyways!,,
179307958046294016,koizumisakiko,04/12/2023 12:20 AM,"```c
TurnItemIntoItemLambda
```",,
179307958046294016,koizumisakiko,04/12/2023 12:20 AM,Incase anyone needs it,,
1062405350403358731,salvaenidayz,04/12/2023 12:42 AM,"Yeah I misread that ""no crafting"" would not have helped anyways, but that did help me learn something useful.",,😅 (1)
179307958046294016,koizumisakiko,04/12/2023 12:43 AM,ahahaha,,
163490802503385088,chew2077,04/12/2023 4:55 AM,"is it better to use m_Projection.IsKindOf(""Chew_FenceKit"" or m_Projection.IsInherited(""Chew_FenceKit"" for collision checks on kits?",,
185896664110727168,osodirty,04/12/2023 5:00 AM,"`IsKindOf();` checks config.cpp and `IsInherited();` checks scripted inheritence, which if I'm not mistaken is faster than checking the config.cpp.",,
665471546525220875,Zedmag#7576,04/12/2023 7:10 AM,Correct.,,
306192909915389953,tappyapps,04/12/2023 1:50 PM,How about a 2d array,,
154024520435367936,lambos2n,04/12/2023 2:43 PM,Hello all. Is there a way to add a toggle feature to the pumpkin heads?,,
87168005758283776,streatman,04/12/2023 2:44 PM,probably,,
163490802503385088,chew2077,04/12/2023 4:09 PM,"any ideas on how can I achieve this, I want to set a array of types to spawn for a Random_Type_Name in xml. for example there are 20 Field Jackets but i want to spawn a type called FieldJacket_Random  with a min of 4 and nominal of 6 but with the variation random```c
class FieldJacket_Random : fieldjacket
{
    override void OnPlacementComplete(Man player, vector position = ""0 0 0"", float orientation = 0)
    {
        super.OnPlacementComplete(player, position, orientation);

        // Array of all possible types
        array<string> jacketVariation = {
            ""FieldJacket_Colour_1"", ""FieldJacket_Colour_2"",""FieldJacket_Colour_3"", ""FieldJacket_Colour_4""
        };

        // Randomly pick one of the types
        int randomIndex = Math.RandomInt(0, jacketVariation.Count());

        // Replace the FieldJacket_Random with the selected variation type
        GetGame().CreateObject(jacketVariation[randomIndex], position, false, true);
        this.Delete();
    }
}
```",,
94225995581620224,itsatreee,04/12/2023 4:13 PM,Id rather use the replaceitemwithitem lambda,,
94225995581620224,itsatreee,04/12/2023 4:13 PM,But this works,,
163490802503385088,chew2077,04/12/2023 4:14 PM,do you think it would cause issues tho,,
561680015578759196,wrdg,04/12/2023 4:14 PM,You're going to have economy issues if you're using CE to spawn these,,
561680015578759196,wrdg,04/12/2023 4:16 PM,"CE tracks the type you put in types, if that item is removed from the world, CE will try to spawn it again to keep up with the minimum required spawned",,
163490802503385088,chew2077,04/12/2023 4:16 PM,hmmmmm,,
561680015578759196,wrdg,04/12/2023 4:16 PM,So you're setting yourself up for an endless cycle of respawning items,,
163490802503385088,chew2077,04/12/2023 4:16 PM,thats what i was thinking,,
163490802503385088,chew2077,04/12/2023 4:16 PM,:c,,
561680015578759196,wrdg,04/12/2023 4:16 PM,You're better off using a skin system if you're wanting to change the look of the item but use the same type name,,
561680015578759196,wrdg,04/12/2023 4:17 PM,We do this in expansion,,
163490802503385088,chew2077,04/12/2023 4:17 PM,Im using TacticalFlava and i love all the camo but i dont want 20 large tents at one time,,
163490802503385088,chew2077,04/12/2023 4:17 PM,I want it to be random and balanced,,
561680015578759196,wrdg,04/12/2023 4:18 PM,Are you using any expansion mod?,,
163490802503385088,chew2077,04/12/2023 4:18 PM,yes the bundle,,
163490802503385088,chew2077,04/12/2023 4:18 PM,🙂,,
163490802503385088,chew2077,04/12/2023 4:18 PM,My base building mod inherits from expansion,,
561680015578759196,wrdg,04/12/2023 4:18 PM,"I'll be back in the office soon, I can write an example of how to do this more efficiently",,
163490802503385088,chew2077,04/12/2023 4:19 PM,your the top G,,
196845794513518592,shaggoth,04/12/2023 4:19 PM,:PU_PepePeek:,,
