AuthorID,Author,Date,Content,Attachments,Reactions
148370724900306944,jacob_mango,05/20/2019 4:10 PM,But yes you can change the loading screen,,
180029119638011904,lbmaster,05/20/2019 5:08 PM,"do you know how ? I tried to replace the whole Layout with mine and changed the Image path, but no luck. Only modifing the dta/gui.pbo file and changing the layout there worked",,
239201186933112833,da0ne_,05/20/2019 5:10 PM,the script was changed,,
239201186933112833,da0ne_,05/20/2019 5:10 PM,go over vanilla script and check,,
180029119638011904,lbmaster,05/20/2019 6:16 PM,"I already got it working with my loading screen, but I still get the Blackscreen error",,
474231648842547210,cookie_commander,05/20/2019 7:33 PM,"Does anyone know where I can find/ what are the damage thresholds for items to go from pristine > worn > damaged, ect",,
268808923841167360,jp_teixeira,05/20/2019 7:58 PM,"Hello, I'd like to learn more about DayZ SA modding, I got some experience in programming and I was wondering if you  guys could point me in the right direction, as I've found some spread-out information but not that much.",,
402077901174079499,munghard,05/20/2019 8:36 PM,@CaptainCookie  in every item config class. edit: class DamageSystem,,
135355238990348288,djctavia,05/20/2019 8:40 PM,"Viriato: First thing to know is syntax of enscript https://community.bistudio.com/wiki/DayZ:Enforce_Script_Syntax , the best thing to do in my opinion is to look at the DayZ scripts, have a very precise idea of what you want to do, not necessarily complicated at first (you do as you want after all), and you look at how the classes you are potentially going to mod work, there is little subtlety, but once you have them, you can have fun doing approximately everything",,
135355238990348288,djctavia,05/20/2019 8:43 PM,"Another way to see how people work is to download mods from the workshop, decompile the PBO and look at how the scripts work. Nevertheless, I prefer to warn, few people like people doing this, for the only reason that those who do it, mostly steal intellectual work. But if it's only for the purpose of learning, taking a look can't hurt",,
135355238990348288,djctavia,05/20/2019 8:44 PM,"And if you still need more special help, well, there's still this channel ^^",,
268808923841167360,jp_teixeira,05/20/2019 9:36 PM,Thank You @DjCtavia I will be using those tips,,
139243578504249344,flipf17,05/20/2019 10:49 PM,"So question. In the init.c file, it's a ""C"" file, right? (Hence the .c) But I thought C didn't support classes, only C++.
Also, does this file support using namespaces?
And does this file support passing objects/variables by reference?",,
433012751351283723,blunt54,05/20/2019 10:58 PM,"Hi, how are you ?  say see you know if I can make sure there is more wind and temperatures are much colder",,
143064562332073984,[Rec] M Broderick#2967,05/21/2019 12:38 AM,@flipf17 I believe it’s similar to c# from what I have read.,,
210193317248368640,joeoftex,05/21/2019 12:40 AM,"It's a scripted language, it's similar to many of the c / cpp / c#  / Java / JavaScript languages",,
143064562332073984,[Rec] M Broderick#2967,05/21/2019 12:41 AM,What he said. 😃,,
139243578504249344,flipf17,05/21/2019 12:42 AM,"Yeah, seems to be similar to some of the c# things I found online. Thanks!",,
239201186933112833,da0ne_,05/21/2019 1:45 AM,C# :Flirt:,,
250727758655651850,sanguatv,05/21/2019 3:39 AM,hello everyone malgrès my English low level;) I tell you a mod that I would undertake but for that I would like to know if it would be possible! remember formerly we fly an unlimited stamina but we had at each break to catch our breath otherwise it was impossible to draw correctly do you think it would be possible to reproduce it?,,
148370724900306944,jacob_mango,05/21/2019 3:47 AM,Could be possible but you’ll have to figure that out yourself,,
135355238990348288,djctavia,05/21/2019 4:06 AM,"Have huge issue, I can't debug a part of my mod cause I can't figure out from where it come (no crash.log generated), Minidump is generated, but I guess I can't exploit it for guessing from where error is coming ?",,
250727758655651850,sanguatv,05/21/2019 4:23 AM,I do it on an unlimited mod stamina?,,forsenCD (4)
268808923841167360,jp_teixeira,05/21/2019 2:16 PM,"Guys I can't seem to find the PlayerBase class file, can only find PlayerBaseClient. Im searching on lystic.net/dayzwiki",,
230061386888118273,.thurston,05/21/2019 2:17 PM,It's in ``P:\scripts\4_World\Entities\ManBase``,,
230061386888118273,.thurston,05/21/2019 2:17 PM,It's just called ``PlayerBase.c``,,
268808923841167360,jp_teixeira,05/21/2019 2:23 PM,"Sorry I'm rather new to modding, is this some kind of folder Im supposed to have? I've just been using the lystic.net/dayzwiki to search for classes and learn how they work",,
230061386888118273,.thurston,05/21/2019 2:23 PM,It's in your P-Drive,,
230061386888118273,.thurston,05/21/2019 2:24 PM,!setup PDrive,,
535652409641271304,Enforcer#1542,05/21/2019 2:24 PM,,,
230061386888118273,.thurston,05/21/2019 2:24 PM,!setup Project Drive,,
535652409641271304,Enforcer#1542,05/21/2019 2:24 PM,,,
230061386888118273,.thurston,05/21/2019 2:24 PM,there we go,,
230061386888118273,.thurston,05/21/2019 2:24 PM,read that guide,,
230061386888118273,.thurston,05/21/2019 2:24 PM,"and it'll tell you step by step on how to set up a P Drive, which has all of the unpacked game data.",,
268808923841167360,jp_teixeira,05/21/2019 2:24 PM,Thank you,,
268808923841167360,jp_teixeira,05/21/2019 3:34 PM,What are the icons displaying hunger thirst etc in the bottom right corner of the game referred as in the docs? Badges?,,
167370568893464576,0x346e3730,05/21/2019 10:15 PM,Can't we make a custom weather ?,,
167370568893464576,0x346e3730,05/21/2019 10:16 PM,"We can't mod WeatherPhenomenon, do we need to do everything in the server mission ?",,
167370568893464576,0x346e3730,05/21/2019 11:39 PM,"@Sumrak Sorry for pinging you Adam, but as I got no answer I'd like to hear how you did it for Namalsk",,
107560637399306240,cooltrain,05/22/2019 12:54 AM,Anyone know if MakeDirectory works? Not checked in a while,,
207328818203983872,notabanana,05/22/2019 1:26 AM,Nope,,
207328818203983872,notabanana,05/22/2019 1:26 AM,Disabled for security concern,,
107689319396831232,jezithyr,05/22/2019 2:00 AM,Does file patching break pulling text from cfgmods?,,
474231648842547210,cookie_commander,05/22/2019 3:37 AM,"Bit of a noob question, I might be thinking about this all wrong : How would I create and access an instance variable? I wanted to add a limit to the number of times an action was used by tracking a cap inside the object class",,
158294510080753665,gravitywolf,05/22/2019 6:06 AM,I really would love to understand what security concerns MakeDirectory caused. :thinkgun:,,
402438795825381376,namalsksurvivor,05/22/2019 8:58 AM,"@0x346e3730 OnBeforeChange and the whole WeatherPhenomenon class unfortunately cannot be scripted indeed (because of the proto methods), it is something for the weather backlog, however un-sure if there will be time to change that
your only chance is to either override it on the server (because its just a server-side code) OR just use GetGame().GetWeather().MissionWeather(true); in the mission init.c and you can define weather behaviour on your own using the calls either in init.c or somewhere else in the code (I do have on update of the mission tick of the event manager that handles all of the events).",,👌 (1)
167370568893464576,0x346e3730,05/22/2019 9:20 AM,"Okay, thank you, I will go with mission weather I guess",,
180029119638011904,lbmaster,05/22/2019 1:06 PM,"Can someone explain to me, what is happening here ?
`ref array<ref Giver> givers = new ref array<ref Giver>();
givers.Clear();
Param1<ref Giver> giverParam;
while(ctx.Read(giverParam)) {
    Giver giver = giverParam.param1;
    givers.Insert(giver);
    Print(""Received Giver: "" + giver.id + "" "" + giver.name + "" "" + giver.pos);
}
for (int i = 0; i < givers.Count(); i++) {
    giver = givers.Get(i);
    Print(""2Received Giver: "" + giver.id + "" "" + giver.name + "" "" + giver.pos);
}
Print(""Received "" + givers.Count() + "" givers from Server"");`
and the output is thison, which looks really strange, because ""Received Giver"" and ""2Received Giver"" should be the same
`SCRIPT       : Received Giver: 1 Peter <8262.750000, 469.600006, 9075.320313>
SCRIPT       : Received Giver: 0 David <8138.810059, 476.899994, 9186.730469>
SCRIPT       : Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>
SCRIPT       : 2Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>
SCRIPT       : 2Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>
SCRIPT       : 2Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>
SCRIPT       : Received 3 givers from Server`",,
180029119638011904,lbmaster,05/22/2019 1:07 PM,The First Code is in called an OnRPC function,,
135355238990348288,djctavia,05/22/2019 1:16 PM,"Not sure of what I will say but after your while `Giver giver` is not a ref, and it could be one reason, not sure",,
135355238990348288,djctavia,05/22/2019 1:16 PM,And you don't need to clean `givers` if you just create it ^^,,
180029119638011904,lbmaster,05/22/2019 1:17 PM,It's stored in the class and not actually created there. But I wanted to include it in my example,,
239201186933112833,da0ne_,05/22/2019 1:19 PM,what are you evening trying to accomplish with that ?,,
180029119638011904,lbmaster,05/22/2019 1:19 PM,sync data between Server and client,,
135355238990348288,djctavia,05/22/2019 1:21 PM,"I've never touched the RPC directly yet, but why use a while on ""ctx.Read"" when your Param1 can be a giver array?",,
135355238990348288,djctavia,05/22/2019 1:21 PM,I'm not sure you can do that with Ctx,,
180029119638011904,lbmaster,05/22/2019 1:21 PM,yes. You can do that. Used the Logic multiple times without any problem,,
135355238990348288,djctavia,05/22/2019 1:22 PM,"But for your case, wouldn't be much easier to have an array if you sync from server ?",,
180029119638011904,lbmaster,05/22/2019 1:22 PM,"`for (int i = 0; i < givers.Count(); i++) {
    Giver giver = givers.Get(i);
    Print(""Sending Giver: "" + giver.id + "" "" + giver.name + "" "" + giver.pos);
    sendArray.Insert(new Param1<ref Giver>(giver));
}` Part of my Serverside",,
180029119638011904,lbmaster,05/22/2019 1:24 PM,"it's very strage, because the output of the while loop is correct, but the output of the for loop going through every element of the list - added in the while loop - is incorrect",,
180029119638011904,lbmaster,05/22/2019 1:25 PM,"`global_markers.Clear();
Param1<ref SquadMarker> marker;
while (ctx.Read(marker)) {
    if (marker && marker.param1) {
        global_markers.Insert(marker.param1);
    }
}` this is from a different file from my Scripts and here everything works fine",,
135355238990348288,djctavia,05/22/2019 1:28 PM,"I would hardly change that part:
```
// From
while(ctx.Read(giverParam)) {
    Giver giver = giverParam.param1;
    givers.Insert(giver);
    Print(""Received Giver: "" + giver.id + "" "" + giver.name + "" "" + giver.pos);
}
// To
ref Giver giver;

while(ctx.Read(giverParam)) {
    giver = giverParam.param1;
    givers.Insert(giver);
    Print(""Received Giver: "" + giver.id + "" "" + giver.name + "" "" + giver.pos);
}
```
I really have little confidence in the reliability of enscript to record pointers correctly in another element that uses ""ref"". In the sense that if it is not indicated when creating the variable, it takes the pointer wrong even if elsewhere in the code you specify the ""ref"" well, after that, that's my opinion, I'm more and more suspicious as I code with this thing. 😂",,
180029119638011904,lbmaster,05/22/2019 1:34 PM,"Nope. Still doesn't work ^^ I have to use some kind of workaround where I create a new Object of the `Giver` class and add that to the list. If this doesn't work, I'll be out ^^",,
135355238990348288,djctavia,05/22/2019 1:35 PM,Sorry I couldn't help you :/,,
180029119638011904,lbmaster,05/22/2019 1:35 PM,no Problem,,
180029119638011904,lbmaster,05/22/2019 1:37 PM,at least that option seems to work xD,,❤ (1)
148370724900306944,jacob_mango,05/22/2019 1:40 PM,@LBmaster when you say the following,https://cdn.discordapp.com/attachments/492295576470290433/580721752208965798/unknown.png,
148370724900306944,jacob_mango,05/22/2019 1:41 PM,do you mean it inherits from Object?,,
148370724900306944,jacob_mango,05/22/2019 1:41 PM,or you are creating a new instance?,,
148370724900306944,jacob_mango,05/22/2019 1:41 PM,also here it sounds like doing an array would be better for you,,
180029119638011904,lbmaster,05/22/2019 1:41 PM,"I create a new instance
`giver = new Giver;
giver.Init(giverParam.param1.id, giverParam.param1.name, giverParam.param1.pos);
givers.Insert(giver);`",,
148370724900306944,jacob_mango,05/22/2019 1:42 PM,ok,,
148370724900306944,jacob_mango,05/22/2019 1:42 PM,and does the change Dj recommend fix your issue?,,
180029119638011904,lbmaster,05/22/2019 1:42 PM,nope ^^,,
148370724900306944,jacob_mango,05/22/2019 1:42 PM,how are you sending the RPC?,,
148370724900306944,jacob_mango,05/22/2019 1:43 PM,does the data just get deleted for you?,,
239201186933112833,da0ne_,05/22/2019 1:45 PM,data could be too big :peepoOkay:,,
148370724900306944,jacob_mango,05/22/2019 1:45 PM,yeah that to,,
180029119638011904,lbmaster,05/22/2019 1:45 PM,"the RPC call should be ok. As you can see, the Data arrives correctly
`SCRIPT       : Received Giver: 1 Peter <8262.750000, 469.600006, 9075.320313>
SCRIPT       : Received Giver: 0 David <8138.810059, 476.899994, 9186.730469>
SCRIPT       : Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>` they are directly the output of the while loop. Nothing stored in an array here, but it seems to have trouble with storing them in the list. I think what happens here is, that I store the same reference 3 times and therefore get the last element 3 times",,
148370724900306944,jacob_mango,05/22/2019 1:46 PM,try,,
180029119638011904,lbmaster,05/22/2019 1:46 PM,"Iv'e changed the order of the elements, when they are sent and the last element is always the one that gets printed multiple times",,
148370724900306944,jacob_mango,05/22/2019 1:46 PM,"```cpp
while(ctx.Read(giverParam)) {
    givers.Insert(giverParam.param1);
    Print(""Received Giver: "" + givers[givers.Count() - 1].id + "" "" + givers[givers.Count() - 1].name + "" "" + givers[givers.Count() - 1].pos);
}
```",,
180029119638011904,lbmaster,05/22/2019 1:47 PM,"I will give the same result, because the current element you print with that function is correct",,
180029119638011904,lbmaster,05/22/2019 1:48 PM,"`while(ctx.Read(giverParam)) {
    givers.Insert(giverParam.param1);
    Print(""Received Giver: "" + givers[0].id + "" "" + givers[0].name + "" "" + givers[0].pos);
}`
should make more sense for testing",,
148370724900306944,jacob_mango,05/22/2019 1:48 PM,🤔,,
148370724900306944,jacob_mango,05/22/2019 1:49 PM,Insert puts the new element at the back of the array,,
575954046054301696,lucianpin,05/22/2019 1:49 PM,"ref array<ref Giver> givers = new ref array<ref Giver>()
shouldn't be just ref array<ref Giver> givers = new array<ref Giver>?",,
180029119638011904,lbmaster,05/22/2019 1:49 PM,"yes. What I want to test, if the first element changes when I read the next element",,
575954046054301696,lucianpin,05/22/2019 1:49 PM,no ref after new,,
148370724900306944,jacob_mango,05/22/2019 1:50 PM,"```cpp
while ( ctx.Read( giverParam ) )
{
    givers.Insert(giverParam.param1);
    Print(""Received Giver: "" + givers[0].id + "" "" + givers[0].name + "" "" + givers[0].pos);
    Print(""Received Giver: "" + givers[givers.Count() - 1].id + "" "" + givers[givers.Count() - 1].name + "" "" + givers[givers.Count() - 1].pos);
}
```",,
148370724900306944,jacob_mango,05/22/2019 1:50 PM,try both then at the same time,,
180029119638011904,lbmaster,05/22/2019 1:50 PM,ok ^^,,
180029119638011904,lbmaster,05/22/2019 1:51 PM,@Lucian did not cause any Problems before,,
148370724900306944,jacob_mango,05/22/2019 1:51 PM,it won't cause problems,,
575954046054301696,lucianpin,05/22/2019 1:51 PM,I have read somewhere else it shouldn't be like this..that's ok then,,
148370724900306944,jacob_mango,05/22/2019 1:52 PM,just make sure you delete the instance once you're done with it,,
239201186933112833,da0ne_,05/22/2019 1:52 PM,ref after new? yes it does cause some shit,,
148370724900306944,jacob_mango,05/22/2019 1:52 PM,oh that,,
575954046054301696,lucianpin,05/22/2019 1:52 PM,yep,,
180029119638011904,lbmaster,05/22/2019 1:54 PM,"`SCRIPT       : Received Giver: 1 Peter <8262.750000, 469.600006, 9075.320313>
SCRIPT       : Received Giver: 1 Peter <8262.750000, 469.600006, 9075.320313>
SCRIPT       : Received Giver: 0 David <8138.810059, 476.899994, 9186.730469>
SCRIPT       : Received Giver: 0 David <8138.810059, 476.899994, 9186.730469>
SCRIPT       : Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>
SCRIPT       : Received Giver: 2 Herbert <8130.810059, 471.899994, 9186.730469>`
right the output I was expecting",,
180029119638011904,lbmaster,05/22/2019 1:54 PM,I also removed the ref of the `new ref array<ref Giver>();`,,
180029119638011904,lbmaster,05/22/2019 1:55 PM,It seem to overwrite the element stored in the array in the `ctx.Read` function,,
148370724900306944,jacob_mango,05/22/2019 1:55 PM,hmm,,
148370724900306944,jacob_mango,05/22/2019 1:55 PM,ok,,
148370724900306944,jacob_mango,05/22/2019 1:55 PM,then try,,
148370724900306944,jacob_mango,05/22/2019 1:56 PM,"```cpp
giverParam = new Param<ref Giver>;
while ( ctx.Read( giverParam ) )
{
    givers.Insert(giverParam.param1);
    Print(""Received Giver: "" + givers[0].id + "" "" + givers[0].name + "" "" + givers[0].pos);
    Print(""2Received Giver: "" + givers[givers.Count() - 1].id + "" "" + givers[givers.Count() - 1].name + "" "" + givers[givers.Count() - 1].pos);
    giverParam = new Param<ref Giver>;
}
```",,
180029119638011904,lbmaster,05/22/2019 2:03 PM,"I changed it to 
`Param1<ref Giver> giverParam;
while(ctx.Read(giverParam)) {
    givers.Insert(giverParam.param1);
    Print(""Received Giver: "" + givers[0].id + "" "" + givers[0].name + "" "" + givers[0].pos);
    Print(""2Received Giver: "" + givers[givers.Count() - 1].id + "" "" + givers[givers.Count() - 1].name + "" "" + givers[givers.Count() - 1].pos);
    giverParam = new Param1<ref Giver>(NULL);
}` and it seems to work. Very strange. Thx",,
575954046054301696,lucianpin,05/22/2019 2:11 PM,Param1<Giver> giverParam wouldn't work?,,
575954046054301696,lucianpin,05/22/2019 2:17 PM,"I come from c++, but honestly here everything looks so unclear... too bad we don't have good documentation about ref at least....",,
239201186933112833,da0ne_,05/22/2019 3:16 PM,@Lucian what do you expect more?,,
239201186933112833,da0ne_,05/22/2019 3:17 PM,the devs will not feed with more info about every bit of code in game. i think many people are thinking high of documentation.,,
105574798691680256,totallynotgrim,05/22/2019 3:19 PM,Personally i never needed any documentation regarding game code,,
105574798691680256,totallynotgrim,05/22/2019 3:19 PM,:peepoShrug:,,
105574798691680256,totallynotgrim,05/22/2019 3:19 PM,Its right there,,
575954046054301696,lucianpin,05/22/2019 3:19 PM,"ofc. I was not asking about documenting every piece of code, but about encsript syntax and at least and how it's working. After reading ""Managed class & pointer safety"" section and then find out that there is ""ref"" keyword, I am confused really",,
575954046054301696,lucianpin,05/22/2019 3:19 PM,who asked about game code???,,
105574798691680256,totallynotgrim,05/22/2019 3:20 PM,Ok how are you confused?,,
105574798691680256,totallynotgrim,05/22/2019 3:20 PM,Get 1 file,,
105574798691680256,totallynotgrim,05/22/2019 3:20 PM,And build yourself 50 test cases,,
105574798691680256,totallynotgrim,05/22/2019 3:20 PM,:peepoShrug:,,
105574798691680256,totallynotgrim,05/22/2019 3:20 PM,At least that is what i did,,
575954046054301696,lucianpin,05/22/2019 3:21 PM,that's ok.. but what is your point?,,
575954046054301696,lucianpin,05/22/2019 3:21 PM,small documentation would help... could help,,
105574798691680256,totallynotgrim,05/22/2019 3:21 PM,Well there is kinda small documentation thing,,
105574798691680256,totallynotgrim,05/22/2019 3:21 PM,But its more of a introduction to programming not really introduction to enscript,,
105574798691680256,totallynotgrim,05/22/2019 3:21 PM,soo :peepoShrug:,,
575954046054301696,lucianpin,05/22/2019 3:22 PM,ok,,
105574798691680256,totallynotgrim,05/22/2019 3:23 PM,But yes ref thing is kinda sketch,,
239201186933112833,da0ne_,05/22/2019 3:23 PM,@Lucian is there anything specific atm you are confused about ?,,
239201186933112833,da0ne_,05/22/2019 3:24 PM,@Happy does it not behave similar to C#?,,
148370724900306944,jacob_mango,05/22/2019 3:24 PM,https://community.bistudio.com/wiki/DayZ:Enforce_Script_Syntax#Variable_modifiers,https://cdn.discordapp.com/attachments/492295576470290433/580747802527793162/unknown.png,
148370724900306944,jacob_mango,05/22/2019 3:24 PM,https://community.bistudio.com/wiki/DayZ:Enforce_Script_Syntax#Objects,https://cdn.discordapp.com/attachments/492295576470290433/580747908752867329/unknown.png,
148370724900306944,jacob_mango,05/22/2019 3:24 PM,,https://cdn.discordapp.com/attachments/492295576470290433/580747934962810912/unknown.png,
105574798691680256,totallynotgrim,05/22/2019 3:25 PM,yea autoptr doesnt work,,
575954046054301696,lucianpin,05/22/2019 3:25 PM,"""script does not do garbage collecting automatically""",,
239201186933112833,da0ne_,05/22/2019 3:25 PM,:LULW:,,
575954046054301696,lucianpin,05/22/2019 3:25 PM,why ref then?,,
105574798691680256,totallynotgrim,05/22/2019 3:25 PM,"""script does not do garbage collecting automatically"" but its reference counted",,
105574798691680256,totallynotgrim,05/22/2019 3:25 PM,:FeelsWeirdMan:,,
148370724900306944,jacob_mango,05/22/2019 3:25 PM,"`ref    Variable is a strong reference`

`Objects in enforce script are references and are passed by reference`

`'autoptr' keyword before object variable declaration ensures that compiler automatically destroys the object when the scope is terminated (e.g. function call ends)`",,
105574798691680256,totallynotgrim,05/22/2019 3:26 PM,You know what they should call ref,,
105574798691680256,totallynotgrim,05/22/2019 3:26 PM,globalalloc,,
239201186933112833,da0ne_,05/22/2019 3:26 PM,too long :peepoOkay:,,
105574798691680256,totallynotgrim,05/22/2019 3:26 PM,but calling it ref doesent help,,
105574798691680256,totallynotgrim,05/22/2019 3:26 PM,really doesnt,,
239201186933112833,da0ne_,05/22/2019 3:27 PM,its too late for DayZ,,
105574798691680256,totallynotgrim,05/22/2019 3:27 PM,and if you ref a managed class its still the same shit,,
239201186933112833,da0ne_,05/22/2019 3:27 PM,:Retardpepe:,,
575954046054301696,lucianpin,05/22/2019 3:27 PM,hmm.. interesting,,
575954046054301696,lucianpin,05/22/2019 3:27 PM,I think atm best way is to experiment,,
105574798691680256,totallynotgrim,05/22/2019 3:27 PM,Be sure you test with just a naked class,,
105574798691680256,totallynotgrim,05/22/2019 3:27 PM,and managed class,,
105574798691680256,totallynotgrim,05/22/2019 3:28 PM,Stuff my surprise you,,
575954046054301696,lucianpin,05/22/2019 3:28 PM,yes.. I read that difference,,
575954046054301696,lucianpin,05/22/2019 3:28 PM,"but only case when you don't need to call delete is where you used autoptr, right?",,
239201186933112833,da0ne_,05/22/2019 3:28 PM,:PepeLaugh:,https://cdn.discordapp.com/attachments/492295576470290433/580748878006059008/unknown.png,
105574798691680256,totallynotgrim,05/22/2019 3:28 PM,I dont think i call delete once,,
105574798691680256,totallynotgrim,05/22/2019 3:29 PM,So no not true,,
575954046054301696,lucianpin,05/22/2019 3:29 PM,now I am really glad at least started this discussion again...,,
575954046054301696,lucianpin,05/22/2019 3:30 PM,thank you all 😃,,
575954046054301696,lucianpin,05/22/2019 3:30 PM,so delete is for naked class...,,
105574798691680256,totallynotgrim,05/22/2019 3:31 PM,kinda,,
105574798691680256,totallynotgrim,05/22/2019 3:31 PM,Class still gets freed after it leaves scope,,
239201186933112833,da0ne_,05/22/2019 3:31 PM,all the info is there about `Managed`,https://cdn.discordapp.com/attachments/492295576470290433/580749566836604930/unknown.png,😁 (2)
239201186933112833,da0ne_,05/22/2019 3:31 PM,idk what u guys are talking about,,omegaROLL (1)
105574798691680256,totallynotgrim,05/22/2019 3:31 PM,Its stubbed in engine,,
