AuthorID,Author,Date,Content,Attachments,Reactions
923173201809399870,WizarD#5213,12/28/2021 4:32 PM,What does this function mean,,
665471546525220875,Zedmag#7576,12/28/2021 4:49 PM,Who is this ‘Boss’ everyone keeps referring to?,,
665471546525220875,Zedmag#7576,12/28/2021 4:49 PM,🤔,,
150883360019972096,hunterzcz,12/28/2021 5:01 PM,https://tenor.com/view/youre-the-boss-gif-10414440,,
923173201809399870,WizarD#5213,12/28/2021 5:04 PM,you‘re the boss！,,
923173201809399870,WizarD#5213,12/28/2021 5:04 PM,:OmegaPog:,,
561680015578759196,wrdg,12/28/2021 5:23 PM,Wdym packable?,,
561680015578759196,wrdg,12/28/2021 5:24 PM,Stackable?,,
632624024241045575,arrakissss,12/28/2021 5:29 PM,"yes, sorry, I do mean stackable,",,
561680015578759196,wrdg,12/28/2021 5:38 PM,I think it’s a config thing,,
561680015578759196,wrdg,12/28/2021 5:38 PM,"Look at stuff that can stack, like rubles from trader",,
164872154154795008,zelik,12/28/2021 5:39 PM,Yeah it's in config,,
164872154154795008,zelik,12/28/2021 5:45 PM,"```
canBeSplit = 1;
varQuantityInit = 6.0;
varQuantityMin = 0.0;
varQuantityMax = 6.0;
varQuantityDestroyOnMin = 1;
```",,
164872154154795008,zelik,12/28/2021 5:45 PM,@Arrakis,,
632624024241045575,arrakissss,12/28/2021 5:47 PM,"ah, sorry, i need it to be 100 in a stack, thats what im trying to over ride, ive seen something but cant remember where",,
255452506950336512,jxhn_01,12/28/2021 5:56 PM,You can find what you need in the cfg ammo,,
255452506950336512,jxhn_01,12/28/2021 7:11 PM,"okay. I found this function
IsRaise
how to write a script in order to prohibit raising hands with selected items?",,
763823649828372570,Villager#7377,12/28/2021 7:36 PM,what the mean of the .Cast(),,
763823649828372570,Villager#7377,12/28/2021 7:36 PM,how to use it,,
181864632216977408,arkensor,12/28/2021 7:40 PM,You cast class instances. Sometimes you pass them with a base class through functions and need to cast them back up into an inherited type later. If you need to know more search for explanations on the concepts of `Upcasting` and `Downcasting` in programming languages.,,
763823649828372570,Villager#7377,12/28/2021 7:41 PM,thanks,,
923173201809399870,WizarD#5213,12/28/2021 7:43 PM,:monkadash:,,
255452506950336512,jxhn_01,12/28/2021 9:18 PM,"```sqf
modded class ??(idk whats write this)??
{
 override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {
        if ( item.IsInherited(SharkG_Vest_Base) )
        {
            m_Player.GetInputController().OverrideRaise( true, false );
        }
        else
            {
                m_Player.GetInputController().OverrideRaise( false, true );
            }
    }
};
```
if i write this scrit in this way 
```nameFolder\scripts\4_world\StopRaise.c```
 can it work or not??",,
173448803578281984,inkihh,12/28/2021 11:41 PM,Isn't there a unix timestamp function?,,
525048777808281610,adamxmodding,12/28/2021 11:41 PM,Anyone know why when i attach a codelock to an item it comes up with open locked door and then open door?,,
525048777808281610,adamxmodding,12/28/2021 11:41 PM,And how I could fix this?:pepecry:,,
665471546525220875,Zedmag#7576,12/28/2021 11:42 PM,Are you wanting to add a time to a print?,,
173448803578281984,inkihh,12/28/2021 11:42 PM,stopwatch basically,,
173448803578281984,inkihh,12/28/2021 11:42 PM,passed seconds,,
665471546525220875,Zedmag#7576,12/28/2021 11:44 PM,OnFrame?,,
173448803578281984,inkihh,12/28/2021 11:46 PM,but I need time,,
665471546525220875,Zedmag#7576,12/28/2021 11:47 PM,https://discord.com/channels/452035973786632194/492295576470290433/828786370029944844,,
665471546525220875,Zedmag#7576,12/28/2021 11:48 PM,@inkihh,,
173448803578281984,inkihh,12/28/2021 11:48 PM,thanks,,
173448803578281984,inkihh,12/28/2021 11:54 PM,"oh, i have a nice timestamp function",,
173448803578281984,inkihh,12/28/2021 11:54 PM,but I need a stopwatch functionality,,
173448803578281984,inkihh,12/28/2021 11:55 PM,"on systems with a unix timestamp, it's easy",,
173448803578281984,inkihh,12/29/2021 12:07 AM,I wonder what is player.GetSimulationTimeStamp(),,
173448803578281984,inkihh,12/29/2021 12:16 AM,it seems that every second this becomes 30 more,,
173448803578281984,inkihh,12/29/2021 12:20 AM,but I wonder if that's constant,,
173448803578281984,inkihh,12/29/2021 12:23 AM,"also, ideally I need smaller increments than seconds",,
665471546525220875,Zedmag#7576,12/29/2021 1:26 AM,You can compare one time stamp to another.,,
173448803578281984,inkihh,12/29/2021 1:28 AM,yeah,,
173448803578281984,inkihh,12/29/2021 1:31 AM,"Ok so I have a serverside mod, let's call it CoolServerSideMod, that contains CoolServerSideModObject. In another mod, I do
```
if(GetGame().IsServer() {
  new CoolServerSideModObject
```",,
173448803578281984,inkihh,12/29/2021 1:31 AM,but it says it cannot find it,,
173448803578281984,inkihh,12/29/2021 1:31 AM,how would I do this?,,
361484496123461632,3𝙇𝙉𝘿#8885,12/29/2021 10:30 AM,is it possible to make a script where you can set certain items to spawn in certain locations on a randomised setting of lets say 1 of 3 locations ?,,
467712895178899456,onelargemammal,12/29/2021 10:36 AM,Does anyone have a script to auto build the flagpole once the kit is placed? Leaving only to add a flag. I'll pay.,,
467712895178899456,onelargemammal,12/29/2021 10:37 AM,@3𝙇𝙉𝘿 its called creating an event. the files are in your server folder.,,
150883360019972096,hunterzcz,12/29/2021 11:49 AM,use SpawnerBubaku 🙂,,
150883360019972096,hunterzcz,12/29/2021 11:53 AM,its depend what you want to do... that short pseudocode not explain much,,
173448803578281984,inkihh,12/29/2021 12:45 PM,"I want to use objects from a server side mod in a ""full"" mod",,
379692574426005504,liquidrock,12/29/2021 3:45 PM,CoolServerSideMod needs to be in requiredAddons of the other mod,,
361484496123461632,3𝙇𝙉𝘿#8885,12/29/2021 9:31 PM,Can i pay someone to make me a script where frostbite & cold/flu is easier to cure ect ?,,
561680015578759196,wrdg,12/29/2021 9:38 PM,#looking-for-creators-archive,,
450512843281006602,iiinoobiii,12/29/2021 11:14 PM,"Anyone know what this error is from, and/or how to fix it? I've updated steam, updated all mod installs, and removed the mod I thought was conflicting.",https://cdn.discordapp.com/attachments/492295576470290433/925874516339609621/unknown.png,
561680015578759196,wrdg,12/29/2021 11:22 PM,"Init globals is a side effect of hitting the scripted classes limit, expansion has a lot of scripted content and can force servers to reach the script limit quickly",,
450512843281006602,iiinoobiii,12/29/2021 11:30 PM,Ahh so I have to many scripts running on the server basically ?,,
561680015578759196,wrdg,12/29/2021 11:30 PM,Lots of mods on top of expansion,,
561680015578759196,wrdg,12/29/2021 11:31 PM,"It sucks, but it’s just a limitation",,
561680015578759196,wrdg,12/29/2021 11:31 PM,"It’s been expanded multiple times in the past, but we keep hitting a limit eventually",,
450512843281006602,iiinoobiii,12/29/2021 11:33 PM,Is this error a biproduct of the same initglobals error ?,https://cdn.discordapp.com/attachments/492295576470290433/925879286416678952/unknown.png,
561680015578759196,wrdg,12/29/2021 11:36 PM,“Exceeded max number of recipes”,,
561680015578759196,wrdg,12/29/2021 11:36 PM,You must of a lot of mods that add crafting recipes,,
561680015578759196,wrdg,12/29/2021 11:37 PM,"I’ve seen mods that do 100+ armband crafting recipes, that is a no go lol",,
561680015578759196,wrdg,12/29/2021 11:37 PM,"I’ve never been a fan of the crafting system in dayz, it honestly needs to be reworked",,
450512843281006602,iiinoobiii,12/29/2021 11:38 PM,"Not my server, Just a buddies that just developed these issues. 
Recipes as in what exactly? What could he remove/reduce to stop that error ? I don't like crafting either! I like the traditional looting method, or Using the trader rather than crafting. I think a building trader for Base kits etc. is an amazing addition.
I just saw that the maximum number of recipes is set to 0. Is that configuration changable ?",,
561680015578759196,wrdg,12/29/2021 11:39 PM,"Nah, it’s not technically configurable, it’s a scripted limit though, don’t know what kind of impact it would cause if you were to mod it out",,
561680015578759196,wrdg,12/29/2021 11:40 PM,"There can only be a maximum amount of crafting recipes registered, stuff like crafting rags, sticks, fireplaces, etc",,
450512843281006602,iiinoobiii,12/29/2021 11:40 PM,"Not an option he's willing to take if the consequences aren't foreseeable.  Where do I find the recipe lists I guess? Or Maybe we just have to remove some mods, that add the options to craft ?",,
561680015578759196,wrdg,12/29/2021 11:41 PM,Let me check if you can list the entire registered list from something like the init.c,,
450512843281006602,iiinoobiii,12/29/2021 11:41 PM,Thanks.,,
561680015578759196,wrdg,12/29/2021 11:44 PM,"```cs
PluginRecipesManager recipeManager;
if (PluginRecipesManager.CastTo(recipeManager, GetPlugin(PluginRecipesManager)))
{
    // will produce a file in ServerProfile - RecipeDump.txt
    recipeManager.GenerateHumanReadableRecipeList();
}
```",,
561680015578759196,wrdg,12/29/2021 11:45 PM,put this in your init.c's constructor,,
450512843281006602,iiinoobiii,12/29/2021 11:45 PM,Ok. And it will generate a dump file of recipes yea,,
450512843281006602,iiinoobiii,12/29/2021 11:45 PM,Thank you for that info. I appreciate it.,,
561680015578759196,wrdg,12/29/2021 11:46 PM,,https://cdn.discordapp.com/attachments/492295576470290433/925882431905595462/unknown.png,
561680015578759196,wrdg,12/29/2021 11:46 PM,like this,,
164872154154795008,zelik,12/29/2021 11:46 PM,Can you save an objects current material to the db?,,
561680015578759196,wrdg,12/29/2021 11:46 PM,it'll only produce it if the server gets to the mission,,
561680015578759196,wrdg,12/29/2021 11:47 PM,"how i do it, is i have all the materials/textures in a custom rvconfig string array, and i store the index (int) in the db, along with using a netsyncint to sync the texture to client from server",,
561680015578759196,wrdg,12/29/2021 11:49 PM,"you can always store the path (string) in the db, but that's a bit of a whack design imo",,
561680015578759196,wrdg,12/29/2021 11:50 PM,"i have a commission project i did if you want an example, you'd have to wait until i get home in about an hour",,
164872154154795008,zelik,12/29/2021 11:51 PM,@Wardog Sure if you don't mind,,
450512843281006602,iiinoobiii,12/29/2021 11:52 PM,Thanks mate!,,
561680015578759196,wrdg,12/29/2021 11:52 PM,"i'll make it as bare bones as possible, with some comments",,
164872154154795008,zelik,12/29/2021 11:52 PM,I was just gonna write a string array to the object itself,,
164872154154795008,zelik,12/29/2021 11:52 PM,save its index exactly like you were saying,,
164872154154795008,zelik,12/29/2021 11:53 PM,but if you have a way to do it from config id like to check it out,,
561680015578759196,wrdg,12/29/2021 11:53 PM,"that works too, i just do rvconfigs because it's where most of that stuff usually is",,
561680015578759196,wrdg,12/29/2021 11:57 PM,i'm about to leave work in about 10 minutes,,
179307958046294016,koizumisakiko,12/30/2021 2:06 AM,Anyone know where the script for placing objects is? ie tent?,,
179307958046294016,koizumisakiko,12/30/2021 2:06 AM,I have an item that I want to place and have it turn into a different item,,
164872154154795008,zelik,12/30/2021 3:49 AM,@Koi Deployable container,,
179307958046294016,koizumisakiko,12/30/2021 4:00 AM,Thank you,,
179307958046294016,koizumisakiko,12/30/2021 4:00 AM,"haven't done it for awhile, so just trying to remember how to go about scripts haha",,
173448803578281984,inkihh,12/30/2021 11:50 AM,"Can you change the time dead zs despawn, even when there's players in the network bubble?",,
196845794513518592,shaggoth,12/30/2021 11:58 AM,"afaik they don't despawn at all, while in a bubble",,
164872154154795008,zelik,12/30/2021 1:33 PM,@Wardog Are you okay man?,,
231253949179625474,cryxd.,12/30/2021 1:33 PM,is changing loadout still via init.c? I was watching a video and apparently doesnt work on 1.15 now?,https://cdn.discordapp.com/attachments/492295576470290433/926090699219292210/unknown.png,
677228907602247680,evilbong.,12/30/2021 1:35 PM,it works with init.c on servers without expansion,,
231253949179625474,cryxd.,12/30/2021 1:35 PM,thanks man!,,
231253949179625474,cryxd.,12/30/2021 2:50 PM,"Is it not possible to change the Pear / Plum etc to desired items? Seemed to work fine before, but when I added player.RemoveAllItems(); it stuffed everything up",,
231253949179625474,cryxd.,12/30/2021 2:55 PM,here's the init if anyone feels like taking a look. everythings spawning fine in my shirt. I want to replace the shirt with the hoody thats spawning inside of my pants instead of on my body,https://cdn.discordapp.com/attachments/492295576470290433/926111336612659200/init.c,
231253949179625474,cryxd.,12/30/2021 3:00 PM,,https://cdn.discordapp.com/attachments/492295576470290433/926112429182685204/unknown.png,
410786023669366785,mangosd,12/30/2021 3:35 PM,Is there a way to get all items in the game that can be placed in a specific slot? For example getting all Boots or anything that can be worn on the feet,,
561680015578759196,wrdg,12/30/2021 3:37 PM,Loop through all CfgVehicles and check against the attachments config array,,
410786023669366785,mangosd,12/30/2021 3:38 PM,"Thanks! How would i access all the classes in `CfgVehicles`? Its not an array, just a class containing more classes 😮",,
561680015578759196,wrdg,12/30/2021 3:46 PM,"```cs
for (int i = 0; i < GetGame().ConfigGetChildrenCount(""CfgVehicles""); i++)
{
    string name;
    GetGame().ConfigGetChildName(""CfgVehicles"", i, name);

    if (name == string.Empty)
        continue;

    array<string> slots = {};
    GetGame().ConfigGetTextArray(""CfgVehicles "" + name + "" inventorySlot"", slots);

    if (slots.Find(""Feet"") != -1)
    {
        // item is feetable
    }
}
```",,👍 (1)
410786023669366785,mangosd,12/30/2021 3:48 PM,"Thanks a ton, that would have taken me ages if i would have figured it out at all 😄",,smiletear (1)
872335912917430393,madcore.,12/30/2021 4:10 PM,"Dont know if this is the correct channel, but i need some help trying to make the territory flag instant build when placing the kit.",,
173448803578281984,inkihh,12/30/2021 11:02 PM,Is it possible that a mod reads .c files and interpretes them?,,
69209399289188352,realdarkus0069,12/30/2021 11:15 PM,Can anyone help me to understand why my retextured vanilla barrel disappears when trying to craft it into a fire barrel? It lets me do the action but then the fire barrel disappears. I can manually spawn in the fire barrel I retextured but the craft doesn't spawn it.,,
106922508707434496,thecrimsonzamboni,12/30/2021 11:18 PM,"Yes, For example, see https://gist.github.com/wrdg/1893dd2e24faed933d6f643f8078fa78",,
173448803578281984,inkihh,12/30/2021 11:24 PM,Thanks!,,
173448803578281984,inkihh,12/30/2021 11:26 PM,holy shit that's awesome,,
561680015578759196,wrdg,12/30/2021 11:30 PM,:widebork:,,
173448803578281984,inkihh,12/30/2021 11:31 PM,Now how to rpc c code to the client side and have it execute there 😉,,
561680015578759196,wrdg,12/30/2021 11:31 PM,"Careful, because mitm can still be a thing with that",,
173448803578281984,inkihh,12/30/2021 11:31 PM,how?,,
561680015578759196,wrdg,12/30/2021 11:32 PM,A perfectly timed suspension of dayz’s thread can allow you put what ever you want in the script file,,
173448803578281984,inkihh,12/30/2021 11:33 PM,"as a player, into your client side mod?",,
561680015578759196,wrdg,12/30/2021 11:33 PM,Yeah,,
173448803578281984,inkihh,12/30/2021 11:34 PM,makes sense,,
173448803578281984,inkihh,12/30/2021 11:34 PM,but it would be so awesome to change mods without republishing them,,
561680015578759196,wrdg,12/30/2021 11:35 PM,"Doesn’t allow you to do modded classes though, and you’d want to use the EnScript class to modify variables that you normally can’t access publicly",,
561680015578759196,wrdg,12/30/2021 11:35 PM,My thought exactly,,
561680015578759196,wrdg,12/30/2021 11:35 PM,At least for server side execution,,
561680015578759196,wrdg,12/30/2021 11:35 PM,But it introduces distrust,,
173448803578281984,inkihh,12/30/2021 11:36 PM,I'd only do it on our own server,,
561680015578759196,wrdg,12/30/2021 11:36 PM,Rest + limited dynamic script execution,,
173448803578281984,inkihh,12/30/2021 11:36 PM,only mods specifically built for that server,,
561680015578759196,wrdg,12/30/2021 11:38 PM,"There’s a bit of fun stuff you can do, using ScriptInvokers in your base mod with it is amazing, that way you can register to events from entity classes",,
561680015578759196,wrdg,12/30/2021 11:41 PM,"You can’t do modded classes, just execute code within your own instance, so it’s best to build you base mod as much as possible to suit the need for dynamic loaded script modules",,
173448803578281984,inkihh,12/30/2021 11:42 PM,that's so many levels above my paygrade,,
561680015578759196,wrdg,12/30/2021 11:44 PM,"I need to write a better example, than the dumb simple one I have in that readme",,
173448803578281984,inkihh,12/30/2021 11:46 PM,😄,,
69209399289188352,realdarkus0069,12/31/2021 12:14 AM,Anyone have any help with the barrels? 😦,,
456226577798135808,Deleted User,12/31/2021 12:56 AM,"hello, not sure if anyone can help, I'm trying to create a random starting loadout for a deathmatch server, what I have got isn't working, would anyone be able to take a look and help ? thanks",,
456226577798135808,Deleted User,12/31/2021 3:25 AM,^^^^^,https://cdn.discordapp.com/attachments/492295576470290433/926300002660270130/Dayz_init.c.txt,
561680015578759196,wrdg,12/31/2021 7:26 AM,TestFramework is an entity,,
561680015578759196,wrdg,12/31/2021 7:26 AM,:widebork:,,
561680015578759196,wrdg,12/31/2021 7:27 AM,,https://cdn.discordapp.com/attachments/492295576470290433/926360789785395220/unknown.png,
330748415640338442,youloveturd,12/31/2021 1:40 PM,when writing in json. what code can be writing to give notes? I tried // and <!-- -->> Silly question I'm sure but didn't know,,
173448803578281984,inkihh,12/31/2021 1:41 PM,"Ok I have another problem. So I have a server side mod, `MAGDiscordChat`, which has a singleton, and a `Send(string Message, string ChannelWebhook)` method. Now there's another mod, which isn't purely server side, so I can't define it as a `requiredAddon`. Thing is, when try to use `MAGDiscordChat` in the second mod, it complains during packing that it can't resolve it, which makes sense. I'm not particularly worried about execution, since I'm surrounding it with `GetGame().IsServer()`, but I can't seem to find a way to make this work.",,
539072466400837632,.gbt,12/31/2021 1:42 PM,"Json doesn’t support comments in production.  So, no notes are possible.",,
330748415640338442,youloveturd,12/31/2021 1:43 PM,"okay, TY",,
402863665512054787,mynameisim,12/31/2021 2:02 PM,"Hello everyone!
Can I use ""throttle"" for Print () function?
What would be logged not every time an event occurs, but for example, once every 2000 ms?",,
361484496123461632,3𝙇𝙉𝘿#8885,12/31/2021 3:58 PM,hello can i pay someone to make me an easy script cold/illness for flu ect its easier to cure with a pill or 2?,,
173448803578281984,inkihh,12/31/2021 4:20 PM,"You can use your own Log function that collects lines, and a Timer that fires every 2000ms, picks up all accumulated lines and prints them.",,
173448803578281984,inkihh,12/31/2021 4:21 PM,Check Medical Attention,,
173448803578281984,inkihh,12/31/2021 5:02 PM,"What I create an object and insert it into an `array<ref Object>`, and the ingame object despawns? will the entry disappear from the array?",,
283977962414407680,Lou#9105,12/31/2021 5:24 PM,"is there a method to get the Up vector of an object? like, the GetDirection() gets the forwards, I can use that to get right vector also, but I need to get the Up vector.",,
173448803578281984,inkihh,12/31/2021 5:24 PM,up as in elevation?,,
283977962414407680,Lou#9105,12/31/2021 5:25 PM,as in direction,,
173448803578281984,inkihh,12/31/2021 5:25 PM,"```
vector myVector = ""1 2 3"";
int Up = myVector[1];
```
maybe?",,
283977962414407680,Lou#9105,12/31/2021 5:26 PM,"nope, not that",,
173448803578281984,inkihh,12/31/2021 5:32 PM,"If just store the ID of an object, can I later get a handler to that object?",,
173448803578281984,inkihh,12/31/2021 5:34 PM,GetDirectionUp() maybe,,
135226527473336320,inclementdab,12/31/2021 6:07 PM,`GetDirection() * vector.Up`,,
561680015578759196,wrdg,12/31/2021 6:14 PM,"Using what dab posted will always get the direction of up, not relative to the object’s orientation though",,
135226527473336320,inclementdab,12/31/2021 6:44 PM,wat,,
561680015578759196,wrdg,12/31/2021 6:49 PM,"If the object was on its side/upside down, you’re only going to get the position above, not relative to the top of the model it’s self.",,
361484496123461632,3𝙇𝙉𝘿#8885,12/31/2021 6:51 PM,Just wanting a script for illness thats all don't want a mod that needs another 2 mods to work if you get me 🙂,,
135226527473336320,inclementdab,12/31/2021 6:52 PM,hm,,
561680015578759196,wrdg,12/31/2021 6:53 PM,"That’s why I used the transform matrix to get the position directly below the car, relative to the model, in FT",,
135226527473336320,inclementdab,12/31/2021 6:53 PM,well... show code,,
135226527473336320,inclementdab,12/31/2021 6:53 PM,:Pepega:,,
207328818203983872,notabanana,01/01/2022 1:44 AM,I assume not but just in case is there any way to get pixel information from a .paa?,,
