AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,05/14/2023 11:32 PM,you have to set your dayz tools to a different branch,,
561680015578759196,wrdg,05/14/2023 11:32 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1107420230701023292/image.png,
384850738355896321,ragtyson,05/14/2023 11:33 PM,no i mean i literally can not use the diag exe to start the exp server,,
561680015578759196,wrdg,05/14/2023 11:34 PM,"strange, because that's where i'm currently working",,
384850738355896321,ragtyson,05/14/2023 11:34 PM,let me try again and send the error message,,
384850738355896321,ragtyson,05/14/2023 11:34 PM,oh i just see the diag exe didn't update,,
384850738355896321,ragtyson,05/14/2023 11:34 PM,its still from october 2022,,
561680015578759196,wrdg,05/14/2023 11:35 PM,"yeah so thing is, it's better to not copy and paste the diag exe to the DayZServer folder",,
561680015578759196,wrdg,05/14/2023 11:35 PM,just launch it from your DayZ Exp folder instead,,
384850738355896321,ragtyson,05/14/2023 11:35 PM,"true, i split it up in 1.20 or 1.19 because that's where the diag exe broke",,
561680015578759196,wrdg,05/14/2023 11:38 PM,"a think to note, you have to setup the vanilla scripts folder for filepatching in order to debug it",,
561680015578759196,wrdg,05/14/2023 11:39 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1107421930480488579/image.png,
561680015578759196,wrdg,05/14/2023 11:39 PM,i use junction links to quickly link these from my P drive,,
295995523658285066,truedolphin,05/14/2023 11:40 PM,^,,
384850738355896321,ragtyson,05/14/2023 11:41 PM,"okay thanks, will setup workbench for exp now then",,
561680015578759196,wrdg,05/14/2023 11:43 PM,"these are the breakpoints i would set, then check the Watch tab to see if `projectionEntity` is null",https://cdn.discordapp.com/attachments/492295576470290433/1107422927961468970/image.png,
384850738355896321,ragtyson,05/14/2023 11:43 PM,but have you experienced client crashes aswell after trying to place something with a hologram?,,
561680015578759196,wrdg,05/14/2023 11:44 PM,haven't been working on mods that use placements,,
561680015578759196,wrdg,05/14/2023 11:44 PM,would also do these here as well,,
561680015578759196,wrdg,05/14/2023 11:45 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1107423360889139280/image.png,
384850738355896321,ragtyson,05/14/2023 11:46 PM,and how do you use experimental scripts in workbench you said?,,
384850738355896321,ragtyson,05/14/2023 11:46 PM,because i add paths to dayz.gproj usually,,
561680015578759196,wrdg,05/14/2023 11:47 PM,i use `workbench.exe -mod=@Mod1;@Mod2;@Mod3`,,
561680015578759196,wrdg,05/14/2023 11:47 PM,gproj is too tedious,,
384850738355896321,ragtyson,05/14/2023 11:49 PM,but wouldn't that debug the packed mod instead of your build you're working on?,,
561680015578759196,wrdg,05/14/2023 11:49 PM,no because of filepatching :widebork:,,
561680015578759196,wrdg,05/14/2023 11:50 PM,"as long as you have junction links to your dayz root of the source mod folders, you're good to do anything you want. especially without having to repack before you launch",,
384850738355896321,ragtyson,05/14/2023 11:50 PM,so i still need the correct paths in the gproj file yes?,,
561680015578759196,wrdg,05/14/2023 11:51 PM,"if you use -mod, gproj is irrelevant",,
384850738355896321,ragtyson,05/14/2023 11:51 PM,"i think i would need to see what you mean, i'm not sure if i understand what to do",,
561680015578759196,wrdg,05/14/2023 11:54 PM,"```
""E:\SteamLibrary\steamapps\common\DayZ Tools\Bin\Workbench\workbenchApp.exe"" -noPause -filePatching -newErrorsAreWarnings=1 ""-mod=E:\DayZProject\ModsGreyMan\@CF;E:\DayZProject\ModsGreyMan\@Community-Online-Tools;E:\DayZProject\ModsGreyMan\@Dabs-Framework;E:\DayZProject\ModsGreyMan\@DayZ-Expansion-Core;E:\DayZProject\ModsGreyMan\@DayZ-Expansion-Market;E:\DayZProject\ModsGreyMan\@DNA-Keycards;E:\DayZProject\ModsGreyMan\@Grey-ManZ"" -dologs -scriptDebug=true
```",,
561680015578759196,wrdg,05/14/2023 11:54 PM,there is no gproj when doing this,,
384850738355896321,ragtyson,05/14/2023 11:55 PM,and how does workbench know where your source files of the mod are?,,
561680015578759196,wrdg,05/14/2023 11:56 PM,because filepatching,,
561680015578759196,wrdg,05/14/2023 11:56 PM,"what happens when dayz or worbench launches with a packed mod, it's put into a virtual file system",,
561680015578759196,wrdg,05/14/2023 11:57 PM,so the prefix that you set in your P drive is exactly how it should look in your root directory,,
384850738355896321,ragtyson,05/14/2023 11:58 PM,okay i understand now,,
384850738355896321,ragtyson,05/14/2023 11:58 PM,thank you,,
561680015578759196,wrdg,05/14/2023 11:59 PM,"you can path to your source directory too if you'd like, but for simplicity sake i use the packed paths",,
561680015578759196,wrdg,05/14/2023 11:59 PM,only time i need to repack is when i add a new pbo/addon (aka config.cpp),,
561680015578759196,wrdg,05/15/2023 12:00 AM,make sure to not repack if you have workbench open when using -mod,,
561680015578759196,wrdg,05/15/2023 12:00 AM,because it has those files open,,
561680015578759196,wrdg,05/15/2023 12:00 AM,this will get you into the habit of just stopping and starting the game to test your changes,,
561680015578759196,wrdg,05/15/2023 12:03 AM,"i'm working on a toolset that'll change your workflow for the better, making modding a breeze.",,
526470800572809227,progger,05/15/2023 12:03 AM,"client crash, confirmed-",,
561680015578759196,wrdg,05/15/2023 12:03 AM,vanilla?,,
526470800572809227,progger,05/15/2023 12:03 AM,vanilla seems stable like a truck.,,
561680015578759196,wrdg,05/15/2023 12:03 AM,what are you doing different from vanilla for your placements?,,
526470800572809227,progger,05/15/2023 12:04 AM,"defacto, same script like Tyson.
https://discord.com/channels/452035973786632194/492295576470290433/1107417518127206523",,
384850738355896321,ragtyson,05/15/2023 12:05 AM,that's why i said let's wait until the shitshow begins when 1.21 releases 😄,,
384850738355896321,ragtyson,05/15/2023 12:05 AM,because everyone and their grandma is using the same script basically,,
384850738355896321,ragtyson,05/15/2023 12:06 AM,i still don't see a reason why it would crash the client though,,
561680015578759196,wrdg,05/15/2023 12:07 AM,hologram wasn't changed in 1.21 from what i can tell,,
561680015578759196,wrdg,05/15/2023 12:07 AM,might be worth reporting,,
384850738355896321,ragtyson,05/15/2023 12:08 AM,i will finish the workbench setup first and try to debug a bit,,
561680015578759196,wrdg,05/15/2023 12:09 AM,actually `actiondeployobject.c` was changed,,
561680015578759196,wrdg,05/15/2023 12:10 AM,when does it crash for you? as soon as you turn on advanced placement? or when you start placing,,
384850738355896321,ragtyson,05/15/2023 12:11 AM,as soon as i click to place,,
526470800572809227,progger,05/15/2023 12:11 AM,start placing,,
384850738355896321,ragtyson,05/15/2023 12:11 AM,dont even see the hologram,,
561680015578759196,wrdg,05/15/2023 12:11 AM,this is good to know,,
561680015578759196,wrdg,05/15/2023 12:11 AM,wanna hop in vc?,,
384850738355896321,ragtyson,05/15/2023 12:11 AM,sure,,
84665468828254208,podrivo,05/15/2023 2:45 AM,is there a specific file that I can grab the latest dayz build version? inside the folder `/scripts`  or other?,,
106922508707434496,thecrimsonzamboni,05/15/2023 2:53 AM,"Are you asking for a way to read the current version of DayZ?
```cpp
string version;
GetGame().GetVersion(version);
```",,🙏 (1)
84665468828254208,podrivo,05/15/2023 2:54 AM,"yes! thank you! also, can I find this in a specific file?",,
106922508707434496,thecrimsonzamboni,05/15/2023 2:58 AM,"```
PS [19:57] C:\Program Files (x86)\Steam\steamapps\common\DayZ> grep -rw ""1.20.155981"" .
Binary file ./DayZDiag_x64.exe matches
Binary file ./DayZ_x64.exe matches
```",,🙏 (1)
526470800572809227,progger,05/15/2023 4:14 AM,"So, what's the case with, Holo client crashes,
Any news?",,
384850738355896321,ragtyson,05/15/2023 4:17 AM,"nope, we couldn't find the issue. Wardog will forward the issue towards BI, maybe a feedback tracker. We'll see",,
561680015578759196,wrdg,05/15/2023 4:26 AM,https://feedback.bistudio.com/T172406,,
561680015578759196,wrdg,05/15/2023 4:26 AM,@[EZ] Progger,,
384850738355896321,ragtyson,05/15/2023 4:27 AM,:4642_peepoclap:,,
526470800572809227,progger,05/15/2023 4:27 AM,maybe give them example code.,,
561680015578759196,wrdg,05/15/2023 4:30 AM,You're free to provide details to the issue,,
384850738355896321,ragtyson,05/15/2023 4:35 AM,i just did,,
369714747072839681,breezygoincrazy,05/15/2023 11:09 AM,is there a way i can change the range that you see a storages inventory,https://cdn.discordapp.com/attachments/492295576470290433/1107595534249758750/BigSafe_ColorBase.c,
369714747072839681,breezygoincrazy,05/15/2023 11:09 AM,this is my script for my safe its a walk in safe so i want it to be like the car tent that u can only see the inventory when your inside it,,
143322866127994880,handsomenipple,05/15/2023 12:19 PM,"had a similar issue, but for me it didn't crash every time (usually on the second or third placement though) and the only function I'm really touching in the Hologram class is `UpdateHologram`
the fix for me was to comment out the following line in `RefreshVisuals`
```cs
m_Projection.SetObjectMaterial(hidden_selection, hologram_material_path);
```",,
143322866127994880,handsomenipple,05/15/2023 12:20 PM,could be an entirely different issue though,,
214154100080640001,r22rstern,05/15/2023 2:18 PM,Still have that issue? Had that many times before and worked it out. To me it was a couple of different things but mainly the p3d going into the ground,,
214154100080640001,r22rstern,05/15/2023 2:20 PM,I ended up making some of my own holograms and scripts to prevent some of it but sometimes it would be p3d selections messing with base scripts etc.,,
214154100080640001,r22rstern,05/15/2023 2:23 PM,Yes you can have memory points in the memory lod call it whatever and detect it. I have this in my... Base fortifications mod i think,,
295995523658285066,truedolphin,05/15/2023 2:26 PM,"Or just a `if (vector.Distance(storage.GetPosition(), player.GetPosition()) > 2) return false;` check in one of the action bools...",,
214154100080640001,r22rstern,05/15/2023 2:32 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1107646805086314598/Screenshot_20230515-083241.png,
214154100080640001,r22rstern,05/15/2023 2:33 PM,Me and dumpgrah spoke about it a while ago. 'MAXPROPERDISTANCE' Is a value given ( float ) but you can replace it by any number or just assign it as we did,,
214154100080640001,r22rstern,05/15/2023 2:34 PM,"Would have been much, much si pler hahaha",,
214154100080640001,r22rstern,05/15/2023 2:34 PM,And if it has properdistance you can call a function that looks like showinventory(),,
214154100080640001,r22rstern,05/15/2023 2:35 PM,Not sure exactly of the name but if you look at the barrel hide and see inventory script it is in there,,
295995523658285066,truedolphin,05/15/2023 2:36 PM,Ideally if you're doing any distance checks you'd be using vector.DistanceSq(),,
295995523658285066,truedolphin,05/15/2023 2:38 PM,"And if all three of those points are defined in one selection, wouldn't it use the closest distance of them if you just used the grouped selection instead of them seperately?",,
295995523658285066,truedolphin,05/15/2023 2:40 PM,"Heck, could do a raycast check on the memorypoint too, so you'd need distance and/or LoS..",,
214154100080640001,r22rstern,05/15/2023 3:11 PM,The idea of different points was to check between many areas. So if a player was close enough to x byt far anough to y he could build but not dismantle. If he had proper distance from both then he could dismantle. This prevents unwanted dismantle actions in weird angles players could find.,,
295995523658285066,truedolphin,05/15/2023 3:13 PM,Iirc raycasts have a distance check built in.,,
295995523658285066,truedolphin,05/15/2023 3:13 PM,"So the player would need distance + LoS to the memorypoint.

Might stop softside raids if they can't see the Centrepoint on the soft side for example..",,❤️ (1)
349870496759808010,ekki007,05/15/2023 3:16 PM,"this is not working. Because SomeContainer{}; is only in server side mod defined. So if I use ""modded class SomeContainer{};"" in client script I get error msg ""not defined class"" and if I use ""class SomeContainer{};"" it works for client bot server won´t start, because ""class is already defined""",,
295995523658285066,truedolphin,05/15/2023 3:17 PM,"That's not my fault...
That's on you to code it correctly..",,
349870496759808010,ekki007,05/15/2023 3:18 PM,"I know, I just trying overide another mod, not mine 🙂",,
349870496759808010,ekki007,05/15/2023 3:19 PM,So asking if possible to handle this situation somehow,,
295995523658285066,truedolphin,05/15/2023 3:19 PM,And make sure you're adding the mod you're trying to override's cfgpatches classname to your mod's requiredaddons array...,,
295995523658285066,truedolphin,05/15/2023 3:20 PM,And.....load the servermod as a clientside mod...,,
349870496759808010,ekki007,05/15/2023 3:21 PM,ok thats something I should check 🙂,,
214154100080640001,r22rstern,05/15/2023 3:27 PM,Time to learn about raycast then! I appreciate you guiding me i would never have tought,,
295995523658285066,truedolphin,05/15/2023 3:29 PM,"I've been using memory points lately for spawning different layouts of proxies in buildings, so sorta testing out as much stuff as I can with them. 🙂",,
94225995581620224,itsatreee,05/15/2023 4:28 PM,"Using memory points to ""check"" if you are close enough is fairly simple and doesn't even require a raycast
```c
bool HasProperDistanceToSRPWindow( string selection, vector playerPosition )
{
  // Print(string.Format(""has proper distance: %1"", selection));
  if ( MemoryPointExists( selection ) )
  {
    vector selection_pos_action = ModelToWorld( GetMemoryPointPos( selection ) );
    float distanceToPlayer;
    if (MemoryPointExists(""inside""))
    {
      vector selection_pos_inside = ModelToWorld( GetMemoryPointPos( ""inside"" ) );
      float distanceToAction = vector.Distance( selection_pos_inside, selection_pos_action );
      distanceToPlayer = vector.Distance( selection_pos_inside, playerPosition );
      float delta = distanceToPlayer - distanceToAction;
      // Print(string.Format(""Has Inside and Has Delta: %1"", delta));
      // negative values means the player is inside
      return delta < MAX_ACTION_INSIDE_DETECTION_DISTANCE;
    }

    distanceToPlayer = vector.Distance( selection_pos_action, playerPosition );
    // Print(string.Format(""mem point exists: position: %1 distance: %2"", selection_pos_action, distanceToPlayer));
    if ( distanceToPlayer >= MAX_ACTION_WINDOW_DETECTION_DISTANCE )
    {
      return false;
    }
  }        
  return true;
}
```",,
94225995581620224,itsatreee,05/15/2023 4:29 PM,"In this example, I pass memorypoint's to the function and check if the player is close enough to do the action. Just have to remember the player position isn't like in the middle, it is either their head or the ground.",,
94225995581620224,itsatreee,05/15/2023 4:29 PM,"Basically a copy paste of vanilla's `  bool HasProperDistance( string selection, PlayerBase player )` function",,
380398998365667330,hand_of_midas,05/15/2023 8:56 PM,Hi Everyone! Tell me how to change the animation of the installation of the fenceKit? Maybe someone did it?,,
220980493276020736,.gramps.,05/15/2023 9:09 PM,"probably ```c
class ActionBuildPart: ActionContinuousBase
{
    void ActionBuildPart()
    {
        m_CommandUID = DayZPlayerConstants.CMD_ACTIONFB_ASSEMBLE;
``` either that or just ActionDeployObject",,
220980493276020736,.gramps.,05/15/2023 9:14 PM,search for CMD_ACTIONFB_ASSEMBLE in scripts and you'll find the list of other possible vanilla animations,,
380398998365667330,hand_of_midas,05/15/2023 9:30 PM,"Yes, I see! But how and where to change it? I change the animation in the actiondeployobject.c it works but breaks other animations(((",,
380398998365667330,hand_of_midas,05/15/2023 9:30 PM,Can you help me with this?,,
267524084944994306,bobojim,05/16/2023 1:58 AM,"Afternoon, at one time I could of swore I saw on the workshop a mod for cleaning up safezones for items on the ground and aggressive ai. I'm currently unable to find it. Was wondering if anyone could refer me to another mod to do this? I currently use Dr Jones trader but the cleanup for ai and items does not work as well as intended it seems.",,
384850738355896321,ragtyson,05/16/2023 2:04 AM,"Interesting that this fixed it for you... I don't even touching that in one of my mods. Would you add that to the feedback tracker, maybe it helps to fix this before 1.21 ?",,
384850738355896321,ragtyson,05/16/2023 2:04 AM,https://feedback.bistudio.com/T172406#2444323,,
384850738355896321,ragtyson,05/16/2023 2:06 AM,What script changes you made so it stopped crashing?,,
526470800572809227,progger,05/16/2023 2:44 AM,i think they talk about prior 1.21.,,
444384782931984414,n3msi,05/16/2023 8:37 AM,I´m looking for something like EEOnCECreate() but also working on other ways of spawning (like via init.c),,
384850738355896321,ragtyson,05/16/2023 8:38 AM,`EEOnCECreate()` gets called **after** it spawned via types,,
444384782931984414,n3msi,05/16/2023 8:39 AM,I had my own nm_Placeables which was just DeployableContainer_Base with some more actions and it still crashed. Removed all script and inherited from WoodenCrate in cfg worked for me,,
444384782931984414,n3msi,05/16/2023 8:40 AM,"yes, thats why I´m looking for mth else. Want to spawn items with attachments on it",,
384850738355896321,ragtyson,05/16/2023 8:40 AM,"yes, because it's using vanilla functions then. But that's not a proper solution though",,
384850738355896321,ragtyson,05/16/2023 8:40 AM,cfgspawnabletypes and cfgrandompresets then,,
444384782931984414,n3msi,05/16/2023 8:41 AM,most admins won´t even install these even if i pack it into the mod ^^,,
384850738355896321,ragtyson,05/16/2023 8:42 AM,i do the same with a item in my mod,,
384850738355896321,ragtyson,05/16/2023 8:43 AM,i provide it including a description on how to do it. Not my fault if someone is too lazy to do basic stuff for his own server,,
576873531246116902,vchackett,05/16/2023 9:56 AM,"Can anyone help me mod a server? I'll pay you $125 if we can nail it. Have the mods listed out already, it's for the Lux map.",,
444384782931984414,n3msi,05/16/2023 10:06 AM,#service-requests,,
576873531246116902,vchackett,05/16/2023 10:27 AM,Thank you threw it up there 🙂,,
369714747072839681,breezygoincrazy,05/16/2023 12:55 PM,do you have the message link to this conversation?,,
715921600620396566,zraider,05/16/2023 12:58 PM,"```override void InvokeOnDisconnect( PlayerBase player )
{
    super.InvokeOnDisconnect( player );
    PlayerIdentity identity = player.GetIdentity();        
    string message = string.Format(""ID %1 disconnected at position %2"", identity.GetId(), player.GetPosition().ToString());
    ConnectionLogs.Print(message);
}

NULL pointer to instance
Class:      'CustomMission'
Function: 'InvokeOnDisconnect'```

I have placed this code in init.c Can someone tell me why I'm  getting a crashlog with ""NULL pointer to instance""? It doesn't seem to like identity.GetId() even though the script is working and it is giving me the exected output. I believe that identity.GetId() is the part it doesn't like because if I replace that with a literal string, it does not generate a crashlog. Any suggestions?",,
135226527473336320,inclementdab,05/16/2023 1:03 PM,the player is disconnecting at this point. identity is probanly null,,
715921600620396566,zraider,05/16/2023 1:12 PM,I'm pretty sure it's not null because it has the expected ID in the output.,,
715921600620396566,zraider,05/16/2023 1:15 PM,also I've tried variations such as if (player && identity) .. with the same result.,,
295995523658285066,truedolphin,05/16/2023 1:59 PM,Typically it tells you in the crash log what line is causing the issue.,,
702427111243120700,r1c4rd07124,05/16/2023 2:19 PM,"someone would like to help me with running workbench and my first mod @demo, I did everything according to the youtube tutorial also i installed all https://mikero.bytex.digital/Downloads but I am missing some file when packing the mod: 
binarise tools for ofp/xbox engines are not installed",https://cdn.discordapp.com/attachments/492295576470290433/1108005820693749820/image.png,
135226527473336320,inclementdab,05/16/2023 2:25 PM,print!,,
135226527473336320,inclementdab,05/16/2023 2:25 PM,print your variables,,
135226527473336320,inclementdab,05/16/2023 2:25 PM,one of them is null. find which one haha,,
135226527473336320,inclementdab,05/16/2023 2:25 PM,thats typically what i end up doing,,
295995523658285066,truedolphin,05/16/2023 2:27 PM,Wtf?..,https://cdn.discordapp.com/attachments/492295576470290433/1108007839080906813/Screenshot_20230516-222713140_1.jpg,
295995523658285066,truedolphin,05/16/2023 2:29 PM,Wouldn't you do that code before the super?,,
135226527473336320,inclementdab,05/16/2023 2:29 PM,mod template moment,,
135226527473336320,inclementdab,05/16/2023 2:29 PM,those batch files are so old,,
135226527473336320,inclementdab,05/16/2023 2:29 PM,shouldnt invalidate the identity,,
135226527473336320,inclementdab,05/16/2023 2:29 PM,oh,,
135226527473336320,inclementdab,05/16/2023 2:30 PM,actually it might,,
135226527473336320,inclementdab,05/16/2023 2:30 PM,i bet its only happening when people abort,,
135226527473336320,inclementdab,05/16/2023 2:30 PM,since that nulls the identity,,
135226527473336320,inclementdab,05/16/2023 2:30 PM,@ricziwąsik,,
295995523658285066,truedolphin,05/16/2023 2:31 PM,And you could just do a cast check to remove the null.,,
295995523658285066,truedolphin,05/16/2023 2:36 PM,"```override void InvokeOnDisconnect( PlayerBase player )
{
    super.InvokeOnDisconnect( player );
    PlayerIdentity identity = PlayerIdentity.Cast(player.GetIdentity());
     if (identity) {   
    string message = string.Format(""ID %1 disconnected at position %2"", identity.GetId(), player.GetPosition().ToString());
    ConnectionLogs.Print(message);
}
}```",,
106922508707434496,thecrimsonzamboni,05/16/2023 2:38 PM,you don't need to cast to check for null,,
384850738355896321,ragtyson,05/16/2023 2:47 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1108012797767462933/image.png,
384850738355896321,ragtyson,05/16/2023 2:47 PM,https://tenor.com/view/wtf-steve-harvey-confused-excuse-me-wth-gif-15917165,,
295995523658285066,truedolphin,05/16/2023 2:48 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1108013181449814067/image0.gif,
295995523658285066,truedolphin,05/16/2023 2:49 PM,I'm all for learning better ways.,,
702427111243120700,r1c4rd07124,05/16/2023 2:50 PM,@dab where  can I find good ones,,
135226527473336320,inclementdab,05/16/2023 2:52 PM,i use the same ones,,
135226527473336320,inclementdab,05/16/2023 2:52 PM,haha,,
135226527473336320,inclementdab,05/16/2023 2:52 PM,wrdg is working on a build tool. im working on a build tool,,
135226527473336320,inclementdab,05/16/2023 2:52 PM,eventually one of us will finish in 2025,,
295995523658285066,truedolphin,05/16/2023 2:52 PM,My map will come out before your tools.,,
106922508707434496,thecrimsonzamboni,05/16/2023 2:56 PM,"this is sufficient:
```cpp
PlayerIdentity identity  = player.GetIdentity();
if (identity)
{
    // ...
}
```",,
295995523658285066,truedolphin,05/16/2023 2:57 PM,Ah. Ty.,,
295995523658285066,truedolphin,05/16/2023 2:58 PM,"So if it still throws a null, then that's player causing it right?",,
561680015578759196,wrdg,05/16/2023 3:35 PM,"give this a shot, it still can be null but worth a shot
```cs
modded class MissionServer
{
    override void OnClientDisconnectedEvent(PlayerIdentity identity, PlayerBase player, int logoutTime, bool authFailed)
    {
        PrintFormat(""Player: %1 | Identity: %2"", player, identity);

        // call hierarchy last
        super.OnClientDisconnectedEvent(identity, player, logoutTime, authFailed);
    }
}
```",,
94225995581620224,itsatreee,05/16/2023 3:48 PM,Yeh pretty lame. I had to make my own wrapper for books,,
384850738355896321,ragtyson,05/16/2023 3:51 PM,"Yeah if it wouldn't be a public mod, i would do that too...",,
94225995581620224,itsatreee,05/16/2023 4:51 PM,I wonder if its a copyright thing because they have all the books defined already in vanilla,,
94225995581620224,itsatreee,05/16/2023 4:52 PM,The script stuff is just disabled and the html's don't get packed in the pbo,,
561680015578759196,wrdg,05/16/2023 4:57 PM,Definitely a copyright thing,,
106922508707434496,thecrimsonzamboni,05/16/2023 4:59 PM,the book htmls were all public domain from project gutenberg IIRC,,
106922508707434496,thecrimsonzamboni,05/16/2023 5:00 PM,sad they removed them 😦,,
263808622180564992,starmage21,05/16/2023 5:08 PM,"Does DayZ have any built in scripting to deal with SQLite databases that I can leverage? The HeatMap mod is neat, but I wanna extend it.",,
702427111243120700,r1c4rd07124,05/16/2023 5:08 PM,so how to fix it? I read an older post but I can't solve it,,
561680015578759196,wrdg,05/16/2023 5:11 PM,"No, but you can export data out of the game easily using RestApi",,
263808622180564992,starmage21,05/16/2023 5:12 PM,"Ya, HeatMap is already doing that to some json. I was gonna try to pipe it straight into SQLite",,
561680015578759196,wrdg,05/16/2023 5:12 PM,"Yeah, so what you'd do is create an api application in what ever language you're comfortable with to handle rest requests from the game to then manage your SQLite db from that application",,
135226527473336320,inclementdab,05/16/2023 5:13 PM,"close all tools. open pbo project manually, then set all settings in setup, source folder, etc",,
135226527473336320,inclementdab,05/16/2023 5:13 PM,"then,.. this is the dumb part",,
135226527473336320,inclementdab,05/16/2023 5:13 PM,close pboproject with the X button,,
135226527473336320,inclementdab,05/16/2023 5:14 PM,its the only way to save settings,,
135226527473336320,inclementdab,05/16/2023 5:14 PM,then run tools,,
561680015578759196,wrdg,05/16/2023 5:14 PM,Because registry is a good place to store application settings :Kappa:,,
743615861901885461,azimuthalobserver,05/16/2023 5:39 PM,alright guys I need help with a simple mod I'm trying to make. I'm new to the game and I'm just trying to test the interactions between the player and the mod so I can establish a baseline.,,
