AuthorID,Author,Date,Content,Attachments,Reactions
94225995581620224,itsatreee,09/19/2022 6:25 PM,"Ahh yes, this one `    void OnItemLocationChanged(EntityAI old_owner, EntityAI new_owner) { }`",,
94225995581620224,itsatreee,09/19/2022 6:25 PM,I assume owner is null if it is on the ground,,
94225995581620224,itsatreee,09/19/2022 6:26 PM,Then its a function of hierarchy of parents.,,
237138600695824384,m chael#8222,09/20/2022 12:01 AM,is this the right place for help on HumanCommandMovement to change leaning speed? new to modding,,
275258549221982208,shifty74,09/20/2022 8:42 AM,Thank you so much!,,👌 (1)
607397449530867745,sfkr,09/20/2022 9:49 AM,"Hi
Just wondering how to make player temperature stable

And how to remove or decrease illnesses",,
250052321302544384,.markshark,09/20/2022 10:24 AM,"Hello!
Сan someone tell me what is going on?

I'm trying to load JSON (`JsonLoadFile`) file on server startup, but it fails validation ( file does not exist, but it does in fact! ). 

Anyway when I just saving data (as an experiment) using a `JsonSaveFile`, it saves the data that it ""took"" from a file that did not pass ""exist test""...

WTF???
Here is the code:
```cpp
modded class MissionServer 
{
    static const string MY_PATH = ""$profile:myjsonfile.json"";
    static const string MY_PATH_2 = ""$profile:anothermyjsonfile.json"";
    MyJsonData MyRecievedData;
    
    void MissionServer() 
    {
        if ( FileExist( MY_PATH ) )
        {
            LoadMyData();
            GetDayZGame().SetMyConfig(MyRecievedData);
        }
        else
        {
            print(""myjsonfile.json file does not exist!"");
        }
        /// TEST
        SaveMyZones(); // IT SAVES THE DATA FROM FIRST FILE THAT DOES NOT EXIST!!!!!!!! HOW????????????????
        /// TEST
    }
    override void InvokeOnConnect(PlayerBase player, PlayerIdentity identity) 
    {
        super.InvokeOnConnect(player, identity);
        if (!player) { return; }
        ///////////////////// send this data to player
        auto configParams = new Param1<MyJsonData>(GetDayZGame().GetMyConfig());
        GetGame().RPCSingleParam(player, RPC.MY_RPC_TO_SEND, configParams, true, identity);
        /////////////////////
    }
    private void SaveMyZones() { JsonFileLoader<MyJsonData>.JsonSaveFile(MY_PATH_2, MyRecievedData); }
    private void LoadMyData() { JsonFileLoader<MyJsonData>.JsonLoadFile(MY_PATH, MyRecievedData); }
}
```

P.S. Script in `5_Mission` section
Sorry for bad English... 😅",,
640851831446306816,ZARGE#3605,09/20/2022 12:22 PM,"Is it possible to spawn objects client side? Because I have this trigger that, when entered, it spawns a music box. However if 2 players enters and then one exits the trigger the music box deletes for both clients. Same with the sound that plays when the Music Box is spawned in upon entering.",,
640851831446306816,ZARGE#3605,09/20/2022 12:28 PM,Can I just spawn/despawn it via OnEnterClientEvent/OnLeaveClientEvent?,,
87168005758283776,streatman,09/20/2022 12:48 PM,"cant you just leave in the music box in give it a short lifetime?
server will clean it up as soon as there are no players around anymore",,
640851831446306816,ZARGE#3605,09/20/2022 12:57 PM,"Not really, It wont give the desired effect I was hoping to achieve. It's like a small ghost house",,
87168005758283776,streatman,09/20/2022 1:01 PM,soo... you are spawning in a music box everytime a players is there... any reason why the music box is not always there?,,
87168005758283776,streatman,09/20/2022 1:02 PM,can it be looted?,,
87168005758283776,streatman,09/20/2022 1:02 PM,or taken into hands?,,
640851831446306816,ZARGE#3605,09/20/2022 1:02 PM,"If a player enters the trigger, yes it spawns. It can not be looted nor taken into hands, it's just static, has an animation so it makes it look like it's actually playing",,
87168005758283776,streatman,09/20/2022 1:03 PM,and why are you despawning it?,,
640851831446306816,ZARGE#3605,09/20/2022 1:03 PM,Because I don't want people too see it from outside the house haha,,
640851831446306816,ZARGE#3605,09/20/2022 1:03 PM,Like an illusion thing sort of,,
87168005758283776,streatman,09/20/2022 1:05 PM,"so, you have a ghost house, and ppl can go through it like tourists?
and when they reach, lets say the skeleton, the music box spawns and plays music. and when you reach the next attracttion, it despawns",,
87168005758283776,streatman,09/20/2022 1:05 PM,did i get that right?,,
87168005758283776,streatman,09/20/2022 1:06 PM,who is supposed to see the music box? and why would it be able to be seen from outside of the house?,,
640851831446306816,ZARGE#3605,09/20/2022 1:06 PM,Yea sort of,,
640851831446306816,ZARGE#3605,09/20/2022 1:06 PM,Onl the client who has entered the trigger should be able too see it,,
640851831446306816,ZARGE#3605,09/20/2022 1:06 PM,"when the player leaves the trigger, it despawns",,
640851831446306816,ZARGE#3605,09/20/2022 1:07 PM,"It's a tiny house, one door, only one thing that spawns inside",,
640851831446306816,ZARGE#3605,09/20/2022 1:07 PM,I made the trigger so it covers the door and the rest of the house,,
87168005758283776,streatman,09/20/2022 1:13 PM,"ye, i dont think there is a way you can achieve that in the way you would like.
anything that is part of the world is visable to all players.
and i dont think, that houses have something like a pilot view functionality. so you are not able to make the box part of the house.
you could try to edit the model of the box in a way, that it is only visible at the highest LOD and is empty at lower LOD's, it will pop in when the player gets close enough... but you probably wont be able to sync it with the entering the building perfectly... but the first LOD change is pretty fast. i have noticed it with a magazine i did once. i had bullets in the mag at LOD 0.0 and deleted them in LOD 1.0 .... only a couple steps aways the bullets disappeared",,
185896664110727168,osodirty,09/20/2022 1:21 PM,You can spawn something client-side. But it won't animate.,,
185896664110727168,osodirty,09/20/2022 1:21 PM,Zed and I have also been fighting with this concept.,,
87168005758283776,streatman,09/20/2022 1:23 PM,"what you could also try @ZARGE 
take a look at how stashes are handled. they only get loaded into the game from shorter distances. i think 50 meters or so. before that, they are not displayed or loaded.
i have a weapon crate which has a open and close sound for the lid. but when the object is spawned in it plays this sound.
normaly thats not a problem since the object is loaded way before you are in hearing range, but when the crate is inside of a burried stash, and you get into the distance the stash is loaded, the crate in the stash plays the sound and gives away the location of the stash... i had to turn of the sound as a hotfix",,
87168005758283776,streatman,09/20/2022 1:24 PM,"maybe you can make use of that mechanic, but i am not sure if that is hard coded or something",,
640851831446306816,ZARGE#3605,09/20/2022 1:31 PM,"dammit, well what the fudge do  do then 🤣",,
640851831446306816,ZARGE#3605,09/20/2022 1:41 PM,Can I hide selections client side? 🤔,,
214154100080640001,r22rstern,09/20/2022 1:47 PM,"I would define a function OR an #ifdef seperately that says IF a player is close to a given memory point, the open and close sounds are this instead of the one in the .c class ( have a wooden crate base class, then your real one extends it)
The base class has a open and close sound that is nothing. 

The real class has a check that looks like :

If the player is within 2m of a given memory point && crate opens, play this sound. Otherwise,play the one from the base class since it extends it",,
214154100080640001,r22rstern,09/20/2022 1:49 PM,I am pretty sure at this point you could just steal the ```HasProperDistance``` from the fence.c,,
94225995581620224,itsatreee,09/20/2022 2:33 PM,"You can spawn client side only items, when I get to my computer I will show an example.",,
94225995581620224,itsatreee,09/20/2022 2:33 PM,The inventory view is an example of this,,
94225995581620224,itsatreee,09/20/2022 2:34 PM,"It is also a minor bug with vpp as when you scroll through the options, if you are at 0,0,0 you can see the ""previewed"" item actually spawn in the world.",,
94225995581620224,itsatreee,09/20/2022 2:35 PM,The advanced workbench mod has an example of their preview functionality but it is truely client side.,,
87168005758283776,streatman,09/20/2022 3:19 PM,"i still want the sound to be audible when the crate is not burried over the defined distance though.
would be better for me, if i could use a bool or something that tells the script, that the crate is inside of a stash",,
640851831446306816,ZARGE#3605,09/20/2022 3:46 PM,Oh really?,,
94225995581620224,itsatreee,09/20/2022 4:00 PM,"Removing the item client side
`    if (m_MainEnt) GetGame().ObjectDeleteOnClient(m_MainEnt);`",,
94225995581620224,itsatreee,09/20/2022 4:01 PM,"```
    /**
    \brief Creates object of certain type
    @param type of objects to create
    @param pos position where to create object
    @param create_local if True, object is not spawned on clients only on server

    @param init_ai if creating object is LightAI class, by this param is initialised AI or not
    \return new Object
    */
    proto native Object CreateObject( string type, vector pos, bool create_local = false, bool init_ai = false, bool create_physics = true );

```",,
94225995581620224,itsatreee,09/20/2022 4:01 PM,"`    m_MainEnt = EntityAI.Cast(GetGame().CreateObject(craftedItem.result, vector.Zero, true));   `",,
94225995581620224,itsatreee,09/20/2022 4:01 PM,The true at the end is what tells the object to be created client side only,,
94225995581620224,itsatreee,09/20/2022 4:01 PM,"If you dont netsync what you are working on, only the singular person triggering the trap will see things",,
94225995581620224,itsatreee,09/20/2022 4:05 PM,Not to be confused by `CreateObjectEx` which is what most people use,,
561680015578759196,wrdg,09/20/2022 4:08 PM,"`CreateObjectEx` allows you to control which flags the object is initialized with, which can significantly speed up execution time",,
94225995581620224,itsatreee,09/20/2022 4:09 PM,"Oh, is there a flag for client side only?",,
561680015578759196,wrdg,09/20/2022 4:11 PM,"`GetGame().CreateObjectEx(bObj.Name, bObj.Position, ECE_SETUP | ECE_LOCAL);`",,
561680015578759196,wrdg,09/20/2022 4:12 PM,,https://cdn.discordapp.com/attachments/492295576470290433/1021786033488146504/unknown.png,
94225995581620224,itsatreee,09/20/2022 4:17 PM,Sick!,,
237138600695824384,m chael#8222,09/20/2022 4:28 PM,cant connect to diag server with bat file any help?,,
189097125521522699,thejeremy,09/20/2022 4:58 PM,"Question boys and girls.

I have 
```
override void EEHitBy(TotalDamageResult damageResult, int damageType, EntityAI source, int component, string dmgZone, string ammo, vector modelPos, float speedCoef)
{     
    // T1 Raid
    if ( ammo == ""Rocket_Remnants_PG7VL"" ) //if the defined variable from above equals the string exactly..
    {
      if (GetConstruction().IsPartConstructed(""t1_wall_planks"") || GetConstruction().IsPartConstructed(""t1_wall_logs_horizontal""))
      {
          ApplyPhysics1();
          GetGame().GetCallQueue( CALL_CATEGORY_GAMEPLAY ).CallLater( DelayDelete, 5000);    //calls delay mehtod after 5 secs    
      }
    }
};
```

in a script overriding BBP_Bwall.

The issue I have for the part above is that it is meant to be for T1 raiding, but I can raid T2 walls also with this rocket type, as T2 walls are built on the base of T1 stuff ``t1_wall_planks`` & ``t1_wall_logs_horizontal``. 
The things to look for T2 are named ``t2_metal`` & ``t2_metal_2``. 

How would I extend this part above for this ammo type to not destroy walls, if they have ``t1_wall_planks`` & ``t1_wall_logs_horizontal``  as base.

Thanks in advance, kinda stuck there.",,
94225995581620224,itsatreee,09/20/2022 5:00 PM,before your t1 wall check `if (t2 walls) { super.EEHitBY()},,
94225995581620224,itsatreee,09/20/2022 5:00 PM,or jsut return,,
189097125521522699,thejeremy,09/20/2022 5:10 PM,"```
override void EEHitBy(TotalDamageResult damageResult, int damageType, EntityAI source, int component, string dmgZone, string ammo, vector modelPos, float speedCoef)
{     
  // T1 Raid
  if ( ammo == ""Rocket_Remnants_PG7VL"" ) //if the defined variable from above equals the string exactly..
  {
    if (GetConstruction().IsPartConstructed(""t2_metal"") || GetConstruction().IsPartConstructed(""t2_metal_2""))
    {
        super.EEHitBy(damageResult, damageType, source, component, dmgZone, ammo, modelPos, speedCoef);
    }
            
    if (GetConstruction().IsPartConstructed(""t1_wall_planks"") || GetConstruction().IsPartConstructed(""t1_wall_logs_horizontal""))
    {
        ApplyPhysics1();
        GetGame().GetCallQueue( CALL_CATEGORY_GAMEPLAY ).CallLater( DelayDelete, 5000);    //calls delay mehtod after 5 secs    
    }
  }
};```

You mean like this?",,
94225995581620224,itsatreee,09/20/2022 5:17 PM,yeah that way the most specific condition is checked first,,
189097125521522699,thejeremy,09/20/2022 5:17 PM,"Cause this doesnt work, hahaha",,
94225995581620224,itsatreee,09/20/2022 5:17 PM,super.EEhitby could be damaging it,,
94225995581620224,itsatreee,09/20/2022 5:17 PM,try just `return;`,,
189097125521522699,thejeremy,09/20/2022 5:22 PM,"Thats it! Thanks.
had this before, but the T2 check after the T1 check",,👍 (1)
173448803578281984,inkihh,09/20/2022 5:26 PM,"Ok a while ago someone told me how to load/include .c Files during runtime. Unfortunately, I forgot who told me, and what they told me 😉",,
173448803578281984,inkihh,09/20/2022 6:56 PM,@Wardog I think it was you,,
561680015578759196,wrdg,09/20/2022 7:11 PM,there's two ways of loading scripts without compiling,,
561680015578759196,wrdg,09/20/2022 7:12 PM,one through CfgMods which allows you to load scripts through $profile or $saves and even $mission,,
561680015578759196,wrdg,09/20/2022 7:12 PM,then there's that simplified dynamic script concept,,
561680015578759196,wrdg,09/20/2022 7:12 PM,<https://gist.github.com/wrdg/1893dd2e24faed933d6f643f8078fa78>,,
561680015578759196,wrdg,09/20/2022 7:15 PM,"you can get rather advanced with this, i already have an advanced concept of this with uses rest api to update the mod without having to reboot the server or push an update to the workshop",,
561680015578759196,wrdg,09/20/2022 7:15 PM,"but it's limited of course, it's not like how you would normally script a mod",,
561680015578759196,wrdg,09/20/2022 7:15 PM,no modded keyword,,
561680015578759196,wrdg,09/20/2022 7:16 PM,"if you need to hook into methods that are in other classes, you'd want to setup an abstraction, i used a good chunk of script invokers",,
665471546525220875,Zedmag#7576,09/20/2022 7:45 PM,"Jus remember you can not spawn simulated objects (cars, ai) locally. Only server can.",,
94225995581620224,itsatreee,09/20/2022 7:46 PM,Yeh that makes sense.,,
173448803578281984,inkihh,09/20/2022 8:07 PM,Black magic. Thanks!,,SquareJoy (1)
437028531759874049,_1c3man_,09/21/2022 12:11 AM,"Im needing some help in implementing some code into the init and require some assistance from someone with reliable experience in scripting etc.. please reply here or dm me, 🫡",,
868591372779794522,tk.0000,09/21/2022 2:44 AM,Is there another place to buy dayz mods besides LBMaster ?,,
561680015578759196,wrdg,09/21/2022 2:45 AM,<https://dayzbeans.com/>,,😂 (1)
868591372779794522,tk.0000,09/21/2022 2:46 AM,😂😂😂😭,,
220980493276020736,.gramps.,09/21/2022 3:43 AM,buy more free mods,,
220980493276020736,.gramps.,09/21/2022 3:50 AM,Can I script a player into a car seat as an action?,,
665471546525220875,Zedmag#7576,09/21/2022 3:51 AM,so far.. i havent seen it done.. unless the seat is in a car,,
220980493276020736,.gramps.,09/21/2022 3:52 AM,yes it is,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,what do you mean then?,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,Get In,,
220980493276020736,.gramps.,09/21/2022 3:52 AM,maybe i need to look at pul body out of car,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,https://tenor.com/view/duh-sarcastic-whatever-gif-14260369,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,lol what are oyu trying to do?,,
220980493276020736,.gramps.,09/21/2022 3:52 AM,no like put another player into a car if empty seat,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,ahh...,,
665471546525220875,Zedmag#7576,09/21/2022 3:52 AM,thinking about uncon or bodybag?,,
220980493276020736,.gramps.,09/21/2022 3:53 AM,"Ive got player escort kinda working, trying to fine tune it",,
665471546525220875,Zedmag#7576,09/21/2022 3:53 AM,gotcha so restrained,,
220980493276020736,.gramps.,09/21/2022 3:53 AM,"if restrained, escort player",,
220980493276020736,.gramps.,09/21/2022 3:53 AM,yes,,
665471546525220875,Zedmag#7576,09/21/2022 4:02 AM,i would say start here,,
665471546525220875,Zedmag#7576,09/21/2022 4:02 AM,ActionGetInTransport,,
220980493276020736,.gramps.,09/21/2022 6:07 AM,Hah!  It worked!  ...kinda...  XD,,
220980493276020736,.gramps.,09/21/2022 6:24 AM,"well it works, but the server crashes right after i put them in the car.  No real clues as to why in the logs either.  Is there some kind of update or sync i need to call or something?",,
665471546525220875,Zedmag#7576,09/21/2022 6:32 AM,might need to rpc it so the engine thinks the the restrained player is the one getting in,,
220980493276020736,.gramps.,09/21/2022 7:23 AM,LOL Too much fun!  I'll have to work on the server crash tomorrow!,https://cdn.discordapp.com/attachments/492295576470290433/1022015157116878859/DayZ_2022.09.20_-_23.18.22.06_1.gif,"🤣 (1),👌 (1)"
665471546525220875,Zedmag#7576,09/21/2022 7:24 AM,haha DayZ Life,,
220980493276020736,.gramps.,09/21/2022 7:25 AM,IDK if you remember sending me that script for restraining a bot  XD  finally got it working!,,
239201186933112833,da0ne_,09/21/2022 7:25 AM,Because the player is in a cuffed state,,
220980493276020736,.gramps.,09/21/2022 7:25 AM,you can get in a car with cuffs on tho,,
220980493276020736,.gramps.,09/21/2022 7:25 AM,maybe cuz its a bot,,🤔 (1)
665471546525220875,Zedmag#7576,09/21/2022 7:25 AM,yea i remember.. i used it for skinning alive.. lol,,
665471546525220875,Zedmag#7576,09/21/2022 7:26 AM,"maybe when you spawn the bot , use the enable simulation flag ?",,
220980493276020736,.gramps.,09/21/2022 7:26 AM,oh maybe its the try to hide item in hands function i saw,,
220980493276020736,.gramps.,09/21/2022 7:27 AM,IDK I gotta start dinner! Tomorrow!  🙂,,
665471546525220875,Zedmag#7576,09/21/2022 7:29 AM,"```    EntityAI SpawnAI(string object_name, vector pos)
    {
        bool is_ai = GetGame().IsKindOf( object_name, ""DZ_LightAI"");
        if (is_ai)
        {
            return EntityAI.Cast( GetGame().CreateObjectEx(object_name, pos, ECE_PLACE_ON_SURFACE|ECE_INITAI|ECE_EQUIP_ATTACHMENTS) );
        }
        return NULL;
    }
```",,
710161207125868655,therealkebablover,09/21/2022 4:03 PM,yo fellas anyone managed to make a landmine script to spawn them active? been goin through trap_landmine.c tryin to set Start.Activate on init,,
708201682084823071,djhelix,09/21/2022 4:40 PM,BodyGuard mod to where the bodyguards will get in the car with you GTA Mod Style when?,,
684101347989127198,z.ero__,09/21/2022 4:49 PM,Does anyone know how to reduce fall damage without completely disabling it,,
94225995581620224,itsatreee,09/21/2022 5:40 PM,Yeh,,
94225995581620224,itsatreee,09/21/2022 5:40 PM,In our mutant mod there is a specific mutation that uses stamina as a temporary hp bar when falling,,
250052321302544384,.markshark,09/21/2022 6:37 PM,Any thoughts?,,
220980493276020736,.gramps.,09/21/2022 6:42 PM,"LOL Someone actually DM'd me last night, they are trying to do that pretty much.",,
220980493276020736,.gramps.,09/21/2022 6:42 PM,"but now Im kinda stuck, where is a fresh spawn player handled?  I want to compare that to the LightAI spawn above",,
220980493276020736,.gramps.,09/21/2022 10:30 PM,Maybe everything is a 'respawn' even if you've never been on the server before?,,
220980493276020736,.gramps.,09/21/2022 11:17 PM,starting to think these HumanCommandVehicle functions may be my issue.  How to I trick the engine into thinking the player is human and not a DZ_LightAI?,,
665471546525220875,Zedmag#7576,09/21/2022 11:31 PM,maybe give it an identity? Run an rpc from the SurvivorBase base that you call from the action so the server thinks it’s the survivor trying to get in and not the player trying to force the player to get in? 🤷‍♂️,,👍 (1)
868591372779794522,tk.0000,09/22/2022 1:59 AM,does anyone know of any scripters on youtube to watch for good tutorials ?,,
600793545594634241,kpro1982,09/22/2022 2:08 AM,It depends on exactly what you need. Spurgle which has a lot of good info (especially for initial test server set up) but not really for scripting.  Sneaky Kitty has  some good scripting info. <https://www.youtube.com/c/SneakyKittyGameDev/search>.  There is some useful stuff in these videos. https://www.youtube.com/channel/UCGcsFFERKcDip3Br5gHzKKg.  The examples on this github are really helpful https://dayzmodding.dev/en/Mod-Code-Bases. I think the best place to start is  DaemonForge's Earplugs tutorial as it is especially informative. https://github.com/daemonforge/DayZ-EarPlugs.   If you need general programming knowledge then there are many tutorials out there for C# and C++.,,❤️ (1)
185697101735264257,flipperplz,09/22/2022 5:03 AM,Java can also be good for getting used to enforce syntax but yea C# is an AMAZING language that everyone should take the time to learn imho,,💯 (1)
665471546525220875,Zedmag#7576,09/22/2022 6:12 AM,That’s where I learned how to do my 5 card poker calculations and conditions for this…. https://youtu.be/K7HyXI6IDK0,,
436373155607740426,ryno9420,09/22/2022 6:33 AM,is it hard to set up what trader plus did were you can trun cars into paper ?,,
196845794513518592,shaggoth,09/22/2022 6:47 AM,https://tenor.com/view/unacceptable-very-gif-25969918,,👍 (1)
669167254998351882,paablo96,09/22/2022 1:10 PM,"Hello guys, does anyone know what option I have to modify in a crafting script to generate a magazine full of bullets?

I don't know if I'm explaining myself, I create a crafting with a box and a knife that when I open ""x"" items but I can't get it to generate the magazines full of bullets",,
221987164320301057,docbuddy,09/22/2022 1:19 PM,"the normal ammo boxes have something like this in there class ```        class Resources
        {
            class Ammo_556x45
            {
                value=20;
                variable=""quantity"";
            };
        };```",,
221987164320301057,docbuddy,09/22/2022 1:20 PM,"but the normal ammo boxes don´t work with a crafting recipe, they work with lambda",,
221987164320301057,docbuddy,09/22/2022 1:21 PM,the script for the normal ammo box can be found here: P:\scripts\4_world\classes\useractionscomponent\actions\continuous\actionunpackbox.c,,
185896664110727168,osodirty,09/22/2022 1:25 PM,Look up serversetammocount,,
250052321302544384,.markshark,09/22/2022 3:03 PM,"can't make my ""5_Mission"" scripts working... Can someone help? config is below;
```
class CfgMods
{
    class mymod
    {
        dir = ""mymod"";
        extra = 0;
        type = ""mod"";
        dependencies[] = {""Mission""};
        class defs
        {
            class missionScriptModule 
            {
                value = """";
                files[] = {""mymod/5_Mission""};
            };
        };
    };
};
```",,
250052321302544384,.markshark,09/22/2022 3:03 PM,server ignore any script in this folder,,
250052321302544384,.markshark,09/22/2022 3:04 PM,😓,,
