AuthorID,Author,Date,Content,Attachments,Reactions
292234618667663361,kyhbka,10/25/2020 10:15 AM,item can be null,,
292234618667663361,kyhbka,10/25/2020 10:15 AM,If you make a mistake with the classname,,
108630700348968960,shortround,10/25/2020 10:16 AM,"What are the value inputs for `("""","""",-10);`",,
292234618667663361,kyhbka,10/25/2020 10:16 AM,,https://cdn.discordapp.com/attachments/492295576470290433/769851907942383656/unknown.png,
292234618667663361,kyhbka,10/25/2020 10:16 AM,you can make do with this,,
292234618667663361,kyhbka,10/25/2020 10:17 AM,"```prolog
item.AddHealth(-10);
```",,
108630700348968960,shortround,10/25/2020 10:17 AM,Thank you.,,
292234618667663361,kyhbka,10/25/2020 10:17 AM,np,,
108630700348968960,shortround,10/25/2020 10:24 AM,"Okay, so it didn't spawn damaged.",,
108630700348968960,shortround,10/25/2020 10:24 AM,"```json
        else if (nccpants)
        {
            item = EntityAI.Cast(GetGame().CreateObject(""ReflexVest"", pos));
            item.AddHealth(-50);
        }
```",,
108630700348968960,shortround,10/25/2020 10:24 AM,"Guessing the `-10` was the value of damage, so I tried halfway.",,
108630700348968960,shortround,10/25/2020 10:25 AM,I'm no scripter so im iq 0,,
207328818203983872,notabanana,10/25/2020 10:25 AM,Damaged for the reflex vest would be -100,,
207328818203983872,notabanana,10/25/2020 10:26 AM,,https://cdn.discordapp.com/attachments/492295576470290433/769854418441994270/65c9c0bac2ead5c2a30569863a3a75d6.png,
108630700348968960,shortround,10/25/2020 10:26 AM,So it's based on hitpoints?,,
108630700348968960,shortround,10/25/2020 10:26 AM,Ah okay.,,
207328818203983872,notabanana,10/25/2020 10:26 AM,"200 hp, and damaged is at .5",,
108630700348968960,shortround,10/25/2020 10:27 AM,👍,,
108630700348968960,shortround,10/25/2020 10:27 AM,Thanks.,,
207328818203983872,notabanana,10/25/2020 10:27 AM,np,,
108630700348968960,shortround,10/25/2020 10:27 AM,It worked. Thanks guys.,,
292234618667663361,kyhbka,10/25/2020 10:28 AM,you can use this,https://cdn.discordapp.com/attachments/492295576470290433/769854779878146069/unknown.png,
292234618667663361,kyhbka,10/25/2020 10:28 AM,reduced health as a percentage,,
108630700348968960,shortround,10/25/2020 10:29 AM,Okay.,,
207328818203983872,notabanana,10/25/2020 10:30 AM,"`1, 0.69, 0.5, 0.3, 0` Fairly sure they always use the same values for levels",,
207328818203983872,notabanana,10/25/2020 10:30 AM,"so 50% will always be damaged, 30% badly damaged, etc",,
108630700348968960,shortround,10/25/2020 10:30 AM,Alright. Thank you.,,
108630700348968960,shortround,10/25/2020 10:33 AM,"Will that reduce TO the percentage, or reduce BY the percentage?",,
207328818203983872,notabanana,10/25/2020 10:40 AM,by,,
108630700348968960,shortround,10/25/2020 10:44 AM,👌,,
306514540294832129,drag#1430,10/25/2020 10:57 AM,"modded class PlayerBase extends ManBase
{
    protected bool m_Test;

    bool IsTest()
    {
        return m_Test;
    }
}
I want to extend existing functionality. But it says IsTest() is unknown function when I call it from another class. What is wrong?",,
292234618667663361,kyhbka,10/25/2020 11:02 AM,show me how you call it,,
306514540294832129,drag#1430,10/25/2020 11:10 AM,"class MyClass
{
    protected bool Test(PlayerBase player)
    {
        if (player.IsTest())
        {
        }
    }
};",,
306514540294832129,drag#1430,10/25/2020 11:10 AM,I have two folders mission and world. If i call it from same folder it works.,,
306514540294832129,drag#1430,10/25/2020 11:11 AM,What are this folders? And how can I do cross calls?,,
292234618667663361,kyhbka,10/25/2020 11:12 AM,write your code in three ``` ` ```,,
292234618667663361,kyhbka,10/25/2020 11:12 AM,"like this 
```cs
// code
```",,
292234618667663361,kyhbka,10/25/2020 11:13 AM,,https://cdn.discordapp.com/attachments/492295576470290433/769866092419088434/unknown.png,
292234618667663361,kyhbka,10/25/2020 11:14 AM,and what you described is not enough even if your class is in 5_Mission it is still valid code,,
306514540294832129,drag#1430,10/25/2020 11:15 AM,Why does it behave differently when I call from one class or another?,,
292234618667663361,kyhbka,10/25/2020 11:16 AM,"either you show the entire code or you figure it out yourself, I don't have telepathic abilities",,
306514540294832129,drag#1430,10/25/2020 11:20 AM,"```

// World folder
modded class PlayerBase extends ManBase
{
    void Test()
    {
        GlobalFunctionTest();
    }
}

// World folder
void GlobalFunctionTest()
{
    Print(""Test"");
}

// Mission folder
modded class MissionGameplay extends MissionBase
{
    override void OnUpdate(float timeslice)
    {
        super.OnUpdate(timeslice);
        PlayerBase player = PlayerBase.Cast(GetGame().GetPlayer());
        if (player)
        {
            player.Test();
            GlobalFunctionTest();
        }
    }
}

```",,
306514540294832129,drag#1430,10/25/2020 11:21 AM,@Кастет My idea to extends player's functionality. Do I need to do something special in config.cpp to link this two folders?,,
306514540294832129,drag#1430,10/25/2020 11:22 AM,"Right now it says ""Undefined function Test()""",,
292234618667663361,kyhbka,10/25/2020 11:22 AM,It doesn't work?,,
306514540294832129,drag#1430,10/25/2020 11:23 AM,It does not,,
292234618667663361,kyhbka,10/25/2020 11:23 AM,show the config.сpp,,
306514540294832129,drag#1430,10/25/2020 11:25 AM,"```

class CfgPatches
{
    class MyMod
    {
        requiredAddons[] = {
            ""DZ_Data""
        };

        units[] = {};

        weapons[] = {};
    };
};

class CfgMods
{
    class MyMod
    {
        dir = MyMod
        name = MyMod
        type = ""mod"";

        dependencies[] =
        {
            ""Game"",
            ""World"",
            ""Mission""
        };

        class defs
        {
            class worldScriptModule
            {
                files[] =
                {
                    ""MyMod/World""
                };
            };
            class missionScriptModule
            {
                files[] =
                {
                    ""MyMod/Mission""
                };
            };
        };
    };
};


```",,
137658517615149056,helkhiana,10/25/2020 11:27 AM,"i'm very confused
```
NULL pointer to instance
Class:      'Sedan_02_Hood_Red'
Entity id:3043510

Function: 'CanDetachAttachment'
Stack trace:
scripts/4_World/Entities/Core/Inherited/гЫ*ѕЯљь.rtm:192
```",,
292234618667663361,kyhbka,10/25/2020 11:29 AM,,https://cdn.discordapp.com/attachments/492295576470290433/769870256461709322/unknown.png,
292234618667663361,kyhbka,10/25/2020 11:29 AM,`4_World`,,
292234618667663361,kyhbka,10/25/2020 11:29 AM,`5_Mission`,,
292234618667663361,kyhbka,10/25/2020 11:29 AM,instead of World and Mission,,
306514540294832129,drag#1430,10/25/2020 11:37 AM,I changed it. Same error,,
306514540294832129,drag#1430,10/25/2020 11:37 AM,"```
modded class PlayerBase extends ManBase
{
    override void OnUpdate(float timeslice)
    {
        super.OnUpdate(timeslice);
        GetGame().ChatPlayer(""Hello World!"");
        Print(Hello World!);
    }
}

```",,
306514540294832129,drag#1430,10/25/2020 11:37 AM,I do expect to see this message. But nothing happens,,
292234618667663361,kyhbka,10/25/2020 11:40 AM,"try this
```
override void EOnFrame(IEntity other, float timeSlice)
    {
        super.EOnFrame(other, timeSlice);
        Print(Hello World!);
        
    }
```",,
306514540294832129,drag#1430,10/25/2020 11:44 AM,It does not print,,
292234618667663361,kyhbka,10/25/2020 11:45 AM,"try putting this in the scripts folder
```
files[] = {""MyMod/scripts/5_Mission""};
```",,
306514540294832129,drag#1430,10/25/2020 12:08 PM,I figured out playerbase.c must be inside subfolder:  entities/manbase@Кастет,,
207328818203983872,notabanana,10/25/2020 12:09 PM,subfolders dont matter,,"🇾 (1),🇪 (1),🇸 (1)"
306514540294832129,drag#1430,10/25/2020 12:11 PM,"I did not work before, now it works. It helped me.",,
292234618667663361,kyhbka,10/25/2020 12:17 PM,as banana said the name of the subfolders as well as the names of the files doesn't matter,,
150883360019972096,hunterzcz,10/25/2020 1:15 PM,"Howto detect cliffs on map? I am using ```        PlayerBase player = PlayerBase.Cast(GetGame().GetPlayer());
        string surface_type;
        GetGame().SurfaceGetType( player.GetPosition()[0], player.GetPosition()[2], surface_type );
        bool canbeused = GetGame().IsSurfaceDigable(surface_type);
        return (""can be used: "" + canbeused + "" surface: "" + surface_type );``` but when I am on cliff it also show me it can be digged",,
150883360019972096,hunterzcz,10/25/2020 1:16 PM,and as surface is shown grass under rocky cliff,,
141917748476248064,bugs11,10/25/2020 1:21 PM,"Allright, Hello everyone :D, hope you have a good Sunday :p
I need your help for the last functionally I would like to have. After that, I'll ""just"" have to finalize LODs and do final texturing's before going for some live testing :)

Here it is : 
I would like to be able to turn on/off the Turntable when it's the proxy of the DJ Booth. At the moment, I only have the option to take it in hands.",https://cdn.discordapp.com/attachments/492295576470290433/769898336265175070/unknown.png,
141917748476248064,bugs11,10/25/2020 1:21 PM,,https://cdn.discordapp.com/attachments/492295576470290433/769898401977335838/unknown.png,
141917748476248064,bugs11,10/25/2020 1:22 PM,"I already asked this couples weeks ago, Helkiana trow me a lead, I couldn't figure out anything of it tho : 

``` Helkhiana: hasproxy?
 Helkhiana: try searching for that in the scripts
```",,
196845794513518592,shaggoth,10/25/2020 1:22 PM,We need a looped dance mode :Peepo_PepeAgADTQEAAqghIQY:,,
141917748476248064,bugs11,10/25/2020 1:24 PM,"Didn't find any examples in vanilla items that would have the same functionnality. 
I was wondering if I should go for some custom actions or if anyone has a better and faster idea on how to do this 🙂",,
150883360019972096,hunterzcz,10/25/2020 1:30 PM,I think its already done - akm have attachmets (proxy) and akm you can attach to on survivor (proxy on survivor),,
150883360019972096,hunterzcz,10/25/2020 1:30 PM,do same way with yours objects,,
141917748476248064,bugs11,10/25/2020 1:31 PM,attach is not an issue,,
141917748476248064,bugs11,10/25/2020 1:31 PM,it's turning it on/off,,
141917748476248064,bugs11,10/25/2020 1:32 PM,"Yeah, I think i'll just go with customs actions, spend yesterday on it, still fresh xD",,
665471546525220875,Zedmag#7576,10/25/2020 4:00 PM,A custom action is going to be the way to go.,,
141917748476248064,bugs11,10/25/2020 4:14 PM,Works already ^^,,
141917748476248064,bugs11,10/25/2020 4:14 PM,I'm just struggling with the check condition if it's on/off,,
141917748476248064,bugs11,10/25/2020 4:15 PM,PrintMonster is there already 😄,,
561680015578759196,wrdg,10/25/2020 4:15 PM,If you’re using EnergyManager then just check against that,,
561680015578759196,wrdg,10/25/2020 4:15 PM,"If not, then just setup net synced booleans",,
141917748476248064,bugs11,10/25/2020 4:15 PM,"yeah, but i'm playing with proxies",,
141917748476248064,bugs11,10/25/2020 4:15 PM,there's where it's getting tricky ^^,,
561680015578759196,wrdg,10/25/2020 4:16 PM,Not exactly,,
561680015578759196,wrdg,10/25/2020 4:16 PM,"Your proxy object is what your interacting with and basing your actions with, not the parent object",,
561680015578759196,wrdg,10/25/2020 4:18 PM,"If you’re wanting to activate lights and sound from the turntable, and your lights and sound come from the actual stand/table then you’d pass your data through to the parent",,
141917748476248064,bugs11,10/25/2020 4:25 PM,"I'm not getting the concept of parent child, nothing I try with that works xD",,
141917748476248064,bugs11,10/25/2020 4:26 PM,Never had to play with those yet,,
141917748476248064,bugs11,10/25/2020 4:28 PM,"```c
override bool ActionCondition( PlayerBase player, ActionTarget target, ItemBase item )
    {        
        PartyOn_DJBooth_Base DJBooth = PartyOn_DJBooth_Base.Cast(target.GetObject());    
        string Turntable =  target.GetObject().GetActionComponentName(target.GetComponentIndex());    
        
        if (Turntable == ""component06""); //name of the box in View Geo
        {
            if (DJBooth.TurnTableIsOn() == 0); // Null pointer here
            {
                return true;    
            }            
        }    
        return false;
    }
```",,
141917748476248064,bugs11,10/25/2020 4:48 PM,,https://cdn.discordapp.com/attachments/492295576470290433/769950595238199296/unknown.png,
141917748476248064,bugs11,10/25/2020 4:49 PM,This is what I do when I have no clues of what i'm doing or to do and I don't want to stay stuck 😄,,
141917748476248064,bugs11,10/25/2020 4:49 PM,Print monster,,
141917748476248064,bugs11,10/25/2020 4:49 PM,xD,,
135226527473336320,inclementdab,10/25/2020 4:50 PM,"Workbench + breakpoints, my friend",,
135226527473336320,inclementdab,10/25/2020 4:50 PM,These are the magic,,
141917748476248064,bugs11,10/25/2020 4:50 PM,"Breakpoints ? tell me more. I don't like to go in worbench a lot, that might change :p",,
135226527473336320,inclementdab,10/25/2020 4:52 PM,"If you set up your workbench correctly then you can remote recompile with the game loaded, place breakpoints, and recompile and see all existing script errors",,
135226527473336320,inclementdab,10/25/2020 4:52 PM,Only time I restart the game is when I have to add methods. Much faster.,,
141917748476248064,bugs11,10/25/2020 4:54 PM,"that's seems fancy, any guide ? otherwise don't have time for it xD",,
141917748476248064,bugs11,10/25/2020 4:54 PM,even if it would save me some,,
141917748476248064,bugs11,10/25/2020 4:54 PM,xD,,
181864632216977408,arkensor,10/25/2020 5:07 PM,"Also PrintFormat(""turntable: %1"", obj) is your friend",,
141917748476248064,bugs11,10/25/2020 5:07 PM,Yes ! Thanks !,,
356744388447043584,s4mt3k,10/25/2020 5:22 PM,"Hey guys its me... Long time Though :D

Lil questions about 

`GetGame().GetCallQueue(CALL_CATEGORY_GAMEPLAY).CallLater(PerformSomethingAllSixtySeconds, 60, true);`

How can i stop this again?!?! ¯\_(ツ)_/¯ 

TIA 😗",,
141917748476248064,bugs11,10/25/2020 5:25 PM,GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).Remove(PerformSomethingAllSixtySeconds);,,
356744388447043584,s4mt3k,10/25/2020 5:26 PM,"OOOOOH... Yeah i remeber... 

Lol... Okay Thanks... 

was a long time away.. need to come back in ^^",,
150883360019972096,hunterzcz,10/25/2020 5:28 PM,"Howto detect on serverside when on some x,z coords are rock or cliff ? GetGame().SurfaceGetType() not show that surface is under cliffs, rocks etc.",,
228312873619816448,britto,10/25/2020 6:30 PM,,https://cdn.discordapp.com/attachments/492295576470290433/769976088935399424/unknown.png,
228312873619816448,britto,10/25/2020 6:30 PM,"Any simplified way for me to be able to put the server information in these frames? (Ping, slots, population and etc ...)",,
214175043846930432,broman.dev,10/25/2020 6:36 PM,Just spent the last ~45 minutes trying to figure out how to make HTTP requests only to find out that the reason my test webserver didnt receive anything is because DayZ only posts to port 80 😅,,
171256035296673793,antihax,10/25/2020 6:47 PM,https doesn't work?,,
561680015578759196,wrdg,10/25/2020 6:49 PM,unless your specify the port your machine isn't going to figure out which port your web server is on,,
171256035296673793,antihax,10/25/2020 6:50 PM,ahh it's on a custom port,,
561680015578759196,wrdg,10/25/2020 6:51 PM,i can make a request to https://192.168.0.101:8080/api/market/query/greenmountain and receive a response,,
561680015578759196,wrdg,10/25/2020 6:51 PM,default is always 80 unless specified,,
214175043846930432,broman.dev,10/25/2020 6:56 PM,@Wardog i tried http://127.0.0.1:5000 and got nothing,,
214175043846930432,broman.dev,10/25/2020 6:56 PM,oh well,,
279773337721241601,foxtrot55,10/25/2020 7:18 PM,,https://cdn.discordapp.com/attachments/492295576470290433/769988314429521950/unknown.png,
279773337721241601,foxtrot55,10/25/2020 7:18 PM,Anybody know how i make water into milk?,,
561680015578759196,wrdg,10/25/2020 7:27 PM,only number you need to worry about is `varLiquidTypeInit`,,
279773337721241601,foxtrot55,10/25/2020 7:27 PM,SO how do I find out which is which?,,
279773337721241601,foxtrot55,10/25/2020 7:29 PM,"Can I just do `varLiquidTypeInit=""Milk"";` or what what one of those numbers is the milk liquid?",,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:29 PM,search for milk if it is defined it will havea constant,,
279773337721241601,foxtrot55,10/25/2020 7:29 PM,where do i search? I am not familiar,,
561680015578759196,wrdg,10/25/2020 7:30 PM,"this is a #configs-dayz thing, let's move there",,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:30 PM,then you should probaly take a step back and learn some basics.. if you have the game data exported to the P drive then you can search the scripts and or other folders,,
561680015578759196,wrdg,10/25/2020 7:38 PM,"it's not a scripting thing @[S.C.] Zedmag, plus not a lot of people would have really been able to figure it out on their own, it's not something that is exactly well known within the modding community",,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:38 PM,fair enough,,
214175043846930432,broman.dev,10/25/2020 7:43 PM,to be fair i also dont know what the liquid constants are 😄,,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:45 PM,"```const int LIQUID_WATER = 512;
const int LIQUID_RIVERWATER = 1024;
const int LIQUID_VODKA = 2048;
const int LIQUID_BEER = 4096;
const int LIQUID_GASOLINE = 8192;
const int LIQUID_DIESEL = 16384;
const int LIQUID_DISINFECTANT = 32768;
const int LIQUID_SOLUTION = 65536;
```",,
561680015578759196,wrdg,10/25/2020 7:46 PM,the liquid constants are only used for UI aspects,,
561680015578759196,wrdg,10/25/2020 7:47 PM,the color the bar shows up when in inventory,,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:48 PM,not entirely true.. i use it to set the type of liq in my junkyard mod,,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:48 PM,"```        z_bottlebase.SetLiquidType(8192);
```",,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:49 PM,"when siphoning from a wreck or active car, if the bottle base you were using last had water in it, it would fill it with water type.. so setting the type before filling it, made it gas",,
225304935355383808,[S.C.] Zedmag#7605,10/25/2020 7:49 PM,i know ill have to chnage that once diesel is avaible,,
279773337721241601,foxtrot55,10/25/2020 7:59 PM,"Does anyone know how to make it so i can take podered milk, and then water, and it will give me a new modded item?",,
196845794513518592,shaggoth,10/25/2020 8:00 PM,i guess there should be some middle item,,
