AuthorID,Author,Date,Content,Attachments,Reactions
561680015578759196,wrdg,04/30/2020 10:07 PM,"@DaOne(Mark) I messed with gravity last year, I had a gun called the “Moon gun”. It would send people floating into the sky, never to return. I should have a clip of it somewhere",,guh (1)
214427063665295362,aeryes,04/30/2020 10:09 PM,@Wardog Do you have a minute? I wanted to ask you a question about particles.,,
561680015578759196,wrdg,04/30/2020 10:10 PM,"If I could I would. I’m at work, I have a small line of people at the moment. Just shoot me a DM and I’ll try to get back to you before the end of the night",,
214427063665295362,aeryes,04/30/2020 10:10 PM,"Okay, thank you 🙂",,
214427063665295362,aeryes,04/30/2020 11:27 PM,Does anyone know why my light is not shining everywhere and only in a small area?,https://cdn.discordapp.com/attachments/492295576470290433/705530685279961218/Annotation_2020-04-30_142628.jpg,
214427063665295362,aeryes,04/30/2020 11:27 PM,"`SetLightEntity( FireplaceLight.Cast( ScriptedLightBase.CreateLight(FireplaceLight, Vector( 0, 0, 50 ), 50) ) );` is the code for the light",,
137658517615149056,helkhiana,05/01/2020 12:41 AM,@Aeryes you have shadows on that's why,,
214427063665295362,aeryes,05/01/2020 12:41 AM,"`SetLightEntity( FireplaceLight.Cast( ScriptedLightBase.CreateLight(FireplaceLight, Vector( 0, 0, 50 ), 0) ) );`",,
214427063665295362,aeryes,05/01/2020 12:42 AM,?,,
137658517615149056,helkhiana,05/01/2020 12:42 AM,FireplaceLight,,
137658517615149056,helkhiana,05/01/2020 12:42 AM,has shadows on,,
137658517615149056,helkhiana,05/01/2020 12:42 AM,there's something blocking your light,,
137658517615149056,helkhiana,05/01/2020 12:42 AM,move it higher,,
214427063665295362,aeryes,05/01/2020 12:42 AM,How do i disale the shadows?,,
137658517615149056,helkhiana,05/01/2020 12:42 AM,make a copy of FireplaceLight,,
214427063665295362,aeryes,05/01/2020 12:42 AM,I did but no matter what number I set it stays the same,,
137658517615149056,helkhiana,05/01/2020 12:43 AM,the number...,,
137658517615149056,helkhiana,05/01/2020 12:43 AM,is the height,,
137658517615149056,helkhiana,05/01/2020 12:43 AM,not related to the light itself,,
137658517615149056,helkhiana,05/01/2020 12:43 AM,"the FireplaceLight is where you define how bright, shadows, colours etc",,
214427063665295362,aeryes,05/01/2020 12:43 AM,I assumed the light would shine from the source,,
137658517615149056,helkhiana,05/01/2020 12:43 AM,so you need your own,,
214427063665295362,aeryes,05/01/2020 12:43 AM,So mod the class?,,
214427063665295362,aeryes,05/01/2020 12:44 AM,Or extend it,,
137658517615149056,helkhiana,05/01/2020 12:44 AM,create new one,,
137658517615149056,helkhiana,05/01/2020 12:44 AM,copy paste,,
137658517615149056,helkhiana,05/01/2020 12:44 AM,rename,,
137658517615149056,helkhiana,05/01/2020 12:44 AM,then modify it,,
214427063665295362,aeryes,05/01/2020 12:45 AM,"Okay, so ill be able to change the height there",,
137658517615149056,helkhiana,05/01/2020 12:45 AM,:thonk:,,
137658517615149056,helkhiana,05/01/2020 12:45 AM,what,,
137658517615149056,helkhiana,05/01/2020 12:45 AM,why,,
137658517615149056,helkhiana,05/01/2020 12:45 AM,and how,,🤔 (1)
214427063665295362,aeryes,05/01/2020 12:45 AM,Im trying to change the positon of the light to be just above the model,,
214427063665295362,aeryes,05/01/2020 12:46 AM,So It wont have the sisue its having in the picture,,
214427063665295362,aeryes,05/01/2020 12:46 AM,issue*,,
137658517615149056,helkhiana,05/01/2020 12:46 AM,do you have a memory point on your model?,,
137658517615149056,helkhiana,05/01/2020 12:46 AM,it would be easiest like that,,
214427063665295362,aeryes,05/01/2020 12:47 AM,No I dont. Does that go in the memory lod?,,
137658517615149056,helkhiana,05/01/2020 12:47 AM,yes,,
214427063665295362,aeryes,05/01/2020 12:47 AM,Is there a specific name for it,,
137658517615149056,helkhiana,05/01/2020 12:47 AM,"```
RoadSignLight m_Light = RoadSignLight.Cast( ScriptedLightBase.CreateLight( RoadSignLight, ""0 0 0"" ) );
            m_Light.AttachOnMemoryPoint( this, ""light"" );
```",,👍 (1)
137658517615149056,helkhiana,05/01/2020 12:47 AM,thats how you attach it on a memory point,,
183700060398288896,mostachogg,05/01/2020 1:13 AM,Looking for someone to help me put a Initt.c together I got the main Idea just can't get the script to work 😠 is something to do with custom loadout base on guid,,
214427063665295362,aeryes,05/01/2020 2:08 AM,@Helkhiana Do you know why this wont stop the particle.,,
214427063665295362,aeryes,05/01/2020 2:08 AM,"```    void Extinguish()
    {

        if(GetGame().IsClient())
        {

            // Turn of smoke and fire effects.
            m_fireSmoke.Stop();

            // Turn of light effects.
            GetLightEntity().FadeOut();

        }
    } ```",,
214427063665295362,aeryes,05/01/2020 2:09 AM,"```    override void OnFinishProgressClient(ActionData action_data)
    {
        Object targetObject = action_data.m_Target.GetObject();

        if(m_fire.canIgnite)
        {

            Print(""[Debug] Ignite action worked as expected..."");
            m_fire.Ignite();
            m_fire.SetIgnite(false);
            Print(""[Debug] Action set canIgnite to false..."");

        }
        if(m_fire.canIgnite == false)
        {

            m_fire.Extinguish();  
            m_fire.SetIgnite(true);
            Print(""[Debug] Extinguished..."");

        }

    }```",,
214427063665295362,aeryes,05/01/2020 4:15 AM,Im having an issue where my bool condition isnt changing to false even when it should be,,
214427063665295362,aeryes,05/01/2020 4:15 AM,Not sure how to fix it,,
118244726460645379,tiffanystarlight,05/01/2020 5:08 AM,If you retexture and inherit from a main class do you need to write a script to override the config of that item?,,
214427063665295362,aeryes,05/01/2020 5:23 AM,Do you mean if you are retexturing like the tshirt or something?,,
214427063665295362,aeryes,05/01/2020 5:23 AM,@TiffanyStarlight,,
214427063665295362,aeryes,05/01/2020 5:23 AM,O r a custom item?,,
118244726460645379,tiffanystarlight,05/01/2020 5:26 AM,"Medicine, specifically - custom @Aeryes",,
214427063665295362,aeryes,05/01/2020 5:29 AM,"Youll want to make a selection in your model and call it something. Then define it in your model.cfg file. Then in your config.cpp make a base class for that item and have `hiddenSelections[]={""your_selection_name_here""};` and use the following to create new items with different textures that inherit that base class.",,
214427063665295362,aeryes,05/01/2020 5:30 AM,"```    class TestItem: TestBase
    {
        scope=2;
        displayName=""your_item_name_here"";
        hiddenSelectionsTextures[]={

            ""your_texture_path_here""

        };
    };```",,
214427063665295362,aeryes,05/01/2020 5:30 AM,Your model.cfg file should have something like this:,,
214427063665295362,aeryes,05/01/2020 5:31 AM,"```    class Test_Skeleton
    {
        skeletonInherit = """";
        isDiscrete = 1;
        SkeletonBones[]=
        {
            ""door"",""all"",""""
        };
    };```",,
118244726460645379,tiffanystarlight,05/01/2020 5:31 AM,Yes I have that part down - sorry its a retexture of the vitamin bottle but in the config.cpp it has values for the medicine class and so i'm wondering can I change those values in my mod config.cpp or do I need to write a script for my custom mod class?,,
214427063665295362,aeryes,05/01/2020 5:31 AM,"```    class p3d_name_here: Default
    {
        skeletonName=""Test_Skeleton"";
        sections[]=
        {
            ""all""
        };
    };```",,
118244726460645379,tiffanystarlight,05/01/2020 5:32 AM,< still learning sorry,,
214427063665295362,aeryes,05/01/2020 5:32 AM,"If you make a new base class and inherit the original you can change those, or you can just inherit it directly to your item and change them their",,
118244726460645379,tiffanystarlight,05/01/2020 5:33 AM,"`class Medicine
        {
            prevention=0;
            treatment=0.89999998;
            diseaseExit=1;
        };` So I can change this in config.cpp even if it's inheriting from the VitaminBottle class? I want to change the values to make the pills into antibiotics like the tetra.",,
214427063665295362,aeryes,05/01/2020 5:35 AM,"If you inherit vitaminbottle class to your custom item like such `myitem : VitaminBottle` then you can edit those values in your class because it inherits all of vitamin bottle values. Just make sure you change the values like display, description and especially model if you have your own custom p3d.",,
214427063665295362,aeryes,05/01/2020 5:35 AM,Heres an example:,,
214427063665295362,aeryes,05/01/2020 5:36 AM,"```    class Scissors: CombatKnife
    {
        scope = 2;
        displayName = ""Scissors"";
        model = ""inf\gear\models\Scissors.p3d"";
        descriptionShort = ""Use these to cut fabrics."";
        rotationFlags = 17;
        itemSize[] = {1,2};
        weight = 25;
        isMeleeWeapon = 1;
        class DamageSystem
        {
            class GlobalHealth
            {
                class Health
                {
                    hitpoints = 50;
                    healthLabels[] = {1.0,0.7,0.5,0.3,0.0};
                    healthLevels[] = {{1.0,{""inf\gear\textures\Tweezers.rvmat""}},{0.5,{""inf\gear\textures\Tweezers_damage.rvmat""}},{0.0,{""inf\gear\textures\Tweezers_destruct.rvmat""}}};
                };
            };
        };
    };```",,
214427063665295362,aeryes,05/01/2020 5:36 AM,"This is my scissors class. It inherits from combat_knife so it gains all of combat knifes values and functions. (Not the best class to inherit from tbh for a scissors, but it works so ehhh)",,
214427063665295362,aeryes,05/01/2020 5:37 AM,Now I can change the values I want that it inherits to suit my scissors,,
118244726460645379,tiffanystarlight,05/01/2020 5:38 AM,"Oh, cool thank you and I guess this was a config chat thing - I just am learning what exactly you need scripting for vs changing cfgs in your mods (just starting out)",,
214427063665295362,aeryes,05/01/2020 5:39 AM,"So scripting is used where I want to give my custom items some type of functionality. Where configs are generally used for adding a basic item or texture into the game along with other things such as map information, zombie information regarding their jump heights, speed etc.",,
214427063665295362,aeryes,05/01/2020 5:39 AM,But for your application configs are used to set your item up and make it appear in the game.,,
214427063665295362,aeryes,05/01/2020 5:40 AM,"Scripting would be used to lets say, make a torch light up.",,
118244726460645379,tiffanystarlight,05/01/2020 5:40 AM,"Ah, so scripting would be needed if I made a box and wanted it to have an inventory?",,
214427063665295362,aeryes,05/01/2020 5:40 AM,No. You can set that up in the config through this:,,
214427063665295362,aeryes,05/01/2020 5:40 AM,"```        class Cargo
        {
            itemsCargoSize[]={10,50};
            openable=0;
            allowOwnedCargoManipulation=1;
        };```",,
118244726460645379,tiffanystarlight,05/01/2020 5:41 AM,oh hmm,,
214427063665295362,aeryes,05/01/2020 5:41 AM,"What you could use scripting for regarding inventory, is if you wanted to stop people from lifting an item into their hands if it had something in its inventory",,
118244726460645379,tiffanystarlight,05/01/2020 5:41 AM,So if I made a custom torch I would need a script?,,
214427063665295362,aeryes,05/01/2020 5:41 AM,Or preventing rifles from been placed in an objects inventory,,
118244726460645379,tiffanystarlight,05/01/2020 5:41 AM,ah,,
214427063665295362,aeryes,05/01/2020 5:41 AM,Most likely,,
118244726460645379,tiffanystarlight,05/01/2020 5:42 AM,"Unless its a retexture which in that case, no?",,
214427063665295362,aeryes,05/01/2020 5:42 AM,Yeah,,
118244726460645379,tiffanystarlight,05/01/2020 5:42 AM,Ah! I think I understand now,,
214427063665295362,aeryes,05/01/2020 5:42 AM,If you are just retexturing an existing item it already has its functionality,,
118244726460645379,tiffanystarlight,05/01/2020 5:42 AM,Oh lol derp xD,,
214427063665295362,aeryes,05/01/2020 5:42 AM,You are only affecting its texture,,
118244726460645379,tiffanystarlight,05/01/2020 5:42 AM,"yes, yes it does",,
118244726460645379,tiffanystarlight,05/01/2020 5:42 AM,"that's a blonde moment, thank you 😄",,
214427063665295362,aeryes,05/01/2020 5:43 AM,"No worries, feel free to reach out to me if you have any more questions 🙂",,
485124536514117643,GHÖ§†ÌñWÌRÈ§[SOG]#5205,05/01/2020 11:10 AM,any idea why loot and zombies vanish after restarts...could do with a nice new types.xml for chern..lol,,
214427063665295362,aeryes,05/01/2020 11:23 AM,Some type of persistence issue I guess.,,
485124536514117643,GHÖ§†ÌñWÌRÈ§[SOG]#5205,05/01/2020 2:40 PM,how can you find the problem?,,
456226577798135808,Deleted User,05/01/2020 4:09 PM,"Someone know the syntax to Load a MOD only on my SERVER SIDE!?

I try this, but not work:

mod=@1583941197;@1565871491;
servermod=@1874598419; (Help on this one!)
Archive name is ""Workshop.mods""",,
665471546525220875,Zedmag#7576,05/01/2020 5:00 PM,Ghost check your economy xml. Make sure the desired things you want to stay are set to 1,,
665471546525220875,Zedmag#7576,05/01/2020 5:25 PM,Wolter. It’s -mod and -servermod,,
211779129924780032,hlynge,05/01/2020 5:28 PM,"@Deleted User how are you hosting ? with some you have to install severmods manually, that is my experience with Gtx gaming",,
456226577798135808,Deleted User,05/01/2020 6:28 PM,@ƃɐɯnɐΛ | פɐɹ | dont work for em,,
456226577798135808,Deleted User,05/01/2020 6:29 PM,@hlynge in on GTX Gaming...  Can you help me?,,
278577077957951489,spooky_raigeki,05/01/2020 6:37 PM,"@Deleted User if for client and server use it -mod=""@modname1;modname2""
if serverside only use
-servermod=""@modname1;@modname2""",,👍 (1)
278577077957951489,spooky_raigeki,05/01/2020 6:37 PM,if mode ll be single u dont need ; in end,,
158294510080753665,gravitywolf,05/01/2020 6:40 PM,"Raige, move your quotes to before the dashes of -mod and -servermod.",,
158294510080753665,gravitywolf,05/01/2020 6:40 PM,:5062_putin_wink:,,
542253391632400384,akimbo_polygone,05/01/2020 6:43 PM,"I try to create a server side script to change Items from / to hands of the player
```player.PredictiveTakeEntityToHands(itemToHands)```
This does actually work with a weapon. The char takes the weapon from the shoulder to the hand - perfect

but If I want to put the weapon back again with:

```player.PredictiveTakeEntityAsAttachment(itemInHands)```
It does not work well. So based on 
```.GetEntityInHands()``` it does actually remove the item from the hand and set the item in hands to NULL
but when I connect to my server and watch the player taking the gun as attachment, it just plays the animation, but the weapon stays inside 
the hand. It is not attached to the shoulder and I cant take another item to the hand. Looks like a put back and take immediately to hands again animation.

Any Ideas how to fix it?",,
214427063665295362,aeryes,05/01/2020 9:16 PM,I was wondering if anybody here knows how to check an item in the players hand in a continuous action condition.,,
214427063665295362,aeryes,05/01/2020 9:16 PM,"```    override bool ActionCondition(PlayerBase player, ActionTarget target, ItemBase item)
    {
        Object targetObject = target.GetObject();
        
        Class.CastTo(m_fire, targetObject)

        if (m_fire.IsKindOf(""BonfireFull""))
        {
            if(player.GetHumanInventory().GetEntityInHands().IsKindOf(""Matchbox""))
            {

                return true;
                Print(""[Debug] Matchbox in hands, returned true."");

            }

            //attachFire(targetObject);
            //if(m_fire.GetIgnite() == true)
              //return true;
            
        }
        return false;
    }```",,
214427063665295362,aeryes,05/01/2020 9:16 PM,This keeps returning a null pointer and I dont know why.,,
214427063665295362,aeryes,05/01/2020 9:17 PM,"It says the line `if(player.GetHumanInventory().GetEntityInHands().IsKindOf(""Matchbox""))` is the source.",,
214427063665295362,aeryes,05/01/2020 9:36 PM,"```    override bool ActionCondition(PlayerBase player, ActionTarget target, ItemBase item)
    {
        Object targetObject = target.GetObject();
        ItemBase entity_in_hands = ItemBase.Cast(player.GetHumanInventory().GetEntityInHands());

        Class.CastTo(m_fire, targetObject)

        if(m_fire.IsKindOf(""BonfireFull""))
        {
            if(entity_in_hands.IsKindOf(""Matchbox""))
            {

                return true;
                Print(""[Debug] Matchbox in hands, returned true."");

            }

            //attachFire(targetObject);
            //if(m_fire.GetIgnite() == true)
              //return true;
            
        }
        return false;
    }```",,
214427063665295362,aeryes,05/01/2020 9:36 PM,I also tried the above but still get a null pointer regarding the player. How can I fix this null pointer?,,
561680015578759196,wrdg,05/01/2020 9:39 PM,"```cs
override void CreateConditionComponents()
{
    m_ConditionItem = new CCINonRuined();
    m_ConditionTarget = new CCTNone();
}
```
and `item` in `ActionCondition` is the item in the players hand",,
474231648842547210,cookie_commander,05/02/2020 12:22 AM,"Using vanilla RPC - If I'm sending an rpc for use on the playerbase do I need to set the player identity recipient, or would setting the player as the object be enough?",,
559337617263689743,karrazko,05/02/2020 1:18 AM,could someone help me with a custom loading screen mod?,,
214427063665295362,aeryes,05/02/2020 1:29 AM,@KarrazKo  what do you need?,,
559337617263689743,karrazko,05/02/2020 1:32 AM,"I'm not able to put a custom loading screen on the dayz, everyone I found in the steam workshop and as the instructions didn't work, I needed help to understand what to do, or someone who can do it for me, they told me it's basic modding, so that at least for an affordable price, i am brasilian.",,
140479556434919424,.leela,05/02/2020 2:09 AM,"hi, I've been trying to make UI for kill feed, when im testing it with event it says ""cant compile world script module! Undefined function KillNotePanel"". Could anybody give me a hint how to fix it?",,
140479556434919424,.leela,05/02/2020 2:09 AM,"```c++
void KillNotePanel(string VictimName, string DeathReason, string KillerName, string WeaponName, GridSpacerWidget PanelGrid) {
 
        m_FeedVictimName.SetText(VictimName);
        m_FeedVictimName.Update();
        m_FeedText.SetText(DeathReason);
        m_FeedText.Update();
        m_FeedKillerName.SetText(KillerName);
        m_FeedKillerName.Update();
        m_FeedWeaaponName.SetText(WeaponName);
        m_FeedWeaaponName.Update();
        
        PanelGrid.Update();
        SetNoteOn(ShowNote);
        m_FeedBackground.SetSort(1023,true);
        
        GetGame().GetUpdateQueue(CALL_CATEGORY_GUI).Insert(this.OnUpdate);
        GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).CallLater(RemoveKillNote, 8 * 1000, false);
}
```",,
140479556434919424,.leela,05/02/2020 2:10 AM,"I called this function by KillNotePanel(""text"", ""text"", ""text"", ""text"") in my other mod that did send notifcations to the player",,
107560637399306240,cooltrain,05/02/2020 2:16 AM,Did you miss the closing `}` when you pasted that here?,,
125036677889654784,.spaghettibird,05/02/2020 2:19 AM,"PA, for those who want an easier to read format of code for scripting help, use a code indentifier.
```c++
//code in c++
```
Test
```c++
#import <string>
using namespace std;

int main()
{
  string test = ""Test""; // neato bandito
}
```",,
125036677889654784,.spaghettibird,05/02/2020 2:19 AM,,https://cdn.discordapp.com/attachments/492295576470290433/705936463925346304/unknown.png,
140479556434919424,.leela,05/02/2020 2:19 AM,"Yeah, in my file } ain’t missing",,
158294510080753665,gravitywolf,05/02/2020 3:03 AM,@svala seeing the structure of the code really helps us debug your script.,,
140479556434919424,.leela,05/02/2020 3:16 AM,"so basically I followed UISample from DaOne, defined class in missionGameplay.c
```c++
modded class MissionGameplay {
    private ref KillNoteGrid n_KillNoteUI;

    void MissionGameplay() {
        n_KillNoteUI = new KillNoteGrid();
    }
    
    void ~MissionGameplay() {
        if (n_KillNoteUI != null)
            delete n_KillNoteUI;
    }
}
```",,
140479556434919424,.leela,05/02/2020 3:18 AM,"```c++
class KillNotePanel {
 // private widgets and bools here

void KillNotePanel(string VictimName, string DeathReason, string KillerName, string WeaponName, GridSpacerWidget PanelGrid) {

//widgets 

    m_FeedVictimName.SetText(VictimName);
    m_FeedVictimName.Update();
    m_FeedText.SetText(DeathReason);
    m_FeedText.Update();
    m_FeedKillerName.SetText(KillerName);
    m_FeedKillerName.Update();
    m_FeedWeaaponName.SetText(WeaponName);
    m_FeedWeaaponName.Update();
        
    PanelGrid.Update();
    SetNoteOn(ShowNote);
    m_FeedBackground.SetSort(1023,true);
        
    GetGame().GetUpdateQueue(CALL_CATEGORY_GUI).Insert(this.OnUpdate);
        GetGame().GetCallQueue(CALL_CATEGORY_SYSTEM).CallLater(RemoveKillNote, 8 * 1000, false);
    }

void ~KillNotePanel(){
    if (m_FeedBackground !=null) m_FeedBackground.Unlink();
        
        GetGame().GetUpdateQueue(CALL_CATEGORY_GUI).Remove(this.OnUpdate);
    }
};
```",,
561680015578759196,wrdg,05/02/2020 3:19 AM,should probably unlink it before deleting it so that it doesn't get stuck on screen until you quit the game completely,,
140479556434919424,.leela,05/02/2020 3:19 AM,this is my function thats supposed to get data from my kill feed,,
140479556434919424,.leela,05/02/2020 3:19 AM,alright will try,,
140479556434919424,.leela,05/02/2020 3:20 AM,all files locaten in 5_missions folder,,
140479556434919424,.leela,05/02/2020 3:22 AM,"ah and I have one more .c file, tried to create a grid for my feed, so when new kill info comes old one goes down, but its far from finished rn",,
107241534474158080,Chapo#0459,05/02/2020 7:00 AM,Can i get a second look at some lines ?,,
438426743523508255,Murf#8551,05/02/2020 7:07 AM,"i have making a item and i do not want there to be attachment so how do i add my ""attachment to my item but make it permanent so when the item it spawned it it already had them attached to the item without them being attachments?",,
438426743523508255,Murf#8551,05/02/2020 7:07 AM,sorry wrong char prob,,
456226577798135808,Deleted User,05/02/2020 9:10 AM,"its about ActionGetOutTransport.c
float speed = car.GetSpeedometer();
                    if ( speed <= 8 )
                    {
                        vehCommand.GetOutVehicle();
                    }
                    else
                    {
                        vehCommand.JumpOutVehicle();
                    }
this make player jump the car sit...
buuuut
if you are driving near ANY wall, game wall or craftable base wall from player base, if you jump the car sit near a wall you just get trhought it and get inside the player's base, or the game construuction the wall is nearby.
i mean... this jump function allows players to bug abuse and just dive trhought wall to raid bases from inside.. i'm trying to ""delete"" that jumping function by modding.",,
456226577798135808,Deleted User,05/02/2020 9:11 AM,"and i came with that 
'''
override void Start( ActionData action_data )
    {
        super.Start( action_data );
        HumanCommandVehicle vehCommand = action_data.m_Player.GetCommand_Vehicle();
        if( vehCommand )
        {
            Transport trans = vehCommand.GetTransport();

            if ( trans )
            {
                Car car;
                if ( Class.CastTo(car, trans) )
                {
                    float speed = car.GetSpeedometer();
                    if ( speed <= 8 )                 {
                        vehCommand.GetOutVehicle();
                    }
                    else
                    {
                        vehCommand.JumpOutVehicle();
                    }
                    //action_data.m_Player.GetItemAccessor().HideItemInHands(false);
                    //action_data.m_Player.GetItemAccessor().OnItemInHandsChanged();

                    GetDayZGame().GetBacklit().OnLeaveCar();
                    if ( action_data.m_Player.GetInventory() ) 
                        action_data.m_Player.GetInventory().LockInventory(LOCK_FROM_SCRIPT);
                }
            }
        }
    }
'''",,
456226577798135808,Deleted User,05/02/2020 9:12 AM,"'''
else
                    {
                        vehCommand.JumpOutVehicle();
                    }
changed to 
   {
                       // vehCommand.JumpOutVehicle();
                    }
'''
tried just delete too and let the { } empty",,
456226577798135808,Deleted User,05/02/2020 9:12 AM,"but do no work..
while testing, the player still performing the sit jumping",,
292234618667663361,kyhbka,05/02/2020 9:13 AM,use three ` before and after your code,,
456226577798135808,Deleted User,05/02/2020 9:14 AM,,https://cdn.discordapp.com/attachments/492295576470290433/706040877537296404/unknown.png,
456226577798135808,Deleted User,05/02/2020 9:14 AM,"> use three ` before and after your code
@Кастет what do you mean?",,
456226577798135808,Deleted User,05/02/2020 9:14 AM,,https://cdn.discordapp.com/attachments/492295576470290433/706041029282758666/unknown.png,
456226577798135808,Deleted User,05/02/2020 9:15 AM,"all set ok, but still do not working the mod, and the player still jumping the seat while car is moving",,
292234618667663361,kyhbka,05/02/2020 9:15 AM,"when you send your code in discord use three ""`"" before and after your code",,
456226577798135808,Deleted User,05/02/2020 9:15 AM,hmmmmmmmmmm,,
456226577798135808,Deleted User,05/02/2020 9:15 AM,srry,,
292234618667663361,kyhbka,05/02/2020 9:16 AM,like this,https://cdn.discordapp.com/attachments/492295576470290433/706041286733463652/unknown.png,
456226577798135808,Deleted User,05/02/2020 9:16 AM,"ok, thanks =]",,
94846990000594944,QuickZ#5873,05/02/2020 11:04 AM,"Sorry for stupid question but this dont make any sense to me. 
```cs
proto native Object CreateObject( string type, vector pos, bool create_local = false, bool init_ai = false, bool create_physics = true );```
Should not vectors have a reference point?",,
94846990000594944,QuickZ#5873,05/02/2020 11:05 AM,like  coordinate.,,
554305124076355585,cnofafva,05/02/2020 11:06 AM,vectors can be an absolute point or a direction depending on the context,,
554305124076355585,cnofafva,05/02/2020 11:06 AM,they just represent a tuple of 3 floats,,
292234618667663361,kyhbka,05/02/2020 11:06 AM,a point in three-dimensional space is defined by three coordinates,,
94846990000594944,QuickZ#5873,05/02/2020 11:06 AM,ok so it pretty much can be a coordinate,,
554305124076355585,cnofafva,05/02/2020 11:06 AM,yes,,
94846990000594944,QuickZ#5873,05/02/2020 11:07 AM,thank you then it makes sense again,,
