AuthorID,Author,Date,Content,Attachments,Reactions
449745274152157196,risingtheory,06/10/2022 7:21 AM,but in the config and scripts it starts with capital,,
665471546525220875,Zedmag#7576,06/10/2022 7:22 AM,"config doesn’t matter BUT it’s a good habit to get into to always match case. Or if doing a string comparison condition, to lower the string then compare.",,
449745274152157196,risingtheory,06/10/2022 7:23 AM,okay,,
449745274152157196,risingtheory,06/10/2022 7:24 AM,thank you again zed.  hoping to get the prompts working about to call it a night and continue tomorrow im at a loss right now need to brainstorm it again and relook at sourcecar files and p3d,,
665471546525220875,Zedmag#7576,06/10/2022 7:28 AM,"here is something that will spin your head.. hold please…```
string mine = “Whatever”;
string Mine = “Whatever”; 
if(mine == Mine) 
{
     Print(mine + “ “ + Mine.ToLower() );
}
``` 
Prints 
``` Whatever  whatever```",,
665471546525220875,Zedmag#7576,06/10/2022 7:28 AM,"..but..
``` mine != Mine.ToLower()```",,
449745274152157196,risingtheory,06/10/2022 7:31 AM,oh ffs,,
449745274152157196,risingtheory,06/10/2022 7:31 AM,lol,,
449745274152157196,risingtheory,06/10/2022 7:32 AM,so clearly in scripts its extremely important,,
449745274152157196,risingtheory,06/10/2022 7:32 AM,lol,,
665471546525220875,Zedmag#7576,06/10/2022 7:33 AM,Yea. When I first started i racked my brain for DAYS.. over it.,,
449745274152157196,risingtheory,06/10/2022 7:33 AM,im assuming thats my current problem,,
449745274152157196,risingtheory,06/10/2022 7:33 AM,so really they only matter in scripting though right?,,
449745274152157196,risingtheory,06/10/2022 7:33 AM,not so much in the p3d and config.cpp,,
449745274152157196,risingtheory,06/10/2022 7:34 AM,what about in the model.cfg?,,
665471546525220875,Zedmag#7576,06/10/2022 7:36 AM,well sorta. if the memory point is call ‘Refill’ and the condition is ``` if(memString == “refill”) ``` I’m almost positive it will return false..,,
449745274152157196,risingtheory,06/10/2022 7:37 AM,okay,,
743565979258454101,affenb3rt,06/10/2022 9:08 AM,Aren't you assigning Mine to mine instead of comparing it?,,
665471546525220875,Zedmag#7576,06/10/2022 10:44 AM,Fixed,,
356744388447043584,s4mt3k,06/10/2022 1:19 PM,Can someone tell me a good way that i always have a object that is placed in the players headingangle? So always infront of him?,,
173448803578281984,inkihh,06/10/2022 2:44 PM,"Is a stringtable.csv that's sitting next to a config.cpp automatically interpreted, or does it have to be referenced in some way?",,
185697101735264257,flipperplz,06/10/2022 2:45 PM,"automatic, any file named `stringtable.csv`  `texheaders.bin` or `config.cpp` will be automatically loaded by the game",,
173448803578281984,inkihh,06/10/2022 2:46 PM,I see,,
185697101735264257,flipperplz,06/10/2022 2:46 PM,Aswell as their binarized versions,,
173448803578281984,inkihh,06/10/2022 2:46 PM,"and does every stringtable.csv have to have exactly this header? `""Language"",""original"",""german"",""spanish"",""english"",""portuguese"",""polish"",""hungarian"",""italian"",""czech"",""french"",""chinese"",""japanese"",""russian"",""chinesesimp""`",,
185697101735264257,flipperplz,06/10/2022 2:47 PM,Any header you want I'm pretty sure. Let me check realquick,,
185697101735264257,flipperplz,06/10/2022 2:47 PM,Aslong as you have a list of languages you want your good,,
173448803578281984,inkihh,06/10/2022 2:47 PM,"alright, let's test 😉",,👍 (1)
173448803578281984,inkihh,06/10/2022 2:57 PM,works ❤️,,
94225995581620224,itsatreee,06/10/2022 3:28 PM,"Yeah, look at how holograms for placing kits are created.",,
185697101735264257,flipperplz,06/10/2022 3:48 PM,It prints out `Whatever  whatever` with two spaces?,,
665471546525220875,Zedmag#7576,06/10/2022 3:52 PM,"The 
```+ “ “ + ``` is what adds the space.",,
185697101735264257,flipperplz,06/10/2022 3:54 PM,But in your output there is two spaces,,
185697101735264257,flipperplz,06/10/2022 3:54 PM,Thats whats throwing me off,,
665471546525220875,Zedmag#7576,06/10/2022 3:55 PM,Did you run it? Lol cuz I wrote it all on mobile.,,
185697101735264257,flipperplz,06/10/2022 3:55 PM,"Ahhh, thought you copy pasted. I'll check it out in a moment",,
665471546525220875,Zedmag#7576,06/10/2022 3:55 PM,Lol,,
665471546525220875,Zedmag#7576,06/10/2022 3:55 PM,It was just to show him how case matters.,,
356744388447043584,s4mt3k,06/10/2022 4:35 PM,Ohugh…. Uhm… Well… i look into Math and do it with cos and sin. Getting the playerpos and just use this as offset…,,👌 (1)
861645310815764542,DrivesCaddie#1673,06/10/2022 11:36 PM,Is AttachOnMemoryPoint limited to just light sources?,,
861645310815764542,DrivesCaddie#1673,06/10/2022 11:36 PM,I might try somthing anyway,,
665471546525220875,Zedmag#7576,06/10/2022 11:51 PM,i rewrote it in my kindergarten framework. I’m traveling thiugh. Not sure I have it on my laptop. I’ll check tonight.,,
861645310815764542,DrivesCaddie#1673,06/11/2022 12:01 AM,"That would be very appreciated, thank you, im trying to attach things to certain vanilla items that dont normally have any slots",,
861645310815764542,DrivesCaddie#1673,06/11/2022 12:02 AM,"by ""certain"" I do mean bears 😛",,
196845794513518592,shaggoth,06/11/2022 12:03 AM,REwrote? 😮,,
665471546525220875,Zedmag#7576,06/11/2022 12:05 AM,it is for light source and particles only in vanilla.,,
369714747072839681,breezygoincrazy,06/11/2022 2:57 AM,i wanna add medical syringes and grenades to my armor what would be the names for those that i would need to add to the attachments,,
450512843281006602,iiinoobiii,06/11/2022 3:04 AM,Check in the scripts config.cpp,,
271828552314388481,morette_filho,06/11/2022 6:20 AM,Does anyone know how I do to prohibit an object from being placed in the region of the same object?,,
271828552314388481,morette_filho,06/11/2022 6:23 AM,,https://cdn.discordapp.com/attachments/492295576470290433/985036621864894504/unknown.png,
271828552314388481,morette_filho,06/11/2022 6:26 AM,,https://cdn.discordapp.com/attachments/492295576470290433/985037317662195712/unknown.png,
743565979258454101,affenb3rt,06/11/2022 7:08 AM,Check actiondiginstash it has a check that a stash can not be directly next to another stash,,
743565979258454101,affenb3rt,06/11/2022 7:09 AM,https://github.com/Thurston00/DayZSAEnfScript/blob/00d47e3cd71c49f7a0e27e0e3ce5427968767fb5/scripts/4_World/Classes/UserActionsComponent/Actions/Continuous/ActionDigInStash.c#L62,,
271828552314388481,morette_filho,06/11/2022 7:30 AM,@affenb3rt Thanks 😄,,
861645310815764542,DrivesCaddie#1673,06/11/2022 1:16 PM,"I dont think the needles have an attachment slot by default, eventually I will release my clothing mod and I also have slots for epinephrine and morphine, I just used those as slot names, I think I just copied the names from MVS",,
861645310815764542,DrivesCaddie#1673,06/11/2022 1:16 PM,"If we all use the same slot names, there shouldnt be any conflicts with overwriting the vanilla syringes to have attachment slots, if that makes sense",,
94225995581620224,itsatreee,06/11/2022 2:41 PM,"-when player initiates placing
-- get all objects in vicinity of the radius you are restricting.
-- foreach object found, are any the object you care about?
-- if so, you cannot place (return false to action condition)
-- else you can place.",,
94225995581620224,itsatreee,06/11/2022 2:42 PM,"Oh i didnt scroll down, that was to Morette",,
641390256897261598,sclowtonez,06/11/2022 10:05 PM,How hard would it be to add drowning? Player under water surface for max 60 seconds player starts to take damage,,
665471546525220875,Zedmag#7576,06/11/2022 11:18 PM,don’t they drown already?,,
185896664110727168,osodirty,06/12/2022 4:29 AM,I think it was removed forever ago along with the ability to suicide with certain early game objects.,,
665471546525220875,Zedmag#7576,06/12/2022 4:30 AM,Lay down on the beach and roll into the ocean a couple feet..,,
383822889691906058,_elonsmusk,06/12/2022 9:00 AM,wondering if someone would help me script a small mod. I want all animals on my server to be resistant to vehicles,,
665471546525220875,Zedmag#7576,06/12/2022 9:31 AM,#looking-for-creators-archive,,
414169679385460737,ctg_gaming,06/12/2022 1:32 PM,"Anyone familiar with making ""buildable"" kits? I need to completely redo how my CabinZ is built. Want to place a kit that will show a hologram of my cabin first, then add the materials to build it.

Right now you have a kit similar to MoreDoors where you fill a kit in hand and then place it...1.16 broke this for some reason and now my kit is used to abuse carrying of large materials....and the kit disappears if placed without all materials.

So, question is, anyone know of a simple mod that does something like this i can look at to learn from, and example of some sort.",,
278102625877098497,vliek,06/12/2022 3:08 PM,Can you override protected functions?,,
164656616505999362,scottf2712,06/12/2022 3:36 PM,Sounds like how base building plus builds hologram placed add materials then finish it off,,
414169679385460737,ctg_gaming,06/12/2022 3:40 PM,"Yeah, but have you ever tried to look through BBP? Lol, there's too much going on In there. Was hoping for a ""smaller"" example to look through. Checking a few things now.",,
164656616505999362,scottf2712,06/12/2022 3:47 PM,Well once and its complicated,,
414169679385460737,ctg_gaming,06/12/2022 3:48 PM,haha exactly. not the easiest mod to learn from thats for sure.,,
94225995581620224,itsatreee,06/12/2022 4:06 PM,BBP is just utilizing the vanilla building system. Look how a watchtower or fence in vanilla is made.,,
94225995581620224,itsatreee,06/12/2022 4:06 PM,tl;dr; It is just proxy show/hide via animations and config.cpp linking.,,
94225995581620224,itsatreee,06/12/2022 4:07 PM,"Simple principle but when you want something ""useful"" built it turns complex due to the number of moving parts.",,
414169679385460737,ctg_gaming,06/12/2022 4:15 PM,"yeah, im looking over the fence kit stuff now. i just want it to place a hologram of my cabin, go up to it, add the materials, then build the full cabin in 1 shot.",,
162624978200559616,nevacien,06/12/2022 6:17 PM,"Hey guys i have a problem, when i try to spawn a item 1 by 1 and try to stack them i doesnt work, only if i spawn like 5.",,
162624978200559616,nevacien,06/12/2022 6:17 PM,"```class CfgVehicles
{
    class Inventory_Base;
    class Collectable_Bitcoin: Inventory_Base
    {
        canBeSplit = 1;
        varStackMax = 100;  //! Max stack of 100
    };
};```",,
536921929932603412,xamy9000,06/12/2022 7:31 PM,Hm is it not possible to storesave a short string?,,
585892620706775079,boomlay,06/12/2022 8:34 PM,Cabin_Mod_RaGed,,
352046839727521793,sirlootthelot,06/13/2022 10:10 AM,"Hi, ive unpacked a mod with PBO manger, edited the part i need to and when i use addon builder in dayz tools im getting Build failed. Result code=1 what could be causing it? Thanks",,
214154100080640001,r22rstern,06/13/2022 2:01 PM,Working on exactly that right now. I based it off of vanilla but I think expansion team has what you need too. Their floor kit placing would be what you want.,,
214154100080640001,r22rstern,06/13/2022 2:03 PM,"You trying to repack and steal a mod. Create an overwrite, don't unpack and repack",,
214154100080640001,r22rstern,06/13/2022 2:03 PM,Unless the original author gave the permission,,
352046839727521793,sirlootthelot,06/13/2022 2:13 PM,"The original author game me permission to repack in to a server pack but i need to edit a few things in the mods, one of them is disable temperature but it gives a sweating animation so ive read i need to change the temperature from 36c to 21c. Ive done that after unpacking but then cant repack after the edits. @[R22R] Stern",,
536921929932603412,xamy9000,06/13/2022 2:19 PM,you can also override / patch the mod :>,,
352046839727521793,sirlootthelot,06/13/2022 2:48 PM,Is there any guides on how to do that?,,
536921929932603412,xamy9000,06/13/2022 3:35 PM,idk look at how other mods do it xD,,
352046839727521793,sirlootthelot,06/13/2022 4:51 PM,Ive been trying to thats why im here 🙈😂,,
414169679385460737,ctg_gaming,06/13/2022 5:10 PM,"I'll try to find which pbo those are in, haven't looked at expansion in a while. Thanks",,
214154100080640001,r22rstern,06/13/2022 6:43 PM,I will be doing that about 8 hours from now after the gym. I'll catch up with you on your progress. I made it somewhat far into it but the kit is the only thing left for my modular house concept to be done. I think the secret will be in the p3d/model cfg,,
641390256897261598,sclowtonez,06/13/2022 7:33 PM,can you do multiple declarations of a class in 4_world\itembase\modded_items.c?,,
641390256897261598,sclowtonez,06/13/2022 7:33 PM,,https://cdn.discordapp.com/attachments/492295576470290433/985960198139170816/unknown.png,
665471546525220875,Zedmag#7576,06/13/2022 7:35 PM,No lol,,
641390256897261598,sclowtonez,06/13/2022 7:35 PM,it only allows 2,,
665471546525220875,Zedmag#7576,06/13/2022 7:35 PM,‘Modded class’,,
641390256897261598,sclowtonez,06/13/2022 7:42 PM,i had it working with a regular case and a modded one now I broke it somehow,,
641390256897261598,sclowtonez,06/13/2022 7:43 PM,won't read the world script -.-,,
641390256897261598,sclowtonez,06/13/2022 7:45 PM,fixed it but.. lame can't add multiple edits of the same class in the config,,
665471546525220875,Zedmag#7576,06/13/2022 8:15 PM,WhT? Yes you can. Just have to use ‘modded class’ and this isn’t Config its script.,,👍 (1)
196845794513518592,shaggoth,06/13/2022 8:18 PM,"```c++
class parentclass;
class firstedit: parentclass
  {
};
class secondedit: parentclass
  {
};```
you mean something like that?",,
665471546525220875,Zedmag#7576,06/13/2022 8:48 PM,That’s #configs-dayz his error is in script.,,
196845794513518592,shaggoth,06/13/2022 8:50 PM,:uuuu:,,
369714747072839681,breezygoincrazy,06/14/2022 12:07 AM,im trying to make it so my armor gets held with 2 hands but it doesnt seem to work what am i doing wrong?,https://cdn.discordapp.com/attachments/492295576470290433/986029042320945172/Animations.c,
94225995581620224,itsatreee,06/14/2022 12:11 AM,Several things,,
94225995581620224,itsatreee,06/14/2022 12:11 AM,"```
modded class ModItemRegisterCallbacks
{
  override void RegisterTwoHanded(DayZPlayerType pType, DayzPlayerItemBehaviorCfg pBehavior)
  {
    super.RegisterTwoHanded( pType, pBehavior );  
    pType.AddItemInHandsProfileIK(""YOUR ITEM HERE. USE THE CLASS NAME"", ""dz\anims\workspaces\player\player_main\weapons\player_main_2h_extinguisher.asi"", twoHanded,""dz\anims\anm\player\ik\two_handed\mountain_g.anm"");    
  }
};
```",,
94225995581620224,itsatreee,06/14/2022 12:13 AM,"1. Use the exposed class for item callbacks
2. Use the correct override for 2 handed behavior
3. super.Whatever(); calls the parent class base. Most of the time we want to do that stuff first.",,👍 (1)
325343966482399242,Zabu[S]tak#1112,06/14/2022 12:15 AM,"Hey, can someone help me how to add loot at a custom spawned crate",,
272389726315610112,mirxku,06/14/2022 2:01 PM,"Hello guys, what is wrong?","https://cdn.discordapp.com/attachments/492295576470290433/986238875825504286/Screenshot_81.png,https://cdn.discordapp.com/attachments/492295576470290433/986238876110688298/Screenshot_80.png",
379692574426005504,liquidrock,06/14/2022 2:17 PM,class names cannot start with numbers,,
641390256897261598,sclowtonez,06/14/2022 2:39 PM,how do you make a .json?,,
641390256897261598,sclowtonez,06/14/2022 2:40 PM,say I want to be able to configure what the text says on a items description ingame.,,
641390256897261598,sclowtonez,06/14/2022 2:41 PM,by changing the .json stead of repacking after changing it,,
641390256897261598,sclowtonez,06/14/2022 2:41 PM,,https://cdn.discordapp.com/attachments/492295576470290433/986249033146318938/unknown.png,
641390256897261598,sclowtonez,06/14/2022 2:42 PM,I have made a note/paper but I want to be able to change what the player can read when they pick it up,,
641390256897261598,sclowtonez,06/14/2022 2:42 PM,in a .json,,
641390256897261598,sclowtonez,06/14/2022 2:43 PM,instead of making item after item rather just made like 2 or so and be able to just change what can be read on them via description edit through .json,,
94225995581620224,itsatreee,06/14/2022 2:49 PM,Look at how vanilla notes are made.,,
94225995581620224,itsatreee,06/14/2022 2:50 PM,Then look at how Notes mod does it to make it placeable because you will most likely need that too.,,
641390256897261598,sclowtonez,06/14/2022 2:50 PM,nah just regular item and spawnable,,
641390256897261598,sclowtonez,06/14/2022 2:50 PM,or dropable,,
641390256897261598,sclowtonez,06/14/2022 2:50 PM,with a message on it,,
641390256897261598,sclowtonez,06/14/2022 2:51 PM,using them for clues to hint to players what to do,,
641390256897261598,sclowtonez,06/14/2022 2:51 PM,didn't know if there was a way to change the         descriptionShort= in a .json,,
641390256897261598,sclowtonez,06/14/2022 2:52 PM,so they can be edited,,
641390256897261598,sclowtonez,06/14/2022 2:52 PM,if not oh well they can be the same I will just add more class names with different         descriptionShort=,,
641390256897261598,sclowtonez,06/14/2022 3:07 PM,once the mod is installed I want to be able to change the description via .json and server restart. NOT editing the config and repacking.,,
94225995581620224,itsatreee,06/14/2022 3:34 PM,Oh just description changing?,,
94225995581620224,itsatreee,06/14/2022 3:35 PM,Something like `override string GetDescriptionText()` or display text,,
153564065032175616,kalveas,06/14/2022 4:23 PM,Does someone know or Can send me if its possible to make a script than a chat code Can be use one Time for get stuff on ground ? Like tip !Gear for get brunch of cloth,,
123544940524339204,captainchunck,06/14/2022 4:43 PM,"```c
protected void OnClick_Discord()
    {
        GetGame().OpenURL(""link"");
    }```

is this the correct way to open a link from a button",,
616420620854493195,oweff,06/14/2022 7:45 PM,"I was toying with the idea of a toxic ocean, and was curious if anyone had done something similiar.   One way to implement this would be to run a client-side timer every 20 seconds... if the player is on the sea surface, deal a little damage.   (maybe consider resistance with a mask, etc too).  Is there a more efficient way besides a continual timer?",,
94225995581620224,itsatreee,06/14/2022 7:46 PM,"Inside manbase there is a convenient helper function.
```
    bool IsSwimming()
    {
        return m_MovementState.m_CommandTypeId == DayZPlayerConstants.COMMANDID_SWIM;
    }
    
```",,👍 (1)
94225995581620224,itsatreee,06/14/2022 7:47 PM,Then use a modifier similar to contaminationeffect,,
616420620854493195,oweff,06/14/2022 7:49 PM,nice ty.  are there events such as PlayerEnterWater PlayerExitWater etc that you know of?  i'll have to look...,,
94225995581620224,itsatreee,06/14/2022 7:49 PM,The command handler has access to those state changes,,
94225995581620224,itsatreee,06/14/2022 7:50 PM,If you are comfortable with overriding base game mechanics then that is another avenue.,,
328461966232256513,varyel,06/14/2022 8:00 PM,"Hi guys i have probably a stupid question but why, when i execute something in the Constructor of a Class it will repeat many times? should not be loaded 1 time?

```c
class ZombieName
{
    string zmbName;
    ZombieConfig config = GetDayZGame().GetZombieingConfig();
    static const ref array<typename> ZOMBIE_WHITELIST = new array<typename>;
                                                          
    void ZombieName()
    {
        for( int i=0; i < config.ZombieAll.Count(); i++)
        {
            zmbName  = config.ZombieAll.Get(i).zombieName;
            ZOMBIE_WHITELIST.Insert( zmbName.ToType() );
            PrintFormat("" nome ZOMBIE %1"", ZOMBIE_WHITELIST);
        }
    }
};```

i have tons of Prints e-e
+ i noticed that putting a For cycle in a Constructor break stuff? any hint on why?

[COPYPAPPA]",,
328461966232256513,varyel,06/14/2022 8:01 PM,( is something related the Client Part?),,
328461966232256513,varyel,06/14/2022 8:14 PM,"tons of print with NULL isnide the Array, even added outside the ForCycle",,
665471546525220875,Zedmag#7576,06/14/2022 9:12 PM,What is zombie all?,,
94225995581620224,itsatreee,06/14/2022 9:33 PM,Probably a list of zombie objects 😛,,
94225995581620224,itsatreee,06/14/2022 9:33 PM,There is a lot going on there,,
665471546525220875,Zedmag#7576,06/14/2022 9:48 PM,Yea that’s what I was thinking. Telling the constructor of it a base item to do something for EVERY object. Is basically telling it to do it for every object to the power all base objects^,,🔥 (1)
180742443681972224,107er,06/14/2022 9:49 PM,Anyone got a fix for storage isn’t possible to loot / see what’s in without logging out / in or walk away / come back ?,,
94225995581620224,itsatreee,06/14/2022 10:30 PM,It's probably a netsync issue,,
94225995581620224,itsatreee,06/14/2022 10:30 PM,Just wait a day or two for BI to fix it,,
180742443681972224,107er,06/14/2022 10:46 PM,We can just hope,,
233730590740971530,designful,06/14/2022 11:49 PM,"https://feedback.bistudio.com/T165161 3 weeks old btw, still pushed on live 🤦‍♂️",,
94225995581620224,itsatreee,06/14/2022 11:53 PM,Fairly low priority honestly,,
94225995581620224,itsatreee,06/14/2022 11:53 PM,"The work around is easy enough, I can see that as reasonable",,
328461966232256513,varyel,06/14/2022 11:57 PM,"yeah right! that Class is just one i created and no used in game.. if not for checking the items inside the array , now im uber tired probably cant connect 2 thought together =-=, thanks for the point ^^",,
222060537528188928,teddou.,06/15/2022 3:53 AM,"Hi!
I wanted to make an interaction that lasts 2 seconds, how can I display the timer like for a craft?",,
222060537528188928,teddou.,06/15/2022 3:57 AM,m_AnimationLength,,
665471546525220875,Zedmag#7576,06/15/2022 4:00 AM,You’ll need a  continuous action base. Look at any action that is similar to why you want.. you’ll see It. You can change that to an . integer for ‘secs’,,
222060537528188928,teddou.,06/15/2022 4:03 AM,"It is not obvious I am a beginner :/
If you have another clue I'd like to see it, if not I'll have a look 🙂",,
665471546525220875,Zedmag#7576,06/15/2022 4:04 AM,Im mobile. So you’ll have to find it yourself. But find an action you like.. and post the top of it in here. Using code blocks. I’ll try and point it out for you,,
222060537528188928,teddou.,06/15/2022 4:08 AM,I want to create a searching action. The idea is to search an object for 2 seconds.,,
665471546525220875,Zedmag#7576,06/15/2022 4:09 AM,Do you have the game data extracted? Gone thru the basics?,,
222060537528188928,teddou.,06/15/2022 4:10 AM,"Yes, I looked for the craft one",,
665471546525220875,Zedmag#7576,06/15/2022 4:11 AM,and…,,
222060537528188928,teddou.,06/15/2022 4:18 AM,"I don't know where and how to get the list of animations... I'm a beginner, it's difficult to find my way without documentation",,
665471546525220875,Zedmag#7576,06/15/2022 4:28 AM,https://discord.com/channels/452035973786632194/531856411798274068/986303293850521700,,
180742443681972224,107er,06/15/2022 7:43 AM,😂😂,,
180742443681972224,107er,06/15/2022 7:50 AM,"Great company. Knowing this for 3 weeks and still releasing the patch without fixing this. Well done

Solution until Bohemia fix it, step 1-2 meter back from the storage item, drop one item out of your inventory on the ground and go back, then you will have access. 🤦‍♂️😂",,
665471546525220875,Zedmag#7576,06/15/2022 8:00 AM,Sounds like a client sync issue. Seems you could do a PlayerBase OnFrame or event of some sort to hide the desync 🤷‍♂️,,
180742443681972224,107er,06/15/2022 8:32 AM,Any knows how? Sadly I’m not a scripter.,,
665471546525220875,Zedmag#7576,06/15/2022 8:32 AM,When did it start?,,
180742443681972224,107er,06/15/2022 8:32 AM,1.18 😂,,
180742443681972224,107er,06/15/2022 8:33 AM,Never had this before happens to the vanilla barrel as well,,
665471546525220875,Zedmag#7576,06/15/2022 8:33 AM,,https://cdn.discordapp.com/attachments/492295576470290433/986518752252276756/image0.gif,
180742443681972224,107er,06/15/2022 8:33 AM,Ye,,
180742443681972224,107er,06/15/2022 8:33 AM,☝️,,
180742443681972224,107er,06/15/2022 8:33 AM,Every server will have that.,,
180742443681972224,107er,06/15/2022 8:34 AM,It’s a knowing issue since 3 weeks in their feedback tracker when the experimental was out,,
665471546525220875,Zedmag#7576,06/15/2022 8:34 AM,you’ll come to learn… it’s easier to fix it your self than waiting,,🤣 (1)
180742443681972224,107er,06/15/2022 8:35 AM,Yep. That’s why I’m here for asking if someone can do it or knows how,,
180742443681972224,107er,06/15/2022 8:35 AM,I don’t think BI is fixing it soon though,,
180742443681972224,107er,06/15/2022 8:35 AM,I mean they knew it since 3 weeks and still release the patch,,
180742443681972224,107er,06/15/2022 8:36 AM,In my opinion that’s an issue where they should wait with releasing the patch. Major issue in my eyes. People can’t access 90% of their base without going back dropping an item and step back again 😂,,
180742443681972224,107er,06/15/2022 8:44 AM,You have no clue how to fix that?,,
665471546525220875,Zedmag#7576,06/15/2022 8:45 AM,"“Clue: “

https://discord.com/channels/452035973786632194/492295576470290433/986510538232188969",,
180742443681972224,107er,06/15/2022 8:48 AM,"Mhm, that goes over my knowledge tbh. 😂",,
665471546525220875,Zedmag#7576,06/15/2022 8:55 AM,#looking-for-creators-archive maybe then. Lol,,😂 (1)
180742443681972224,107er,06/15/2022 9:02 AM,I will just speak to LieutenantMaster,,
180742443681972224,107er,06/15/2022 9:02 AM,Thanks anyways mate.,,
710161207125868655,therealkebablover,06/15/2022 10:20 AM,aiyo fellas maybe somebody experimented with this. would it be possible to add codelock/diallock slots to already existing doors. i want to make some building models ive got to have codelock slots.,,
222060537528188928,teddou.,06/15/2022 10:31 AM,"Hello,
How to make the action remain continuous for 3 seconds?",,
585892620706775079,boomlay,06/15/2022 10:40 AM,"I have an object as KitBase (like shelter kit). As soon as i spawn this object in, game and server crash.
I had a look at the ShelterKit.c and KitBase.c but i can't find anything special. 🤔",,
266950437805096970,zookemike,06/15/2022 11:28 AM,Does anybody else have an issue with the territoryflag as well? I've had it since the previous update. Still persistent in 1.18. not a huge issue but when lowering the flag it TAKES forever to lower it goes down like 5cm per second and takes about 1-2 minutes to lower all the way down.,,
266950437805096970,zookemike,06/15/2022 11:28 AM,Raising the flag is fast but lowering is a nightmare. Does anyone know how to increase the speed of lowering the flag?,,
222060537528188928,teddou.,06/15/2022 11:55 AM,"hey,
I'm trying to make my action last 9 seconds but it doesn't work.
I have defined a time and made a callback to my other function.

```c
class ActionCheckLF_Garbage_Bin_2CB : ActionContinuousBaseCB
{
    override void CreateActionComponent()
    {
        m_ActionData.m_ActionComponent = new CAContinuousTime(9);
    }
};

class ActionCheckLF_Garbage_Bin_2: ActionContinuousBase
{
    void ActionCheckLF_Garbage_Bin_2()
    {
        m_CallbackClass = ActionCheckLF_Garbage_Bin_2CB;
    }
}
```",,
641390256897261598,sclowtonez,06/15/2022 1:01 PM,part of me feels they just let it go so the community can fix it for them,,
300709986273722370,magesrandrei,06/15/2022 1:21 PM,"And how can I make sure that when digging up, GardenPlotPlacing is replaced with GardenPlot",,
300709986273722370,magesrandrei,06/15/2022 1:21 PM,?,,
585892620706775079,boomlay,06/15/2022 2:12 PM,"Referring to my Problem:
```
Version 1.18.154960
Fault address:  C432B180 00:C432B180 Unknown module
file:     hardcore
world:    namalsk
Prev. code bytes: 41 54 41 56 48 83 EC 20 33 DB 4C 8B F2 48 8B E9
Fault code bytes: 39 59 28 7E 41 33 FF 4C 8D 25 7B A7 55 00 66 90
```

Btw... this is the only error i can see from this Problem... so... not much 😮‍💨 
just in case someone can help. 🙃",,
94225995581620224,itsatreee,06/15/2022 2:50 PM,Part of me feels like you have never managed something the size of a game engine + game,,
94225995581620224,itsatreee,06/15/2022 2:51 PM,"Acting like fixing all bugs is even possible in a finite amount of time. I swear, if half of you fucking complainers spent 20% of the time complaining into learning you would be able to fix this simple shit easy.",,
94225995581620224,itsatreee,06/15/2022 2:52 PM,Not realizing that this simple stupid shit is peanuts compared to cooler stuff that can be made. Why waste time on small stuff?,,
